sgemm	2	1228800	d46431bb	6.951590000
sgemm	0	1228800	d46431bb	6.945864000
sgemm	7	1228800	d46431bb	6.084628000
sgemm	6	1228800	d46431bb	6.086476000
sgemm	5	1228800	d46431bb	19.206898000
sgemm	2	1228800	d46431bb	6.125395000
sgemm	7	1228800	d46431bb	3.114000000
sgemm	0	1228800	d46431bb	6.126689000
sgemm	5	1228800	d46431bb	3.113184000
sgemm	6	1228800	d46431bb	3.126405000
sgemm	6	1228800	d46431bb	15.599977000
sgemm	7	1228800	d46431bb	15.607945000
sgemm	5	1228800	d46431bb	15.550802000
sgemm	0	1228800	d46431bb	15.607665000
sgemm	1	1228800	d46431bb	28.708138000
sgemm	3	1228800	d46431bb	31.491266000
sgemm	2	1228800	d46431bb	27.373426000
sgemm	3	1228800	d46431bb	2.034205000
sgemm	1	1228800	d46431bb	11.879195000
sgemm	0	1228800	d46431bb	4.843890000
sgemm	7	1228800	d46431bb	19.727627000
sgemm	5	1228800	d46431bb	19.811789000
sgemm	6	1228800	d46431bb	24.805618000
sgetrf_nopiv	4	409600	cea37d6d	383.370595000
strsm	0	819200	2c1922b7	3.754741000
strsm	6	819200	2c1922b7	5.266947000
sgemm	6	1228800	d46431bb	1.533060000
strsm	3	819200	2c1922b7	6.824402000
strsm	0	819200	2c1922b7	2.225914000
strsm	5	819200	2c1922b7	6.826025000
strsm	7	819200	2c1922b7	10.087689000
strsm	6	819200	2c1922b7	3.679955000
sgemm	3	1228800	d46431bb	3.670070000
strsm	4	819200	2c1922b7	10.448244000
strsm	1	819200	2c1922b7	9.730567000
sgemm	0	1228800	d46431bb	3.709608000
strsm	4	819200	2c1922b7	11.569114000
sgemm	3	1228800	d46431bb	12.297028000
sgemm	7	1228800	d46431bb	13.500475000
strsm	2	819200	2c1922b7	16.008488000
strsm	0	819200	2c1922b7	13.406289000
strsm	4	819200	2c1922b7	1.862578000
sgemm	3	1228800	d46431bb	4.792855000
sgemm	6	1228800	d46431bb	17.091318000
sgemm	7	1228800	d46431bb	5.851253000
strsm	4	819200	2c1922b7	5.689449000
sgemm	0	1228800	d46431bb	7.545665000
sgemm	5	1228800	d46431bb	24.807225000
sgemm	7	1228800	d46431bb	2.838561000
sgemm	3	1228800	d46431bb	7.443954000
strsm	4	819200	2c1922b7	5.190681000
sgemm	0	1228800	d46431bb	5.296267000
sgemm	2	1228800	d46431bb	12.900059000
sgemm	7	1228800	d46431bb	8.374014000
sgemm	5	1228800	d46431bb	9.438144000
sgemm	2	1228800	d46431bb	4.131990000
strsm	0	819200	2c1922b7	4.165899000
sgemm	1	1228800	d46431bb	34.487321000
sgemm	6	1228800	d46431bb	18.340654000
strsm	3	819200	2c1922b7	10.932559000
sgemm	3	1228800	d46431bb	2.088151000
sgemm	1	1228800	d46431bb	3.108527000
sgemm	0	1228800	d46431bb	6.969218000
sgemm	5	1228800	d46431bb	9.972640000
sgemm	4	1228800	d46431bb	15.976033000
strsm	7	819200	2c1922b7	10.016590000
sgemm	7	1228800	d46431bb	2.007475000
sgemm	1	1228800	d46431bb	5.017724000
sgemm	0	1228800	d46431bb	5.014837000
sgemm	5	1228800	d46431bb	2.047654000
sgemm	3	1228800	d46431bb	9.063161000
sgemm	2	1228800	d46431bb	16.098342000
sgemm	0	1228800	d46431bb	4.209473000
sgemm	1	1228800	d46431bb	14.415306000
sgemm	3	1228800	d46431bb	10.390228000
sgemm	6	1228800	d46431bb	21.619193000
sgemm	0	1228800	d46431bb	10.196904000
sgemm	7	1228800	d46431bb	19.301974000
sgemm	3	1228800	d46431bb	5.940912000
sgemm	2	1228800	d46431bb	16.338193000
sgemm	5	1228800	d46431bb	19.122122000
sgemm	0	1228800	d46431bb	5.929549000
sgemm	6	1228800	d46431bb	5.933706000
sgemm	1	1228800	d46431bb	5.964050000
sgemm	0	1228800	d46431bb	6.249241000
sgemm	5	1228800	d46431bb	6.300338000
sgemm	6	1228800	d46431bb	6.280547000
sgemm	1	1228800	d46431bb	6.261193000
sgemm	2	1228800	d46431bb	6.305723000
sgemm	3	1228800	d46431bb	6.338168000
sgemm	1	1228800	d46431bb	14.713722000
sgemm	2	1228800	d46431bb	14.639345000
sgemm	7	1228800	d46431bb	22.163851000
sgemm	0	1228800	d46431bb	14.715644000
strsm	5	819200	2c1922b7	14.595458000
sgemm	5	1228800	d46431bb	4.199806000
strsm	2	819200	2c1922b7	4.276140000
sgemm	1	1228800	d46431bb	12.133092000
strsm	6	819200	2c1922b7	26.875253000
strsm	0	819200	2c1922b7	12.229927000
sgemm	3	1228800	d46431bb	26.942233000
sgemm	5	1228800	d46431bb	7.953655000
sgemm	2	1228800	d46431bb	19.891174000
sgemm	5	1228800	d46431bb	11.958363000
sgemm	3	1228800	d46431bb	11.964956000
sgemm	1	1228800	d46431bb	24.102850000
sgemm	0	1228800	d46431bb	24.049208000
sgemm	3	1228800	d46431bb	12.038130000
sgemm	6	1228800	d46431bb	24.164223000
sgemm	5	1228800	d46431bb	24.039310000
sgemm	0	1228800	d46431bb	5.565882000
sgemm	2	1228800	d46431bb	23.876037000
sgemm	7	1228800	d46431bb	48.298849000
sgemm	5	1228800	d46431bb	6.058627000
sgemm	6	1228800	d46431bb	17.880580000
sgemm	0	1228800	d46431bb	6.058654000
sgemm	3	1228800	d46431bb	35.490869000
sgemm	0	1228800	d46431bb	29.908258000
sgemm	1	1228800	d46431bb	71.699775000
sgemm	6	1228800	d46431bb	53.675837000
sgemm	1	1228800	d46431bb	12.124282000
sgemm	2	1228800	d46431bb	71.947010000
sgemm	3	1228800	d46431bb	48.252874000
sgemm	5	1228800	d46431bb	85.947728000
sgemm	6	1228800	d46431bb	34.940192000
sgemm	5	1228800	d46431bb	5.037419000
sgemm	2	1228800	d46431bb	25.104570000
sgemm	0	1228800	d46431bb	61.048621000
sgemm	6	1228800	d46431bb	11.536769000
sgemm	0	1228800	d46431bb	8.768180000
sgemm	1	1228800	d46431bb	35.198446000
sgemm	3	1228800	d46431bb	35.364520000
sgemm	5	1228800	d46431bb	13.125174000
sgemm	7	1228800	d46431bb	110.230960000
strsm	0	819200	2c1922b7	3.081802000
strsm	3	819200	2c1922b7	2.900231000
sgemm	2	1228800	d46431bb	22.156156000
sgemm	0	1228800	d46431bb	9.650601000
sgemm	7	1228800	d46431bb	33.654820000
sgemm	1	1228800	d46431bb	37.115682000
sgemm	5	1228800	d46431bb	34.089248000
sgemm	3	1228800	d46431bb	33.992874000
sgemm	0	1228800	d46431bb	24.328655000
sgemm	2	1228800	d46431bb	25.232539000
sgemm	6	1228800	d46431bb	38.177255000
sgemm	5	1228800	d46431bb	36.211698000
sgemm	1	1228800	d46431bb	41.031867000
sgemm	0	1228800	d46431bb	40.975128000
sgemm	2	1228800	d46431bb	40.824348000
sgemm	3	1228800	d46431bb	40.981895000
sgemm	6	1228800	d46431bb	40.811754000
sgemm	7	1228800	d46431bb	41.378897000
sgemm	2	1228800	d46431bb	17.910651000
sgemm	5	1228800	d46431bb	23.162374000
sgemm	0	1228800	d46431bb	30.316989000
sgemm	1	1228800	d46431bb	35.756332000
sgemm	2	1228800	d46431bb	17.796300000
sgemm	0	1228800	d46431bb	5.425165000
sgemm	2	1228800	d46431bb	17.771887000
sgemm	5	1228800	d46431bb	35.128630000
sgemm	0	1228800	d46431bb	17.765415000
sgemm	7	1228800	d46431bb	53.551008000
strsm	5	819200	2c1922b7	11.891457000
sgemm	0	1228800	d46431bb	12.077581000
sgemm	3	1228800	d46431bb	68.786674000
sgemm	6	1228800	d46431bb	68.836490000
strsm	7	819200	2c1922b7	18.046116000
sgemm	2	1228800	d46431bb	18.093878000
sgemm	0	1228800	d46431bb	6.004332000
sgemm	1	1228800	d46431bb	40.268318000
sgemm	5	1228800	d46431bb	10.735524000
sgemm	0	1228800	d46431bb	7.564578000
sgemm	6	1228800	d46431bb	25.056949000
sgemm	1	1228800	d46431bb	17.878559000
sgemm	5	1228800	d46431bb	25.197243000
sgemm	6	1228800	d46431bb	7.586591000
sgemm	0	1228800	d46431bb	22.273067000
sgemm	3	1228800	d46431bb	32.691948000
sgemm	2	1228800	d46431bb	45.419682000
sgemm	1	1228800	d46431bb	23.169991000
sgemm	0	1228800	d46431bb	29.218873000
sgemm	6	1228800	d46431bb	33.328281000
sgemm	5	1228800	d46431bb	33.329385000
sgemm	0	1228800	d46431bb	4.088865000
sgemm	2	1228800	d46431bb	30.748689000
sgemm	1	1228800	d46431bb	30.736181000
sgemm	3	1228800	d46431bb	52.614750000
sgemm	6	1228800	d46431bb	19.360912000
sgemm	2	1228800	d46431bb	7.939084000
sgemm	1	1228800	d46431bb	7.938450000
sgemm	5	1228800	d46431bb	27.678797000
sgemm	0	1228800	d46431bb	27.691422000
sgemm	6	1228800	d46431bb	8.355521000
sgemm	7	1228800	d46431bb	90.918248000
sgemm	2	1228800	d46431bb	6.808015000
sgemm	3	1228800	d46431bb	8.464004000
sgemm	1	1228800	d46431bb	18.589927000
sgemm	6	1228800	d46431bb	11.790918000
sgemm	3	1228800	d46431bb	11.755919000
sgemm	2	1228800	d46431bb	11.780458000
sgemm	7	1228800	d46431bb	11.850589000
sgemm	5	1228800	d46431bb	11.924496000
sgemm	3	1228800	d46431bb	11.846743000
sgemm	0	1228800	d46431bb	23.795531000
sgemm	1	1228800	d46431bb	11.958340000
sgemm	6	1228800	d46431bb	11.970583000
sgemm	6	1228800	d46431bb	24.196904000
sgemm	5	1228800	d46431bb	36.089270000
sgemm	7	1228800	d46431bb	36.094792000
sgemm	0	1228800	d46431bb	70.214714000
sgemm	6	1228800	d46431bb	50.788513000
sgemm	0	1228800	d46431bb	4.747049000
sgemm	1	1228800	d46431bb	75.016582000
sgemm	2	1228800	d46431bb	93.659807000
sgemm	0	1228800	d46431bb	6.658437000
sgemm	3	1228800	d46431bb	81.668426000
sgemm	5	1228800	d46431bb	59.349595000
sgemm	7	1228800	d46431bb	67.910140000
sgemm	6	1228800	d46431bb	20.554374000
sgetrf_nopiv	4	409600	cea37d6d	571.836358000
strsm	5	819200	2c1922b7	2.754235000
strsm	0	819200	2c1922b7	2.305313000
strsm	3	819200	2c1922b7	2.755469000
strsm	4	819200	2c1922b7	2.689740000
strsm	7	819200	2c1922b7	2.721765000
sgemm	2	1228800	d46431bb	42.689314000
strsm	0	819200	2c1922b7	45.179030000
strsm	3	819200	2c1922b7	44.405116000
strsm	5	819200	2c1922b7	45.180029000
sgemm	7	1228800	d46431bb	44.386164000
strsm	4	819200	2c1922b7	44.449067000
sgemm	1	1228800	d46431bb	39.138284000
strsm	6	819200	2c1922b7	49.568040000
sgemm	5	1228800	d46431bb	14.954101000
sgemm	3	1228800	d46431bb	22.938513000
sgemm	1	1228800	d46431bb	23.010309000
sgemm	0	1228800	d46431bb	23.033947000
strsm	4	819200	2c1922b7	23.013220000
strsm	2	819200	2c1922b7	47.947881000
sgemm	0	1228800	d46431bb	24.818044000
sgemm	3	1228800	d46431bb	24.877308000
sgemm	1	1228800	d46431bb	24.876632000
sgemm	5	1228800	d46431bb	32.900394000
strsm	4	819200	2c1922b7	24.842996000
sgemm	6	1228800	d46431bb	65.001533000
strsm	4	819200	2c1922b7	31.994102000
sgemm	5	1228800	d46431bb	32.039474000
sgemm	3	1228800	d46431bb	32.039981000
sgemm	1	1228800	d46431bb	32.051727000
strsm	0	819200	2c1922b7	32.032595000
sgemm	2	1228800	d46431bb	60.015969000
sgemm	1	1228800	d46431bb	27.945759000
sgemm	3	1228800	d46431bb	27.966801000
sgemm	0	1228800	d46431bb	27.914058000
sgemm	5	1228800	d46431bb	27.976025000
strsm	4	819200	2c1922b7	27.982897000
sgemm	5	1228800	d46431bb	35.987320000
sgemm	6	1228800	d46431bb	63.976760000
sgemm	3	1228800	d46431bb	35.851388000
strsm	4	819200	2c1922b7	35.948325000
sgemm	1	1228800	d46431bb	36.002237000
sgemm	1	1228800	d46431bb	39.594062000
sgemm	2	1228800	d46431bb	75.622349000
sgemm	0	1228800	d46431bb	75.622655000
sgemm	1	1228800	d46431bb	9.601894000
strsm	0	819200	2c1922b7	9.598722000
sgemm	6	1228800	d46431bb	49.228171000
strsm	2	819200	2c1922b7	9.607705000
strsm	4	819200	2c1922b7	53.287935000
sgemm	2	1228800	d46431bb	3.592200000
sgemm	5	1228800	d46431bb	53.975587000
sgemm	3	1228800	d46431bb	53.958917000
sgemm	6	1228800	d46431bb	7.142270000
sgemm	1	1228800	d46431bb	9.363899000
sgemm	1	1228800	d46431bb	1.092643000
sgemm	6	1228800	d46431bb	3.316119000
sgemm	0	1228800	d46431bb	10.454077000
sgemm	3	1228800	d46431bb	5.730628000
sgemm	2	1228800	d46431bb	9.223994000
sgemm	5	1228800	d46431bb	9.222592000
sgemm	1	1228800	d46431bb	6.537451000
strsm	4	819200	2c1922b7	13.973267000
sgemm	6	1228800	d46431bb	7.663951000
sgemm	1	1228800	d46431bb	1.124716000
sgemm	2	1228800	d46431bb	7.079748000
strsm	4	819200	2c1922b7	2.959112000
sgemm	5	1228800	d46431bb	7.116138000
sgemm	3	1228800	d46431bb	10.600001000
sgemm	6	1228800	d46431bb	2.938821000
sgemm	6	1228800	d46431bb	4.547188000
sgemm	0	1228800	d46431bb	15.186003000
sgemm	1	1228800	d46431bb	7.505223000
sgemm	3	1228800	d46431bb	4.573530000
sgemm	2	1228800	d46431bb	5.680590000
sgemm	6	1228800	d46431bb	5.203805000
strsm	5	819200	2c1922b7	9.749322000
strsm	4	819200	2c1922b7	9.763084000
sgemm	2	1228800	d46431bb	7.115721000
sgemm	4	1228800	d46431bb	3.028906000
sgemm	3	1228800	d46431bb	8.273340000
sgemm	1	1228800	d46431bb	8.274105000
sgemm	0	1228800	d46431bb	8.285249000
sgemm	6	1228800	d46431bb	5.168831000
sgemm	5	1228800	d46431bb	5.102335000
sgemm	2	1228800	d46431bb	7.268593000
sgemm	5	1228800	d46431bb	5.180681000
sgemm	4	1228800	d46431bb	7.252606000
sgemm	3	1228800	d46431bb	7.218835000
sgemm	0	1228800	d46431bb	7.269333000
sgemm	1	1228800	d46431bb	11.261361000
sgemm	0	1228800	d46431bb	5.893675000
sgemm	1	1228800	d46431bb	2.934544000
sgemm	0	1228800	d46431bb	1.026693000
sgemm	3	1228800	d46431bb	6.865327000
sgemm	5	1228800	d46431bb	8.742439000
sgemm	4	1228800	d46431bb	8.702949000
sgemm	6	1228800	d46431bb	14.102193000
sgemm	1	1228800	d46431bb	5.959940000
sgemm	2	1228800	d46431bb	12.906468000
sgemm	4	1228800	d46431bb	4.149380000
sgemm	3	1228800	d46431bb	5.957107000
sgemm	0	1228800	d46431bb	5.968257000
sgemm	5	1228800	d46431bb	4.212992000
sgemm	6	1228800	d46431bb	5.284338000
sgemm	2	1228800	d46431bb	4.182899000
sgemm	1	1228800	d46431bb	4.186474000
sgemm	2	1228800	d46431bb	12.157617000
sgemm	1	1228800	d46431bb	12.158070000
sgemm	4	1228800	d46431bb	16.330113000
sgemm	3	1228800	d46431bb	16.301248000
sgemm	5	1228800	d46431bb	30.789258000
sgemm	0	1228800	d46431bb	30.835105000
sgemm	6	1228800	d46431bb	31.597632000
sgemm	5	1228800	d46431bb	3.264619000
sgemm	6	1228800	d46431bb	1.231595000
sgemm	0	1228800	d46431bb	3.263315000
sgemm	3	1228800	d46431bb	17.629557000
sgemm	2	1228800	d46431bb	17.759659000
sgemm	4	1228800	d46431bb	22.685594000
sgemm	1	1228800	d46431bb	22.688980000
sgemm	5	1228800	d46431bb	6.990727000
sgemm	0	1228800	d46431bb	7.206172000
sgemm	4	1228800	d46431bb	3.959295000
sgemm	0	1228800	d46431bb	2.907609000
sgemm	2	1228800	d46431bb	10.114310000
sgemm	3	1228800	d46431bb	10.151283000
sgemm	6	1228800	d46431bb	12.245361000
sgemm	5	1228800	d46431bb	5.294317000
sgemm	0	1228800	d46431bb	5.047325000
sgemm	4	1228800	d46431bb	7.343237000
sgemm	6	1228800	d46431bb	4.138681000
sgemm	5	1228800	d46431bb	4.118517000
sgemm	1	1228800	d46431bb	14.342569000
sgemm	1	1228800	d46431bb	1.086785000
sgemm	6	1228800	d46431bb	3.933417000
sgemm	4	1228800	d46431bb	4.126970000
sgemm	5	1228800	d46431bb	6.890280000
sgemm	0	1228800	d46431bb	8.128226000
sgemm	3	1228800	d46431bb	15.268031000
sgemm	5	1228800	d46431bb	2.109617000
sgemm	2	1228800	d46431bb	15.308299000
sgemm	4	1228800	d46431bb	5.071881000
sgemm	1	1228800	d46431bb	9.201961000
sgemm	6	1228800	d46431bb	9.200985000
sgemm	4	1228800	d46431bb	4.112890000
sgemm	3	1228800	d46431bb	7.142553000
sgemm	2	1228800	d46431bb	8.154196000
sgemm	5	1228800	d46431bb	8.157521000
sgemm	0	1228800	d46431bb	10.276830000
sgemm	2	1228800	d46431bb	3.149738000
sgemm	3	1228800	d46431bb	4.168109000
sgemm	0	1228800	d46431bb	3.101051000
sgemm	5	1228800	d46431bb	3.104869000
sgemm	1	1228800	d46431bb	7.189737000
sgemm	4	1228800	d46431bb	7.186611000
sgemm	6	1228800	d46431bb	11.278330000
sgemm	2	1228800	d46431bb	6.130342000
sgemm	2	1228800	d46431bb	2.142020000
sgemm	4	1228800	d46431bb	7.046909000
sgemm	1	1228800	d46431bb	8.030689000
sgemm	3	1228800	d46431bb	8.259508000
sgemm	0	1228800	d46431bb	8.287012000
sgemm	5	1228800	d46431bb	8.284564000
sgemm	6	1228800	d46431bb	13.084269000
sgemm	4	1228800	d46431bb	8.947631000
sgemm	2	1228800	d46431bb	22.633646000
sgemm	1	1228800	d46431bb	22.597980000
sgemm	3	1228800	d46431bb	22.623472000
sgetrf_nopiv	7	409600	cea37d6d	352.163445000
strsm	5	819200	2c1922b7	5.395949000
strsm	7	819200	2c1922b7	5.406081000
strsm	2	819200	2c1922b7	5.462138000
strsm	0	819200	2c1922b7	5.464755000
strsm	7	819200	2c1922b7	3.220156000
strsm	1	819200	2c1922b7	8.710541000
strsm	2	819200	2c1922b7	3.257159000
sgemm	0	1228800	d46431bb	3.256277000
strsm	4	819200	2c1922b7	11.043117000
strsm	6	819200	2c1922b7	10.031491000
strsm	3	819200	2c1922b7	12.174214000
sgemm	2	1228800	d46431bb	5.959259000
strsm	7	819200	2c1922b7	6.008990000
sgemm	4	1228800	d46431bb	3.306616000
sgemm	6	1228800	d46431bb	4.450493000
strsm	5	819200	2c1922b7	11.240279000
sgemm	2	1228800	d46431bb	3.795588000
sgemm	3	1228800	d46431bb	5.899551000
sgemm	4	1228800	d46431bb	3.791488000
strsm	7	819200	2c1922b7	3.834042000
sgemm	1	1228800	d46431bb	11.851321000
sgemm	6	1228800	d46431bb	7.575064000
sgemm	4	1228800	d46431bb	5.651221000
sgemm	5	1228800	d46431bb	7.561162000
sgemm	2	1228800	d46431bb	9.567019000
sgemm	1	1228800	d46431bb	7.426249000
sgemm	3	1228800	d46431bb	9.539654000
sgemm	4	1228800	d46431bb	3.413551000
sgemm	6	1228800	d46431bb	4.445187000
sgemm	5	1228800	d46431bb	7.627058000
sgemm	1	1228800	d46431bb	4.234350000
sgemm	4	1228800	d46431bb	12.307380000
strsm	7	819200	2c1922b7	23.860396000
sgemm	6	1228800	d46431bb	13.344420000
sgemm	4	1228800	d46431bb	2.884728000
sgemm	5	1228800	d46431bb	10.988396000
sgemm	1	1228800	d46431bb	10.987238000
sgemm	2	1228800	d46431bb	18.041323000
strsm	7	819200	2c1922b7	4.588949000
strsm	7	819200	2c1922b7	1.020109000
sgemm	6	1228800	d46431bb	5.649539000
strsm	1	819200	2c1922b7	4.803962000
strsm	2	819200	2c1922b7	4.023250000
strsm	6	819200	2c1922b7	3.581402000
sgemm	3	1228800	d46431bb	23.635772000
strsm	4	819200	2c1922b7	8.416167000
strsm	5	819200	2c1922b7	8.428409000
sgemm	1	1228800	d46431bb	3.552143000
sgemm	1	1228800	d46431bb	5.622091000
sgemm	4	1228800	d46431bb	5.624386000
sgemm	3	1228800	d46431bb	5.633831000
strsm	7	819200	2c1922b7	9.245327000
sgemm	6	1228800	d46431bb	20.796806000
sgemm	7	1228800	d46431bb	15.104702000
sgemm	4	1228800	d46431bb	15.123047000
sgemm	3	1228800	d46431bb	15.085873000
sgemm	2	1228800	d46431bb	29.357241000
sgemm	7	1228800	d46431bb	6.942527000
sgemm	5	1228800	d46431bb	26.465716000
sgemm	4	1228800	d46431bb	6.969743000
sgemm	1	1228800	d46431bb	22.138891000
sgemm	6	1228800	d46431bb	7.034819000
sgemm	3	1228800	d46431bb	16.701989000
sgemm	4	1228800	d46431bb	9.681103000
sgemm	6	1228800	d46431bb	9.660810000
sgemm	1	1228800	d46431bb	9.682365000
sgemm	2	1228800	d46431bb	9.714430000
sgemm	5	1228800	d46431bb	9.708489000
sgemm	7	1228800	d46431bb	15.902171000
sgemm	2	1228800	d46431bb	6.111527000
sgemm	4	1228800	d46431bb	6.116558000
sgemm	5	1228800	d46431bb	6.096841000
sgemm	3	1228800	d46431bb	6.157588000
sgemm	6	1228800	d46431bb	7.040197000
sgemm	1	1228800	d46431bb	13.079210000
sgemm	7	1228800	d46431bb	6.909290000
sgemm	6	1228800	d46431bb	5.999510000
sgemm	4	1228800	d46431bb	6.952763000
sgemm	2	1228800	d46431bb	6.957845000
sgemm	3	1228800	d46431bb	12.407986000
sgemm	5	1228800	d46431bb	12.434620000
sgemm	3	1228800	d46431bb	2.090041000
sgemm	6	1228800	d46431bb	7.553060000
sgemm	4	1228800	d46431bb	7.549862000
sgemm	2	1228800	d46431bb	7.542508000
sgemm	7	1228800	d46431bb	12.294722000
sgemm	5	1228800	d46431bb	6.829203000
sgemm	1	1228800	d46431bb	14.618594000
sgemm	6	1228800	d46431bb	8.089240000
sgemm	7	1228800	d46431bb	3.378924000
sgemm	4	1228800	d46431bb	8.087599000
sgemm	1	1228800	d46431bb	4.937632000
sgemm	5	1228800	d46431bb	8.271420000
sgemm	2	1228800	d46431bb	11.908218000
sgemm	6	1228800	d46431bb	6.991536000
sgemm	3	1228800	d46431bb	15.095341000
sgemm	5	1228800	d46431bb	2.086445000
sgemm	4	1228800	d46431bb	6.998518000
sgemm	2	1228800	d46431bb	3.979835000
sgemm	7	1228800	d46431bb	9.071154000
sgemm	1	1228800	d46431bb	5.201702000
sgemm	6	1228800	d46431bb	2.096741000
sgemm	3	1228800	d46431bb	2.095164000
sgemm	6	1228800	d46431bb	7.605737000
sgemm	7	1228800	d46431bb	7.622905000
sgemm	1	1228800	d46431bb	7.614756000
sgemm	4	1228800	d46431bb	9.700801000
sgemm	2	1228800	d46431bb	7.630997000
sgemm	3	1228800	d46431bb	7.612961000
sgemm	3	1228800	d46431bb	6.149063000
sgemm	6	1228800	d46431bb	6.078115000
sgemm	4	1228800	d46431bb	6.155821000
sgemm	1	1228800	d46431bb	6.129107000
sgemm	2	1228800	d46431bb	6.168634000
sgemm	7	1228800	d46431bb	11.096777000
sgemm	2	1228800	d46431bb	5.606633000
sgemm	3	1228800	d46431bb	6.869383000
sgemm	1	1228800	d46431bb	6.868815000
sgemm	4	1228800	d46431bb	6.866456000
sgemm	2	1228800	d46431bb	4.883405000
sgemm	3	1228800	d46431bb	4.881571000
sgemm	1	1228800	d46431bb	4.867590000
sgemm	4	1228800	d46431bb	4.874663000
sgemm	6	1228800	d46431bb	11.766779000
sgemm	7	1228800	d46431bb	12.730013000
sgemm	5	1228800	d46431bb	33.566906000
sgemm	2	1228800	d46431bb	8.011178000
sgemm	4	1228800	d46431bb	8.253646000
sgemm	7	1228800	d46431bb	4.861000000
sgemm	6	1228800	d46431bb	10.750099000
sgemm	5	1228800	d46431bb	4.857844000
sgemm	4	1228800	d46431bb	2.703764000
sgemm	2	1228800	d46431bb	7.570464000
sgemm	3	1228800	d46431bb	15.615387000
sgemm	4	1228800	d46431bb	4.627498000
sgemm	5	1228800	d46431bb	4.845688000
sgemm	1	1228800	d46431bb	15.619594000
sgemm	6	1228800	d46431bb	4.862223000
sgemm	7	1228800	d46431bb	7.501703000
sgemm	4	1228800	d46431bb	2.656092000
sgemm	1	1228800	d46431bb	5.091078000
sgemm	6	1228800	d46431bb	18.995297000
sgemm	3	1228800	d46431bb	19.004194000
sgetrf_nopiv	0	409600	cea37d6d	179.824611000
strsm	0	819200	2c1922b7	4.054533000
strsm	6	819200	2c1922b7	4.945538000
strsm	5	819200	2c1922b7	5.198474000
strsm	0	819200	2c1922b7	2.169055000
strsm	3	819200	2c1922b7	8.542743000
strsm	7	819200	2c1922b7	7.346036000
sgemm	7	1228800	d46431bb	2.092475000
sgemm	2	1228800	d46431bb	1.551917000
strsm	0	819200	2c1922b7	5.412012000
sgemm	3	1228800	d46431bb	6.642327000
strsm	4	819200	2c1922b7	7.478704000
strsm	1	819200	2c1922b7	15.210617000
sgemm	6	1228800	d46431bb	12.538117000
sgemm	5	1228800	d46431bb	12.277800000
sgemm	7	1228800	d46431bb	7.669777000
strsm	0	819200	2c1922b7	7.681935000
sgemm	5	1228800	d46431bb	3.378582000
strsm	6	819200	2c1922b7	3.379320000
sgemm	1	1228800	d46431bb	7.869572000
sgemm	5	1228800	d46431bb	3.300746000
sgemm	2	1228800	d46431bb	12.428020000
strsm	0	819200	2c1922b7	4.708892000
strsm	7	819200	2c1922b7	4.761036000
sgemm	7	1228800	d46431bb	4.388042000
sgemm	1	1228800	d46431bb	5.498542000
sgemm	4	1228800	d46431bb	13.378997000
sgemm	1	1228800	d46431bb	3.372772000
sgemm	7	1228800	d46431bb	3.374042000
sgemm	6	1228800	d46431bb	11.109947000
sgemm	4	1228800	d46431bb	3.373078000
sgemm	2	1228800	d46431bb	12.639797000
sgemm	2	1228800	d46431bb	1.077125000
sgemm	7	1228800	d46431bb	5.912032000
strsm	0	819200	2c1922b7	13.708222000
sgemm	1	1228800	d46431bb	5.919028000
sgemm	6	1228800	d46431bb	9.222054000
sgemm	5	1228800	d46431bb	17.172708000
sgemm	4	1228800	d46431bb	10.268536000
strsm	5	819200	2c1922b7	2.725928000
sgemm	4	1228800	d46431bb	1.803233000
strsm	7	819200	2c1922b7	6.153045000
sgemm	1	1228800	d46431bb	9.912835000
strsm	0	819200	2c1922b7	9.893263000
strsm	6	819200	2c1922b7	6.603123000
sgemm	5	1228800	d46431bb	6.473780000
sgemm	7	1228800	d46431bb	6.473768000
strsm	4	819200	2c1922b7	6.506006000
sgemm	6	1228800	d46431bb	2.739021000
sgemm	1	1228800	d46431bb	7.639722000
sgemm	7	1228800	d46431bb	4.871159000
strsm	0	819200	2c1922b7	7.610933000
sgemm	6	1228800	d46431bb	4.989850000
sgemm	5	1228800	d46431bb	8.778240000
sgemm	7	1228800	d46431bb	4.905771000
sgemm	4	1228800	d46431bb	9.767446000
sgemm	6	1228800	d46431bb	4.991576000
sgemm	1	1228800	d46431bb	7.181643000
sgemm	0	1228800	d46431bb	7.164291000
sgemm	5	1228800	d46431bb	6.229251000
sgemm	7	1228800	d46431bb	5.220127000
sgemm	0	1228800	d46431bb	2.941499000
sgemm	4	1228800	d46431bb	5.217069000
sgemm	1	1228800	d46431bb	6.869100000
sgemm	6	1228800	d46431bb	8.923565000
sgemm	2	1228800	d46431bb	33.668827000
sgemm	5	1228800	d46431bb	6.104884000
sgemm	0	1228800	d46431bb	4.795076000
sgemm	7	1228800	d46431bb	8.901995000
sgemm	7	1228800	d46431bb	1.115537000
sgemm	1	1228800	d46431bb	6.108036000
sgemm	2	1228800	d46431bb	4.083213000
sgemm	0	1228800	d46431bb	3.911499000
sgemm	7	1228800	d46431bb	4.025876000
sgemm	5	1228800	d46431bb	7.950514000
sgemm	0	1228800	d46431bb	4.017382000
sgemm	1	1228800	d46431bb	4.042723000
sgemm	5	1228800	d46431bb	15.016900000
sgemm	7	1228800	d46431bb	15.039639000
