sgemm	5	3145728	45a71dee	192.166957000
sgemm	3	3145728	45a71dee	29.222855000
sgemm	6	3145728	45a71dee	29.180002000
sgemm	0	3145728	45a71dee	39.460651000
sgemm	4	3145728	45a71dee	29.251148000
sgemm	2	3145728	45a71dee	48.294853000
sgemm	4	3145728	45a71dee	34.221753000
sgemm	5	3145728	45a71dee	71.709077000
sgemm	4	3145728	45a71dee	37.213177000
sgemm	7	3145728	45a71dee	71.753657000
sgemm	0	3145728	45a71dee	71.481758000
sgemm	3	3145728	45a71dee	121.629172000
sgemm	0	3145728	45a71dee	76.158764000
sgemm	4	3145728	45a71dee	79.611527000
sgemm	7	3145728	45a71dee	82.547690000
sgemm	3	3145728	45a71dee	36.642444000
sgemm	4	3145728	45a71dee	7.163914000
sgemm	5	3145728	45a71dee	86.807863000
sgemm	6	3145728	45a71dee	158.318164000
sgemm	2	3145728	45a71dee	146.344914000
sgemm	7	3145728	45a71dee	37.128349000
sgemm	0	3145728	45a71dee	43.504724000
sgemm	3	3145728	45a71dee	32.905073000
sgemm	4	3145728	45a71dee	32.885693000
sgemm	7	3145728	45a71dee	49.012394000
sgemm	5	3145728	45a71dee	81.884636000
sgemm	0	3145728	45a71dee	49.009875000
sgemm	2	3145728	45a71dee	74.781557000
sgemm	4	3145728	45a71dee	49.007869000
sgemm	3	3145728	45a71dee	49.031341000
sgemm	0	3145728	45a71dee	41.738799000
sgemm	2	3145728	45a71dee	41.757584000
sgemm	4	3145728	45a71dee	41.763814000
sgemm	7	3145728	45a71dee	41.770018000
sgemm	6	3145728	45a71dee	123.686637000
sgemm	5	3145728	45a71dee	85.574618000
sgemm	0	3145728	45a71dee	43.781324000
sgemm	6	3145728	45a71dee	77.792393000
sgetrf_nopiv	1	1048576	914f3bef	1468.842620000
sgemm	3	3145728	45a71dee	124.415284000
sgemm	7	3145728	45a71dee	94.866110000
strsm	6	2097152	e6adb9cb	14.053284000
strsm	0	2097152	e6adb9cb	14.066152000
strsm	5	2097152	e6adb9cb	11.025799000
strsm	2	2097152	e6adb9cb	18.093425000
strsm	4	2097152	e6adb9cb	17.294231000
strsm	2	2097152	e6adb9cb	12.902625000
strsm	6	2097152	e6adb9cb	17.197896000
strsm	1	2097152	e6adb9cb	31.230614000
sgemm	4	3145728	45a71dee	13.140006000
strsm	0	2097152	e6adb9cb	17.227066000
strsm	7	2097152	e6adb9cb	19.198400000
strsm	3	2097152	e6adb9cb	31.524735000
sgemm	0	3145728	45a71dee	48.117591000
strsm	5	2097152	e6adb9cb	61.326759000
sgemm	2	3145728	45a71dee	48.406156000
sgemm	4	3145728	45a71dee	48.156792000
sgemm	7	3145728	45a71dee	124.970231000
sgemm	6	3145728	45a71dee	125.263832000
sgemm	2	3145728	45a71dee	98.251531000
sgemm	6	3145728	45a71dee	32.529785000
sgemm	3	3145728	45a71dee	157.496118000
sgemm	0	3145728	45a71dee	109.627142000
sgemm	2	3145728	45a71dee	11.376931000
strsm	1	2097152	e6adb9cb	157.821627000
sgemm	3	3145728	45a71dee	40.512992000
sgemm	2	3145728	45a71dee	40.512134000
sgemm	7	3145728	45a71dee	91.759961000
sgemm	0	3145728	45a71dee	59.208396000
strsm	1	2097152	e6adb9cb	59.113628000
sgemm	4	3145728	45a71dee	177.379378000
sgemm	5	3145728	45a71dee	190.475591000
sgemm	3	3145728	45a71dee	40.368646000
sgemm	2	3145728	45a71dee	40.397275000
sgemm	0	3145728	45a71dee	21.706049000
strsm	1	2097152	e6adb9cb	21.370777000
sgemm	7	3145728	45a71dee	58.854712000
sgemm	6	3145728	45a71dee	119.860851000
sgemm	3	3145728	45a71dee	40.000464000
strsm	0	2097152	e6adb9cb	54.182199000
strsm	7	2097152	e6adb9cb	17.181750000
strsm	6	2097152	e6adb9cb	15.196855000
sgemm	2	3145728	45a71dee	70.984574000
sgemm	4	3145728	45a71dee	120.584331000
sgemm	0	3145728	45a71dee	53.070124000
sgemm	2	3145728	45a71dee	36.655655000
sgemm	3	3145728	45a71dee	67.644252000
sgemm	7	3145728	45a71dee	53.276571000
sgemm	1	3145728	45a71dee	107.722228000
sgemm	5	3145728	45a71dee	107.986550000
sgemm	3	3145728	45a71dee	40.228750000
sgemm	2	3145728	45a71dee	40.245229000
sgemm	0	3145728	45a71dee	40.485816000
sgemm	5	3145728	45a71dee	40.033816000
sgemm	7	3145728	45a71dee	49.996453000
sgemm	6	3145728	45a71dee	110.742654000
sgemm	7	3145728	45a71dee	10.910028000
sgemm	4	3145728	45a71dee	61.200681000
sgemm	3	3145728	45a71dee	27.204422000
sgemm	3	3145728	45a71dee	3.818670000
sgemm	4	3145728	45a71dee	10.360551000
sgemm	5	3145728	45a71dee	31.020476000
sgemm	2	3145728	45a71dee	30.991729000
sgemm	6	3145728	45a71dee	13.829110000
sgemm	0	3145728	45a71dee	40.659353000
sgemm	7	3145728	45a71dee	34.746514000
sgemm	7	3145728	45a71dee	3.534507000
sgemm	5	3145728	45a71dee	27.914814000
sgemm	0	3145728	45a71dee	18.295804000
sgemm	4	3145728	45a71dee	35.949943000
sgemm	2	3145728	45a71dee	35.951544000
strsm	7	2097152	e6adb9cb	8.538760000
sgemm	5	3145728	45a71dee	8.540323000
sgemm	6	3145728	45a71dee	36.445955000
sgemm	3	3145728	45a71dee	36.527026000
strsm	5	2097152	e6adb9cb	50.127182000
sgemm	7	3145728	45a71dee	50.231558000
sgemm	6	3145728	45a71dee	50.237943000
sgemm	4	3145728	45a71dee	50.773318000
sgemm	2	3145728	45a71dee	50.671380000
strsm	0	2097152	e6adb9cb	59.022473000
sgemm	3	3145728	45a71dee	85.027800000
sgemm	5	3145728	45a71dee	34.955087000
sgemm	2	3145728	45a71dee	34.865837000
sgemm	2	3145728	45a71dee	38.259006000
sgemm	7	3145728	45a71dee	73.161011000
sgemm	0	3145728	45a71dee	72.782387000
sgemm	3	3145728	45a71dee	48.127439000
sgemm	5	3145728	45a71dee	72.954976000
sgemm	2	3145728	45a71dee	34.632485000
sgemm	0	3145728	45a71dee	34.558397000
sgemm	6	3145728	45a71dee	107.857506000
strsm	4	2097152	e6adb9cb	146.223655000
sgemm	7	3145728	45a71dee	73.187017000
sgemm	2	3145728	45a71dee	38.409185000
sgemm	3	3145728	45a71dee	69.987893000
sgemm	2	3145728	45a71dee	32.467901000
sgemm	5	3145728	45a71dee	70.974460000
sgemm	7	3145728	45a71dee	32.473163000
sgemm	6	3145728	45a71dee	70.981244000
sgemm	4	3145728	45a71dee	32.638727000
sgemm	0	3145728	45a71dee	71.119502000
sgemm	3	3145728	45a71dee	59.709583000
sgemm	2	3145728	45a71dee	33.782033000
sgemm	4	3145728	45a71dee	33.578638000
sgemm	7	3145728	45a71dee	46.064341000
sgemm	3	3145728	45a71dee	50.109114000
sgemm	2	3145728	45a71dee	50.217310000
sgemm	4	3145728	45a71dee	50.216672000
sgemm	5	3145728	45a71dee	84.037200000
sgemm	6	3145728	45a71dee	84.039443000
sgemm	0	3145728	45a71dee	83.840352000
sgemm	7	3145728	45a71dee	74.863248000
sgemm	6	3145728	45a71dee	36.861645000
sgemm	5	3145728	45a71dee	36.884423000
strsm	0	2097152	e6adb9cb	36.852565000
sgemm	4	3145728	45a71dee	36.909743000
strsm	7	2097152	e6adb9cb	46.717360000
sgemm	6	3145728	45a71dee	46.728441000
sgemm	4	3145728	45a71dee	46.714168000
sgemm	5	3145728	45a71dee	46.718411000
sgemm	2	3145728	45a71dee	83.654319000
sgemm	3	3145728	45a71dee	83.810075000
sgemm	5	3145728	45a71dee	13.007990000
sgemm	0	3145728	45a71dee	59.715491000
sgemm	6	3145728	45a71dee	60.371871000
sgemm	5	3145728	45a71dee	47.376948000
sgemm	3	3145728	45a71dee	60.348127000
sgemm	0	3145728	45a71dee	47.371152000
sgemm	2	3145728	45a71dee	60.406057000
sgemm	7	3145728	45a71dee	135.394473000
sgemm	3	3145728	45a71dee	81.928972000
sgemm	2	3145728	45a71dee	81.931148000
sgemm	5	3145728	45a71dee	81.934449000
sgemm	0	3145728	45a71dee	123.916268000
strsm	5	2097152	e6adb9cb	42.090431000
sgemm	6	3145728	45a71dee	136.158335000
sgemm	4	3145728	45a71dee	196.595309000
sgemm	5	3145728	45a71dee	12.140735000
sgemm	7	3145728	45a71dee	61.199625000
sgemm	2	3145728	45a71dee	54.276714000
sgemm	3	3145728	45a71dee	72.821231000
sgemm	5	3145728	45a71dee	19.154347000
sgemm	4	3145728	45a71dee	19.295494000
sgemm	0	3145728	45a71dee	31.502850000
sgemm	4	3145728	45a71dee	38.043994000
sgemm	7	3145728	45a71dee	57.321886000
sgemm	6	3145728	45a71dee	80.618733000
sgemm	0	3145728	45a71dee	61.263339000
sgemm	2	3145728	45a71dee	80.595550000
sgemm	5	3145728	45a71dee	61.437705000
sgemm	4	3145728	45a71dee	23.279032000
sgemm	3	3145728	45a71dee	98.114309000
sgemm	2	3145728	45a71dee	36.033791000
sgemm	0	3145728	45a71dee	36.047651000
sgemm	5	3145728	45a71dee	36.050822000
sgemm	4	3145728	45a71dee	36.032233000
strsm	7	2097152	e6adb9cb	69.936604000
sgemm	4	3145728	45a71dee	10.578275000
sgemm	2	3145728	45a71dee	23.863194000
sgemm	3	3145728	45a71dee	58.921028000
sgemm	2	3145728	45a71dee	35.043213000
sgemm	0	3145728	45a71dee	58.913179000
sgemm	6	3145728	45a71dee	119.104678000
sgemm	7	3145728	45a71dee	72.397913000
sgemm	5	3145728	45a71dee	83.040133000
sgemm	4	3145728	45a71dee	72.422884000
sgemm	3	3145728	45a71dee	43.816835000
sgemm	6	3145728	45a71dee	44.568549000
sgemm	5	3145728	45a71dee	44.568464000
sgemm	0	3145728	45a71dee	68.948357000
sgemm	5	3145728	45a71dee	28.036140000
sgemm	3	3145728	45a71dee	48.763080000
sgemm	3	3145728	45a71dee	58.785949000
sgemm	6	3145728	45a71dee	86.857985000
sgemm	4	3145728	45a71dee	131.552084000
sgemm	5	3145728	45a71dee	83.644135000
sgemm	2	3145728	45a71dee	176.514834000
sgemm	3	3145728	45a71dee	112.019585000
sgemm	5	3145728	45a71dee	87.195416000
sgemm	4	3145728	45a71dee	111.937383000
sgemm	6	3145728	45a71dee	112.037930000
sgemm	7	3145728	45a71dee	266.619444000
sgemm	4	3145728	45a71dee	23.081931000
sgemm	3	3145728	45a71dee	80.347159000
sgemm	5	3145728	45a71dee	80.354652000
sgemm	4	3145728	45a71dee	57.230997000
sgemm	0	3145728	45a71dee	278.954927000
sgemm	6	3145728	45a71dee	80.529587000
sgemm	7	3145728	45a71dee	68.321721000
sgemm	5	3145728	45a71dee	14.965428000
sgemm	0	3145728	45a71dee	34.044518000
sgemm	3	3145728	45a71dee	34.547430000
sgemm	2	3145728	45a71dee	202.158723000
sgetrf_nopiv	1	1048576	914f3bef	1261.350083000
sgemm	4	3145728	45a71dee	36.580651000
strsm	5	2097152	e6adb9cb	11.450366000
strsm	2	2097152	e6adb9cb	14.891389000
strsm	1	2097152	e6adb9cb	17.725631000
sgemm	6	3145728	45a71dee	57.005127000
strsm	0	2097152	e6adb9cb	19.848521000
strsm	5	2097152	e6adb9cb	14.312137000
strsm	3	2097152	e6adb9cb	27.096324000
sgemm	0	3145728	45a71dee	7.226797000
strsm	1	2097152	e6adb9cb	10.369998000
strsm	2	2097152	e6adb9cb	13.374754000
strsm	7	2097152	e6adb9cb	46.031329000
sgemm	2	3145728	45a71dee	17.589707000
sgemm	0	3145728	45a71dee	17.841809000
strsm	1	2097152	e6adb9cb	17.835413000
strsm	6	2097152	e6adb9cb	25.407533000
sgemm	3	3145728	45a71dee	34.232412000
sgemm	5	3145728	45a71dee	29.169224000
strsm	4	2097152	e6adb9cb	62.412890000
strsm	0	2097152	e6adb9cb	26.643391000
sgemm	3	3145728	45a71dee	10.297311000
sgemm	6	3145728	45a71dee	26.677965000
sgemm	2	3145728	45a71dee	37.253417000
sgemm	7	3145728	45a71dee	40.677677000
sgemm	0	3145728	45a71dee	17.467799000
strsm	1	2097152	e6adb9cb	44.159189000
sgemm	6	3145728	45a71dee	22.699648000
sgemm	2	3145728	45a71dee	17.902192000
sgemm	3	3145728	45a71dee	28.498201000
sgemm	4	3145728	45a71dee	38.797291000
sgemm	6	3145728	45a71dee	15.567244000
sgemm	6	3145728	45a71dee	3.348218000
sgemm	3	3145728	45a71dee	13.135452000
sgemm	0	3145728	45a71dee	24.197707000
sgemm	7	3145728	45a71dee	27.668992000
strsm	1	2097152	e6adb9cb	24.182102000
sgemm	4	3145728	45a71dee	29.102173000
sgemm	2	3145728	45a71dee	35.176974000
sgemm	6	3145728	45a71dee	26.569962000
sgemm	7	3145728	45a71dee	26.568016000
sgemm	0	3145728	45a71dee	26.566130000
sgemm	2	3145728	45a71dee	4.532177000
sgemm	3	3145728	45a71dee	47.639450000
sgemm	2	3145728	45a71dee	25.700940000
sgemm	0	3145728	45a71dee	25.717798000
sgemm	4	3145728	45a71dee	36.338607000
sgemm	5	3145728	45a71dee	127.193688000
sgemm	6	3145728	45a71dee	48.874803000
sgemm	7	3145728	45a71dee	48.883126000
strsm	1	2097152	e6adb9cb	75.270593000
sgemm	6	3145728	45a71dee	25.514841000
sgemm	4	3145728	45a71dee	48.646561000
sgemm	2	3145728	45a71dee	48.657006000
strsm	4	2097152	e6adb9cb	28.013717000
strsm	2	2097152	e6adb9cb	31.052384000
strsm	7	2097152	e6adb9cb	56.595626000
strsm	1	2097152	e6adb9cb	56.550249000
strsm	0	2097152	e6adb9cb	115.666062000
strsm	3	2097152	e6adb9cb	124.065089000
sgemm	2	3145728	45a71dee	44.765430000
sgemm	4	3145728	45a71dee	47.795036000
sgemm	7	3145728	45a71dee	76.382411000
sgemm	0	3145728	45a71dee	39.962973000
sgemm	2	3145728	45a71dee	31.594770000
sgemm	4	3145728	45a71dee	31.623423000
strsm	1	2097152	e6adb9cb	76.438192000
sgemm	5	3145728	45a71dee	133.104232000
sgemm	3	3145728	45a71dee	50.566272000
sgemm	1	3145728	45a71dee	25.122163000
sgemm	2	3145728	45a71dee	47.389133000
sgemm	7	3145728	45a71dee	47.389283000
sgemm	3	3145728	45a71dee	28.440641000
sgemm	2	3145728	45a71dee	51.020726000
sgemm	2	3145728	45a71dee	21.929035000
sgemm	3	3145728	45a71dee	72.952215000
strsm	5	2097152	e6adb9cb	120.306141000
sgemm	0	3145728	45a71dee	120.382412000
sgemm	7	3145728	45a71dee	72.978277000
sgemm	4	3145728	45a71dee	120.370504000
sgemm	0	3145728	45a71dee	19.095405000
sgemm	7	3145728	45a71dee	60.814077000
sgemm	2	3145728	45a71dee	60.814757000
sgemm	5	3145728	45a71dee	60.788557000
sgemm	0	3145728	45a71dee	41.679945000
sgemm	5	3145728	45a71dee	59.995572000
sgemm	0	3145728	45a71dee	59.993386000
sgemm	4	3145728	45a71dee	120.852066000
sgemm	3	3145728	45a71dee	120.855812000
sgemm	1	3145728	45a71dee	215.899359000
sgemm	7	3145728	45a71dee	88.099788000
sgemm	1	3145728	45a71dee	28.045559000
sgemm	4	3145728	45a71dee	28.066036000
sgemm	3	3145728	45a71dee	28.055461000
sgemm	0	3145728	45a71dee	28.079948000
sgemm	3	3145728	45a71dee	17.860073000
sgemm	2	3145728	45a71dee	105.981468000
sgemm	0	3145728	45a71dee	17.857860000
sgemm	1	3145728	45a71dee	32.502325000
sgemm	0	3145728	45a71dee	14.617354000
sgemm	4	3145728	45a71dee	53.397655000
sgemm	3	3145728	45a71dee	49.542216000
sgemm	1	3145728	45a71dee	34.906342000
sgemm	2	3145728	45a71dee	49.521237000
sgemm	7	3145728	45a71dee	67.417507000
sgemm	0	3145728	45a71dee	35.002010000
sgemm	1	3145728	45a71dee	46.484994000
sgemm	7	3145728	45a71dee	46.485002000
sgemm	2	3145728	45a71dee	58.779118000
sgemm	1	3145728	45a71dee	25.783711000
sgemm	0	3145728	45a71dee	120.178468000
sgemm	7	3145728	45a71dee	73.785642000
sgemm	2	3145728	45a71dee	61.495049000
sgemm	5	3145728	45a71dee	215.825870000
sgemm	3	3145728	45a71dee	157.973178000
sgemm	7	3145728	45a71dee	47.725945000
sgemm	0	3145728	45a71dee	47.719445000
sgemm	1	3145728	45a71dee	95.735253000
sgemm	4	3145728	45a71dee	182.086440000
sgemm	7	3145728	45a71dee	48.420136000
sgemm	2	3145728	45a71dee	96.156055000
sgemm	5	3145728	45a71dee	96.126717000
sgemm	0	3145728	45a71dee	48.385341000
sgemm	1	3145728	45a71dee	48.413380000
sgemm	3	3145728	45a71dee	48.789011000
sgemm	4	3145728	45a71dee	116.982179000
sgemm	7	3145728	45a71dee	68.549765000
sgemm	2	3145728	45a71dee	68.567919000
sgemm	1	3145728	45a71dee	68.582760000
sgemm	0	3145728	45a71dee	68.575391000
sgemm	3	3145728	45a71dee	75.999551000
sgemm	0	3145728	45a71dee	7.410893000
sgemm	7	3145728	45a71dee	7.445451000
sgemm	1	3145728	45a71dee	34.409702000
sgemm	7	3145728	45a71dee	26.995367000
sgemm	0	3145728	45a71dee	27.010731000
sgemm	5	3145728	45a71dee	103.024986000
sgemm	4	3145728	45a71dee	30.235240000
sgemm	3	3145728	45a71dee	56.416197000
sgemm	5	3145728	45a71dee	29.345127000
sgemm	5	3145728	45a71dee	34.394549000
sgemm	0	3145728	45a71dee	63.767515000
sgemm	7	3145728	45a71dee	63.794935000
sgemm	3	3145728	45a71dee	57.194167000
sgemm	7	3145728	45a71dee	59.800678000
sgemm	2	3145728	45a71dee	182.324014000
sgemm	1	3145728	45a71dee	147.776542000
sgemm	7	3145728	45a71dee	37.215970000
sgemm	0	3145728	45a71dee	96.879525000
sgemm	4	3145728	45a71dee	161.099381000
sgemm	2	3145728	45a71dee	36.988234000
sgemm	1	3145728	45a71dee	36.988175000
sgemm	4	3145728	45a71dee	23.659750000
sgemm	3	3145728	45a71dee	154.822716000
sgemm	2	3145728	45a71dee	60.234979000
sgemm	7	3145728	45a71dee	84.263217000
sgemm	0	3145728	45a71dee	84.017106000
sgemm	5	3145728	45a71dee	181.324679000
sgemm	3	3145728	45a71dee	3.829013000
sgemm	4	3145728	45a71dee	73.155621000
sgemm	3	3145728	45a71dee	20.214568000
sgemm	4	3145728	45a71dee	7.424488000
sgemm	2	3145728	45a71dee	20.356809000
sgemm	5	3145728	45a71dee	20.112097000
sgemm	0	3145728	45a71dee	20.364783000
sgemm	7	3145728	45a71dee	20.379164000
sgemm	2	3145728	45a71dee	13.603369000
sgemm	0	3145728	45a71dee	13.602757000
sgemm	1	3145728	45a71dee	94.234529000
sgemm	3	3145728	45a71dee	38.068922000
sgemm	7	3145728	45a71dee	48.608474000
sgetrf_nopiv	6	1048576	914f3bef	1081.935170000
strsm	7	2097152	e6adb9cb	9.297851000
strsm	0	2097152	e6adb9cb	9.572473000
strsm	4	2097152	e6adb9cb	16.656650000
strsm	2	2097152	e6adb9cb	7.919716000
strsm	1	2097152	e6adb9cb	23.648105000
strsm	7	2097152	e6adb9cb	14.330619000
strsm	0	2097152	e6adb9cb	17.499837000
strsm	3	2097152	e6adb9cb	20.581038000
strsm	6	2097152	e6adb9cb	40.047990000
strsm	6	2097152	e6adb9cb	2.866977000
sgemm	4	3145728	45a71dee	29.266006000
strsm	5	2097152	e6adb9cb	45.799212000
sgemm	0	3145728	45a71dee	18.969957000
sgemm	1	3145728	45a71dee	30.532706000
sgemm	2	3145728	45a71dee	39.110184000
sgemm	3	3145728	45a71dee	31.322908000
sgemm	7	3145728	45a71dee	45.423873000
strsm	6	2097152	e6adb9cb	25.524276000
sgemm	0	3145728	45a71dee	23.486841000
sgemm	5	3145728	45a71dee	23.553945000
sgemm	2	3145728	45a71dee	11.108492000
sgemm	1	3145728	45a71dee	15.444414000
sgemm	3	3145728	45a71dee	34.290629000
sgemm	0	3145728	45a71dee	23.214792000
sgemm	0	3145728	45a71dee	24.100247000
strsm	2	2097152	e6adb9cb	47.309522000
sgemm	1	3145728	45a71dee	46.838726000
sgemm	7	3145728	45a71dee	83.888780000
sgemm	0	3145728	45a71dee	36.089949000
sgemm	3	3145728	45a71dee	94.304780000
sgemm	0	3145728	45a71dee	34.067515000
sgemm	5	3145728	45a71dee	117.531243000
sgemm	1	3145728	45a71dee	70.188769000
sgemm	7	3145728	45a71dee	34.137227000
sgemm	0	3145728	45a71dee	14.326066000
strsm	6	2097152	e6adb9cb	131.883525000
sgemm	3	3145728	45a71dee	29.667317000
sgemm	5	3145728	45a71dee	29.667946000
sgemm	7	3145728	45a71dee	51.698517000
strsm	5	2097152	e6adb9cb	21.967938000
sgemm	1	3145728	45a71dee	59.976308000
strsm	6	2097152	e6adb9cb	45.612721000
strsm	0	2097152	e6adb9cb	45.625892000
sgemm	2	3145728	45a71dee	130.183650000
strsm	3	2097152	e6adb9cb	43.183163000
sgemm	5	3145728	45a71dee	26.205726000
strsm	2	2097152	e6adb9cb	17.951049000
sgemm	7	3145728	45a71dee	26.294179000
sgemm	1	3145728	45a71dee	24.599477000
sgemm	0	3145728	45a71dee	31.409745000
sgemm	2	3145728	45a71dee	16.949102000
sgemm	5	3145728	45a71dee	16.967278000
sgemm	7	3145728	45a71dee	16.897006000
sgemm	0	3145728	45a71dee	3.500574000
sgemm	3	3145728	45a71dee	22.022929000
strsm	6	2097152	e6adb9cb	36.427441000
sgemm	2	3145728	45a71dee	6.866144000
sgemm	1	3145728	45a71dee	17.209943000
sgemm	5	3145728	45a71dee	16.119568000
sgemm	0	3145728	45a71dee	16.119639000
strsm	6	2097152	e6adb9cb	32.175980000
sgemm	1	3145728	45a71dee	32.022305000
sgemm	0	3145728	45a71dee	22.764435000
sgemm	7	3145728	45a71dee	38.906523000
sgemm	2	3145728	45a71dee	45.482081000
sgemm	5	3145728	45a71dee	36.223845000
sgemm	0	3145728	45a71dee	13.419784000
sgemm	1	3145728	45a71dee	59.501578000
strsm	6	2097152	e6adb9cb	59.673529000
sgemm	3	3145728	45a71dee	98.554976000
sgemm	0	3145728	45a71dee	46.246933000
sgemm	5	3145728	45a71dee	46.101096000
sgemm	7	3145728	45a71dee	84.708118000
sgemm	0	3145728	45a71dee	25.013035000
sgemm	1	3145728	45a71dee	60.535746000
sgemm	7	3145728	45a71dee	35.508247000
sgemm	3	3145728	45a71dee	106.175458000
sgemm	7	3145728	45a71dee	59.010579000
sgemm	3	3145728	45a71dee	17.426323000
sgemm	2	3145728	45a71dee	169.892891000
sgemm	0	3145728	45a71dee	98.582151000
sgemm	7	3145728	45a71dee	16.584501000
sgemm	6	3145728	45a71dee	136.161660000
sgemm	0	3145728	45a71dee	12.537959000
sgemm	2	3145728	45a71dee	12.547309000
sgemm	1	3145728	45a71dee	75.673049000
sgemm	3	3145728	45a71dee	32.638964000
sgemm	0	3145728	45a71dee	20.066200000
sgemm	2	3145728	45a71dee	20.050481000
sgemm	6	3145728	45a71dee	20.068089000
sgemm	6	3145728	45a71dee	4.611854000
sgemm	7	3145728	45a71dee	24.701994000
sgemm	1	3145728	45a71dee	24.676591000
sgemm	5	3145728	45a71dee	160.919128000
sgemm	2	3145728	45a71dee	16.146677000
sgemm	0	3145728	45a71dee	17.330209000
sgemm	7	3145728	45a71dee	20.069615000
sgemm	7	3145728	45a71dee	51.691522000
sgemm	6	3145728	45a71dee	71.776159000
sgemm	1	3145728	45a71dee	71.752257000
sgemm	0	3145728	45a71dee	58.864181000
sgemm	2	3145728	45a71dee	58.871197000
sgemm	5	3145728	45a71dee	71.736617000
sgemm	1	3145728	45a71dee	51.882996000
sgemm	5	3145728	45a71dee	52.405707000
sgemm	6	3145728	45a71dee	52.403647000
sgemm	2	3145728	45a71dee	52.414551000
sgemm	3	3145728	45a71dee	128.859071000
sgemm	7	3145728	45a71dee	52.475925000
sgemm	1	3145728	45a71dee	17.411374000
sgemm	0	3145728	45a71dee	69.234003000
sgemm	2	3145728	45a71dee	27.170147000
sgemm	0	3145728	45a71dee	23.633061000
sgemm	1	3145728	45a71dee	46.682236000
sgemm	7	3145728	45a71dee	63.499289000
sgemm	7	3145728	45a71dee	15.422216000
sgemm	0	3145728	45a71dee	38.625573000
sgemm	0	3145728	45a71dee	32.702821000
sgemm	5	3145728	45a71dee	112.141638000
sgemm	7	3145728	45a71dee	33.339787000
sgemm	6	3145728	45a71dee	112.611291000
sgemm	2	3145728	45a71dee	85.425059000
sgemm	1	3145728	45a71dee	84.471754000
sgemm	3	3145728	45a71dee	148.060950000
sgemm	0	3145728	45a71dee	36.143095000
sgemm	7	3145728	45a71dee	42.752716000
sgemm	5	3145728	45a71dee	43.248891000
sgemm	1	3145728	45a71dee	24.007269000
sgemm	0	3145728	45a71dee	22.125186000
sgemm	3	3145728	45a71dee	24.120478000
sgemm	5	3145728	45a71dee	76.191440000
sgemm	2	3145728	45a71dee	118.954788000
sgemm	1	3145728	45a71dee	59.184411000
sgemm	3	3145728	45a71dee	59.616168000
sgemm	0	3145728	45a71dee	73.304656000
sgemm	1	3145728	45a71dee	60.784101000
sgemm	7	3145728	45a71dee	137.078025000
sgemm	2	3145728	45a71dee	60.798058000
sgemm	0	3145728	45a71dee	46.820677000
sgemm	5	3145728	45a71dee	60.811788000
sgemm	6	3145728	45a71dee	179.831455000
sgemm	5	3145728	45a71dee	75.489741000
sgemm	3	3145728	45a71dee	142.223690000
sgetrf_nopiv	4	1048576	914f3bef	1014.318246000
strsm	6	2097152	e6adb9cb	10.465570000
strsm	2	2097152	e6adb9cb	13.466094000
strsm	4	2097152	e6adb9cb	18.823784000
strsm	6	2097152	e6adb9cb	7.373265000
strsm	3	2097152	e6adb9cb	24.937655000
strsm	0	2097152	e6adb9cb	21.572499000
sgemm	6	3145728	45a71dee	13.340240000
sgemm	0	3145728	45a71dee	7.177687000
strsm	1	2097152	e6adb9cb	29.224779000
strsm	2	2097152	e6adb9cb	18.749195000
sgemm	3	3145728	45a71dee	7.204739000
strsm	4	2097152	e6adb9cb	33.551192000
strsm	5	2097152	e6adb9cb	38.155854000
sgemm	6	3145728	45a71dee	16.146017000
sgemm	0	3145728	45a71dee	20.408879000
strsm	7	2097152	e6adb9cb	52.595019000
sgemm	2	3145728	45a71dee	20.429018000
sgemm	3	3145728	45a71dee	20.398389000
strsm	0	2097152	e6adb9cb	31.397867000
sgemm	1	3145728	45a71dee	51.814576000
sgemm	6	3145728	45a71dee	31.401067000
strsm	2	2097152	e6adb9cb	31.386552000
sgemm	3	3145728	45a71dee	31.358522000
strsm	4	2097152	e6adb9cb	31.645122000
sgemm	1	3145728	45a71dee	54.142248000
sgemm	6	3145728	45a71dee	54.112728000
sgemm	0	3145728	45a71dee	54.130923000
sgemm	5	3145728	45a71dee	85.759816000
sgemm	2	3145728	45a71dee	54.334092000
strsm	4	2097152	e6adb9cb	54.308510000
sgemm	3	3145728	45a71dee	54.191550000
sgemm	1	3145728	45a71dee	30.476639000
sgemm	7	3145728	45a71dee	119.707961000
sgemm	2	3145728	45a71dee	34.032317000
sgemm	1	3145728	45a71dee	10.206953000
sgemm	2	3145728	45a71dee	6.473252000
sgemm	7	3145728	45a71dee	6.533407000
sgemm	0	3145728	45a71dee	40.706888000
sgemm	3	3145728	45a71dee	40.517751000
sgemm	5	3145728	45a71dee	44.069236000
sgemm	2	3145728	45a71dee	24.497287000
sgemm	3	3145728	45a71dee	24.497316000
sgemm	1	3145728	45a71dee	24.497480000
strsm	4	2097152	e6adb9cb	65.012812000
sgemm	6	3145728	45a71dee	65.229044000
sgemm	5	3145728	45a71dee	20.955032000
sgemm	6	3145728	45a71dee	17.774151000
sgemm	1	3145728	45a71dee	13.640565000
sgemm	0	3145728	45a71dee	42.293258000
sgemm	7	3145728	45a71dee	42.281736000
strsm	2	2097152	e6adb9cb	17.757056000
strsm	4	2097152	e6adb9cb	17.758627000
sgemm	6	3145728	45a71dee	17.368007000
