sgemm	7	49152	880805ba	0.107610000
sgemm	0	49152	880805ba	0.154807000
sgemm	5	49152	880805ba	0.112602000
sgemm	7	49152	880805ba	0.053528000
sgemm	5	49152	880805ba	0.052545000
sgemm	0	49152	880805ba	0.052510000
sgemm	0	49152	880805ba	0.056487000
sgemm	3	49152	880805ba	0.182753000
sgemm	1	49152	880805ba	0.184904000
sgemm	4	49152	880805ba	0.204033000
sgemm	4	49152	880805ba	0.059713000
sgemm	1	49152	880805ba	0.089722000
sgemm	3	49152	880805ba	0.090319000
sgemm	7	49152	880805ba	0.163696000
sgemm	5	49152	880805ba	0.218566000
sgemm	0	49152	880805ba	0.153924000
sgemm	4	49152	880805ba	0.109269000
sgemm	1	49152	880805ba	0.095516000
sgemm	3	49152	880805ba	0.054855000
sgemm	7	49152	880805ba	0.085718000
sgemm	4	49152	880805ba	0.037651000
sgemm	5	49152	880805ba	0.092332000
sgemm	1	49152	880805ba	1.359368000
sgemm	4	49152	880805ba	1.327729000
sgemm	7	49152	880805ba	1.336200000
sgemm	7	49152	880805ba	0.046133000
sgemm	5	49152	880805ba	1.379200000
sgemm	0	49152	880805ba	1.487546000
sgemm	1	49152	880805ba	0.059075000
sgemm	4	49152	880805ba	5.392855000
sgemm	3	49152	880805ba	29.062599000
sgemm	2	49152	880805ba	53.961724000
sgemm	4	49152	880805ba	24.521675000
sgemm	7	49152	880805ba	29.865432000
sgemm	1	49152	880805ba	29.861342000
sgemm	6	49152	880805ba	31.956545000
sgemm	2	49152	880805ba	1.883273000
sgemm	4	49152	880805ba	0.068556000
sgemm	4	49152	880805ba	0.034335000
sgemm	3	49152	880805ba	2.345848000
sgemm	5	49152	880805ba	29.973250000
sgemm	1	49152	880805ba	0.113685000
sgemm	2	49152	880805ba	0.059240000
sgemm	7	49152	880805ba	0.170948000
sgemm	0	49152	880805ba	30.045218000
sgemm	1	49152	880805ba	11.280346000
sgemm	4	49152	880805ba	11.334345000
sgemm	3	49152	880805ba	11.316308000
sgemm	0	49152	880805ba	14.685182000
sgemm	1	49152	880805ba	3.394647000
sgemm	3	49152	880805ba	3.391880000
strsm	2	32768	95ae7912	14.374439000
sgemm	1	49152	880805ba	0.076995000
sgemm	7	49152	880805ba	14.788760000
sgemm	2	49152	880805ba	0.061925000
sgemm	0	49152	880805ba	0.085853000
sgemm	3	49152	880805ba	0.083016000
sgemm	4	49152	880805ba	3.491300000
sgemm	5	49152	880805ba	14.863861000
sgemm	1	49152	880805ba	0.140185000
sgemm	4	49152	880805ba	0.063078000
sgemm	3	49152	880805ba	0.079471000
sgemm	0	49152	880805ba	0.115379000
sgemm	7	49152	880805ba	0.141049000
sgemm	5	49152	880805ba	0.181373000
sgemm	4	49152	880805ba	0.040987000
sgemm	1	49152	880805ba	24.494009000
sgemm	0	49152	880805ba	24.458532000
sgemm	3	49152	880805ba	24.486958000
sgemm	4	49152	880805ba	24.433303000
sgemm	7	49152	880805ba	24.450360000
sgemm	2	49152	880805ba	24.259490000
sgemm	5	49152	880805ba	24.553393000
sgemm	4	49152	880805ba	0.080605000
sgemm	7	49152	880805ba	0.075224000
sgemm	5	49152	880805ba	0.056746000
sgemm	3	49152	880805ba	0.128880000
sgemm	0	49152	880805ba	0.123476000
sgemm	7	49152	880805ba	0.117464000
sgemm	1	49152	880805ba	0.218310000
sgemm	4	49152	880805ba	0.120484000
sgemm	0	49152	880805ba	0.047916000
strsm	1	32768	95ae7912	22.988510000
sgemm	4	49152	880805ba	22.985592000
sgemm	7	49152	880805ba	23.001562000
sgemm	2	49152	880805ba	22.840645000
sgemm	3	49152	880805ba	23.123892000
sgemm	0	49152	880805ba	23.038335000
sgemm	3	49152	880805ba	0.029994000
sgemm	5	49152	880805ba	23.163450000
sgemm	4	49152	880805ba	0.106379000
sgemm	7	49152	880805ba	0.167788000
sgemm	1	49152	880805ba	0.153367000
sgemm	4	49152	880805ba	0.058180000
sgemm	3	49152	880805ba	0.145861000
sgemm	0	49152	880805ba	0.147708000
sgemm	1	49152	880805ba	0.063230000
sgemm	5	49152	880805ba	0.150887000
sgemm	4	49152	880805ba	0.360785000
sgemm	7	49152	880805ba	0.363326000
sgemm	7	49152	880805ba	0.203300000
sgemm	1	49152	880805ba	0.491626000
sgemm	0	49152	880805ba	0.496731000
sgemm	4	49152	880805ba	0.270598000
sgemm	1	49152	880805ba	0.050832000
sgemm	7	49152	880805ba	0.053554000
sgemm	1	49152	880805ba	0.054778000
sgemm	3	49152	880805ba	0.634820000
sgemm	4	49152	880805ba	0.056158000
sgemm	7	49152	880805ba	0.039574000
sgemm	5	49152	880805ba	0.593876000
sgemm	7	49152	880805ba	0.083923000
sgemm	1	49152	880805ba	0.090451000
sgemm	0	49152	880805ba	0.213529000
sgemm	5	49152	880805ba	0.073802000
sgemm	4	49152	880805ba	0.090677000
sgemm	3	49152	880805ba	0.182926000
sgemm	1	49152	880805ba	0.088820000
sgemm	4	49152	880805ba	0.044357000
strsm	4	32768	95ae7912	0.080250000
sgemm	7	49152	880805ba	0.182248000
sgemm	5	49152	880805ba	0.136937000
sgemm	1	49152	880805ba	0.085157000
sgemm	7	49152	880805ba	0.081708000
sgemm	0	49152	880805ba	0.266441000
sgemm	1	49152	880805ba	0.055003000
sgemm	5	49152	880805ba	0.082540000
sgemm	3	49152	880805ba	11.438254000
sgemm	7	49152	880805ba	14.618426000
sgemm	4	49152	880805ba	14.715598000
sgemm	1	49152	880805ba	14.608816000
sgemm	0	49152	880805ba	14.612997000
sgemm	5	49152	880805ba	14.600091000
sgemm	2	49152	880805ba	15.535282000
sgemm	1	49152	880805ba	0.069009000
sgemm	4	49152	880805ba	0.056185000
sgemm	7	49152	880805ba	0.091659000
sgemm	4	49152	880805ba	0.056793000
sgemm	1	49152	880805ba	0.060598000
sgemm	7	49152	880805ba	0.057931000
sgemm	5	49152	880805ba	0.152719000
sgemm	3	49152	880805ba	3.550390000
sgemm	0	49152	880805ba	0.282728000
sgemm	1	49152	880805ba	0.091992000
sgemm	7	49152	880805ba	0.104714000
sgemm	5	49152	880805ba	0.105382000
sgemm	4	49152	880805ba	0.269335000
sgemm	5	49152	880805ba	0.137669000
sgemm	7	49152	880805ba	0.134484000
sgemm	1	49152	880805ba	0.123863000
sgemm	3	49152	880805ba	0.202180000
sgemm	5	49152	880805ba	0.053617000
sgemm	7	49152	880805ba	0.050093000
sgemm	4	49152	880805ba	0.056573000
sgemm	3	49152	880805ba	0.030031000
sgemm	4	49152	880805ba	0.108577000
sgemm	1	49152	880805ba	0.078620000
sgemm	0	49152	880805ba	0.357479000
sgemm	5	49152	880805ba	0.122195000
sgemm	7	49152	880805ba	0.220003000
sgemm	1	49152	880805ba	0.067854000
sgemm	0	49152	880805ba	0.079637000
sgemm	4	49152	880805ba	0.059740000
sgemm	1	49152	880805ba	0.055563000
sgemm	7	49152	880805ba	0.068655000
sgemm	4	49152	880805ba	0.041212000
sgemm	3	49152	880805ba	0.168663000
sgemm	0	49152	880805ba	0.138822000
sgemm	3	49152	880805ba	0.075775000
sgemm	5	49152	880805ba	0.245235000
sgemm	7	49152	880805ba	0.100520000
sgemm	1	49152	880805ba	0.157098000
sgemm	4	49152	880805ba	0.154223000
sgemm	7	49152	880805ba	0.031649000
sgemm	3	49152	880805ba	0.071740000
sgemm	5	49152	880805ba	0.131967000
sgemm	0	49152	880805ba	0.133919000
sgemm	1	49152	880805ba	0.061107000
sgemm	4	49152	880805ba	0.049288000
sgemm	0	49152	880805ba	0.084272000
sgemm	3	49152	880805ba	0.099460000
sgemm	5	49152	880805ba	0.073910000
sgemm	7	49152	880805ba	0.215548000
sgemm	0	49152	880805ba	0.053293000
sgemm	5	49152	880805ba	0.051494000
sgemm	1	49152	880805ba	0.220469000
sgemm	4	49152	880805ba	0.220823000
sgemm	7	49152	880805ba	0.055769000
sgemm	1	49152	880805ba	0.052483000
sgemm	3	49152	880805ba	0.172276000
sgemm	0	49152	880805ba	0.113180000
sgemm	4	49152	880805ba	0.053883000
sgemm	7	49152	880805ba	0.054008000
sgemm	3	49152	880805ba	0.073434000
sgemm	0	49152	880805ba	0.087540000
sgemm	5	49152	880805ba	0.212614000
sgemm	5	49152	880805ba	0.050631000
sgemm	4	49152	880805ba	0.116357000
sgemm	7	49152	880805ba	0.094251000
sgemm	3	49152	880805ba	0.118756000
sgemm	5	49152	880805ba	0.056604000
sgemm	0	49152	880805ba	0.117282000
sgemm	1	49152	880805ba	0.223733000
sgemm	4	49152	880805ba	14.139401000
sgemm	1	49152	880805ba	14.070559000
sgemm	7	49152	880805ba	14.142288000
sgemm	3	49152	880805ba	14.082517000
sgemm	2	49152	880805ba	15.320848000
sgemm	0	49152	880805ba	14.168352000
sgemm	5	49152	880805ba	14.153359000
strsm	3	32768	95ae7912	0.121290000
sgemm	1	49152	880805ba	0.142327000
sgemm	4	49152	880805ba	0.159950000
sgemm	0	49152	880805ba	0.098504000
sgemm	5	49152	880805ba	0.126774000
sgemm	0	49152	880805ba	0.032538000
sgemm	3	49152	880805ba	0.051117000
sgemm	4	49152	880805ba	0.124256000
sgemm	5	49152	880805ba	0.053067000
sgemm	7	49152	880805ba	0.271310000
sgemm	3	49152	880805ba	0.041896000
sgemm	1	49152	880805ba	0.173781000
sgemm	0	49152	880805ba	0.098082000
sgemm	0	49152	880805ba	8.999873000
sgemm	1	49152	880805ba	9.016166000
sgemm	7	49152	880805ba	9.054203000
sgemm	5	49152	880805ba	9.059962000
sgemm	2	49152	880805ba	8.956940000
sgemm	3	49152	880805ba	9.036583000
sgemm	4	49152	880805ba	9.125381000
sgemm	1	49152	880805ba	0.047723000
sgemm	0	49152	880805ba	0.055238000
sgemm	5	49152	880805ba	0.128260000
sgemm	4	49152	880805ba	0.122990000
sgemm	3	49152	880805ba	0.127829000
sgemm	7	49152	880805ba	0.227425000
sgemm	4	49152	880805ba	0.054736000
sgemm	5	49152	880805ba	0.055444000
sgemm	1	49152	880805ba	0.181908000
sgemm	7	49152	880805ba	0.037423000
sgemm	4	49152	880805ba	0.028642000
sgemm	1	49152	880805ba	3.234416000
sgemm	0	49152	880805ba	3.452412000
sgemm	3	49152	880805ba	3.326235000
sgemm	4	49152	880805ba	6.495038000
sgemm	1	49152	880805ba	3.250488000
sgemm	3	49152	880805ba	3.247710000
sgemm	2	49152	880805ba	6.420416000
sgemm	3	49152	880805ba	0.064143000
sgemm	0	49152	880805ba	3.327078000
sgemm	5	49152	880805ba	6.609280000
sgemm	2	49152	880805ba	0.059980000
sgemm	1	49152	880805ba	0.075896000
sgemm	3	49152	880805ba	0.053605000
sgemm	5	49152	880805ba	0.046163000
sgemm	4	49152	880805ba	0.131969000
sgemm	7	49152	880805ba	6.638929000
sgemm	0	49152	880805ba	0.054572000
sgemm	1	49152	880805ba	0.022837000
sgemm	2	49152	880805ba	0.053882000
sgemm	0	49152	880805ba	0.052794000
sgemm	7	49152	880805ba	0.030579000
sgemm	5	49152	880805ba	0.087168000
sgemm	3	49152	880805ba	0.069264000
sgemm	3	49152	880805ba	0.061172000
sgemm	0	49152	880805ba	0.069115000
sgemm	1	49152	880805ba	0.186643000
sgemm	4	49152	880805ba	0.213397000
sgemm	1	49152	880805ba	0.054117000
sgemm	7	49152	880805ba	0.113118000
sgemm	5	49152	880805ba	0.133103000
sgemm	0	49152	880805ba	0.083992000
sgemm	0	49152	880805ba	0.046404000
sgemm	3	49152	880805ba	0.150091000
sgemm	1	49152	880805ba	0.067421000
sgemm	5	49152	880805ba	0.036895000
sgemm	7	49152	880805ba	0.074528000
sgemm	1	49152	880805ba	0.069411000
sgemm	4	49152	880805ba	0.176462000
sgemm	4	49152	880805ba	0.038813000
sgemm	1	49152	880805ba	0.048512000
sgemm	7	49152	880805ba	0.056093000
sgemm	0	49152	880805ba	0.148280000
sgemm	3	49152	880805ba	0.194624000
sgemm	0	49152	880805ba	0.056460000
sgemm	1	49152	880805ba	0.072173000
sgemm	4	49152	880805ba	0.084058000
sgemm	4	49152	880805ba	23.363274000
sgemm	5	49152	880805ba	23.558821000
sgemm	3	49152	880805ba	23.373213000
sgemm	1	49152	880805ba	23.373759000
sgemm	7	49152	880805ba	23.458661000
sgemm	2	49152	880805ba	22.631196000
sgemm	5	49152	880805ba	0.083026000
sgemm	4	49152	880805ba	0.088993000
sgemm	3	49152	880805ba	0.082258000
sgemm	3	49152	880805ba	0.050690000
sgemm	5	49152	880805ba	0.055055000
sgemm	4	49152	880805ba	0.052199000
sgemm	1	49152	880805ba	0.118688000
sgemm	0	49152	880805ba	23.532344000
sgemm	1	49152	880805ba	0.064691000
sgemm	0	49152	880805ba	0.042642000
sgemm	7	49152	880805ba	0.213441000
sgemm	4	49152	880805ba	0.100880000
sgemm	5	49152	880805ba	0.146108000
sgemm	7	49152	880805ba	0.028301000
sgemm	4	49152	880805ba	3.932119000
sgemm	1	49152	880805ba	3.970718000
sgemm	3	49152	880805ba	4.083759000
sgemm	1	49152	880805ba	3.895441000
sgemm	4	49152	880805ba	3.897530000
sgemm	3	49152	880805ba	3.892909000
sgemm	2	49152	880805ba	7.799340000
sgemm	3	49152	880805ba	0.069080000
sgemm	0	49152	880805ba	7.956672000
sgemm	1	49152	880805ba	0.072138000
sgemm	2	49152	880805ba	0.065331000
sgemm	3	49152	880805ba	0.052065000
sgemm	5	49152	880805ba	7.986704000
sgemm	0	49152	880805ba	0.052038000
sgemm	7	49152	880805ba	7.977651000
sgemm	1	49152	880805ba	0.054931000
sgemm	4	49152	880805ba	0.139122000
sgemm	2	49152	880805ba	0.037417000
sgemm	3	49152	880805ba	0.101406000
sgemm	5	49152	880805ba	0.108031000
sgemm	0	49152	880805ba	0.104368000
sgemm	4	49152	880805ba	0.092289000
sgemm	1	49152	880805ba	0.093995000
sgemm	7	49152	880805ba	0.122367000
sgemm	7	49152	880805ba	0.081215000
sgemm	4	49152	880805ba	0.059350000
sgemm	1	49152	880805ba	0.081693000
sgemm	0	49152	880805ba	0.106862000
sgemm	0	49152	880805ba	14.535655000
sgemm	1	49152	880805ba	14.537627000
sgemm	3	49152	880805ba	14.655004000
sgemm	2	49152	880805ba	14.801355000
sgemm	5	49152	880805ba	14.740103000
sgemm	7	49152	880805ba	14.631601000
sgemm	0	49152	880805ba	0.082075000
sgemm	2	49152	880805ba	0.073294000
sgemm	7	49152	880805ba	0.091078000
sgemm	4	49152	880805ba	14.717845000
sgemm	2	49152	880805ba	0.092444000
sgemm	1	49152	880805ba	0.184642000
sgemm	5	49152	880805ba	0.107703000
sgemm	3	49152	880805ba	0.280761000
sgemm	4	49152	880805ba	0.092475000
sgemm	1	49152	880805ba	0.072712000
sgemm	2	49152	880805ba	0.089473000
sgemm	0	49152	880805ba	0.267474000
sgemm	2	49152	880805ba	0.062000000
sgemm	5	49152	880805ba	0.156597000
sgemm	3	49152	880805ba	0.067927000
sgemm	1	49152	880805ba	0.140974000
sgemm	4	49152	880805ba	0.141635000
sgemm	3	49152	880805ba	0.068243000
sgemm	2	49152	880805ba	0.071199000
sgemm	7	49152	880805ba	0.264954000
sgemm	1	49152	880805ba	16.239176000
sgemm	4	49152	880805ba	16.243810000
sgemm	7	49152	880805ba	16.224308000
sgemm	2	49152	880805ba	16.251787000
sgemm	5	49152	880805ba	16.712883000
sgemm	1	49152	880805ba	4.029337000
sgemm	0	49152	880805ba	28.369034000
sgemm	3	49152	880805ba	28.289138000
sgetrf_nopiv	6	16384	9a17e2a6	187.898828000
strsm	1	32768	95ae7912	0.196018000
strsm	3	32768	95ae7912	0.196239000
strsm	6	32768	95ae7912	0.147586000
strsm	5	32768	95ae7912	0.182553000
strsm	3	32768	95ae7912	0.063718000
strsm	6	32768	95ae7912	0.057503000
strsm	0	32768	95ae7912	1.330841000
sgemm	0	49152	880805ba	0.946006000
sgemm	5	49152	880805ba	2.005349000
sgemm	3	49152	880805ba	2.002209000
strsm	6	32768	95ae7912	2.000063000
strsm	1	32768	95ae7912	2.085837000
sgemm	1	49152	880805ba	1.601023000
sgemm	3	49152	880805ba	1.621652000
strsm	6	32768	95ae7912	1.603336000
sgemm	4	49152	880805ba	0.134242000
sgemm	3	49152	880805ba	0.068858000
sgemm	5	49152	880805ba	1.704855000
sgemm	4	49152	880805ba	0.067201000
strsm	6	32768	95ae7912	0.057885000
sgemm	7	49152	880805ba	1.740609000
sgemm	1	49152	880805ba	0.194593000
strsm	6	32768	95ae7912	0.095811000
sgemm	3	49152	880805ba	0.116675000
strsm	4	32768	95ae7912	0.109412000
strsm	5	32768	95ae7912	0.504913000
strsm	6	32768	95ae7912	0.360396000
strsm	7	32768	95ae7912	0.548523000
strsm	3	32768	95ae7912	0.494175000
sgemm	4	49152	880805ba	1.699459000
sgemm	5	49152	880805ba	1.350266000
strsm	2	32768	95ae7912	3.620465000
strsm	1	32768	95ae7912	1.820526000
sgemm	4	49152	880805ba	0.052934000
sgemm	5	49152	880805ba	1.325125000
strsm	6	32768	95ae7912	2.679589000
sgemm	2	49152	880805ba	1.327170000
sgemm	1	49152	880805ba	2.531864000
sgemm	3	49152	880805ba	3.858854000
sgemm	2	49152	880805ba	1.228036000
sgemm	4	49152	880805ba	2.550929000
sgemm	1	49152	880805ba	0.068229000
sgemm	2	49152	880805ba	0.062114000
sgemm	7	49152	880805ba	3.961422000
sgemm	3	49152	880805ba	0.069197000
sgemm	5	49152	880805ba	1.711058000
sgemm	6	49152	880805ba	1.690949000
sgemm	4	49152	880805ba	0.437340000
sgemm	1	49152	880805ba	1.598172000
sgemm	4	49152	880805ba	1.224655000
sgemm	2	49152	880805ba	1.579632000
sgemm	4	49152	880805ba	0.937938000
sgemm	5	49152	880805ba	2.174193000
sgemm	6	49152	880805ba	2.167354000
sgemm	7	49152	880805ba	2.522778000
sgemm	3	49152	880805ba	2.584682000
sgemm	1	49152	880805ba	1.027128000
sgemm	6	49152	880805ba	0.072007000
sgemm	4	49152	880805ba	0.086097000
sgemm	5	49152	880805ba	0.085680000
sgemm	1	49152	880805ba	0.074231000
sgemm	6	49152	880805ba	0.088972000
sgemm	3	49152	880805ba	0.095278000
sgemm	4	49152	880805ba	0.089873000
sgemm	2	49152	880805ba	1.127634000
sgemm	7	49152	880805ba	0.182590000
sgemm	1	49152	880805ba	0.023708000
sgemm	5	49152	880805ba	0.194819000
sgemm	3	49152	880805ba	0.039972000
sgemm	4	49152	880805ba	0.049516000
sgemm	1	49152	880805ba	12.137981000
sgemm	4	49152	880805ba	12.060369000
sgemm	7	49152	880805ba	12.046745000
sgemm	5	49152	880805ba	12.066865000
sgemm	1	49152	880805ba	0.420148000
sgemm	4	49152	880805ba	0.423817000
sgemm	1	49152	880805ba	0.044041000
sgemm	7	49152	880805ba	0.471889000
sgemm	3	49152	880805ba	12.518830000
sgemm	4	49152	880805ba	0.056331000
sgemm	5	49152	880805ba	0.557771000
sgemm	7	49152	880805ba	0.060621000
sgemm	4	49152	880805ba	0.077978000
sgemm	1	49152	880805ba	0.137274000
sgemm	7	49152	880805ba	0.041504000
sgemm	4	49152	880805ba	0.048175000
sgemm	7	49152	880805ba	0.036223000
sgemm	1	49152	880805ba	0.039248000
sgemm	1	49152	880805ba	0.054039000
sgemm	7	49152	880805ba	0.054856000
sgemm	4	49152	880805ba	0.053676000
sgemm	5	49152	880805ba	0.177180000
sgemm	1	49152	880805ba	0.070646000
sgemm	7	49152	880805ba	0.086740000
sgemm	4	49152	880805ba	0.086276000
sgemm	1	49152	880805ba	0.062549000
sgemm	7	49152	880805ba	0.062345000
sgemm	4	49152	880805ba	0.064738000
sgemm	7	49152	880805ba	0.051456000
sgemm	5	49152	880805ba	0.217833000
sgemm	1	49152	880805ba	0.099299000
sgemm	7	49152	880805ba	0.036874000
sgemm	4	49152	880805ba	0.099072000
sgemm	1	49152	880805ba	0.064175000
sgemm	7	49152	880805ba	0.063937000
sgemm	4	49152	880805ba	0.065834000
sgemm	7	49152	880805ba	0.052944000
sgemm	1	49152	880805ba	0.053896000
sgetrf_nopiv	0	16384	9a17e2a6	22.408545000
sgemm	5	49152	880805ba	0.252835000
strsm	0	32768	95ae7912	0.098535000
sgemm	1	49152	880805ba	0.129216000
sgemm	7	49152	880805ba	0.129695000
sgemm	4	49152	880805ba	0.277567000
sgemm	5	49152	880805ba	0.139166000
strsm	7	32768	95ae7912	0.082879000
strsm	7	32768	95ae7912	0.070935000
sgemm	1	49152	880805ba	0.174084000
strsm	0	32768	95ae7912	0.176432000
strsm	7	32768	95ae7912	0.090013000
sgemm	1	49152	880805ba	0.090796000
strsm	4	32768	95ae7912	0.181941000
sgemm	5	49152	880805ba	0.243765000
sgemm	7	49152	880805ba	0.050203000
sgemm	4	49152	880805ba	0.040589000
sgemm	1	49152	880805ba	0.071954000
strsm	0	32768	95ae7912	0.220213000
strsm	1	32768	95ae7912	0.058200000
sgemm	7	49152	880805ba	0.070632000
sgemm	4	49152	880805ba	0.075859000
sgemm	4	49152	880805ba	0.040808000
sgemm	5	49152	880805ba	0.127860000
sgemm	2	49152	880805ba	13.612917000
strsm	4	32768	95ae7912	0.135868000
sgemm	5	49152	880805ba	0.135189000
strsm	2	32768	95ae7912	0.038131000
strsm	7	32768	95ae7912	0.192884000
sgemm	1	49152	880805ba	0.271865000
strsm	3	32768	95ae7912	0.084309000
sgemm	4	49152	880805ba	0.091617000
strsm	0	32768	95ae7912	0.303092000
sgemm	5	49152	880805ba	0.141879000
sgemm	4	49152	880805ba	0.040822000
sgemm	4	49152	880805ba	0.054834000
strsm	1	32768	95ae7912	0.114720000
strsm	5	32768	95ae7912	0.061804000
sgemm	4	49152	880805ba	0.020847000
strsm	4	32768	95ae7912	0.020662000
sgemm	6	49152	880805ba	14.860886000
sgemm	6	49152	880805ba	0.087914000
sgemm	7	49152	880805ba	0.023601000
sgemm	7	49152	880805ba	0.021125000
sgemm	7	49152	880805ba	0.021002000
sgemm	7	49152	880805ba	0.021037000
strsm	7	32768	95ae7912	0.021332000
sgemm	5	49152	880805ba	4.048281000
sgemm	0	49152	880805ba	4.101842000
sgemm	7	49152	880805ba	4.108551000
strsm	6	32768	95ae7912	4.331400000
sgemm	5	49152	880805ba	0.050126000
sgemm	7	49152	880805ba	0.048841000
sgemm	4	49152	880805ba	4.036552000
sgemm	3	49152	880805ba	1.967668000
sgemm	1	49152	880805ba	4.150590000
sgetrf_nopiv	0	16384	9a17e2a6	0.220563000
sgemm	5	49152	880805ba	0.022591000
strsm	0	32768	95ae7912	0.065686000
sgemm	5	49152	880805ba	0.169393000
strsm	0	32768	95ae7912	1.433588000
sgemm	5	49152	880805ba	1.322808000
sgemm	7	49152	880805ba	1.439168000
strsm	3	32768	95ae7912	1.483501000
strsm	1	32768	95ae7912	1.490739000
sgemm	4	49152	880805ba	1.514795000
strsm	0	32768	95ae7912	0.106988000
sgemm	5	49152	880805ba	0.116537000
sgemm	7	49152	880805ba	0.112906000
sgemm	7	49152	880805ba	0.112948000
sgemm	5	49152	880805ba	0.113480000
strsm	0	32768	95ae7912	0.114656000
sgemm	1	49152	880805ba	0.176991000
sgemm	4	49152	880805ba	0.182115000
strsm	0	32768	95ae7912	0.107994000
sgemm	3	49152	880805ba	0.322664000
sgemm	1	49152	880805ba	0.121781000
sgemm	5	49152	880805ba	0.085721000
sgemm	3	49152	880805ba	0.057700000
sgemm	1	49152	880805ba	0.057072000
sgemm	0	49152	880805ba	0.067841000
sgemm	7	49152	880805ba	0.207720000
sgemm	5	49152	880805ba	0.145113000
sgemm	7	49152	880805ba	0.070092000
sgemm	4	49152	880805ba	0.211026000
strsm	0	32768	95ae7912	0.093473000
sgemm	1	49152	880805ba	0.097160000
sgemm	7	49152	880805ba	0.081107000
sgemm	4	49152	880805ba	0.037146000
sgemm	1	49152	880805ba	0.070250000
sgemm	5	49152	880805ba	0.092102000
sgemm	0	49152	880805ba	8.621457000
sgemm	4	49152	880805ba	9.136672000
sgemm	5	49152	880805ba	9.122198000
sgemm	7	49152	880805ba	9.148847000
sgemm	2	49152	880805ba	14.685967000
sgemm	1	49152	880805ba	9.137909000
sgemm	3	49152	880805ba	9.309191000
sgemm	6	49152	880805ba	11.339413000
strsm	0	32768	95ae7912	0.681413000
sgemm	7	49152	880805ba	0.044669000
sgemm	5	49152	880805ba	0.049452000
sgemm	4	49152	880805ba	0.136853000
sgemm	3	49152	880805ba	0.031525000
sgemm	1	49152	880805ba	0.069475000
sgemm	3	49152	880805ba	0.070002000
sgemm	5	49152	880805ba	0.058708000
sgemm	0	49152	880805ba	0.148885000
sgemm	7	49152	880805ba	0.164651000
strsm	4	32768	95ae7912	0.167159000
sgemm	1	49152	880805ba	0.143944000
sgemm	5	49152	880805ba	0.093407000
sgemm	3	49152	880805ba	0.097810000
sgemm	7	49152	880805ba	0.084593000
strsm	0	32768	95ae7912	0.150315000
sgemm	0	49152	880805ba	0.035069000
sgemm	1	49152	880805ba	0.079159000
sgemm	4	49152	880805ba	1.415430000
sgemm	1	49152	880805ba	1.310211000
sgemm	6	49152	880805ba	1.378184000
sgemm	0	49152	880805ba	1.355219000
sgemm	5	49152	880805ba	1.413859000
sgemm	4	49152	880805ba	1.253394000
sgemm	1	49152	880805ba	1.252050000
sgemm	7	49152	880805ba	2.558887000
strsm	2	32768	95ae7912	2.652479000
sgemm	0	49152	880805ba	2.493390000
strsm	5	32768	95ae7912	2.495748000
sgemm	7	49152	880805ba	1.278131000
sgemm	4	49152	880805ba	1.312309000
sgemm	1	49152	880805ba	1.359272000
sgemm	0	49152	880805ba	0.069602000
sgemm	3	49152	880805ba	3.912155000
sgemm	1	49152	880805ba	0.036223000
sgemm	4	49152	880805ba	0.081976000
sgemm	7	49152	880805ba	0.186700000
sgemm	0	49152	880805ba	0.114443000
sgemm	5	49152	880805ba	0.181932000
sgemm	4	49152	880805ba	0.074830000
sgemm	1	49152	880805ba	0.072245000
sgemm	4	49152	880805ba	0.099646000
sgemm	5	49152	880805ba	0.141210000
strsm	7	32768	95ae7912	0.157468000
strsm	0	32768	95ae7912	0.171844000
sgemm	1	49152	880805ba	0.152456000
strsm	3	32768	95ae7912	0.385536000
sgemm	0	49152	880805ba	0.056508000
sgemm	0	49152	880805ba	0.055645000
sgemm	5	49152	880805ba	0.146391000
sgemm	7	49152	880805ba	0.125663000
sgemm	1	49152	880805ba	0.114941000
sgemm	4	49152	880805ba	0.205678000
sgemm	3	49152	880805ba	0.097024000
sgemm	0	49152	880805ba	0.055175000
sgemm	7	49152	880805ba	0.054061000
sgemm	7	49152	880805ba	0.030160000
sgemm	1	49152	880805ba	0.088006000
sgemm	4	49152	880805ba	0.084186000
sgemm	0	49152	880805ba	0.058687000
sgemm	1	49152	880805ba	0.041617000
sgemm	3	49152	880805ba	0.130286000
sgemm	4	49152	880805ba	0.048646000
sgemm	4	49152	880805ba	0.041667000
sgemm	5	49152	880805ba	0.273637000
sgemm	3	49152	880805ba	0.044741000
sgemm	7	49152	880805ba	0.173475000
sgemm	1	49152	880805ba	0.114664000
sgemm	4	49152	880805ba	0.059020000
sgemm	5	49152	880805ba	0.110924000
sgemm	3	49152	880805ba	0.112222000
sgemm	7	49152	880805ba	0.058403000
sgemm	4	49152	880805ba	0.046886000
sgemm	1	49152	880805ba	12.231278000
sgemm	4	49152	880805ba	12.132144000
sgemm	7	49152	880805ba	12.133530000
sgemm	6	49152	880805ba	14.389616000
sgemm	3	49152	880805ba	12.178145000
sgemm	2	49152	880805ba	13.023568000
sgemm	7	49152	880805ba	0.068103000
sgemm	1	49152	880805ba	0.078061000
sgemm	4	49152	880805ba	0.078891000
sgemm	7	49152	880805ba	0.067959000
sgemm	5	49152	880805ba	12.351388000
sgemm	1	49152	880805ba	0.064873000
sgemm	1	49152	880805ba	11.432016000
sgemm	4	49152	880805ba	11.456448000
sgemm	3	49152	880805ba	11.458906000
