sgemm	3	196608	b50b6605	0.304391000
sgemm	1	196608	b50b6605	0.149822000
sgemm	0	196608	b50b6605	0.146165000
sgemm	0	196608	b50b6605	0.148615000
sgemm	1	196608	b50b6605	0.147744000
sgemm	3	196608	b50b6605	0.150342000
sgemm	0	196608	b50b6605	0.383125000
sgemm	1	196608	b50b6605	0.382204000
sgemm	3	196608	b50b6605	0.382883000
sgemm	0	196608	b50b6605	0.149639000
sgemm	1	196608	b50b6605	0.148209000
sgemm	3	196608	b50b6605	0.148714000
sgemm	7	196608	b50b6605	1.011990000
sgemm	0	196608	b50b6605	0.151417000
sgemm	1	196608	b50b6605	0.150482000
sgemm	0	196608	b50b6605	0.148822000
sgemm	1	196608	b50b6605	0.147697000
sgemm	3	196608	b50b6605	0.306769000
sgemm	0	196608	b50b6605	0.166749000
sgemm	1	196608	b50b6605	0.162089000
sgemm	7	196608	b50b6605	0.331198000
sgemm	0	196608	b50b6605	0.158286000
sgemm	1	196608	b50b6605	0.157679000
sgemm	3	196608	b50b6605	0.333288000
sgemm	7	196608	b50b6605	0.316815000
sgemm	0	196608	b50b6605	0.152067000
sgemm	1	196608	b50b6605	0.146635000
sgemm	3	196608	b50b6605	0.151866000
sgemm	0	196608	b50b6605	27.052699000
sgemm	1	196608	b50b6605	27.058845000
sgemm	3	196608	b50b6605	27.062734000
sgemm	6	196608	b50b6605	24.272949000
sgemm	1	196608	b50b6605	0.186086000
sgemm	0	196608	b50b6605	0.196340000
sgemm	7	196608	b50b6605	27.243609000
sgemm	6	196608	b50b6605	0.196527000
sgemm	1	196608	b50b6605	0.198103000
sgemm	7	196608	b50b6605	0.199526000
strsm	4	131072	353646dc	30.335506000
sgemm	3	196608	b50b6605	0.556520000
sgemm	1	196608	b50b6605	0.162572000
sgemm	0	196608	b50b6605	0.368740000
sgemm	6	196608	b50b6605	0.356745000
sgemm	5	196608	b50b6605	28.155672000
sgemm	4	196608	b50b6605	0.391548000
sgemm	7	196608	b50b6605	0.416860000
sgemm	5	196608	b50b6605	0.237780000
sgemm	6	196608	b50b6605	0.249138000
sgemm	0	196608	b50b6605	0.449843000
sgemm	3	196608	b50b6605	0.453355000
sgemm	1	196608	b50b6605	0.435252000
sgetrf_nopiv	2	65536	3e921964	32.104425000
sgemm	4	196608	b50b6605	0.221856000
sgemm	7	196608	b50b6605	2.419146000
sgemm	5	196608	b50b6605	2.423607000
sgemm	0	196608	b50b6605	2.230395000
sgemm	6	196608	b50b6605	2.432876000
sgemm	0	196608	b50b6605	0.273108000
sgemm	1	196608	b50b6605	2.511106000
sgemm	3	196608	b50b6605	2.512146000
strsm	6	131072	353646dc	0.266432000
sgemm	4	196608	b50b6605	2.513255000
strsm	5	131072	353646dc	0.602911000
sgemm	7	196608	b50b6605	0.608604000
sgemm	4	196608	b50b6605	0.292419000
strsm	6	131072	353646dc	0.309541000
sgemm	3	196608	b50b6605	0.389547000
strsm	2	131072	353646dc	3.024046000
strsm	1	131072	353646dc	0.580037000
sgemm	0	196608	b50b6605	0.585814000
sgemm	7	196608	b50b6605	0.262597000
sgemm	3	196608	b50b6605	0.194850000
sgemm	4	196608	b50b6605	0.439766000
sgemm	0	196608	b50b6605	0.373341000
strsm	2	131072	353646dc	0.373395000
sgemm	5	196608	b50b6605	0.642828000
sgemm	7	196608	b50b6605	0.359288000
sgemm	3	196608	b50b6605	0.371514000
sgemm	4	196608	b50b6605	0.223084000
sgemm	1	196608	b50b6605	0.481589000
sgemm	0	196608	b50b6605	0.357076000
sgemm	1	196608	b50b6605	0.249700000
sgemm	3	196608	b50b6605	0.351757000
strsm	6	131072	353646dc	1.008532000
sgemm	7	196608	b50b6605	0.644155000
sgemm	5	196608	b50b6605	0.660143000
sgemm	4	196608	b50b6605	0.644645000
sgemm	6	196608	b50b6605	0.293154000
strsm	5	131072	353646dc	0.213579000
sgemm	0	196608	b50b6605	0.523144000
strsm	2	131072	353646dc	0.878830000
sgemm	3	196608	b50b6605	0.523963000
strsm	1	131072	353646dc	0.545560000
sgemm	6	196608	b50b6605	0.268434000
sgemm	4	196608	b50b6605	0.575361000
sgemm	5	196608	b50b6605	0.347201000
strsm	2	131072	353646dc	0.343539000
sgemm	3	196608	b50b6605	0.353562000
sgemm	0	196608	b50b6605	0.378208000
sgemm	7	196608	b50b6605	0.848596000
sgemm	6	196608	b50b6605	0.572967000
sgemm	4	196608	b50b6605	0.266499000
sgemm	5	196608	b50b6605	0.266476000
sgemm	1	196608	b50b6605	0.793190000
sgemm	0	196608	b50b6605	0.440220000
sgemm	3	196608	b50b6605	0.461860000
strsm	2	131072	353646dc	0.453932000
sgemm	5	196608	b50b6605	0.453249000
sgemm	6	196608	b50b6605	0.456063000
sgemm	7	196608	b50b6605	0.460220000
sgemm	4	196608	b50b6605	0.454899000
sgemm	1	196608	b50b6605	0.281030000
sgemm	3	196608	b50b6605	0.393786000
sgemm	7	196608	b50b6605	0.308620000
strsm	6	131072	353646dc	0.309856000
sgemm	1	196608	b50b6605	0.292239000
sgemm	4	196608	b50b6605	0.310838000
sgemm	3	196608	b50b6605	0.197226000
strsm	2	131072	353646dc	0.590963000
sgemm	0	196608	b50b6605	0.918682000
strsm	2	131072	353646dc	0.292800000
sgemm	5	196608	b50b6605	0.657106000
sgemm	7	196608	b50b6605	0.336901000
sgemm	3	196608	b50b6605	0.317959000
sgemm	4	196608	b50b6605	0.421144000
sgemm	1	196608	b50b6605	0.649641000
sgemm	3	196608	b50b6605	0.292928000
sgemm	0	196608	b50b6605	0.305874000
strsm	2	131072	353646dc	0.299743000
sgemm	4	196608	b50b6605	0.233566000
sgemm	4	196608	b50b6605	0.314386000
sgemm	5	196608	b50b6605	0.646322000
sgemm	6	196608	b50b6605	0.977026000
sgemm	3	196608	b50b6605	0.323078000
strsm	1	131072	353646dc	0.531828000
sgemm	3	196608	b50b6605	0.193455000
strsm	2	131072	353646dc	0.511560000
sgemm	4	196608	b50b6605	0.196531000
sgemm	5	196608	b50b6605	0.227721000
sgemm	0	196608	b50b6605	0.659158000
sgemm	7	196608	b50b6605	1.223098000
sgemm	0	196608	b50b6605	0.240324000
sgemm	6	196608	b50b6605	0.590851000
sgemm	1	196608	b50b6605	0.372929000
strsm	2	131072	353646dc	0.561438000
sgemm	4	196608	b50b6605	0.583134000
sgemm	3	196608	b50b6605	0.584155000
sgemm	1	196608	b50b6605	0.186619000
sgemm	7	196608	b50b6605	0.387423000
sgemm	0	196608	b50b6605	0.374611000
sgemm	3	196608	b50b6605	0.308383000
sgemm	0	196608	b50b6605	0.120772000
strsm	2	131072	353646dc	0.294740000
sgemm	1	196608	b50b6605	0.308675000
sgemm	6	196608	b50b6605	0.711932000
sgemm	4	196608	b50b6605	0.517942000
sgemm	7	196608	b50b6605	0.333609000
sgemm	1	196608	b50b6605	0.208082000
sgemm	3	196608	b50b6605	0.445194000
sgemm	0	196608	b50b6605	0.444371000
sgemm	2	196608	b50b6605	0.433259000
sgemm	1	196608	b50b6605	0.234294000
sgemm	4	196608	b50b6605	0.504413000
sgemm	3	196608	b50b6605	0.264485000
sgemm	6	196608	b50b6605	0.509444000
sgemm	1	196608	b50b6605	0.260924000
sgemm	0	196608	b50b6605	0.464279000
strsm	2	131072	353646dc	0.459843000
sgemm	7	196608	b50b6605	0.705801000
sgemm	1	196608	b50b6605	0.192546000
strsm	2	131072	353646dc	0.196964000
sgemm	3	196608	b50b6605	0.412813000
sgemm	4	196608	b50b6605	0.417373000
sgemm	1	196608	b50b6605	0.214918000
sgemm	6	196608	b50b6605	0.425886000
sgemm	7	196608	b50b6605	0.409679000
sgemm	4	196608	b50b6605	0.357786000
sgemm	3	196608	b50b6605	0.358433000
strsm	1	131072	353646dc	0.356502000
sgemm	6	196608	b50b6605	0.351891000
sgemm	0	196608	b50b6605	0.783461000
strsm	2	131072	353646dc	0.529706000
sgemm	3	196608	b50b6605	0.193720000
sgemm	1	196608	b50b6605	0.176204000
sgemm	4	196608	b50b6605	0.396632000
sgemm	2	196608	b50b6605	0.174604000
sgemm	7	196608	b50b6605	0.569628000
sgemm	1	196608	b50b6605	0.194069000
sgemm	0	196608	b50b6605	0.400688000
sgemm	7	196608	b50b6605	0.195382000
sgemm	2	196608	b50b6605	0.195257000
sgemm	3	196608	b50b6605	0.400014000
sgemm	1	196608	b50b6605	0.199043000
sgemm	6	196608	b50b6605	0.815417000
sgemm	2	196608	b50b6605	0.293354000
sgemm	3	196608	b50b6605	0.293217000
sgemm	4	196608	b50b6605	0.500482000
sgemm	1	196608	b50b6605	0.292155000
sgemm	6	196608	b50b6605	0.281477000
sgemm	0	196608	b50b6605	0.497786000
sgemm	3	196608	b50b6605	0.190565000
sgemm	1	196608	b50b6605	0.189955000
sgemm	4	196608	b50b6605	0.397364000
sgemm	2	196608	b50b6605	0.399420000
sgemm	7	196608	b50b6605	0.609990000
sgemm	1	196608	b50b6605	0.194668000
sgemm	0	196608	b50b6605	0.203457000
sgemm	3	196608	b50b6605	0.439011000
sgemm	0	196608	b50b6605	0.234659000
sgemm	6	196608	b50b6605	0.449905000
sgemm	1	196608	b50b6605	0.240755000
sgemm	4	196608	b50b6605	0.322236000
sgemm	4	196608	b50b6605	0.154232000
sgemm	7	196608	b50b6605	0.499968000
sgemm	1	196608	b50b6605	0.234795000
sgemm	6	196608	b50b6605	0.247694000
sgemm	0	196608	b50b6605	0.272083000
sgemm	3	196608	b50b6605	0.495578000
sgemm	4	196608	b50b6605	0.241573000
sgemm	2	196608	b50b6605	0.747888000
sgemm	1	196608	b50b6605	0.241314000
sgemm	4	196608	b50b6605	0.190332000
sgemm	2	196608	b50b6605	0.190662000
sgemm	3	196608	b50b6605	0.192977000
sgemm	1	196608	b50b6605	0.189401000
sgemm	2	196608	b50b6605	0.195342000
sgemm	4	196608	b50b6605	0.197848000
sgemm	1	196608	b50b6605	0.193889000
sgemm	7	196608	b50b6605	0.645691000
sgemm	0	196608	b50b6605	1.501598000
sgemm	2	196608	b50b6605	0.879384000
sgemm	7	196608	b50b6605	0.878325000
sgemm	1	196608	b50b6605	0.880669000
sgemm	3	196608	b50b6605	1.277417000
sgemm	1	196608	b50b6605	0.184280000
sgemm	4	196608	b50b6605	1.077640000
sgemm	2	196608	b50b6605	0.192423000
sgemm	7	196608	b50b6605	0.192727000
sgemm	0	196608	b50b6605	0.272570000
sgemm	2	196608	b50b6605	0.282213000
sgemm	0	196608	b50b6605	0.211559000
sgemm	1	196608	b50b6605	0.289260000
sgemm	3	196608	b50b6605	0.267748000
sgemm	6	196608	b50b6605	2.238561000
sgemm	7	196608	b50b6605	0.493646000
sgemm	1	196608	b50b6605	0.209740000
sgemm	0	196608	b50b6605	0.210687000
sgemm	4	196608	b50b6605	0.564310000
sgemm	3	196608	b50b6605	12.096368000
sgemm	2	196608	b50b6605	24.113359000
sgemm	7	196608	b50b6605	32.027847000
sgemm	1	196608	b50b6605	32.025066000
sgemm	2	196608	b50b6605	8.263626000
sgemm	0	196608	b50b6605	32.163700000
sgemm	1	196608	b50b6605	0.129638000
sgemm	7	196608	b50b6605	0.126843000
sgemm	4	196608	b50b6605	32.118242000
sgemm	6	196608	b50b6605	35.932451000
sgemm	1	196608	b50b6605	3.752727000
sgemm	7	196608	b50b6605	3.752044000
sgemm	2	196608	b50b6605	3.779411000
sgemm	3	196608	b50b6605	24.065154000
sgemm	7	196608	b50b6605	11.977069000
sgemm	6	196608	b50b6605	11.977447000
sgemm	0	196608	b50b6605	15.730369000
sgemm	1	196608	b50b6605	11.984621000
sgemm	2	196608	b50b6605	11.968151000
sgemm	3	196608	b50b6605	11.983228000
sgemm	4	196608	b50b6605	27.737490000
sgemm	1	196608	b50b6605	11.988979000
sgemm	2	196608	b50b6605	11.983037000
sgemm	3	196608	b50b6605	11.966937000
sgemm	7	196608	b50b6605	12.011481000
sgemm	0	196608	b50b6605	23.990500000
sgemm	2	196608	b50b6605	11.991957000
sgemm	7	196608	b50b6605	11.972401000
sgemm	6	196608	b50b6605	23.995307000
sgemm	3	196608	b50b6605	12.013544000
sgemm	6	196608	b50b6605	43.788539000
sgemm	4	196608	b50b6605	55.812021000
sgemm	3	196608	b50b6605	43.781998000
sgemm	1	196608	b50b6605	55.818176000
sgemm	2	196608	b50b6605	47.978182000
sgemm	0	196608	b50b6605	47.993190000
sgemm	6	196608	b50b6605	4.176776000
sgemm	7	196608	b50b6605	47.988605000
sgemm	6	196608	b50b6605	11.984386000
sgemm	4	196608	b50b6605	16.170280000
sgemm	1	196608	b50b6605	16.163506000
sgemm	3	196608	b50b6605	16.169726000
sgemm	7	196608	b50b6605	23.996587000
sgemm	2	196608	b50b6605	24.030146000
sgemm	0	196608	b50b6605	24.014868000
sgetrf_nopiv	5	65536	3e921964	162.679021000
strsm	2	131072	353646dc	0.288793000
strsm	5	131072	353646dc	0.342771000
strsm	7	131072	353646dc	0.389480000
strsm	5	131072	353646dc	0.170606000
strsm	3	131072	353646dc	0.409960000
sgemm	2	196608	b50b6605	0.170287000
strsm	5	131072	353646dc	0.152106000
strsm	6	131072	353646dc	0.735623000
sgemm	7	196608	b50b6605	0.328075000
sgemm	6	196608	b50b6605	0.192780000
strsm	5	131072	353646dc	0.193648000
sgemm	7	196608	b50b6605	0.198594000
sgemm	3	196608	b50b6605	0.540907000
strsm	5	131072	353646dc	0.275014000
sgemm	7	196608	b50b6605	0.279490000
sgemm	6	196608	b50b6605	0.287407000
strsm	3	131072	353646dc	0.301988000
sgemm	6	196608	b50b6605	0.199919000
strsm	5	131072	353646dc	0.195326000
strsm	5	131072	353646dc	0.204543000
strsm	7	131072	353646dc	0.425353000
sgemm	6	196608	b50b6605	0.222414000
strsm	5	131072	353646dc	0.166605000
sgemm	7	196608	b50b6605	0.162176000
sgemm	6	196608	b50b6605	0.174251000
sgemm	3	196608	b50b6605	0.583904000
strsm	5	131072	353646dc	0.275118000
sgemm	6	196608	b50b6605	0.283761000
sgemm	7	196608	b50b6605	0.283034000
strsm	5	131072	353646dc	0.179741000
sgemm	3	196608	b50b6605	0.289840000
sgemm	7	196608	b50b6605	0.297918000
strsm	5	131072	353646dc	0.184430000
sgemm	6	196608	b50b6605	0.396594000
sgemm	7	196608	b50b6605	0.086947000
strsm	5	131072	353646dc	0.195415000
sgemm	3	196608	b50b6605	0.411161000
strsm	6	131072	353646dc	0.210686000
strsm	5	131072	353646dc	0.194220000
sgemm	6	196608	b50b6605	0.192293000
strsm	3	131072	353646dc	0.206990000
sgemm	5	196608	b50b6605	0.139323000
sgemm	3	196608	b50b6605	0.130844000
strsm	7	131072	353646dc	21.104523000
sgemm	1	196608	b50b6605	32.626913000
sgemm	4	196608	b50b6605	30.056078000
sgemm	7	196608	b50b6605	14.322162000
sgemm	6	196608	b50b6605	35.027494000
sgemm	5	196608	b50b6605	40.505075000
sgemm	0	196608	b50b6605	40.511618000
sgemm	6	196608	b50b6605	31.637632000
sgemm	7	196608	b50b6605	31.639639000
sgemm	0	196608	b50b6605	26.006901000
sgemm	5	196608	b50b6605	26.008493000
sgemm	3	196608	b50b6605	68.499434000
sgemm	6	196608	b50b6605	1.987034000
sgemm	5	196608	b50b6605	1.977248000
sgemm	4	196608	b50b6605	33.636307000
sgemm	7	196608	b50b6605	1.996459000
sgemm	1	196608	b50b6605	33.655312000
sgemm	6	196608	b50b6605	12.037919000
sgemm	1	196608	b50b6605	12.019698000
sgemm	0	196608	b50b6605	14.026425000
sgemm	3	196608	b50b6605	12.042594000
sgemm	5	196608	b50b6605	12.054190000
sgemm	7	196608	b50b6605	12.044206000
sgemm	6	196608	b50b6605	39.586318000
sgemm	4	196608	b50b6605	51.631816000
sgemm	5	196608	b50b6605	39.571370000
sgemm	3	196608	b50b6605	39.583830000
sgemm	0	196608	b50b6605	39.596829000
sgemm	1	196608	b50b6605	39.731899000
sgemm	7	196608	b50b6605	47.913982000
sgemm	5	196608	b50b6605	8.343353000
sgemm	6	196608	b50b6605	8.346837000
sgemm	3	196608	b50b6605	8.356200000
sgemm	4	196608	b50b6605	46.820307000
sgemm	6	196608	b50b6605	38.512577000
sgemm	3	196608	b50b6605	43.964251000
sgemm	1	196608	b50b6605	68.200064000
sgemm	7	196608	b50b6605	71.988264000
sgemm	4	196608	b50b6605	33.473719000
sgemm	5	196608	b50b6605	71.997359000
sgemm	6	196608	b50b6605	33.474864000
sgemm	3	196608	b50b6605	28.015169000
sgemm	0	196608	b50b6605	80.357751000
sgemm	1	196608	b50b6605	12.016463000
sgemm	7	196608	b50b6605	12.052036000
sgemm	0	196608	b50b6605	36.001821000
sgemm	1	196608	b50b6605	60.009754000
sgemm	6	196608	b50b6605	60.024362000
sgemm	7	196608	b50b6605	47.973589000
sgemm	5	196608	b50b6605	60.043812000
sgemm	1	196608	b50b6605	24.016362000
sgemm	4	196608	b50b6605	84.054958000
sgemm	7	196608	b50b6605	24.015687000
sgemm	5	196608	b50b6605	24.018728000
sgemm	0	196608	b50b6605	48.045184000
sgemm	3	196608	b50b6605	84.068562000
sgemm	0	196608	b50b6605	11.961203000
sgemm	6	196608	b50b6605	36.005927000
sgemm	5	196608	b50b6605	11.964200000
sgemm	3	196608	b50b6605	11.957295000
sgemm	4	196608	b50b6605	11.995445000
sgemm	1	196608	b50b6605	12.000085000
sgemm	7	196608	b50b6605	11.996607000
sgemm	5	196608	b50b6605	16.300445000
sgemm	7	196608	b50b6605	16.285574000
sgemm	6	196608	b50b6605	16.444062000
sgemm	4	196608	b50b6605	16.433935000
sgemm	3	196608	b50b6605	16.444825000
sgemm	5	196608	b50b6605	0.137890000
sgemm	7	196608	b50b6605	0.133866000
sgemm	5	196608	b50b6605	0.303483000
sgemm	4	196608	b50b6605	0.309080000
sgemm	3	196608	b50b6605	0.289749000
sgemm	6	196608	b50b6605	0.313925000
sgemm	1	196608	b50b6605	16.757178000
sgemm	0	196608	b50b6605	24.124942000
sgemm	7	196608	b50b6605	7.656726000
sgemm	3	196608	b50b6605	7.370114000
sgemm	6	196608	b50b6605	31.202341000
sgemm	0	196608	b50b6605	23.849684000
sgemm	5	196608	b50b6605	31.191584000
sgemm	3	196608	b50b6605	23.826537000
sgemm	1	196608	b50b6605	31.202798000
sgemm	7	196608	b50b6605	23.869575000
sgemm	3	196608	b50b6605	24.000484000
sgemm	6	196608	b50b6605	35.998021000
sgemm	4	196608	b50b6605	79.201203000
sgemm	1	196608	b50b6605	47.982021000
sgemm	3	196608	b50b6605	23.970544000
sgemm	1	196608	b50b6605	23.976157000
sgemm	6	196608	b50b6605	35.967115000
sgemm	3	196608	b50b6605	23.974613000
sgemm	5	196608	b50b6605	84.021474000
sgemm	3	196608	b50b6605	12.056648000
sgemm	1	196608	b50b6605	24.011227000
sgemm	6	196608	b50b6605	24.010906000
sgemm	0	196608	b50b6605	107.973316000
sgemm	4	196608	b50b6605	75.211139000
sgetrf_nopiv	2	65536	3e921964	475.472343000
sgemm	5	196608	b50b6605	44.841883000
strsm	2	131072	353646dc	0.502388000
sgemm	7	196608	b50b6605	128.878998000
strsm	7	131072	353646dc	0.220810000
strsm	7	131072	353646dc	0.073310000
strsm	5	131072	353646dc	0.403752000
strsm	2	131072	353646dc	0.544002000
strsm	7	131072	353646dc	0.416133000
sgemm	5	196608	b50b6605	0.454665000
strsm	2	131072	353646dc	0.299537000
sgemm	7	196608	b50b6605	0.118164000
sgemm	5	196608	b50b6605	2.217803000
sgemm	7	196608	b50b6605	2.214211000
sgemm	5	196608	b50b6605	2.685395000
sgemm	7	196608	b50b6605	2.681665000
strsm	6	131072	353646dc	2.955961000
strsm	5	131072	353646dc	0.189044000
strsm	0	131072	353646dc	2.280324000
strsm	7	131072	353646dc	0.185946000
strsm	2	131072	353646dc	10.128591000
strsm	3	131072	353646dc	27.592992000
sgemm	6	196608	b50b6605	21.082251000
sgemm	5	196608	b50b6605	21.067237000
strsm	4	131072	353646dc	23.360462000
sgemm	7	196608	b50b6605	21.079400000
sgemm	0	196608	b50b6605	21.099588000
strsm	2	131072	353646dc	40.073192000
sgemm	7	196608	b50b6605	24.012770000
sgemm	0	196608	b50b6605	48.005181000
sgemm	5	196608	b50b6605	48.029449000
sgemm	7	196608	b50b6605	23.998695000
sgemm	5	196608	b50b6605	11.989713000
strsm	2	131072	353646dc	35.992088000
sgemm	7	196608	b50b6605	11.989292000
strsm	1	131072	353646dc	103.238096000
sgemm	6	196608	b50b6605	83.993667000
sgemm	3	196608	b50b6605	83.994527000
sgemm	5	196608	b50b6605	23.973166000
strsm	2	131072	353646dc	55.819442000
sgemm	0	196608	b50b6605	67.837319000
sgemm	5	196608	b50b6605	31.856676000
sgemm	7	196608	b50b6605	55.830292000
sgemm	0	196608	b50b6605	16.058292000
sgemm	5	196608	b50b6605	16.057622000
sgemm	6	196608	b50b6605	47.954140000
sgemm	7	196608	b50b6605	16.055431000
sgemm	1	196608	b50b6605	47.956981000
sgemm	4	196608	b50b6605	131.952169000
sgemm	4	196608	b50b6605	8.006402000
sgemm	1	196608	b50b6605	8.015947000
strsm	2	131072	353646dc	24.085337000
sgemm	7	196608	b50b6605	8.028388000
sgemm	5	196608	b50b6605	11.982409000
sgemm	1	196608	b50b6605	11.779671000
sgemm	0	196608	b50b6605	19.821030000
strsm	6	131072	353646dc	19.820703000
sgemm	7	196608	b50b6605	16.003951000
sgemm	1	196608	b50b6605	4.223759000
sgemm	0	196608	b50b6605	4.222730000
sgemm	2	196608	b50b6605	15.994785000
sgemm	5	196608	b50b6605	23.983728000
sgemm	4	196608	b50b6605	27.953855000
sgemm	0	196608	b50b6605	19.932477000
sgemm	6	196608	b50b6605	24.148012000
sgemm	1	196608	b50b6605	23.974247000
sgemm	4	196608	b50b6605	12.048821000
sgemm	2	196608	b50b6605	23.977149000
sgemm	7	196608	b50b6605	23.977316000
sgemm	5	196608	b50b6605	12.072748000
sgemm	0	196608	b50b6605	4.054527000
sgemm	6	196608	b50b6605	15.986756000
sgemm	0	196608	b50b6605	11.925394000
sgemm	1	196608	b50b6605	11.943590000
sgemm	4	196608	b50b6605	11.958048000
sgemm	2	196608	b50b6605	31.722519000
sgemm	7	196608	b50b6605	31.718766000
sgemm	1	196608	b50b6605	23.959381000
sgemm	0	196608	b50b6605	32.317057000
sgemm	5	196608	b50b6605	44.580246000
sgemm	4	196608	b50b6605	32.635314000
sgemm	6	196608	b50b6605	32.814940000
sgemm	7	196608	b50b6605	13.024691000
sgemm	4	196608	b50b6605	0.155177000
sgemm	1	196608	b50b6605	8.844894000
sgemm	5	196608	b50b6605	0.166886000
sgemm	2	196608	b50b6605	16.177280000
sgemm	0	196608	b50b6605	15.697402000
sgemm	6	196608	b50b6605	15.206426000
sgemm	5	196608	b50b6605	15.189318000
sgemm	7	196608	b50b6605	15.187613000
sgemm	0	196608	b50b6605	11.966999000
sgemm	5	196608	b50b6605	11.956674000
sgemm	2	196608	b50b6605	24.032112000
sgemm	7	196608	b50b6605	11.955659000
sgemm	4	196608	b50b6605	27.180226000
sgemm	6	196608	b50b6605	23.988729000
sgemm	4	196608	b50b6605	12.008540000
sgemm	5	196608	b50b6605	12.014722000
sgemm	2	196608	b50b6605	36.013366000
sgemm	5	196608	b50b6605	23.983684000
sgemm	7	196608	b50b6605	36.010871000
sgemm	1	196608	b50b6605	63.189686000
sgemm	5	196608	b50b6605	12.055484000
sgemm	4	196608	b50b6605	36.050509000
sgemm	2	196608	b50b6605	36.014599000
sgemm	4	196608	b50b6605	47.920768000
sgemm	5	196608	b50b6605	47.929121000
sgemm	7	196608	b50b6605	59.996257000
sgemm	5	196608	b50b6605	11.990069000
sgemm	0	196608	b50b6605	108.006217000
sgemm	6	196608	b50b6605	95.998905000
sgemm	7	196608	b50b6605	11.990139000
sgemm	1	196608	b50b6605	72.002212000
sgemm	4	196608	b50b6605	12.010898000
sgemm	2	196608	b50b6605	63.921262000
sgemm	5	196608	b50b6605	27.936080000
sgemm	0	196608	b50b6605	27.935505000
sgemm	4	196608	b50b6605	35.899073000
sgemm	6	196608	b50b6605	68.226039000
sgemm	2	196608	b50b6605	43.972350000
sgemm	1	196608	b50b6605	71.904818000
sgemm	7	196608	b50b6605	79.912053000
sgetrf_nopiv	3	65536	3e921964	360.350808000
strsm	0	131072	353646dc	0.310445000
strsm	1	131072	353646dc	0.167109000
strsm	3	131072	353646dc	0.273046000
strsm	5	131072	353646dc	0.313399000
strsm	0	131072	353646dc	0.281786000
sgemm	1	196608	b50b6605	0.141834000
strsm	3	131072	353646dc	0.276936000
strsm	5	131072	353646dc	0.429047000
sgemm	0	196608	b50b6605	0.239428000
sgemm	5	196608	b50b6605	0.089743000
strsm	3	131072	353646dc	0.235578000
sgemm	0	196608	b50b6605	0.224898000
sgemm	5	196608	b50b6605	0.225665000
strsm	3	131072	353646dc	0.214017000
sgemm	0	196608	b50b6605	0.169798000
sgemm	5	196608	b50b6605	0.170075000
strsm	3	131072	353646dc	0.158874000
strsm	0	131072	353646dc	0.232726000
sgemm	1	196608	b50b6605	0.897382000
strsm	3	131072	353646dc	0.217954000
strsm	5	131072	353646dc	0.441657000
strsm	3	131072	353646dc	0.265789000
sgemm	5	196608	b50b6605	0.060771000
sgemm	0	196608	b50b6605	0.271670000
sgemm	0	196608	b50b6605	0.168467000
strsm	1	131072	353646dc	0.457213000
strsm	3	131072	353646dc	0.156353000
sgemm	5	196608	b50b6605	0.339465000
strsm	3	131072	353646dc	0.254742000
sgemm	1	196608	b50b6605	0.260422000
sgemm	0	196608	b50b6605	0.274447000
sgemm	1	196608	b50b6605	0.172741000
sgemm	0	196608	b50b6605	0.172420000
strsm	3	131072	353646dc	0.158570000
sgemm	0	196608	b50b6605	0.151773000
sgemm	1	196608	b50b6605	0.151623000
sgemm	3	196608	b50b6605	0.135057000
sgemm	5	196608	b50b6605	0.461408000
sgemm	1	196608	b50b6605	0.140892000
sgemm	0	196608	b50b6605	0.152104000
sgemm	0	196608	b50b6605	8.774443000
sgemm	5	196608	b50b6605	32.998348000
sgemm	1	196608	b50b6605	32.861041000
sgemm	0	196608	b50b6605	24.122967000
sgemm	6	196608	b50b6605	32.860122000
sgemm	7	196608	b50b6605	32.133870000
sgemm	4	196608	b50b6605	28.649878000
sgemm	4	196608	b50b6605	11.909542000
sgemm	5	196608	b50b6605	11.998681000
sgemm	2	196608	b50b6605	27.581552000
sgemm	6	196608	b50b6605	35.935175000
sgemm	4	196608	b50b6605	32.813003000
sgemm	2	196608	b50b6605	32.811929000
sgemm	1	196608	b50b6605	44.807578000
sgemm	4	196608	b50b6605	0.154712000
sgemm	2	196608	b50b6605	0.154355000
sgemm	5	196608	b50b6605	32.976893000
sgemm	0	196608	b50b6605	44.973870000
sgemm	6	196608	b50b6605	9.185395000
sgemm	0	196608	b50b6605	0.152409000
sgemm	5	196608	b50b6605	0.214003000
sgemm	1	196608	b50b6605	0.537784000
sgemm	6	196608	b50b6605	0.158943000
sgemm	0	196608	b50b6605	0.156907000
sgemm	4	196608	b50b6605	0.383628000
sgemm	2	196608	b50b6605	0.452387000
sgemm	1	196608	b50b6605	0.242343000
sgemm	6	196608	b50b6605	0.237507000
sgemm	4	196608	b50b6605	0.235606000
sgemm	0	196608	b50b6605	0.381123000
sgemm	1	196608	b50b6605	0.151211000
sgemm	2	196608	b50b6605	0.326938000
sgemm	5	196608	b50b6605	0.569087000
sgemm	6	196608	b50b6605	0.155471000
sgemm	0	196608	b50b6605	0.242534000
sgemm	6	196608	b50b6605	0.244274000
sgemm	1	196608	b50b6605	0.216558000
sgemm	4	196608	b50b6605	0.434596000
sgemm	4	196608	b50b6605	0.168787000
sgemm	2	196608	b50b6605	0.375957000
sgemm	5	196608	b50b6605	0.447811000
sgemm	2	196608	b50b6605	0.146710000
sgemm	4	196608	b50b6605	0.150495000
sgemm	5	196608	b50b6605	0.147293000
