5310, sgetrf_nopiv, M64x64x4, 16384,
6997, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6998, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6999, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7000, strsm, M64x64x4_M64x64x4, 32768,
7001, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7002, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7003, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7004, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7005, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7006, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7007, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7008, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7009, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7010, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7011, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7012, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7013, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7014, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7015, strsm, M64x64x4_M64x64x4, 32768,
7016, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7017, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7018, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7019, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7020, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7021, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7022, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7023, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7024, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7025, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7026, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7027, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7028, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7029, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7030, strsm, M64x64x4_M64x64x4, 32768,
7031, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7032, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7033, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7034, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7035, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7036, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7037, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7038, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7040, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7041, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7042, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7043, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7044, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7045, strsm, M64x64x4_M64x64x4, 32768,
7046, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7047, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7048, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7049, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7050, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7051, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7052, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7054, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7055, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7056, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7057, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7058, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7059, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7060, strsm, M64x64x4_M64x64x4, 32768,
7061, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7062, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7063, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7064, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7065, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7066, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7067, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7068, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7069, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7070, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7071, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7072, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7073, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7074, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7075, strsm, M64x64x4_M64x64x4, 32768,
7076, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7077, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7078, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7079, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7080, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7081, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7082, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7083, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7084, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7085, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7086, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7087, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7088, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7089, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7090, strsm, M64x64x4_M64x64x4, 32768,
7091, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7092, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7093, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7094, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7095, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7096, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7097, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7098, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7099, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7100, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7101, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7102, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7103, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7104, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7105, strsm, M64x64x4_M64x64x4, 32768,
7106, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7107, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7108, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7109, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7110, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7111, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7112, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7113, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7114, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7115, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7116, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7117, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7118, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7119, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7120, strsm, M64x64x4_M64x64x4, 32768,
7121, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7122, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7123, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7124, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7125, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7126, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7127, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7128, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7129, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7130, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7131, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7132, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7133, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7134, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7135, strsm, M64x64x4_M64x64x4, 32768,
7136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7137, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7138, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7139, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7140, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7141, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7142, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7143, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7144, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7145, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7146, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7147, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7148, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7149, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7150, strsm, M64x64x4_M64x64x4, 32768,
7151, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7152, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7153, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7154, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7155, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7156, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7157, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7158, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7159, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7160, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7161, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7162, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7163, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7164, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7165, sgetrf_nopiv, M64x64x4, 16384,
7166, strsm, M64x64x4_M64x64x4, 32768,
7167, strsm, M64x64x4_M64x64x4, 32768,
7168, strsm, M64x64x4_M64x64x4, 32768,
7169, strsm, M64x64x4_M64x64x4, 32768,
7170, strsm, M64x64x4_M64x64x4, 32768,
7171, strsm, M64x64x4_M64x64x4, 32768,
7172, strsm, M64x64x4_M64x64x4, 32768,
7173, strsm, M64x64x4_M64x64x4, 32768,
7174, strsm, M64x64x4_M64x64x4, 32768,
7175, strsm, M64x64x4_M64x64x4, 32768,
7176, strsm, M64x64x4_M64x64x4, 32768,
7177, strsm, M64x64x4_M64x64x4, 32768,
7178, strsm, M64x64x4_M64x64x4, 32768,
7179, strsm, M64x64x4_M64x64x4, 32768,
7180, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7181, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7182, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7183, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7184, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7185, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7186, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7187, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7188, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7189, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7190, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7191, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7192, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7193, strsm, M64x64x4_M64x64x4, 32768,
7194, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7195, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7196, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7197, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7198, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7199, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7200, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7201, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7202, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7203, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7204, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7205, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7206, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7207, strsm, M64x64x4_M64x64x4, 32768,
7208, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7209, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7210, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7211, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7212, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7213, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7214, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7215, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7216, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7217, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7218, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7219, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7220, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7221, strsm, M64x64x4_M64x64x4, 32768,
7222, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7223, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7224, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7225, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7226, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7227, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7228, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7229, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7230, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7231, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7232, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7233, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7234, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7235, strsm, M64x64x4_M64x64x4, 32768,
7236, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7237, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7238, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7239, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7240, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7241, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7242, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7243, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7244, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7245, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7246, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7247, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7248, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7249, strsm, M64x64x4_M64x64x4, 32768,
7250, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7251, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7252, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7253, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7254, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7255, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7256, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7257, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7258, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7259, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7260, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7261, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7262, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7263, strsm, M64x64x4_M64x64x4, 32768,
7264, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7265, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7266, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7267, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7268, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7269, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7270, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7271, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7272, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7273, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7274, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7275, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7276, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7277, strsm, M64x64x4_M64x64x4, 32768,
7278, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7279, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7280, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7281, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7282, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7283, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7284, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7285, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7286, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7287, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7288, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7289, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7290, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7291, strsm, M64x64x4_M64x64x4, 32768,
7292, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7293, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7294, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7295, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7296, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7297, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7298, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7299, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7300, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7301, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7302, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7303, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7304, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7305, strsm, M64x64x4_M64x64x4, 32768,
7306, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7307, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7308, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7309, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7310, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7311, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7312, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7313, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7314, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7315, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7316, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7317, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7318, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7319, strsm, M64x64x4_M64x64x4, 32768,
7320, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7321, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7322, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7323, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7324, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7325, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7326, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7327, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7328, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7329, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7330, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7331, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7332, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7333, strsm, M64x64x4_M64x64x4, 32768,
7334, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7335, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7336, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7337, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7338, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7339, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7340, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7341, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7342, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7343, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7344, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7345, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7346, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7347, strsm, M64x64x4_M64x64x4, 32768,
7348, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7349, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7350, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7351, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7352, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7353, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7354, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7355, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7356, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7357, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7358, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7359, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7360, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7361, sgetrf_nopiv, M64x64x4, 16384,
7362, strsm, M64x64x4_M64x64x4, 32768,
7363, strsm, M64x64x4_M64x64x4, 32768,
7364, strsm, M64x64x4_M64x64x4, 32768,
7365, strsm, M64x64x4_M64x64x4, 32768,
7366, strsm, M64x64x4_M64x64x4, 32768,
7367, strsm, M64x64x4_M64x64x4, 32768,
7368, strsm, M64x64x4_M64x64x4, 32768,
7369, strsm, M64x64x4_M64x64x4, 32768,
7370, strsm, M64x64x4_M64x64x4, 32768,
7371, strsm, M64x64x4_M64x64x4, 32768,
7372, strsm, M64x64x4_M64x64x4, 32768,
7373, strsm, M64x64x4_M64x64x4, 32768,
7374, strsm, M64x64x4_M64x64x4, 32768,
7375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7377, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7378, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7379, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7384, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7385, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7386, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7387, strsm, M64x64x4_M64x64x4, 32768,
7388, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7390, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7391, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7392, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7394, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7395, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7396, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7397, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7398, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7400, strsm, M64x64x4_M64x64x4, 32768,
7401, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7402, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7403, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7405, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7407, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7408, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7409, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7410, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7411, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7412, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7413, strsm, M64x64x4_M64x64x4, 32768,
7414, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7415, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7416, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7417, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7418, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7419, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
