57965, sgetrf_nopiv, M960x960x4, 3686400,
58377, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58378, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58379, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58380, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58381, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58382, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58383, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58384, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58385, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58386, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58387, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58388, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58389, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58390, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58391, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58392, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58393, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58394, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58395, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58396, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58397, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58398, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58399, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58400, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58401, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58402, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58403, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58404, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58405, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58406, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58407, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58408, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58409, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58410, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58411, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58412, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58413, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58414, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58415, strsm, M960x960x4_M960x960x4, 7372800,
58416, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58417, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58418, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58419, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58420, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58421, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58422, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58423, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58424, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58425, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58426, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58427, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58428, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58429, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58430, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58431, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58432, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58433, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58434, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58435, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58436, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58437, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58438, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58439, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58440, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58441, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58442, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58443, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58444, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58445, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58446, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58447, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58448, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58449, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58450, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58451, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58452, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58453, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58454, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58455, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58456, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58457, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58458, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58459, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58460, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58461, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58462, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58463, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58464, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58465, strsm, M960x960x4_M960x960x4, 7372800,
58466, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58467, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58468, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58469, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58470, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58472, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58473, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58475, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58476, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58477, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58478, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58479, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58480, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58481, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58488, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58490, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58491, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58494, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58495, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58496, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58497, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58498, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58499, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58500, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58501, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58502, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58514, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58515, strsm, M960x960x4_M960x960x4, 7372800,
58516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58530, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58531, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58532, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58565, strsm, M960x960x4_M960x960x4, 7372800,
58566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58574, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58597, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58598, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58599, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58614, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58615, strsm, M960x960x4_M960x960x4, 7372800,
58616, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58617, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58618, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58619, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58622, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58627, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58628, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58629, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58630, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58631, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58634, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58635, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58636, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58637, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58638, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58639, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58640, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58641, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58642, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58643, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58644, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58645, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58648, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58651, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58653, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58654, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58655, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58656, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58657, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58658, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58659, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58660, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58661, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58662, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58663, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58664, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58665, strsm, M960x960x4_M960x960x4, 7372800,
58666, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58667, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58668, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58669, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58670, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58671, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58672, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58673, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58674, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58675, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58676, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58677, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58678, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58679, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58680, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58681, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58682, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58683, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58684, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58685, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58686, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58687, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58688, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58689, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58690, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58691, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58692, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58693, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58694, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58695, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58696, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58697, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58698, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58699, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58700, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58701, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58702, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58703, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58704, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58705, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58706, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58707, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58708, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58709, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58710, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58711, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58712, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58713, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58714, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58715, strsm, M960x960x4_M960x960x4, 7372800,
58716, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58717, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58718, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58719, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58720, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58721, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58722, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58723, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58724, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58725, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58726, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58727, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58728, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58729, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58730, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58731, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58732, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58733, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58734, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58735, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58736, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58737, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58738, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58739, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58740, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58741, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58742, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58743, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58744, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58745, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58746, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58747, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58748, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58749, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58750, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58751, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58752, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58753, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
58754, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
