57965, sgetrf_nopiv, M768x768x4, 2359296,
68288, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68289, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68290, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68291, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68292, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68293, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68294, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68295, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68296, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68297, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68298, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68299, strsm, M768x768x4_M768x768x4, 4718592,
68300, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68301, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68302, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68303, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68304, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68305, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68306, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68307, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68308, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68309, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68310, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68311, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68312, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68313, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68314, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68315, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68316, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68317, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68318, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68319, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68320, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68321, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68322, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68323, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68324, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68325, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68326, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68327, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68328, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68329, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68330, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68331, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68332, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68333, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68334, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68335, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68336, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68337, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68338, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68339, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68340, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68341, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68342, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68343, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68344, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68345, strsm, M768x768x4_M768x768x4, 4718592,
68346, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68347, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68348, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68349, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68350, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68351, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68352, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68353, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68354, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68355, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68356, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68357, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68358, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68359, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68360, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68361, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68362, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68363, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68364, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68365, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68366, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68367, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68368, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68369, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68370, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68371, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68372, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68373, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68374, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68375, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68376, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68377, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68378, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68379, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68380, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68381, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68382, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68383, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68384, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68385, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68386, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68391, strsm, M768x768x4_M768x768x4, 4718592,
68392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68395, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68396, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68397, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68399, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68405, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68406, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68407, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68408, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68409, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68410, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68412, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68413, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68414, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68415, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68417, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68420, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68421, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68422, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68425, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68426, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68427, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68428, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68431, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68432, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68433, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68437, strsm, M768x768x4_M768x768x4, 4718592,
68438, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68441, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68442, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68443, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68446, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68447, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68448, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68450, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68451, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68452, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68453, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68454, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68455, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68456, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68457, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68458, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68459, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68460, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68461, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68462, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68463, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68464, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68465, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68466, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68467, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68468, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68469, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68470, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68471, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68472, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68473, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68475, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68476, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68477, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68478, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68480, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68481, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68482, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68483, strsm, M768x768x4_M768x768x4, 4718592,
68484, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68485, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68486, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68487, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68488, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68490, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68491, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68494, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68495, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68496, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68529, strsm, M768x768x4_M768x768x4, 4718592,
68530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68575, strsm, M768x768x4_M768x768x4, 4718592,
68576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68610, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68621, strsm, M768x768x4_M768x768x4, 4718592,
68622, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68642, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68644, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68648, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68651, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68653, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68655, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68656, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68657, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68662, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68666, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68667, strsm, M768x768x4_M768x768x4, 4718592,
68668, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
68679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
