5310, sgetrf_nopiv, M256x256x4, 262144,
6997, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6998, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6999, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7000, strsm, M256x256x4_M256x256x4, 524288,
7001, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7002, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7003, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7004, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7005, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7006, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7007, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7008, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7009, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7010, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7011, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7012, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7013, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7014, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7015, strsm, M256x256x4_M256x256x4, 524288,
7016, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7017, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7018, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7019, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7020, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7021, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7022, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7023, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7024, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7025, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7026, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7027, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7028, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7029, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7030, strsm, M256x256x4_M256x256x4, 524288,
7031, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7032, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7033, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7034, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7035, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7036, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7037, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7038, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7039, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7040, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7041, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7042, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7043, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7044, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7045, strsm, M256x256x4_M256x256x4, 524288,
7046, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7047, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7048, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7049, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7050, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7051, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7052, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7053, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7054, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7055, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7056, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7057, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7058, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7059, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7060, strsm, M256x256x4_M256x256x4, 524288,
7061, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7062, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7063, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7064, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7065, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7066, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7067, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7068, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7069, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7070, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7071, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7072, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7073, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7074, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7075, strsm, M256x256x4_M256x256x4, 524288,
7076, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7077, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7078, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7079, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7080, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7081, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7082, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7083, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7084, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7085, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7086, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7087, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7088, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7089, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7090, strsm, M256x256x4_M256x256x4, 524288,
7091, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7092, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7093, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7094, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7095, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7096, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7097, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7098, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7099, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7100, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7101, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7102, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7103, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7104, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7105, strsm, M256x256x4_M256x256x4, 524288,
7106, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7107, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7108, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7109, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7110, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7111, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7112, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7113, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7114, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7115, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7116, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7117, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7118, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7119, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7120, strsm, M256x256x4_M256x256x4, 524288,
7121, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7122, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7123, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7124, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7125, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7126, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7127, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7128, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7129, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7130, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7131, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7132, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7133, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7134, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7135, strsm, M256x256x4_M256x256x4, 524288,
7136, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7137, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7138, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7139, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7140, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7141, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7142, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7143, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7144, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7145, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7146, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7147, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7148, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7149, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7150, strsm, M256x256x4_M256x256x4, 524288,
7151, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7152, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7153, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7154, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7155, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7156, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7157, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7158, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7159, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7160, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7161, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7162, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7163, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7164, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7165, sgetrf_nopiv, M256x256x4, 262144,
7166, strsm, M256x256x4_M256x256x4, 524288,
7167, strsm, M256x256x4_M256x256x4, 524288,
7168, strsm, M256x256x4_M256x256x4, 524288,
7169, strsm, M256x256x4_M256x256x4, 524288,
7170, strsm, M256x256x4_M256x256x4, 524288,
7171, strsm, M256x256x4_M256x256x4, 524288,
7172, strsm, M256x256x4_M256x256x4, 524288,
7173, strsm, M256x256x4_M256x256x4, 524288,
7174, strsm, M256x256x4_M256x256x4, 524288,
7175, strsm, M256x256x4_M256x256x4, 524288,
7176, strsm, M256x256x4_M256x256x4, 524288,
7177, strsm, M256x256x4_M256x256x4, 524288,
7178, strsm, M256x256x4_M256x256x4, 524288,
7179, strsm, M256x256x4_M256x256x4, 524288,
7180, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7181, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7182, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7183, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7184, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7185, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7186, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7187, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7188, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7189, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7190, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7191, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7192, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7193, strsm, M256x256x4_M256x256x4, 524288,
7194, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7195, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7196, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7197, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7198, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7199, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7200, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7201, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7202, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7203, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7204, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7205, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7206, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7207, strsm, M256x256x4_M256x256x4, 524288,
7208, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7209, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7210, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7211, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7212, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7213, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7214, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7215, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7216, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7217, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7218, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7219, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7220, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7221, strsm, M256x256x4_M256x256x4, 524288,
7222, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7223, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7224, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7225, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7226, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7227, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7228, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7229, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7230, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7231, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7232, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7233, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7234, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7235, strsm, M256x256x4_M256x256x4, 524288,
7236, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7237, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7238, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7239, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7240, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7241, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7242, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7243, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7244, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7245, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7246, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7247, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7248, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7249, strsm, M256x256x4_M256x256x4, 524288,
7250, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7251, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7252, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7253, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7254, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7255, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7256, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7257, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7258, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7259, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7260, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7261, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7262, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7263, strsm, M256x256x4_M256x256x4, 524288,
7264, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7265, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7266, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7267, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7268, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7269, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7270, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7271, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7272, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7273, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7274, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7275, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7276, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7277, strsm, M256x256x4_M256x256x4, 524288,
7278, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7279, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7280, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7281, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7282, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7283, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7284, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7285, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7286, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7287, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7288, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7289, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7290, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7291, strsm, M256x256x4_M256x256x4, 524288,
7292, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7293, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7294, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7295, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7296, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7297, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7298, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7299, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7300, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7301, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7302, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7303, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7304, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7305, strsm, M256x256x4_M256x256x4, 524288,
7306, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7307, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7308, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7309, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7310, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7311, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7312, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7313, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7314, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7315, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7316, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7317, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7318, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7319, strsm, M256x256x4_M256x256x4, 524288,
7320, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7321, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7322, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7323, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7324, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7325, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7326, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7327, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7328, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7329, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7330, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7331, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7332, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7333, strsm, M256x256x4_M256x256x4, 524288,
7334, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7335, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7336, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7337, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7338, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7339, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7340, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7341, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7342, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7343, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7344, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7345, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7346, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7347, strsm, M256x256x4_M256x256x4, 524288,
7348, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7349, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7350, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7351, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7352, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7353, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7354, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7355, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7356, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7357, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7358, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7359, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7360, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7361, sgetrf_nopiv, M256x256x4, 262144,
7362, strsm, M256x256x4_M256x256x4, 524288,
7363, strsm, M256x256x4_M256x256x4, 524288,
7364, strsm, M256x256x4_M256x256x4, 524288,
7365, strsm, M256x256x4_M256x256x4, 524288,
7366, strsm, M256x256x4_M256x256x4, 524288,
7367, strsm, M256x256x4_M256x256x4, 524288,
7368, strsm, M256x256x4_M256x256x4, 524288,
7369, strsm, M256x256x4_M256x256x4, 524288,
7370, strsm, M256x256x4_M256x256x4, 524288,
7371, strsm, M256x256x4_M256x256x4, 524288,
7372, strsm, M256x256x4_M256x256x4, 524288,
7373, strsm, M256x256x4_M256x256x4, 524288,
7374, strsm, M256x256x4_M256x256x4, 524288,
7375, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7376, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7377, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7378, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7379, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7380, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7381, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7382, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7383, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7384, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7385, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7386, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7387, strsm, M256x256x4_M256x256x4, 524288,
7388, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7389, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7390, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7391, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7392, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7393, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7394, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7395, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7396, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7397, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7398, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7399, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7400, strsm, M256x256x4_M256x256x4, 524288,
7401, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7402, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7403, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7404, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7405, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7406, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7407, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7408, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7409, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7410, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7411, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7412, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7413, strsm, M256x256x4_M256x256x4, 524288,
7414, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7415, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7416, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7417, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7418, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7419, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
