57965, sgetrf_nopiv, M320x320x4, 409600,
58379, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58380, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58381, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58382, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58383, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58384, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58385, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58386, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58387, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58388, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58389, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58390, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58391, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58392, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58393, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58394, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58397, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58400, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58401, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58402, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58403, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58405, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58406, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58407, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58408, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58409, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58410, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58411, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58412, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58413, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58414, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58415, strsm, M320x320x4_M320x320x4, 819200,
58416, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58417, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58418, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58419, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58420, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58421, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58425, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58426, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58427, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58428, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58429, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58430, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58431, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58432, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58433, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58436, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58437, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58438, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58439, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58440, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58441, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58442, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58443, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58444, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58445, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58446, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58447, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58448, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58449, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58450, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58451, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58452, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58453, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58454, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58455, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58456, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58457, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58458, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58459, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58460, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58461, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58465, strsm, M320x320x4_M320x320x4, 819200,
58466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58468, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58469, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58470, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58471, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58472, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58473, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58476, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58477, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58478, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58482, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58483, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58484, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58489, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58490, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58491, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58493, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58494, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58495, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58496, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58501, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58502, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58503, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58504, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58505, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58506, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58507, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58508, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58510, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58511, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58512, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58513, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58514, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58515, strsm, M320x320x4_M320x320x4, 819200,
58516, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58517, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58518, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58519, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58520, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58521, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58522, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58527, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58528, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58529, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58530, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58531, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58532, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58533, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58534, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58535, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58536, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58537, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58538, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58539, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58540, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58541, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58542, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58543, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58548, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58550, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58552, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58553, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58554, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58555, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58556, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58557, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58558, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58559, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58560, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58565, strsm, M320x320x4_M320x320x4, 819200,
58566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58570, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58571, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58572, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58577, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58578, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58582, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58583, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58590, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58592, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58593, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58601, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58602, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58615, strsm, M320x320x4_M320x320x4, 819200,
58616, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58617, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58618, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58621, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58626, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58627, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58628, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58633, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58641, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58642, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58643, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58646, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58647, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58650, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58656, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58657, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58658, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58665, strsm, M320x320x4_M320x320x4, 819200,
58666, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58667, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58668, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58683, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58684, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58685, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58686, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58687, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58688, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58690, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58691, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58692, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58696, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58697, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58698, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58699, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58700, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58715, strsm, M320x320x4_M320x320x4, 819200,
58716, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58718, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58721, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58722, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58723, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58729, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58730, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58731, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58738, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58739, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58740, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58754, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58761, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58764, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58765, strsm, M320x320x4_M320x320x4, 819200,
58766, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58767, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
58768, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
