5310, sgetrf_nopiv, M320x320x4, 409600,
7781, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7782, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7783, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7784, strsm, M320x320x4_M320x320x4, 819200,
7785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7788, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7789, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7790, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7791, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7792, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7795, sgetrf_nopiv, M320x320x4, 409600,
7796, strsm, M320x320x4_M320x320x4, 819200,
7797, strsm, M320x320x4_M320x320x4, 819200,
7798, strsm, M320x320x4_M320x320x4, 819200,
7799, strsm, M320x320x4_M320x320x4, 819200,
7800, strsm, M320x320x4_M320x320x4, 819200,
7801, strsm, M320x320x4_M320x320x4, 819200,
7802, strsm, M320x320x4_M320x320x4, 819200,
7803, strsm, M320x320x4_M320x320x4, 819200,
7804, strsm, M320x320x4_M320x320x4, 819200,
7805, strsm, M320x320x4_M320x320x4, 819200,
7806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7810, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7812, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7813, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7814, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7815, strsm, M320x320x4_M320x320x4, 819200,
7816, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7817, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7818, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7819, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7820, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7821, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7822, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7823, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7824, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7825, strsm, M320x320x4_M320x320x4, 819200,
7826, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7827, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7828, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7829, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7830, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7831, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7832, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7833, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7834, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7835, strsm, M320x320x4_M320x320x4, 819200,
7836, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7837, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7838, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7839, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7840, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7841, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7842, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7843, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7844, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7845, strsm, M320x320x4_M320x320x4, 819200,
7846, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7847, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7848, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7849, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7850, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7851, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7852, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7853, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7854, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7855, strsm, M320x320x4_M320x320x4, 819200,
7856, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7857, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7858, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7859, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7860, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7861, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7862, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7863, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7864, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7865, strsm, M320x320x4_M320x320x4, 819200,
7866, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7867, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7868, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7869, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7870, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7871, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7872, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7873, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7874, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7875, strsm, M320x320x4_M320x320x4, 819200,
7876, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7877, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7878, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7879, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7880, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7881, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7882, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7883, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7884, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7885, strsm, M320x320x4_M320x320x4, 819200,
7886, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7887, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7888, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7889, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7890, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7891, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7892, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7893, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7894, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7895, sgetrf_nopiv, M320x320x4, 409600,
7896, strsm, M320x320x4_M320x320x4, 819200,
7897, strsm, M320x320x4_M320x320x4, 819200,
7898, strsm, M320x320x4_M320x320x4, 819200,
7899, strsm, M320x320x4_M320x320x4, 819200,
7900, strsm, M320x320x4_M320x320x4, 819200,
7901, strsm, M320x320x4_M320x320x4, 819200,
7902, strsm, M320x320x4_M320x320x4, 819200,
7903, strsm, M320x320x4_M320x320x4, 819200,
7904, strsm, M320x320x4_M320x320x4, 819200,
7905, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7906, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7907, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7908, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7909, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7910, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7911, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7912, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7913, strsm, M320x320x4_M320x320x4, 819200,
7914, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7915, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7916, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7917, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7918, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7919, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7920, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7921, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7922, strsm, M320x320x4_M320x320x4, 819200,
7923, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7924, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7925, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7926, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7927, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7928, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7931, strsm, M320x320x4_M320x320x4, 819200,
7932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7933, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7934, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7935, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7936, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7939, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7940, strsm, M320x320x4_M320x320x4, 819200,
7941, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7942, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7943, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7944, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7945, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7946, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7947, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7948, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7949, strsm, M320x320x4_M320x320x4, 819200,
7950, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7951, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7952, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7953, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7954, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7955, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7956, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7957, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7958, strsm, M320x320x4_M320x320x4, 819200,
7959, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7963, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7964, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7965, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7966, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7967, strsm, M320x320x4_M320x320x4, 819200,
7968, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7969, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7970, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7971, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7972, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7973, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7974, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7975, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7976, sgetrf_nopiv, M320x320x4, 409600,
7977, strsm, M320x320x4_M320x320x4, 819200,
7978, strsm, M320x320x4_M320x320x4, 819200,
7979, strsm, M320x320x4_M320x320x4, 819200,
7980, strsm, M320x320x4_M320x320x4, 819200,
7981, strsm, M320x320x4_M320x320x4, 819200,
7982, strsm, M320x320x4_M320x320x4, 819200,
7983, strsm, M320x320x4_M320x320x4, 819200,
7984, strsm, M320x320x4_M320x320x4, 819200,
7985, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7986, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7987, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7988, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7989, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7990, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7991, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7992, strsm, M320x320x4_M320x320x4, 819200,
7993, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7994, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7996, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7997, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7998, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7999, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8000, strsm, M320x320x4_M320x320x4, 819200,
8001, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8002, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8003, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8004, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8005, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8006, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8008, strsm, M320x320x4_M320x320x4, 819200,
8009, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8010, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8011, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8012, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8015, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8016, strsm, M320x320x4_M320x320x4, 819200,
8017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8021, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8022, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8023, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8024, strsm, M320x320x4_M320x320x4, 819200,
8025, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8029, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8030, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8031, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8032, strsm, M320x320x4_M320x320x4, 819200,
8033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8040, sgetrf_nopiv, M320x320x4, 409600,
8041, strsm, M320x320x4_M320x320x4, 819200,
8042, strsm, M320x320x4_M320x320x4, 819200,
8043, strsm, M320x320x4_M320x320x4, 819200,
8044, strsm, M320x320x4_M320x320x4, 819200,
8045, strsm, M320x320x4_M320x320x4, 819200,
8046, strsm, M320x320x4_M320x320x4, 819200,
8047, strsm, M320x320x4_M320x320x4, 819200,
8048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8054, strsm, M320x320x4_M320x320x4, 819200,
8055, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8061, strsm, M320x320x4_M320x320x4, 819200,
8062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8068, strsm, M320x320x4_M320x320x4, 819200,
8069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8075, strsm, M320x320x4_M320x320x4, 819200,
8076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8082, strsm, M320x320x4_M320x320x4, 819200,
8083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8089, sgetrf_nopiv, M320x320x4, 409600,
8090, strsm, M320x320x4_M320x320x4, 819200,
8091, strsm, M320x320x4_M320x320x4, 819200,
8092, strsm, M320x320x4_M320x320x4, 819200,
8093, strsm, M320x320x4_M320x320x4, 819200,
8094, strsm, M320x320x4_M320x320x4, 819200,
8095, strsm, M320x320x4_M320x320x4, 819200,
8096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8101, strsm, M320x320x4_M320x320x4, 819200,
8102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8107, strsm, M320x320x4_M320x320x4, 819200,
8108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8113, strsm, M320x320x4_M320x320x4, 819200,
8114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8119, strsm, M320x320x4_M320x320x4, 819200,
8120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8125, sgetrf_nopiv, M320x320x4, 409600,
8126, strsm, M320x320x4_M320x320x4, 819200,
8127, strsm, M320x320x4_M320x320x4, 819200,
8128, strsm, M320x320x4_M320x320x4, 819200,
8129, strsm, M320x320x4_M320x320x4, 819200,
8130, strsm, M320x320x4_M320x320x4, 819200,
8131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8135, strsm, M320x320x4_M320x320x4, 819200,
8136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8140, strsm, M320x320x4_M320x320x4, 819200,
8141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8145, strsm, M320x320x4_M320x320x4, 819200,
8146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8150, sgetrf_nopiv, M320x320x4, 409600,
8151, strsm, M320x320x4_M320x320x4, 819200,
8152, strsm, M320x320x4_M320x320x4, 819200,
8153, strsm, M320x320x4_M320x320x4, 819200,
8154, strsm, M320x320x4_M320x320x4, 819200,
8155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8158, strsm, M320x320x4_M320x320x4, 819200,
8159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8162, strsm, M320x320x4_M320x320x4, 819200,
8163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8166, sgetrf_nopiv, M320x320x4, 409600,
8167, strsm, M320x320x4_M320x320x4, 819200,
8168, strsm, M320x320x4_M320x320x4, 819200,
8169, strsm, M320x320x4_M320x320x4, 819200,
8170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8172, strsm, M320x320x4_M320x320x4, 819200,
8173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8175, sgetrf_nopiv, M320x320x4, 409600,
8176, strsm, M320x320x4_M320x320x4, 819200,
8177, strsm, M320x320x4_M320x320x4, 819200,
8178, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
8179, sgetrf_nopiv, M320x320x4, 409600,
