57965, sgetrf_nopiv, M128x128x4, 65536,
98082, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98083, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98085, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98086, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98087, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98088, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98089, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98090, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98093, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98094, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98095, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98097, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98098, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98099, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98100, strsm, M128x128x4_M128x128x4, 131072,
98101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98103, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98104, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98105, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98110, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98111, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98112, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98114, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98120, strsm, M128x128x4_M128x128x4, 131072,
98121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98122, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98126, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98127, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98128, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98129, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98135, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98137, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98140, strsm, M128x128x4_M128x128x4, 131072,
98141, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98143, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98144, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98145, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98146, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98150, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98152, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98153, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98155, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98156, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98157, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98158, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98160, strsm, M128x128x4_M128x128x4, 131072,
98161, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98162, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98165, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98166, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98167, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98168, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98169, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98170, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98171, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98173, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98174, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98175, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98176, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98177, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98178, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98179, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98180, strsm, M128x128x4_M128x128x4, 131072,
98181, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98182, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98187, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98188, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98189, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98190, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98191, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98192, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98193, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98198, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98199, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98200, strsm, M128x128x4_M128x128x4, 131072,
98201, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98202, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98203, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98205, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98206, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98207, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98208, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98209, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98210, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98211, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98212, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98213, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98214, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98215, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98218, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98219, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98220, strsm, M128x128x4_M128x128x4, 131072,
98221, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98224, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98225, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98226, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98227, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98228, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98229, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98230, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98231, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98232, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98233, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98234, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98235, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98236, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98237, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98238, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98239, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98240, strsm, M128x128x4_M128x128x4, 131072,
98241, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98242, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98243, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98244, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98245, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98246, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98247, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98248, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98249, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98250, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98251, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98252, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98253, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98254, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98255, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98256, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98257, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98258, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98259, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98260, strsm, M128x128x4_M128x128x4, 131072,
98261, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98262, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98263, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98264, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98265, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98266, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98267, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98268, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98269, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98270, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98271, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98272, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98273, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98274, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98275, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98276, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98277, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98278, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98279, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98280, strsm, M128x128x4_M128x128x4, 131072,
98281, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98282, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98283, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98284, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98285, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98286, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98287, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98288, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98289, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98290, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98291, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98292, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98293, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98294, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98295, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98296, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98297, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98298, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98299, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98300, strsm, M128x128x4_M128x128x4, 131072,
98301, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98302, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98303, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98304, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98305, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98306, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98307, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98308, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98309, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98310, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98311, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98312, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98313, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98314, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98315, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98316, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98317, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98318, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98319, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98320, strsm, M128x128x4_M128x128x4, 131072,
98321, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98322, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98323, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98324, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98325, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98326, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98327, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98328, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98329, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98330, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98331, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98332, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98333, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98334, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98335, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98336, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98337, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98338, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98339, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98340, strsm, M128x128x4_M128x128x4, 131072,
98341, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98342, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98343, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98344, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98345, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98346, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98347, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98348, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98349, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98350, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98351, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98352, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98353, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98354, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98355, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98356, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98357, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98358, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98359, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98360, strsm, M128x128x4_M128x128x4, 131072,
98361, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98362, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98363, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98364, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98365, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98366, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98367, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98368, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98369, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98370, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98371, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98372, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98373, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98374, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98375, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98376, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98377, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98378, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98379, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98380, strsm, M128x128x4_M128x128x4, 131072,
98381, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98382, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98383, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98384, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98385, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98386, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98387, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98388, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98391, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98392, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98393, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98394, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98395, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98396, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98397, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98398, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98399, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98400, strsm, M128x128x4_M128x128x4, 131072,
98401, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98402, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98403, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98404, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98405, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98406, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98407, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98408, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98409, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98410, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98411, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98412, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98413, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98414, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98415, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98416, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98417, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98418, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98419, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98420, sgetrf_nopiv, M128x128x4, 65536,
98421, strsm, M128x128x4_M128x128x4, 131072,
98422, strsm, M128x128x4_M128x128x4, 131072,
98423, strsm, M128x128x4_M128x128x4, 131072,
98424, strsm, M128x128x4_M128x128x4, 131072,
98425, strsm, M128x128x4_M128x128x4, 131072,
98426, strsm, M128x128x4_M128x128x4, 131072,
98427, strsm, M128x128x4_M128x128x4, 131072,
98428, strsm, M128x128x4_M128x128x4, 131072,
98429, strsm, M128x128x4_M128x128x4, 131072,
98430, strsm, M128x128x4_M128x128x4, 131072,
98431, strsm, M128x128x4_M128x128x4, 131072,
98432, strsm, M128x128x4_M128x128x4, 131072,
98433, strsm, M128x128x4_M128x128x4, 131072,
98434, strsm, M128x128x4_M128x128x4, 131072,
98435, strsm, M128x128x4_M128x128x4, 131072,
98436, strsm, M128x128x4_M128x128x4, 131072,
98437, strsm, M128x128x4_M128x128x4, 131072,
98438, strsm, M128x128x4_M128x128x4, 131072,
98439, strsm, M128x128x4_M128x128x4, 131072,
98440, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98441, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98442, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98443, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98444, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98445, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98446, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98447, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98448, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98449, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98450, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98451, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98452, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98453, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98454, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98455, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98456, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98457, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98458, strsm, M128x128x4_M128x128x4, 131072,
98459, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98460, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98461, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98462, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98463, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98464, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98465, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98466, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98467, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98468, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98469, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98470, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98472, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98473, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98475, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98476, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98477, strsm, M128x128x4_M128x128x4, 131072,
98478, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98479, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98480, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98481, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98483, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98484, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98485, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98486, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98487, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98488, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98489, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98490, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98491, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98494, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98495, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98496, strsm, M128x128x4_M128x128x4, 131072,
98497, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98498, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98499, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98500, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
98501, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
