57965, sgetrf_nopiv, M64x64x4, 16384,
93039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93040, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93041, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93042, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93043, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93044, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93045, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93046, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93047, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93048, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93049, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93050, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93051, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93052, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93054, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93055, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93056, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93057, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93058, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93059, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93060, strsm, M64x64x4_M64x64x4, 32768,
93061, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93062, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93063, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93064, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93065, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93066, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93067, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93068, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93069, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93070, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93071, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93072, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93073, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93074, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93075, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93076, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93077, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93078, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93079, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93080, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93081, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93082, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93083, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93084, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93085, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93086, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93087, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93088, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93089, strsm, M64x64x4_M64x64x4, 32768,
93090, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93091, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93092, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93093, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93094, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93095, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93096, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93097, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93098, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93099, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93100, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93101, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93102, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93103, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93104, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93105, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93106, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93107, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93108, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93109, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93110, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93111, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93112, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93113, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93114, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93115, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93116, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93117, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93118, strsm, M64x64x4_M64x64x4, 32768,
93119, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93120, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93121, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93122, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93123, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93124, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93125, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93126, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93127, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93128, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93129, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93130, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93131, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93132, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93133, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93134, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93135, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93137, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93138, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93139, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93140, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93141, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93142, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93143, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93144, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93145, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93146, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93147, strsm, M64x64x4_M64x64x4, 32768,
93148, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93149, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93150, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93151, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93152, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93153, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93154, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93155, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93156, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93157, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93158, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93159, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93160, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93161, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93162, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93163, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93164, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93165, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93166, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93167, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93168, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93169, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93170, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93171, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93172, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93173, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93174, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93175, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93176, sgetrf_nopiv, M64x64x4, 16384,
93177, strsm, M64x64x4_M64x64x4, 32768,
93178, strsm, M64x64x4_M64x64x4, 32768,
93179, strsm, M64x64x4_M64x64x4, 32768,
93180, strsm, M64x64x4_M64x64x4, 32768,
93181, strsm, M64x64x4_M64x64x4, 32768,
93182, strsm, M64x64x4_M64x64x4, 32768,
93183, strsm, M64x64x4_M64x64x4, 32768,
93184, strsm, M64x64x4_M64x64x4, 32768,
93185, strsm, M64x64x4_M64x64x4, 32768,
93186, strsm, M64x64x4_M64x64x4, 32768,
93187, strsm, M64x64x4_M64x64x4, 32768,
93188, strsm, M64x64x4_M64x64x4, 32768,
93189, strsm, M64x64x4_M64x64x4, 32768,
93190, strsm, M64x64x4_M64x64x4, 32768,
93191, strsm, M64x64x4_M64x64x4, 32768,
93192, strsm, M64x64x4_M64x64x4, 32768,
93193, strsm, M64x64x4_M64x64x4, 32768,
93194, strsm, M64x64x4_M64x64x4, 32768,
93195, strsm, M64x64x4_M64x64x4, 32768,
93196, strsm, M64x64x4_M64x64x4, 32768,
93197, strsm, M64x64x4_M64x64x4, 32768,
93198, strsm, M64x64x4_M64x64x4, 32768,
93199, strsm, M64x64x4_M64x64x4, 32768,
93200, strsm, M64x64x4_M64x64x4, 32768,
93201, strsm, M64x64x4_M64x64x4, 32768,
93202, strsm, M64x64x4_M64x64x4, 32768,
93203, strsm, M64x64x4_M64x64x4, 32768,
93204, strsm, M64x64x4_M64x64x4, 32768,
93205, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93206, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93207, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93208, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93209, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93210, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93211, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93212, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93213, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93214, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93215, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93216, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93217, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93218, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93219, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93220, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93221, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93222, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93223, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93224, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93225, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93226, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93227, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93228, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93229, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93230, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93231, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93232, strsm, M64x64x4_M64x64x4, 32768,
93233, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93234, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93235, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93236, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93237, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93238, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93239, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93240, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93241, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93242, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93243, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93244, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93245, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93246, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93247, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93248, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93249, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93250, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93251, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93252, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93253, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93254, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93255, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93256, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93257, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93258, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93259, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93260, strsm, M64x64x4_M64x64x4, 32768,
93261, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93262, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93263, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93264, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93265, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93266, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93267, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93268, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93269, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93270, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93271, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93272, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93273, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93274, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93275, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93276, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93277, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93278, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93279, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93280, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93281, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93282, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93283, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93284, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93285, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93286, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93287, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93288, strsm, M64x64x4_M64x64x4, 32768,
93289, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93290, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93291, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93292, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93293, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93294, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93295, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93296, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93297, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93298, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93299, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93300, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93301, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93302, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93303, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93304, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93305, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93306, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93307, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93308, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93309, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93310, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93311, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93312, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93313, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93314, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93315, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93316, strsm, M64x64x4_M64x64x4, 32768,
93317, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93318, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93319, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93320, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93321, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93322, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93323, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93324, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93325, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93326, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93327, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93328, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93329, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93330, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93331, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93332, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93333, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93334, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93335, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93336, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93337, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93338, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93339, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93340, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93341, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93342, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93343, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93344, strsm, M64x64x4_M64x64x4, 32768,
93345, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93346, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93347, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93348, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93349, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93350, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93351, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93352, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93353, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93354, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93355, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93356, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93357, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93358, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93359, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93360, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93361, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93362, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93363, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93364, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93365, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93366, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93367, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93368, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93369, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93370, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93371, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93372, strsm, M64x64x4_M64x64x4, 32768,
93373, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93374, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93377, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93378, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93379, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93384, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93385, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93386, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93387, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93388, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93390, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93391, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93392, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93394, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93395, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93396, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93397, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93398, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93400, strsm, M64x64x4_M64x64x4, 32768,
93401, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93402, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93403, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93405, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93407, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93408, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93409, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93410, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93411, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93412, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93413, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93414, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93415, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93416, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93417, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93418, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93419, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93420, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93421, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93422, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93426, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93427, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93428, strsm, M64x64x4_M64x64x4, 32768,
93429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93431, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93432, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93433, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93434, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93435, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93436, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93439, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93441, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93442, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93443, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93447, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93448, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93449, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93450, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93451, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93452, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93453, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93454, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93455, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93456, strsm, M64x64x4_M64x64x4, 32768,
93457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
93458, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
