17707, slaset, M128x1x4, 512,
18293, sgeadd, M128x1x4_M128x1x4, 1024,
18294, sgeadd, M128x1x4_M128x1x4, 1024,
18295, sgeadd, M128x1x4_M128x1x4, 1024,
18296, sgeadd, M128x1x4_M128x1x4, 1024,
18297, sgeadd, M128x1x4_M128x1x4, 1024,
18298, sgeadd, M128x1x4_M128x1x4, 1024,
18299, sgeadd, M128x1x4_M128x1x4, 1024,
18300, sgeadd, M128x1x4_M128x1x4, 1024,
18301, sgeadd, M128x1x4_M128x1x4, 1024,
18302, sgeadd, M128x1x4_M128x1x4, 1024,
18303, sgeadd, M128x1x4_M128x1x4, 1024,
18304, sgeadd, M128x1x4_M128x1x4, 1024,
18305, sgeadd, M128x1x4_M128x1x4, 1024,
18306, sgeadd, M128x1x4_M128x1x4, 1024,
18307, sgeadd, M128x1x4_M128x1x4, 1024,
18308, sgeadd, M128x1x4_M128x1x4, 1024,
18309, sgeadd, M128x1x4_M128x1x4, 1024,
18310, sgeadd, M128x1x4_M128x1x4, 1024,
18311, sgeadd, M128x1x4_M128x1x4, 1024,
18312, sgeadd, M128x1x4_M128x1x4, 1024,
18313, sgeadd, M128x1x4_M128x1x4, 1024,
18314, slange, M128x1x4_V128x1_M128x1x4, 1152,
18315, slaset, M128x1x4, 512,
18316, slaset, M128x1x4, 512,
18317, slaset, M128x1x4, 512,
18318, slaset, M128x1x4, 512,
18319, slaset, M128x1x4, 512,
18320, slaset, M128x1x4, 512,
18321, slaset, M128x1x4, 512,
18322, slaset, M128x1x4, 512,
18323, slaset, M128x1x4, 512,
18324, slaset, M128x1x4, 512,
18325, slaset, M128x1x4, 512,
18326, slaset, M128x1x4, 512,
18327, slaset, M128x1x4, 512,
18328, slaset, M128x1x4, 512,
18329, slaset, M128x1x4, 512,
18330, slaset, M128x1x4, 512,
18331, slaset, M128x1x4, 512,
18332, slaset, M128x1x4, 512,
18333, slaset, M128x1x4, 512,
18334, slaset, M128x1x4, 512,
18335, slaset, M128x1x4, 512,
18336, slaset, M128x1x4, 512,
18337, slaset, M128x1x4, 512,
18338, slaset, M128x1x4, 512,
18339, slaset, M128x1x4, 512,
18340, slaset, M128x1x4, 512,
18341, slaset, M128x1x4, 512,
18342, slaset, M128x1x4, 512,
18343, slaset, M128x1x4, 512,
18344, slaset, M128x1x4, 512,
18345, slaset, M128x1x4, 512,
18346, slaset, M128x1x4, 512,
18347, slaset, M128x1x4, 512,
18348, slaset, M128x1x4, 512,
18349, slaset, M128x1x4, 512,
18350, slaset, M128x1x4, 512,
18351, slaset, M128x1x4, 512,
18352, slaset, M128x1x4, 512,
18353, slaset, M128x1x4, 512,
18354, slaset, M128x1x4, 512,
18355, slaset, M128x1x4, 512,
18356, slaset, M128x1x4, 512,
18357, slaset, M128x1x4, 512,
18358, slaset, M128x1x4, 512,
18359, slaset, M128x1x4, 512,
18360, slaset, M128x1x4, 512,
18361, slaset, M128x1x4, 512,
18362, slaset, M128x1x4, 512,
18363, slaset, M128x1x4, 512,
18364, slaset, M128x1x4, 512,
18365, sasum, M128x128x4_M128x1x4, 66048,
18366, sasum, M128x128x4_M128x1x4, 66048,
18367, sasum, M128x128x4_M128x1x4, 66048,
18368, sasum, M128x128x4_M128x1x4, 66048,
18369, sasum, M128x128x4_M128x1x4, 66048,
18370, sasum, M128x128x4_M128x1x4, 66048,
18371, sasum, M128x128x4_M128x1x4, 66048,
18372, sasum, M128x128x4_M128x1x4, 66048,
18373, sasum, M128x128x4_M128x1x4, 66048,
18374, sasum, M128x128x4_M128x1x4, 66048,
18375, sasum, M128x128x4_M128x1x4, 66048,
18376, sasum, M128x128x4_M128x1x4, 66048,
18377, sasum, M128x128x4_M128x1x4, 66048,
18378, sasum, M128x128x4_M128x1x4, 66048,
18379, sasum, M128x128x4_M128x1x4, 66048,
18380, sasum, M128x128x4_M128x1x4, 66048,
18381, sasum, M128x128x4_M128x1x4, 66048,
18382, sasum, M128x128x4_M128x1x4, 66048,
18383, sasum, M128x128x4_M128x1x4, 66048,
18384, sasum, M128x128x4_M128x1x4, 66048,
18385, sasum, M128x128x4_M128x1x4, 66048,
18386, sasum, M128x128x4_M128x1x4, 66048,
18387, sasum, M128x128x4_M128x1x4, 66048,
18388, sasum, M128x128x4_M128x1x4, 66048,
18389, sasum, M128x128x4_M128x1x4, 66048,
18390, sasum, M128x128x4_M128x1x4, 66048,
18391, sasum, M128x128x4_M128x1x4, 66048,
18392, sasum, M128x128x4_M128x1x4, 66048,
18393, sasum, M128x128x4_M128x1x4, 66048,
18394, sasum, M128x128x4_M128x1x4, 66048,
18395, sasum, M128x128x4_M128x1x4, 66048,
18396, sasum, M128x128x4_M128x1x4, 66048,
18397, sasum, M128x128x4_M128x1x4, 66048,
18398, sasum, M128x128x4_M128x1x4, 66048,
18399, sasum, M128x128x4_M128x1x4, 66048,
18400, sasum, M128x128x4_M128x1x4, 66048,
18401, sasum, M128x128x4_M128x1x4, 66048,
18402, sasum, M128x128x4_M128x1x4, 66048,
18403, sasum, M128x128x4_M128x1x4, 66048,
18404, sasum, M128x128x4_M128x1x4, 66048,
18405, sasum, M128x128x4_M128x1x4, 66048,
18406, sasum, M128x128x4_M128x1x4, 66048,
18407, sasum, M128x128x4_M128x1x4, 66048,
18408, sasum, M128x128x4_M128x1x4, 66048,
18409, sasum, M128x128x4_M128x1x4, 66048,
18410, sasum, M128x128x4_M128x1x4, 66048,
18411, sasum, M128x128x4_M128x1x4, 66048,
18412, sasum, M128x128x4_M128x1x4, 66048,
18413, sasum, M128x128x4_M128x1x4, 66048,
18414, sasum, M128x128x4_M128x1x4, 66048,
18415, slaset, M128x1x4, 512,
18416, sgeadd, M128x1x4_M128x1x4, 1024,
18417, sgeadd, M128x1x4_M128x1x4, 1024,
18418, sgeadd, M128x1x4_M128x1x4, 1024,
18419, sgeadd, M128x1x4_M128x1x4, 1024,
18420, sgeadd, M128x1x4_M128x1x4, 1024,
18421, sgeadd, M128x1x4_M128x1x4, 1024,
18422, sgeadd, M128x1x4_M128x1x4, 1024,
18423, sgeadd, M128x1x4_M128x1x4, 1024,
18424, sgeadd, M128x1x4_M128x1x4, 1024,
18425, sgeadd, M128x1x4_M128x1x4, 1024,
18426, sgeadd, M128x1x4_M128x1x4, 1024,
18427, sgeadd, M128x1x4_M128x1x4, 1024,
18428, sgeadd, M128x1x4_M128x1x4, 1024,
18429, sgeadd, M128x1x4_M128x1x4, 1024,
18430, sgeadd, M128x1x4_M128x1x4, 1024,
18431, sgeadd, M128x1x4_M128x1x4, 1024,
18432, sgeadd, M128x1x4_M128x1x4, 1024,
18433, sgeadd, M128x1x4_M128x1x4, 1024,
18434, sgeadd, M128x1x4_M128x1x4, 1024,
18435, sgeadd, M128x1x4_M128x1x4, 1024,
18436, sgeadd, M128x1x4_M128x1x4, 1024,
18437, sgeadd, M128x1x4_M128x1x4, 1024,
18438, sgeadd, M128x1x4_M128x1x4, 1024,
18439, sgeadd, M128x1x4_M128x1x4, 1024,
18440, sgeadd, M128x1x4_M128x1x4, 1024,
18441, sgeadd, M128x1x4_M128x1x4, 1024,
18442, sgeadd, M128x1x4_M128x1x4, 1024,
18443, sgeadd, M128x1x4_M128x1x4, 1024,
18444, sgeadd, M128x1x4_M128x1x4, 1024,
18445, sgeadd, M128x1x4_M128x1x4, 1024,
18446, sgeadd, M128x1x4_M128x1x4, 1024,
18447, sgeadd, M128x1x4_M128x1x4, 1024,
18448, sgeadd, M128x1x4_M128x1x4, 1024,
18449, sgeadd, M128x1x4_M128x1x4, 1024,
18450, sgeadd, M128x1x4_M128x1x4, 1024,
18451, sgeadd, M128x1x4_M128x1x4, 1024,
18452, sgeadd, M128x1x4_M128x1x4, 1024,
18453, sgeadd, M128x1x4_M128x1x4, 1024,
18454, sgeadd, M128x1x4_M128x1x4, 1024,
18455, sgeadd, M128x1x4_M128x1x4, 1024,
18456, sgeadd, M128x1x4_M128x1x4, 1024,
18457, sgeadd, M128x1x4_M128x1x4, 1024,
18458, sgeadd, M128x1x4_M128x1x4, 1024,
18459, sgeadd, M128x1x4_M128x1x4, 1024,
18460, sgeadd, M128x1x4_M128x1x4, 1024,
18461, sgeadd, M128x1x4_M128x1x4, 1024,
18462, sgeadd, M128x1x4_M128x1x4, 1024,
18463, sgeadd, M128x1x4_M128x1x4, 1024,
18464, sgeadd, M128x1x4_M128x1x4, 1024,
18465, sgeadd, M128x1x4_M128x1x4, 1024,
18466, slange, M128x1x4_V128x1_M128x1x4, 1152,
18467, slaset, M128x1x4, 512,
18468, slaset, M128x1x4, 512,
18469, slaset, M128x1x4, 512,
18470, slaset, M128x1x4, 512,
18471, slaset, M128x1x4, 512,
18472, slaset, M128x1x4, 512,
18473, slaset, M128x1x4, 512,
18474, slaset, M128x1x4, 512,
18475, slaset, M128x1x4, 512,
18476, slaset, M128x1x4, 512,
18477, slaset, M128x1x4, 512,
18478, slaset, M128x1x4, 512,
18479, slaset, M128x1x4, 512,
18480, slaset, M128x1x4, 512,
18481, slaset, M128x1x4, 512,
18482, slaset, M128x1x4, 512,
18483, slaset, M128x1x4, 512,
18484, slaset, M128x1x4, 512,
18485, slaset, M128x1x4, 512,
18486, slaset, M128x1x4, 512,
18487, slaset, M128x1x4, 512,
18488, slaset, M128x1x4, 512,
18489, slaset, M128x1x4, 512,
18490, slaset, M128x1x4, 512,
18491, slaset, M128x1x4, 512,
18492, slaset, M128x1x4, 512,
18493, slaset, M128x1x4, 512,
18494, slaset, M128x1x4, 512,
18495, slaset, M128x1x4, 512,
18496, slaset, M128x1x4, 512,
18497, slaset, M128x1x4, 512,
18498, slaset, M128x1x4, 512,
18499, slaset, M128x1x4, 512,
18500, slaset, M128x1x4, 512,
18501, slaset, M128x1x4, 512,
18502, slaset, M128x1x4, 512,
18503, slaset, M128x1x4, 512,
18504, slaset, M128x1x4, 512,
18505, slaset, M128x1x4, 512,
18506, slaset, M128x1x4, 512,
18507, slaset, M128x1x4, 512,
18508, slaset, M128x1x4, 512,
18509, slaset, M128x1x4, 512,
18510, slaset, M128x1x4, 512,
18511, slaset, M128x1x4, 512,
18512, slaset, M128x1x4, 512,
18513, slaset, M128x1x4, 512,
18514, slaset, M128x1x4, 512,
18515, slaset, M128x1x4, 512,
18516, slaset, M128x1x4, 512,
18517, sasum, M128x128x4_M128x1x4, 66048,
18518, sasum, M128x128x4_M128x1x4, 66048,
18519, sasum, M128x128x4_M128x1x4, 66048,
18520, sasum, M128x128x4_M128x1x4, 66048,
18521, sasum, M128x128x4_M128x1x4, 66048,
18522, sasum, M128x128x4_M128x1x4, 66048,
18523, sasum, M128x128x4_M128x1x4, 66048,
18524, sasum, M128x128x4_M128x1x4, 66048,
18525, sasum, M128x128x4_M128x1x4, 66048,
18526, sasum, M128x128x4_M128x1x4, 66048,
18527, sasum, M128x128x4_M128x1x4, 66048,
18528, sasum, M128x128x4_M128x1x4, 66048,
18529, sasum, M128x128x4_M128x1x4, 66048,
18530, sasum, M128x128x4_M128x1x4, 66048,
18531, sasum, M128x128x4_M128x1x4, 66048,
18532, sasum, M128x128x4_M128x1x4, 66048,
18533, sasum, M128x128x4_M128x1x4, 66048,
18534, sasum, M128x128x4_M128x1x4, 66048,
18535, sasum, M128x128x4_M128x1x4, 66048,
18536, sasum, M128x128x4_M128x1x4, 66048,
18537, sasum, M128x128x4_M128x1x4, 66048,
18538, sasum, M128x128x4_M128x1x4, 66048,
18539, sasum, M128x128x4_M128x1x4, 66048,
18540, sasum, M128x128x4_M128x1x4, 66048,
18541, sasum, M128x128x4_M128x1x4, 66048,
18542, sasum, M128x128x4_M128x1x4, 66048,
18543, sasum, M128x128x4_M128x1x4, 66048,
18544, sasum, M128x128x4_M128x1x4, 66048,
18545, sasum, M128x128x4_M128x1x4, 66048,
18546, sasum, M128x128x4_M128x1x4, 66048,
18547, sasum, M128x128x4_M128x1x4, 66048,
18548, sasum, M128x128x4_M128x1x4, 66048,
18549, sasum, M128x128x4_M128x1x4, 66048,
18550, sasum, M128x128x4_M128x1x4, 66048,
18551, sasum, M128x128x4_M128x1x4, 66048,
18552, sasum, M128x128x4_M128x1x4, 66048,
18553, sasum, M128x128x4_M128x1x4, 66048,
18554, sasum, M128x128x4_M128x1x4, 66048,
18555, sasum, M128x128x4_M128x1x4, 66048,
18556, sasum, M128x128x4_M128x1x4, 66048,
18557, sasum, M128x128x4_M128x1x4, 66048,
18558, sasum, M128x128x4_M128x1x4, 66048,
18559, sasum, M128x128x4_M128x1x4, 66048,
18560, sasum, M128x128x4_M128x1x4, 66048,
18561, sasum, M128x128x4_M128x1x4, 66048,
18562, sasum, M128x128x4_M128x1x4, 66048,
18563, sasum, M128x128x4_M128x1x4, 66048,
18564, sasum, M128x128x4_M128x1x4, 66048,
18565, sasum, M128x128x4_M128x1x4, 66048,
18566, sasum, M128x128x4_M128x1x4, 66048,
18567, slaset, M128x1x4, 512,
18568, sgeadd, M128x1x4_M128x1x4, 1024,
18569, sgeadd, M128x1x4_M128x1x4, 1024,
18570, sgeadd, M128x1x4_M128x1x4, 1024,
18571, sgeadd, M128x1x4_M128x1x4, 1024,
18572, sgeadd, M128x1x4_M128x1x4, 1024,
18573, sgeadd, M128x1x4_M128x1x4, 1024,
18574, sgeadd, M128x1x4_M128x1x4, 1024,
18575, sgeadd, M128x1x4_M128x1x4, 1024,
18576, sgeadd, M128x1x4_M128x1x4, 1024,
18577, sgeadd, M128x1x4_M128x1x4, 1024,
18578, sgeadd, M128x1x4_M128x1x4, 1024,
18579, sgeadd, M128x1x4_M128x1x4, 1024,
18580, sgeadd, M128x1x4_M128x1x4, 1024,
18581, sgeadd, M128x1x4_M128x1x4, 1024,
18582, sgeadd, M128x1x4_M128x1x4, 1024,
18583, sgeadd, M128x1x4_M128x1x4, 1024,
18584, sgeadd, M128x1x4_M128x1x4, 1024,
18585, sgeadd, M128x1x4_M128x1x4, 1024,
18586, sgeadd, M128x1x4_M128x1x4, 1024,
18587, sgeadd, M128x1x4_M128x1x4, 1024,
18588, sgeadd, M128x1x4_M128x1x4, 1024,
18589, sgeadd, M128x1x4_M128x1x4, 1024,
18590, sgeadd, M128x1x4_M128x1x4, 1024,
18591, sgeadd, M128x1x4_M128x1x4, 1024,
18592, sgeadd, M128x1x4_M128x1x4, 1024,
18593, sgeadd, M128x1x4_M128x1x4, 1024,
18594, sgeadd, M128x1x4_M128x1x4, 1024,
18595, sgeadd, M128x1x4_M128x1x4, 1024,
18596, sgeadd, M128x1x4_M128x1x4, 1024,
18597, sgeadd, M128x1x4_M128x1x4, 1024,
18598, sgeadd, M128x1x4_M128x1x4, 1024,
18599, sgeadd, M128x1x4_M128x1x4, 1024,
18600, sgeadd, M128x1x4_M128x1x4, 1024,
18601, sgeadd, M128x1x4_M128x1x4, 1024,
18602, sgeadd, M128x1x4_M128x1x4, 1024,
18603, sgeadd, M128x1x4_M128x1x4, 1024,
18604, sgeadd, M128x1x4_M128x1x4, 1024,
18605, sgeadd, M128x1x4_M128x1x4, 1024,
18606, sgeadd, M128x1x4_M128x1x4, 1024,
18607, sgeadd, M128x1x4_M128x1x4, 1024,
18608, sgeadd, M128x1x4_M128x1x4, 1024,
18609, sgeadd, M128x1x4_M128x1x4, 1024,
18610, sgeadd, M128x1x4_M128x1x4, 1024,
18611, sgeadd, M128x1x4_M128x1x4, 1024,
18612, sgeadd, M128x1x4_M128x1x4, 1024,
18613, sgeadd, M128x1x4_M128x1x4, 1024,
18614, sgeadd, M128x1x4_M128x1x4, 1024,
18615, sgeadd, M128x1x4_M128x1x4, 1024,
18616, sgeadd, M128x1x4_M128x1x4, 1024,
18617, sgeadd, M128x1x4_M128x1x4, 1024,
18618, slange, M128x1x4_V128x1_M128x1x4, 1152,
18619, slaset, M128x1x4, 512,
18620, slaset, M128x1x4, 512,
18621, slaset, M128x1x4, 512,
18622, slaset, M128x1x4, 512,
18623, slaset, M128x1x4, 512,
18624, slaset, M128x1x4, 512,
18625, slaset, M128x1x4, 512,
18626, slaset, M128x1x4, 512,
18627, slaset, M128x1x4, 512,
18628, slaset, M128x1x4, 512,
18629, slaset, M128x1x4, 512,
18630, slaset, M128x1x4, 512,
18631, slaset, M128x1x4, 512,
18632, slaset, M128x1x4, 512,
18633, slaset, M128x1x4, 512,
18634, slaset, M128x1x4, 512,
18635, slaset, M128x1x4, 512,
18636, slaset, M128x1x4, 512,
18637, slaset, M128x1x4, 512,
18638, slaset, M128x1x4, 512,
18639, slaset, M128x1x4, 512,
18640, slaset, M128x1x4, 512,
18641, slaset, M128x1x4, 512,
18642, slaset, M128x1x4, 512,
18643, slaset, M128x1x4, 512,
18644, slaset, M128x1x4, 512,
18645, slaset, M128x1x4, 512,
18646, slaset, M128x1x4, 512,
18647, slaset, M128x1x4, 512,
18648, slaset, M128x1x4, 512,
18649, slaset, M128x1x4, 512,
18650, slaset, M128x1x4, 512,
18651, slaset, M128x1x4, 512,
18652, slaset, M128x1x4, 512,
18653, slaset, M128x1x4, 512,
18654, slaset, M128x1x4, 512,
18655, slaset, M128x1x4, 512,
18656, slaset, M128x1x4, 512,
18657, slaset, M128x1x4, 512,
18658, slaset, M128x1x4, 512,
18659, slaset, M128x1x4, 512,
18660, slaset, M128x1x4, 512,
18661, slaset, M128x1x4, 512,
18662, slaset, M128x1x4, 512,
18663, slaset, M128x1x4, 512,
18664, slaset, M128x1x4, 512,
18665, slaset, M128x1x4, 512,
18666, slaset, M128x1x4, 512,
18667, slaset, M128x1x4, 512,
18668, slaset, M128x1x4, 512,
18669, sasum, M128x128x4_M128x1x4, 66048,
18670, sasum, M128x128x4_M128x1x4, 66048,
18671, sasum, M128x128x4_M128x1x4, 66048,
18672, sasum, M128x128x4_M128x1x4, 66048,
18673, sasum, M128x128x4_M128x1x4, 66048,
18674, sasum, M128x128x4_M128x1x4, 66048,
18675, sasum, M128x128x4_M128x1x4, 66048,
18676, sasum, M128x128x4_M128x1x4, 66048,
18677, sasum, M128x128x4_M128x1x4, 66048,
18678, sasum, M128x128x4_M128x1x4, 66048,
18679, sasum, M128x128x4_M128x1x4, 66048,
18680, sasum, M128x128x4_M128x1x4, 66048,
18681, sasum, M128x128x4_M128x1x4, 66048,
18682, sasum, M128x128x4_M128x1x4, 66048,
18683, sasum, M128x128x4_M128x1x4, 66048,
18684, sasum, M128x128x4_M128x1x4, 66048,
18685, sasum, M128x128x4_M128x1x4, 66048,
18686, sasum, M128x128x4_M128x1x4, 66048,
18687, sasum, M128x128x4_M128x1x4, 66048,
18688, sasum, M128x128x4_M128x1x4, 66048,
18689, sasum, M128x128x4_M128x1x4, 66048,
18690, sasum, M128x128x4_M128x1x4, 66048,
18691, sasum, M128x128x4_M128x1x4, 66048,
18692, sasum, M128x128x4_M128x1x4, 66048,
18693, sasum, M128x128x4_M128x1x4, 66048,
18694, sasum, M128x128x4_M128x1x4, 66048,
18695, sasum, M128x128x4_M128x1x4, 66048,
18696, sasum, M128x128x4_M128x1x4, 66048,
18697, sasum, M128x128x4_M128x1x4, 66048,
18698, sasum, M128x128x4_M128x1x4, 66048,
18699, sasum, M128x128x4_M128x1x4, 66048,
18700, sasum, M128x128x4_M128x1x4, 66048,
18701, sasum, M128x128x4_M128x1x4, 66048,
18702, sasum, M128x128x4_M128x1x4, 66048,
18703, sasum, M128x128x4_M128x1x4, 66048,
18704, sasum, M128x128x4_M128x1x4, 66048,
18705, sasum, M128x128x4_M128x1x4, 66048,
18706, sasum, M128x128x4_M128x1x4, 66048,
18707, sasum, M128x128x4_M128x1x4, 66048,
18708, sasum, M128x128x4_M128x1x4, 66048,
18709, sasum, M128x128x4_M128x1x4, 66048,
18710, sasum, M128x128x4_M128x1x4, 66048,
18711, sasum, M128x128x4_M128x1x4, 66048,
18712, sasum, M128x128x4_M128x1x4, 66048,
18713, sasum, M128x128x4_M128x1x4, 66048,
18714, sasum, M128x128x4_M128x1x4, 66048,
18715, sasum, M128x128x4_M128x1x4, 66048,
18716, sasum, M128x128x4_M128x1x4, 66048,
18717, sasum, M128x128x4_M128x1x4, 66048,
18718, sasum, M128x128x4_M128x1x4, 66048,
18719, slaset, M128x1x4, 512,
18720, sgeadd, M128x1x4_M128x1x4, 1024,
18721, sgeadd, M128x1x4_M128x1x4, 1024,
18722, sgeadd, M128x1x4_M128x1x4, 1024,
18723, sgeadd, M128x1x4_M128x1x4, 1024,
18724, sgeadd, M128x1x4_M128x1x4, 1024,
18725, sgeadd, M128x1x4_M128x1x4, 1024,
18726, sgeadd, M128x1x4_M128x1x4, 1024,
18727, sgeadd, M128x1x4_M128x1x4, 1024,
18728, sgeadd, M128x1x4_M128x1x4, 1024,
18729, sgeadd, M128x1x4_M128x1x4, 1024,
18730, sgeadd, M128x1x4_M128x1x4, 1024,
18731, sgeadd, M128x1x4_M128x1x4, 1024,
18732, sgeadd, M128x1x4_M128x1x4, 1024,
18733, sgeadd, M128x1x4_M128x1x4, 1024,
18734, sgeadd, M128x1x4_M128x1x4, 1024,
18735, sgeadd, M128x1x4_M128x1x4, 1024,
18736, sgeadd, M128x1x4_M128x1x4, 1024,
18737, sgeadd, M128x1x4_M128x1x4, 1024,
18738, sgeadd, M128x1x4_M128x1x4, 1024,
18739, sgeadd, M128x1x4_M128x1x4, 1024,
18740, sgeadd, M128x1x4_M128x1x4, 1024,
18741, sgeadd, M128x1x4_M128x1x4, 1024,
18742, sgeadd, M128x1x4_M128x1x4, 1024,
18743, sgeadd, M128x1x4_M128x1x4, 1024,
18744, sgeadd, M128x1x4_M128x1x4, 1024,
18745, sgeadd, M128x1x4_M128x1x4, 1024,
18746, sgeadd, M128x1x4_M128x1x4, 1024,
18747, sgeadd, M128x1x4_M128x1x4, 1024,
18748, sgeadd, M128x1x4_M128x1x4, 1024,
18749, sgeadd, M128x1x4_M128x1x4, 1024,
18750, sgeadd, M128x1x4_M128x1x4, 1024,
18751, sgeadd, M128x1x4_M128x1x4, 1024,
18752, sgeadd, M128x1x4_M128x1x4, 1024,
18753, sgeadd, M128x1x4_M128x1x4, 1024,
18754, sgeadd, M128x1x4_M128x1x4, 1024,
18755, sgeadd, M128x1x4_M128x1x4, 1024,
18756, sgeadd, M128x1x4_M128x1x4, 1024,
18757, sgeadd, M128x1x4_M128x1x4, 1024,
18758, sgeadd, M128x1x4_M128x1x4, 1024,
18759, sgeadd, M128x1x4_M128x1x4, 1024,
18760, sgeadd, M128x1x4_M128x1x4, 1024,
18761, sgeadd, M128x1x4_M128x1x4, 1024,
18762, sgeadd, M128x1x4_M128x1x4, 1024,
18763, sgeadd, M128x1x4_M128x1x4, 1024,
18764, sgeadd, M128x1x4_M128x1x4, 1024,
18765, sgeadd, M128x1x4_M128x1x4, 1024,
18766, sgeadd, M128x1x4_M128x1x4, 1024,
18767, sgeadd, M128x1x4_M128x1x4, 1024,
18768, sgeadd, M128x1x4_M128x1x4, 1024,
18769, sgeadd, M128x1x4_M128x1x4, 1024,
18770, slange, M128x1x4_V128x1_M128x1x4, 1152,
18771, slaset, M128x1x4, 512,
18772, slaset, M128x1x4, 512,
18773, slaset, M128x1x4, 512,
18774, slaset, M128x1x4, 512,
18775, slaset, M128x1x4, 512,
18776, slaset, M128x1x4, 512,
18777, slaset, M128x1x4, 512,
18778, slaset, M128x1x4, 512,
18779, slaset, M128x1x4, 512,
18780, slaset, M128x1x4, 512,
18781, slaset, M128x1x4, 512,
18782, slaset, M128x1x4, 512,
18783, slaset, M128x1x4, 512,
18784, slaset, M128x1x4, 512,
18785, slaset, M128x1x4, 512,
18786, slaset, M128x1x4, 512,
18787, slaset, M128x1x4, 512,
18788, slaset, M128x1x4, 512,
18789, slaset, M128x1x4, 512,
18790, slaset, M128x1x4, 512,
18791, slaset, M128x1x4, 512,
18792, slaset, M128x1x4, 512,
18793, slaset, M128x1x4, 512,
18794, slaset, M128x1x4, 512,
18795, slaset, M128x1x4, 512,
18796, slaset, M128x1x4, 512,
18797, slaset, M128x1x4, 512,
18798, slaset, M128x1x4, 512,
18799, slaset, M128x1x4, 512,
18800, slaset, M128x1x4, 512,
18801, slaset, M128x1x4, 512,
18802, slaset, M128x1x4, 512,
18803, slaset, M128x1x4, 512,
18804, slaset, M128x1x4, 512,
18805, slaset, M128x1x4, 512,
18806, slaset, M128x1x4, 512,
18807, slaset, M128x1x4, 512,
18808, slaset, M128x1x4, 512,
18809, slaset, M128x1x4, 512,
18810, slaset, M128x1x4, 512,
18811, slaset, M128x1x4, 512,
18812, slaset, M128x1x4, 512,
18813, slaset, M128x1x4, 512,
18814, slaset, M128x1x4, 512,
18815, slaset, M128x1x4, 512,
18816, slaset, M128x1x4, 512,
18817, slaset, M128x1x4, 512,
18818, slaset, M128x1x4, 512,
18819, slaset, M128x1x4, 512,
18820, slaset, M128x1x4, 512,
18821, sasum, M128x128x4_M128x1x4, 66048,
18822, sasum, M128x128x4_M128x1x4, 66048,
18823, sasum, M128x128x4_M128x1x4, 66048,
18824, sasum, M128x128x4_M128x1x4, 66048,
18825, sasum, M128x128x4_M128x1x4, 66048,
18826, sasum, M128x128x4_M128x1x4, 66048,
18827, sasum, M128x128x4_M128x1x4, 66048,
18828, sasum, M128x128x4_M128x1x4, 66048,
18829, sasum, M128x128x4_M128x1x4, 66048,
18830, sasum, M128x128x4_M128x1x4, 66048,
18831, sasum, M128x128x4_M128x1x4, 66048,
18832, sasum, M128x128x4_M128x1x4, 66048,
18833, sasum, M128x128x4_M128x1x4, 66048,
18834, sasum, M128x128x4_M128x1x4, 66048,
18835, sasum, M128x128x4_M128x1x4, 66048,
18836, sasum, M128x128x4_M128x1x4, 66048,
18837, sasum, M128x128x4_M128x1x4, 66048,
18838, sasum, M128x128x4_M128x1x4, 66048,
18839, sasum, M128x128x4_M128x1x4, 66048,
18840, sasum, M128x128x4_M128x1x4, 66048,
18841, sasum, M128x128x4_M128x1x4, 66048,
18842, sasum, M128x128x4_M128x1x4, 66048,
18843, sasum, M128x128x4_M128x1x4, 66048,
18844, sasum, M128x128x4_M128x1x4, 66048,
18845, sasum, M128x128x4_M128x1x4, 66048,
18846, sasum, M128x128x4_M128x1x4, 66048,
18847, sasum, M128x128x4_M128x1x4, 66048,
18848, sasum, M128x128x4_M128x1x4, 66048,
18849, sasum, M128x128x4_M128x1x4, 66048,
18850, sasum, M128x128x4_M128x1x4, 66048,
18851, sasum, M128x128x4_M128x1x4, 66048,
18852, sasum, M128x128x4_M128x1x4, 66048,
18853, sasum, M128x128x4_M128x1x4, 66048,
18854, sasum, M128x128x4_M128x1x4, 66048,
18855, sasum, M128x128x4_M128x1x4, 66048,
18856, sasum, M128x128x4_M128x1x4, 66048,
18857, sasum, M128x128x4_M128x1x4, 66048,
18858, sasum, M128x128x4_M128x1x4, 66048,
18859, sasum, M128x128x4_M128x1x4, 66048,
18860, sasum, M128x128x4_M128x1x4, 66048,
18861, sasum, M128x128x4_M128x1x4, 66048,
18862, sasum, M128x128x4_M128x1x4, 66048,
18863, sasum, M128x128x4_M128x1x4, 66048,
18864, sasum, M128x128x4_M128x1x4, 66048,
18865, sasum, M128x128x4_M128x1x4, 66048,
18866, sasum, M128x128x4_M128x1x4, 66048,
18867, sasum, M128x128x4_M128x1x4, 66048,
18868, sasum, M128x128x4_M128x1x4, 66048,
18869, sasum, M128x128x4_M128x1x4, 66048,
18870, sasum, M128x128x4_M128x1x4, 66048,
18871, slaset, M128x1x4, 512,
18872, sgeadd, M128x1x4_M128x1x4, 1024,
18873, sgeadd, M128x1x4_M128x1x4, 1024,
18874, sgeadd, M128x1x4_M128x1x4, 1024,
18875, sgeadd, M128x1x4_M128x1x4, 1024,
18876, sgeadd, M128x1x4_M128x1x4, 1024,
18877, sgeadd, M128x1x4_M128x1x4, 1024,
18878, sgeadd, M128x1x4_M128x1x4, 1024,
