17707, slaset, M64x1x4, 256,
22006, slaset, M64x1x4, 256,
22007, slaset, M64x1x4, 256,
22008, slaset, M64x1x4, 256,
22009, slaset, M64x1x4, 256,
22010, slaset, M64x1x4, 256,
22011, slaset, M64x1x4, 256,
22012, slaset, M64x1x4, 256,
22013, sasum, M64x64x4_M64x1x4, 16640,
22014, sasum, M64x64x4_M64x1x4, 16640,
22015, sasum, M64x64x4_M64x1x4, 16640,
22016, sasum, M64x64x4_M64x1x4, 16640,
22017, sasum, M64x64x4_M64x1x4, 16640,
22018, sasum, M64x64x4_M64x1x4, 16640,
22019, sasum, M64x64x4_M64x1x4, 16640,
22020, sasum, M64x64x4_M64x1x4, 16640,
22021, sasum, M64x64x4_M64x1x4, 16640,
22022, sasum, M64x64x4_M64x1x4, 16640,
22023, sasum, M64x64x4_M64x1x4, 16640,
22024, sasum, M64x64x4_M64x1x4, 16640,
22025, sasum, M64x64x4_M64x1x4, 16640,
22026, sasum, M64x64x4_M64x1x4, 16640,
22027, sasum, M64x64x4_M64x1x4, 16640,
22028, sasum, M64x64x4_M64x1x4, 16640,
22029, sasum, M64x64x4_M64x1x4, 16640,
22030, sasum, M64x64x4_M64x1x4, 16640,
22031, sasum, M64x64x4_M64x1x4, 16640,
22032, sasum, M64x64x4_M64x1x4, 16640,
22033, sasum, M64x64x4_M64x1x4, 16640,
22034, sasum, M64x64x4_M64x1x4, 16640,
22035, sasum, M64x64x4_M64x1x4, 16640,
22036, sasum, M64x64x4_M64x1x4, 16640,
22037, sasum, M64x64x4_M64x1x4, 16640,
22038, sasum, M64x64x4_M64x1x4, 16640,
22039, sasum, M64x64x4_M64x1x4, 16640,
22040, sasum, M64x64x4_M64x1x4, 16640,
22041, sasum, M64x64x4_M64x1x4, 16640,
22042, sasum, M64x64x4_M64x1x4, 16640,
22043, sasum, M64x64x4_M64x1x4, 16640,
22044, sasum, M64x64x4_M64x1x4, 16640,
22045, sasum, M64x64x4_M64x1x4, 16640,
22046, sasum, M64x64x4_M64x1x4, 16640,
22047, sasum, M64x64x4_M64x1x4, 16640,
22048, sasum, M64x64x4_M64x1x4, 16640,
22049, sasum, M64x64x4_M64x1x4, 16640,
22050, sasum, M64x64x4_M64x1x4, 16640,
22051, sasum, M64x64x4_M64x1x4, 16640,
22052, sasum, M64x64x4_M64x1x4, 16640,
22053, sasum, M64x64x4_M64x1x4, 16640,
22054, sasum, M64x64x4_M64x1x4, 16640,
22055, sasum, M64x64x4_M64x1x4, 16640,
22056, sasum, M64x64x4_M64x1x4, 16640,
22057, sasum, M64x64x4_M64x1x4, 16640,
22058, sasum, M64x64x4_M64x1x4, 16640,
22059, sasum, M64x64x4_M64x1x4, 16640,
22060, sasum, M64x64x4_M64x1x4, 16640,
22061, sasum, M64x64x4_M64x1x4, 16640,
22062, sasum, M64x64x4_M64x1x4, 16640,
22063, slaset, M64x1x4, 256,
22064, sgeadd, M64x1x4_M64x1x4, 512,
22065, sgeadd, M64x1x4_M64x1x4, 512,
22066, sgeadd, M64x1x4_M64x1x4, 512,
22067, sgeadd, M64x1x4_M64x1x4, 512,
22068, sgeadd, M64x1x4_M64x1x4, 512,
22069, sgeadd, M64x1x4_M64x1x4, 512,
22070, sgeadd, M64x1x4_M64x1x4, 512,
22071, sgeadd, M64x1x4_M64x1x4, 512,
22072, sgeadd, M64x1x4_M64x1x4, 512,
22073, sgeadd, M64x1x4_M64x1x4, 512,
22074, sgeadd, M64x1x4_M64x1x4, 512,
22075, sgeadd, M64x1x4_M64x1x4, 512,
22076, sgeadd, M64x1x4_M64x1x4, 512,
22077, sgeadd, M64x1x4_M64x1x4, 512,
22078, sgeadd, M64x1x4_M64x1x4, 512,
22079, sgeadd, M64x1x4_M64x1x4, 512,
22080, sgeadd, M64x1x4_M64x1x4, 512,
22081, sgeadd, M64x1x4_M64x1x4, 512,
22082, sgeadd, M64x1x4_M64x1x4, 512,
22083, sgeadd, M64x1x4_M64x1x4, 512,
22084, sgeadd, M64x1x4_M64x1x4, 512,
22085, sgeadd, M64x1x4_M64x1x4, 512,
22086, sgeadd, M64x1x4_M64x1x4, 512,
22087, sgeadd, M64x1x4_M64x1x4, 512,
22088, sgeadd, M64x1x4_M64x1x4, 512,
22089, sgeadd, M64x1x4_M64x1x4, 512,
22090, sgeadd, M64x1x4_M64x1x4, 512,
22091, sgeadd, M64x1x4_M64x1x4, 512,
22092, sgeadd, M64x1x4_M64x1x4, 512,
22093, sgeadd, M64x1x4_M64x1x4, 512,
22094, sgeadd, M64x1x4_M64x1x4, 512,
22095, sgeadd, M64x1x4_M64x1x4, 512,
22096, sgeadd, M64x1x4_M64x1x4, 512,
22097, sgeadd, M64x1x4_M64x1x4, 512,
22098, sgeadd, M64x1x4_M64x1x4, 512,
22099, sgeadd, M64x1x4_M64x1x4, 512,
22100, sgeadd, M64x1x4_M64x1x4, 512,
22101, sgeadd, M64x1x4_M64x1x4, 512,
22102, sgeadd, M64x1x4_M64x1x4, 512,
22103, sgeadd, M64x1x4_M64x1x4, 512,
22104, sgeadd, M64x1x4_M64x1x4, 512,
22105, sgeadd, M64x1x4_M64x1x4, 512,
22106, sgeadd, M64x1x4_M64x1x4, 512,
22107, sgeadd, M64x1x4_M64x1x4, 512,
22108, sgeadd, M64x1x4_M64x1x4, 512,
22109, sgeadd, M64x1x4_M64x1x4, 512,
22110, sgeadd, M64x1x4_M64x1x4, 512,
22111, sgeadd, M64x1x4_M64x1x4, 512,
22112, sgeadd, M64x1x4_M64x1x4, 512,
22113, sgeadd, M64x1x4_M64x1x4, 512,
22114, slange, M64x1x4_V64x1_M64x1x4, 576,
22115, slaset, M64x1x4, 256,
22116, slaset, M64x1x4, 256,
22117, slaset, M64x1x4, 256,
22118, slaset, M64x1x4, 256,
22119, slaset, M64x1x4, 256,
22120, slaset, M64x1x4, 256,
22121, slaset, M64x1x4, 256,
22122, slaset, M64x1x4, 256,
22123, slaset, M64x1x4, 256,
22124, slaset, M64x1x4, 256,
22125, slaset, M64x1x4, 256,
22126, slaset, M64x1x4, 256,
22127, slaset, M64x1x4, 256,
22128, slaset, M64x1x4, 256,
22129, slaset, M64x1x4, 256,
22130, slaset, M64x1x4, 256,
22131, slaset, M64x1x4, 256,
22132, slaset, M64x1x4, 256,
22133, slaset, M64x1x4, 256,
22134, slaset, M64x1x4, 256,
22135, slaset, M64x1x4, 256,
22136, slaset, M64x1x4, 256,
22137, slaset, M64x1x4, 256,
22138, slaset, M64x1x4, 256,
22139, slaset, M64x1x4, 256,
22140, slaset, M64x1x4, 256,
22141, slaset, M64x1x4, 256,
22142, slaset, M64x1x4, 256,
22143, slaset, M64x1x4, 256,
22144, slaset, M64x1x4, 256,
22145, slaset, M64x1x4, 256,
22146, slaset, M64x1x4, 256,
22147, slaset, M64x1x4, 256,
22148, slaset, M64x1x4, 256,
22149, slaset, M64x1x4, 256,
22150, slaset, M64x1x4, 256,
22151, slaset, M64x1x4, 256,
22152, slaset, M64x1x4, 256,
22153, slaset, M64x1x4, 256,
22154, slaset, M64x1x4, 256,
22155, slaset, M64x1x4, 256,
22156, slaset, M64x1x4, 256,
22157, slaset, M64x1x4, 256,
22158, slaset, M64x1x4, 256,
22159, slaset, M64x1x4, 256,
22160, slaset, M64x1x4, 256,
22161, slaset, M64x1x4, 256,
22162, slaset, M64x1x4, 256,
22163, slaset, M64x1x4, 256,
22164, slaset, M64x1x4, 256,
22165, sasum, M64x64x4_M64x1x4, 16640,
22166, sasum, M64x64x4_M64x1x4, 16640,
22167, sasum, M64x64x4_M64x1x4, 16640,
22168, sasum, M64x64x4_M64x1x4, 16640,
22169, sasum, M64x64x4_M64x1x4, 16640,
22170, sasum, M64x64x4_M64x1x4, 16640,
22171, sasum, M64x64x4_M64x1x4, 16640,
22172, sasum, M64x64x4_M64x1x4, 16640,
22173, sasum, M64x64x4_M64x1x4, 16640,
22174, sasum, M64x64x4_M64x1x4, 16640,
22175, sasum, M64x64x4_M64x1x4, 16640,
22176, sasum, M64x64x4_M64x1x4, 16640,
22177, sasum, M64x64x4_M64x1x4, 16640,
22178, sasum, M64x64x4_M64x1x4, 16640,
22179, sasum, M64x64x4_M64x1x4, 16640,
22180, sasum, M64x64x4_M64x1x4, 16640,
22181, sasum, M64x64x4_M64x1x4, 16640,
22182, sasum, M64x64x4_M64x1x4, 16640,
22183, sasum, M64x64x4_M64x1x4, 16640,
22184, sasum, M64x64x4_M64x1x4, 16640,
22185, sasum, M64x64x4_M64x1x4, 16640,
22186, sasum, M64x64x4_M64x1x4, 16640,
22187, sasum, M64x64x4_M64x1x4, 16640,
22188, sasum, M64x64x4_M64x1x4, 16640,
22189, sasum, M64x64x4_M64x1x4, 16640,
22190, sasum, M64x64x4_M64x1x4, 16640,
22191, sasum, M64x64x4_M64x1x4, 16640,
22192, sasum, M64x64x4_M64x1x4, 16640,
22193, sasum, M64x64x4_M64x1x4, 16640,
22194, sasum, M64x64x4_M64x1x4, 16640,
22195, sasum, M64x64x4_M64x1x4, 16640,
22196, sasum, M64x64x4_M64x1x4, 16640,
22197, sasum, M64x64x4_M64x1x4, 16640,
22198, sasum, M64x64x4_M64x1x4, 16640,
22199, sasum, M64x64x4_M64x1x4, 16640,
22200, sasum, M64x64x4_M64x1x4, 16640,
22201, sasum, M64x64x4_M64x1x4, 16640,
22202, sasum, M64x64x4_M64x1x4, 16640,
22203, sasum, M64x64x4_M64x1x4, 16640,
22204, sasum, M64x64x4_M64x1x4, 16640,
22205, sasum, M64x64x4_M64x1x4, 16640,
22206, sasum, M64x64x4_M64x1x4, 16640,
22207, sasum, M64x64x4_M64x1x4, 16640,
22208, sasum, M64x64x4_M64x1x4, 16640,
22209, sasum, M64x64x4_M64x1x4, 16640,
22210, sasum, M64x64x4_M64x1x4, 16640,
22211, sasum, M64x64x4_M64x1x4, 16640,
22212, sasum, M64x64x4_M64x1x4, 16640,
22213, sasum, M64x64x4_M64x1x4, 16640,
22214, sasum, M64x64x4_M64x1x4, 16640,
22215, slaset, M64x1x4, 256,
22216, sgeadd, M64x1x4_M64x1x4, 512,
22217, sgeadd, M64x1x4_M64x1x4, 512,
22218, sgeadd, M64x1x4_M64x1x4, 512,
22219, sgeadd, M64x1x4_M64x1x4, 512,
22220, sgeadd, M64x1x4_M64x1x4, 512,
22221, sgeadd, M64x1x4_M64x1x4, 512,
22222, sgeadd, M64x1x4_M64x1x4, 512,
22223, sgeadd, M64x1x4_M64x1x4, 512,
22224, sgeadd, M64x1x4_M64x1x4, 512,
22225, sgeadd, M64x1x4_M64x1x4, 512,
22226, sgeadd, M64x1x4_M64x1x4, 512,
22227, sgeadd, M64x1x4_M64x1x4, 512,
22228, sgeadd, M64x1x4_M64x1x4, 512,
22229, sgeadd, M64x1x4_M64x1x4, 512,
22230, sgeadd, M64x1x4_M64x1x4, 512,
22231, sgeadd, M64x1x4_M64x1x4, 512,
22232, sgeadd, M64x1x4_M64x1x4, 512,
22233, sgeadd, M64x1x4_M64x1x4, 512,
22234, sgeadd, M64x1x4_M64x1x4, 512,
22235, sgeadd, M64x1x4_M64x1x4, 512,
22236, sgeadd, M64x1x4_M64x1x4, 512,
22237, sgeadd, M64x1x4_M64x1x4, 512,
22238, sgeadd, M64x1x4_M64x1x4, 512,
22239, sgeadd, M64x1x4_M64x1x4, 512,
22240, sgeadd, M64x1x4_M64x1x4, 512,
22241, sgeadd, M64x1x4_M64x1x4, 512,
22242, sgeadd, M64x1x4_M64x1x4, 512,
22243, sgeadd, M64x1x4_M64x1x4, 512,
22244, sgeadd, M64x1x4_M64x1x4, 512,
22245, sgeadd, M64x1x4_M64x1x4, 512,
22246, sgeadd, M64x1x4_M64x1x4, 512,
22247, sgeadd, M64x1x4_M64x1x4, 512,
22248, sgeadd, M64x1x4_M64x1x4, 512,
22249, sgeadd, M64x1x4_M64x1x4, 512,
22250, sgeadd, M64x1x4_M64x1x4, 512,
22251, sgeadd, M64x1x4_M64x1x4, 512,
22252, sgeadd, M64x1x4_M64x1x4, 512,
22253, sgeadd, M64x1x4_M64x1x4, 512,
22254, sgeadd, M64x1x4_M64x1x4, 512,
22255, sgeadd, M64x1x4_M64x1x4, 512,
22256, sgeadd, M64x1x4_M64x1x4, 512,
22257, sgeadd, M64x1x4_M64x1x4, 512,
22258, sgeadd, M64x1x4_M64x1x4, 512,
22259, sgeadd, M64x1x4_M64x1x4, 512,
22260, sgeadd, M64x1x4_M64x1x4, 512,
22261, sgeadd, M64x1x4_M64x1x4, 512,
22262, sgeadd, M64x1x4_M64x1x4, 512,
22263, sgeadd, M64x1x4_M64x1x4, 512,
22264, sgeadd, M64x1x4_M64x1x4, 512,
22265, sgeadd, M64x1x4_M64x1x4, 512,
22266, slange, M64x1x4_V64x1_M64x1x4, 576,
22267, slaset, M64x1x4, 256,
22268, slaset, M64x1x4, 256,
22269, slaset, M64x1x4, 256,
22270, slaset, M64x1x4, 256,
22271, slaset, M64x1x4, 256,
22272, slaset, M64x1x4, 256,
22273, slaset, M64x1x4, 256,
22274, slaset, M64x1x4, 256,
22275, slaset, M64x1x4, 256,
22276, slaset, M64x1x4, 256,
22277, slaset, M64x1x4, 256,
22278, slaset, M64x1x4, 256,
22279, slaset, M64x1x4, 256,
22280, slaset, M64x1x4, 256,
22281, slaset, M64x1x4, 256,
22282, slaset, M64x1x4, 256,
22283, slaset, M64x1x4, 256,
22284, slaset, M64x1x4, 256,
22285, slaset, M64x1x4, 256,
22286, slaset, M64x1x4, 256,
22287, slaset, M64x1x4, 256,
22288, slaset, M64x1x4, 256,
22289, slaset, M64x1x4, 256,
22290, slaset, M64x1x4, 256,
22291, slaset, M64x1x4, 256,
22292, slaset, M64x1x4, 256,
22293, slaset, M64x1x4, 256,
22294, slaset, M64x1x4, 256,
22295, slaset, M64x1x4, 256,
22296, slaset, M64x1x4, 256,
22297, slaset, M64x1x4, 256,
22298, slaset, M64x1x4, 256,
22299, slaset, M64x1x4, 256,
22300, slaset, M64x1x4, 256,
22301, slaset, M64x1x4, 256,
22302, slaset, M64x1x4, 256,
22303, slaset, M64x1x4, 256,
22304, slaset, M64x1x4, 256,
22305, slaset, M64x1x4, 256,
22306, slaset, M64x1x4, 256,
22307, slaset, M64x1x4, 256,
22308, slaset, M64x1x4, 256,
22309, slaset, M64x1x4, 256,
22310, slaset, M64x1x4, 256,
22311, slaset, M64x1x4, 256,
22312, slaset, M64x1x4, 256,
22313, slaset, M64x1x4, 256,
22314, slaset, M64x1x4, 256,
22315, slaset, M64x1x4, 256,
22316, slaset, M64x1x4, 256,
22317, sasum, M64x64x4_M64x1x4, 16640,
22318, sasum, M64x64x4_M64x1x4, 16640,
22319, sasum, M64x64x4_M64x1x4, 16640,
22320, sasum, M64x64x4_M64x1x4, 16640,
22321, sasum, M64x64x4_M64x1x4, 16640,
22322, sasum, M64x64x4_M64x1x4, 16640,
22323, sasum, M64x64x4_M64x1x4, 16640,
22324, sasum, M64x64x4_M64x1x4, 16640,
22325, sasum, M64x64x4_M64x1x4, 16640,
22326, sasum, M64x64x4_M64x1x4, 16640,
22327, sasum, M64x64x4_M64x1x4, 16640,
22328, sasum, M64x64x4_M64x1x4, 16640,
22329, sasum, M64x64x4_M64x1x4, 16640,
22330, sasum, M64x64x4_M64x1x4, 16640,
22331, sasum, M64x64x4_M64x1x4, 16640,
22332, sasum, M64x64x4_M64x1x4, 16640,
22333, sasum, M64x64x4_M64x1x4, 16640,
22334, sasum, M64x64x4_M64x1x4, 16640,
22335, sasum, M64x64x4_M64x1x4, 16640,
22336, sasum, M64x64x4_M64x1x4, 16640,
22337, sasum, M64x64x4_M64x1x4, 16640,
22338, sasum, M64x64x4_M64x1x4, 16640,
22339, sasum, M64x64x4_M64x1x4, 16640,
22340, sasum, M64x64x4_M64x1x4, 16640,
22341, sasum, M64x64x4_M64x1x4, 16640,
22342, sasum, M64x64x4_M64x1x4, 16640,
22343, sasum, M64x64x4_M64x1x4, 16640,
22344, sasum, M64x64x4_M64x1x4, 16640,
22345, sasum, M64x64x4_M64x1x4, 16640,
22346, sasum, M64x64x4_M64x1x4, 16640,
22347, sasum, M64x64x4_M64x1x4, 16640,
22348, sasum, M64x64x4_M64x1x4, 16640,
22349, sasum, M64x64x4_M64x1x4, 16640,
22350, sasum, M64x64x4_M64x1x4, 16640,
22351, sasum, M64x64x4_M64x1x4, 16640,
22352, sasum, M64x64x4_M64x1x4, 16640,
22353, sasum, M64x64x4_M64x1x4, 16640,
22354, sasum, M64x64x4_M64x1x4, 16640,
22355, sasum, M64x64x4_M64x1x4, 16640,
22356, sasum, M64x64x4_M64x1x4, 16640,
22357, sasum, M64x64x4_M64x1x4, 16640,
22358, sasum, M64x64x4_M64x1x4, 16640,
22359, sasum, M64x64x4_M64x1x4, 16640,
22360, sasum, M64x64x4_M64x1x4, 16640,
22361, sasum, M64x64x4_M64x1x4, 16640,
22362, sasum, M64x64x4_M64x1x4, 16640,
22363, sasum, M64x64x4_M64x1x4, 16640,
22364, sasum, M64x64x4_M64x1x4, 16640,
22365, sasum, M64x64x4_M64x1x4, 16640,
22366, sasum, M64x64x4_M64x1x4, 16640,
22367, slaset, M64x1x4, 256,
22368, sgeadd, M64x1x4_M64x1x4, 512,
22369, sgeadd, M64x1x4_M64x1x4, 512,
22370, sgeadd, M64x1x4_M64x1x4, 512,
22371, sgeadd, M64x1x4_M64x1x4, 512,
22372, sgeadd, M64x1x4_M64x1x4, 512,
22373, sgeadd, M64x1x4_M64x1x4, 512,
22374, sgeadd, M64x1x4_M64x1x4, 512,
22375, sgeadd, M64x1x4_M64x1x4, 512,
22376, sgeadd, M64x1x4_M64x1x4, 512,
22377, sgeadd, M64x1x4_M64x1x4, 512,
22378, sgeadd, M64x1x4_M64x1x4, 512,
22379, sgeadd, M64x1x4_M64x1x4, 512,
22380, sgeadd, M64x1x4_M64x1x4, 512,
22381, sgeadd, M64x1x4_M64x1x4, 512,
22382, sgeadd, M64x1x4_M64x1x4, 512,
22383, sgeadd, M64x1x4_M64x1x4, 512,
22384, sgeadd, M64x1x4_M64x1x4, 512,
22385, sgeadd, M64x1x4_M64x1x4, 512,
22386, sgeadd, M64x1x4_M64x1x4, 512,
22387, sgeadd, M64x1x4_M64x1x4, 512,
22388, sgeadd, M64x1x4_M64x1x4, 512,
22389, sgeadd, M64x1x4_M64x1x4, 512,
22390, sgeadd, M64x1x4_M64x1x4, 512,
22391, sgeadd, M64x1x4_M64x1x4, 512,
22392, sgeadd, M64x1x4_M64x1x4, 512,
22393, sgeadd, M64x1x4_M64x1x4, 512,
22394, sgeadd, M64x1x4_M64x1x4, 512,
22395, sgeadd, M64x1x4_M64x1x4, 512,
22396, sgeadd, M64x1x4_M64x1x4, 512,
22397, sgeadd, M64x1x4_M64x1x4, 512,
22398, sgeadd, M64x1x4_M64x1x4, 512,
22399, sgeadd, M64x1x4_M64x1x4, 512,
22400, sgeadd, M64x1x4_M64x1x4, 512,
22401, sgeadd, M64x1x4_M64x1x4, 512,
22402, sgeadd, M64x1x4_M64x1x4, 512,
22403, sgeadd, M64x1x4_M64x1x4, 512,
22404, sgeadd, M64x1x4_M64x1x4, 512,
22405, sgeadd, M64x1x4_M64x1x4, 512,
22406, sgeadd, M64x1x4_M64x1x4, 512,
22407, sgeadd, M64x1x4_M64x1x4, 512,
22408, sgeadd, M64x1x4_M64x1x4, 512,
22409, sgeadd, M64x1x4_M64x1x4, 512,
22410, sgeadd, M64x1x4_M64x1x4, 512,
22411, sgeadd, M64x1x4_M64x1x4, 512,
22412, sgeadd, M64x1x4_M64x1x4, 512,
22413, sgeadd, M64x1x4_M64x1x4, 512,
22414, sgeadd, M64x1x4_M64x1x4, 512,
22415, sgeadd, M64x1x4_M64x1x4, 512,
22416, sgeadd, M64x1x4_M64x1x4, 512,
22417, sgeadd, M64x1x4_M64x1x4, 512,
22418, slange, M64x1x4_V64x1_M64x1x4, 576,
22419, slaset, M64x1x4, 256,
22420, slaset, M64x1x4, 256,
22421, slaset, M64x1x4, 256,
22422, slaset, M64x1x4, 256,
22423, slaset, M64x1x4, 256,
22424, slaset, M64x1x4, 256,
22425, slaset, M64x1x4, 256,
22426, slaset, M64x1x4, 256,
22427, slaset, M64x1x4, 256,
22428, slaset, M64x1x4, 256,
22429, slaset, M64x1x4, 256,
22430, slaset, M64x1x4, 256,
22431, slaset, M64x1x4, 256,
22432, slaset, M64x1x4, 256,
22433, slaset, M64x1x4, 256,
22434, slaset, M64x1x4, 256,
22435, slaset, M64x1x4, 256,
22436, slaset, M64x1x4, 256,
22437, slaset, M64x1x4, 256,
22438, slaset, M64x1x4, 256,
22439, slaset, M64x1x4, 256,
22440, slaset, M64x1x4, 256,
22441, slaset, M64x1x4, 256,
22442, slaset, M64x1x4, 256,
22443, slaset, M64x1x4, 256,
22444, slaset, M64x1x4, 256,
22445, slaset, M64x1x4, 256,
22446, slaset, M64x1x4, 256,
22447, slaset, M64x1x4, 256,
22448, slaset, M64x1x4, 256,
22449, slaset, M64x1x4, 256,
22450, slaset, M64x1x4, 256,
22451, slaset, M64x1x4, 256,
22452, slaset, M64x1x4, 256,
22453, slaset, M64x1x4, 256,
22454, slaset, M64x1x4, 256,
22455, slaset, M64x1x4, 256,
22456, slaset, M64x1x4, 256,
22457, slaset, M64x1x4, 256,
22458, slaset, M64x1x4, 256,
22459, slaset, M64x1x4, 256,
22460, slaset, M64x1x4, 256,
22461, slaset, M64x1x4, 256,
22462, slaset, M64x1x4, 256,
22463, slaset, M64x1x4, 256,
22464, slaset, M64x1x4, 256,
22465, slaset, M64x1x4, 256,
22466, slaset, M64x1x4, 256,
22467, slaset, M64x1x4, 256,
22468, slaset, M64x1x4, 256,
22469, sasum, M64x64x4_M64x1x4, 16640,
22470, sasum, M64x64x4_M64x1x4, 16640,
22471, sasum, M64x64x4_M64x1x4, 16640,
22472, sasum, M64x64x4_M64x1x4, 16640,
22473, sasum, M64x64x4_M64x1x4, 16640,
22474, sasum, M64x64x4_M64x1x4, 16640,
22475, sasum, M64x64x4_M64x1x4, 16640,
22476, sasum, M64x64x4_M64x1x4, 16640,
22477, sasum, M64x64x4_M64x1x4, 16640,
22478, sasum, M64x64x4_M64x1x4, 16640,
22479, sasum, M64x64x4_M64x1x4, 16640,
22480, sasum, M64x64x4_M64x1x4, 16640,
22481, sasum, M64x64x4_M64x1x4, 16640,
22482, sasum, M64x64x4_M64x1x4, 16640,
22483, sasum, M64x64x4_M64x1x4, 16640,
22484, sasum, M64x64x4_M64x1x4, 16640,
22485, sasum, M64x64x4_M64x1x4, 16640,
22486, sasum, M64x64x4_M64x1x4, 16640,
22487, sasum, M64x64x4_M64x1x4, 16640,
22488, sasum, M64x64x4_M64x1x4, 16640,
22489, sasum, M64x64x4_M64x1x4, 16640,
22490, sasum, M64x64x4_M64x1x4, 16640,
22491, sasum, M64x64x4_M64x1x4, 16640,
22492, sasum, M64x64x4_M64x1x4, 16640,
22493, sasum, M64x64x4_M64x1x4, 16640,
22494, sasum, M64x64x4_M64x1x4, 16640,
22495, sasum, M64x64x4_M64x1x4, 16640,
22496, sasum, M64x64x4_M64x1x4, 16640,
22497, sasum, M64x64x4_M64x1x4, 16640,
22498, sasum, M64x64x4_M64x1x4, 16640,
22499, sasum, M64x64x4_M64x1x4, 16640,
22500, sasum, M64x64x4_M64x1x4, 16640,
22501, sasum, M64x64x4_M64x1x4, 16640,
22502, sasum, M64x64x4_M64x1x4, 16640,
22503, sasum, M64x64x4_M64x1x4, 16640,
22504, sasum, M64x64x4_M64x1x4, 16640,
22505, sasum, M64x64x4_M64x1x4, 16640,
22506, sasum, M64x64x4_M64x1x4, 16640,
22507, sasum, M64x64x4_M64x1x4, 16640,
22508, sasum, M64x64x4_M64x1x4, 16640,
22509, sasum, M64x64x4_M64x1x4, 16640,
22510, sasum, M64x64x4_M64x1x4, 16640,
22511, sasum, M64x64x4_M64x1x4, 16640,
22512, sasum, M64x64x4_M64x1x4, 16640,
22513, sasum, M64x64x4_M64x1x4, 16640,
22514, sasum, M64x64x4_M64x1x4, 16640,
22515, sasum, M64x64x4_M64x1x4, 16640,
22516, sasum, M64x64x4_M64x1x4, 16640,
22517, sasum, M64x64x4_M64x1x4, 16640,
22518, sasum, M64x64x4_M64x1x4, 16640,
22519, slaset, M64x1x4, 256,
22520, sgeadd, M64x1x4_M64x1x4, 512,
22521, sgeadd, M64x1x4_M64x1x4, 512,
22522, sgeadd, M64x1x4_M64x1x4, 512,
22523, sgeadd, M64x1x4_M64x1x4, 512,
22524, sgeadd, M64x1x4_M64x1x4, 512,
22525, sgeadd, M64x1x4_M64x1x4, 512,
22526, sgeadd, M64x1x4_M64x1x4, 512,
22527, sgeadd, M64x1x4_M64x1x4, 512,
22528, sgeadd, M64x1x4_M64x1x4, 512,
22529, sgeadd, M64x1x4_M64x1x4, 512,
22530, sgeadd, M64x1x4_M64x1x4, 512,
22531, sgeadd, M64x1x4_M64x1x4, 512,
22532, sgeadd, M64x1x4_M64x1x4, 512,
22533, sgeadd, M64x1x4_M64x1x4, 512,
22534, sgeadd, M64x1x4_M64x1x4, 512,
22535, sgeadd, M64x1x4_M64x1x4, 512,
22536, sgeadd, M64x1x4_M64x1x4, 512,
22537, sgeadd, M64x1x4_M64x1x4, 512,
22538, sgeadd, M64x1x4_M64x1x4, 512,
22539, sgeadd, M64x1x4_M64x1x4, 512,
22540, sgeadd, M64x1x4_M64x1x4, 512,
22541, sgeadd, M64x1x4_M64x1x4, 512,
22542, sgeadd, M64x1x4_M64x1x4, 512,
22543, sgeadd, M64x1x4_M64x1x4, 512,
22544, sgeadd, M64x1x4_M64x1x4, 512,
22545, sgeadd, M64x1x4_M64x1x4, 512,
22546, sgeadd, M64x1x4_M64x1x4, 512,
22547, sgeadd, M64x1x4_M64x1x4, 512,
22548, sgeadd, M64x1x4_M64x1x4, 512,
22549, sgeadd, M64x1x4_M64x1x4, 512,
22550, sgeadd, M64x1x4_M64x1x4, 512,
22551, sgeadd, M64x1x4_M64x1x4, 512,
22552, sgeadd, M64x1x4_M64x1x4, 512,
22553, sgeadd, M64x1x4_M64x1x4, 512,
22554, sgeadd, M64x1x4_M64x1x4, 512,
22555, sgeadd, M64x1x4_M64x1x4, 512,
22556, sgeadd, M64x1x4_M64x1x4, 512,
22557, sgeadd, M64x1x4_M64x1x4, 512,
22558, sgeadd, M64x1x4_M64x1x4, 512,
22559, sgeadd, M64x1x4_M64x1x4, 512,
22560, sgeadd, M64x1x4_M64x1x4, 512,
22561, sgeadd, M64x1x4_M64x1x4, 512,
22562, sgeadd, M64x1x4_M64x1x4, 512,
22563, sgeadd, M64x1x4_M64x1x4, 512,
22564, sgeadd, M64x1x4_M64x1x4, 512,
22565, sgeadd, M64x1x4_M64x1x4, 512,
22566, sgeadd, M64x1x4_M64x1x4, 512,
22567, sgeadd, M64x1x4_M64x1x4, 512,
22568, sgeadd, M64x1x4_M64x1x4, 512,
22569, sgeadd, M64x1x4_M64x1x4, 512,
22570, slange, M64x1x4_V64x1_M64x1x4, 576,
22571, slaset, M64x1x4, 256,
22572, slaset, M64x1x4, 256,
22573, slaset, M64x1x4, 256,
22574, slaset, M64x1x4, 256,
22575, slaset, M64x1x4, 256,
22576, slaset, M64x1x4, 256,
22577, slaset, M64x1x4, 256,
22578, slaset, M64x1x4, 256,
22579, slaset, M64x1x4, 256,
22580, slaset, M64x1x4, 256,
22581, slaset, M64x1x4, 256,
22582, slaset, M64x1x4, 256,
22583, slaset, M64x1x4, 256,
22584, slaset, M64x1x4, 256,
22585, slaset, M64x1x4, 256,
22586, slaset, M64x1x4, 256,
22587, slaset, M64x1x4, 256,
22588, slaset, M64x1x4, 256,
22589, slaset, M64x1x4, 256,
22590, slaset, M64x1x4, 256,
