5270, sgetrf_nopiv, M960x960x4, 3686400,
6907, strsm, M960x960x4_M960x960x4, 7372800,
6908, strsm, M960x960x4_M960x960x4, 7372800,
6909, strsm, M960x960x4_M960x960x4, 7372800,
6910, strsm, M960x960x4_M960x960x4, 7372800,
6911, strsm, M960x960x4_M960x960x4, 7372800,
6912, strsm, M960x960x4_M960x960x4, 7372800,
6913, strsm, M960x960x4_M960x960x4, 7372800,
6914, strsm, M960x960x4_M960x960x4, 7372800,
6915, strsm, M960x960x4_M960x960x4, 7372800,
6916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6918, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6919, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6920, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6921, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6922, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6924, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6925, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6926, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6927, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6928, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6929, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6930, strsm, M960x960x4_M960x960x4, 7372800,
6931, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6932, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6933, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6934, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6935, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6936, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6937, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6938, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6939, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6940, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6941, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6942, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6943, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6944, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6945, strsm, M960x960x4_M960x960x4, 7372800,
6946, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6947, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6948, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6949, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6950, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6951, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6952, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6953, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6954, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6955, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6956, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6957, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6958, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6959, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6960, strsm, M960x960x4_M960x960x4, 7372800,
6961, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6962, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6963, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6964, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6965, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6966, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6967, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6968, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6969, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6971, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6972, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6973, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6974, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6975, strsm, M960x960x4_M960x960x4, 7372800,
6976, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6977, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6978, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6979, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6980, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6981, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6982, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6983, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6984, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6985, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6986, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6987, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6988, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6989, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6990, strsm, M960x960x4_M960x960x4, 7372800,
6991, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6992, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6993, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6994, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6995, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
6999, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7000, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7001, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7002, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7003, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7004, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7005, strsm, M960x960x4_M960x960x4, 7372800,
7006, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7007, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7008, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7009, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7010, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7011, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7012, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7013, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7014, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7015, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7016, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7017, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7018, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7019, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7020, strsm, M960x960x4_M960x960x4, 7372800,
7021, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7022, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7023, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7024, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7025, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7026, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7027, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7028, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7029, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7030, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7031, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7032, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7033, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7034, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7035, strsm, M960x960x4_M960x960x4, 7372800,
7036, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7037, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7038, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7039, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7040, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7041, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7042, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7043, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7044, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7045, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7046, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7047, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7048, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7049, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7050, strsm, M960x960x4_M960x960x4, 7372800,
7051, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7052, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7053, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7054, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7055, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7056, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7057, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7058, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7059, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7060, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7061, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7062, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7063, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7064, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7065, strsm, M960x960x4_M960x960x4, 7372800,
7066, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7067, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7068, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7069, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7070, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7071, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7072, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7073, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7074, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7075, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7076, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7077, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7078, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7079, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7080, strsm, M960x960x4_M960x960x4, 7372800,
7081, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7082, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7083, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7084, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7085, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7086, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7087, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7088, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7089, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7090, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7091, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7092, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7093, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7094, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7095, strsm, M960x960x4_M960x960x4, 7372800,
7096, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7097, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7098, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7099, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7100, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7101, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7102, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7103, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7104, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7105, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7106, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7107, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7108, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7109, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7110, strsm, M960x960x4_M960x960x4, 7372800,
7111, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7112, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7113, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7114, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7115, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7116, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7117, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7118, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7119, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7120, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7121, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7122, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7123, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7124, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7125, sgetrf_nopiv, M960x960x4, 3686400,
7126, strsm, M960x960x4_M960x960x4, 7372800,
7127, strsm, M960x960x4_M960x960x4, 7372800,
7128, strsm, M960x960x4_M960x960x4, 7372800,
7129, strsm, M960x960x4_M960x960x4, 7372800,
7130, strsm, M960x960x4_M960x960x4, 7372800,
7131, strsm, M960x960x4_M960x960x4, 7372800,
7132, strsm, M960x960x4_M960x960x4, 7372800,
7133, strsm, M960x960x4_M960x960x4, 7372800,
7134, strsm, M960x960x4_M960x960x4, 7372800,
7135, strsm, M960x960x4_M960x960x4, 7372800,
7136, strsm, M960x960x4_M960x960x4, 7372800,
7137, strsm, M960x960x4_M960x960x4, 7372800,
7138, strsm, M960x960x4_M960x960x4, 7372800,
7139, strsm, M960x960x4_M960x960x4, 7372800,
7140, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7141, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7142, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7143, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7144, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7145, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7146, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7147, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7148, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7149, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7150, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7151, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7152, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7153, strsm, M960x960x4_M960x960x4, 7372800,
7154, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7155, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7156, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7157, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7158, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7159, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7160, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7161, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7162, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7163, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7164, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7165, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7166, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7167, strsm, M960x960x4_M960x960x4, 7372800,
7168, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7169, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7170, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7171, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7172, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7173, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7174, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7175, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7176, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7177, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7178, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7179, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7180, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7181, strsm, M960x960x4_M960x960x4, 7372800,
7182, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7183, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7184, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7185, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7186, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7187, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7188, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7189, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7190, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7191, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7192, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7193, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7194, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7195, strsm, M960x960x4_M960x960x4, 7372800,
7196, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7197, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7198, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7199, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7200, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7201, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7202, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7203, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7204, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7205, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7206, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7207, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7208, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7209, strsm, M960x960x4_M960x960x4, 7372800,
7210, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7211, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7212, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7213, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7214, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7215, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7216, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7217, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7218, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7219, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7220, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7221, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7222, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7223, strsm, M960x960x4_M960x960x4, 7372800,
7224, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7225, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7226, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7227, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7228, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7229, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7230, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7231, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7232, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7233, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7234, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7235, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7236, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7237, strsm, M960x960x4_M960x960x4, 7372800,
7238, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7239, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7240, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7241, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7242, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7243, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7244, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7245, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7246, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7247, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7248, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7249, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7250, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7251, strsm, M960x960x4_M960x960x4, 7372800,
7252, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7253, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7254, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7255, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7256, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7257, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7258, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7259, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7260, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7261, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7262, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7263, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7264, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7265, strsm, M960x960x4_M960x960x4, 7372800,
7266, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7267, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7268, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7269, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7270, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7271, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7272, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7273, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7274, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7275, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7276, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7277, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7278, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7279, strsm, M960x960x4_M960x960x4, 7372800,
7280, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7281, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7282, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7283, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7284, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7285, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7286, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7287, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7288, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7289, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7290, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7291, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7292, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7293, strsm, M960x960x4_M960x960x4, 7372800,
7294, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7295, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7296, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7297, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7298, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7299, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7300, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7301, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7302, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7303, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7304, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7305, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7306, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7307, strsm, M960x960x4_M960x960x4, 7372800,
7308, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7309, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7310, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7311, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7312, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7313, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7314, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7315, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7316, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
