5270, sgetrf_nopiv, M128x128x4, 65536,
6534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6535, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6536, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6541, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6542, strsm, M128x128x4_M128x128x4, 131072,
6543, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6546, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6547, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6550, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6551, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6552, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6553, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6559, strsm, M128x128x4_M128x128x4, 131072,
6560, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6561, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6562, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6568, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6569, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6570, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6572, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6574, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6576, strsm, M128x128x4_M128x128x4, 131072,
6577, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6578, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6579, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6583, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6585, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6586, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6588, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6590, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6592, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6593, strsm, M128x128x4_M128x128x4, 131072,
6594, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6595, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6596, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6597, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6598, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6599, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6600, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6610, strsm, M128x128x4_M128x128x4, 131072,
6611, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6612, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6615, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6616, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6617, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6618, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6621, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6622, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6623, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6627, strsm, M128x128x4_M128x128x4, 131072,
6628, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6629, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6630, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6631, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6632, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6633, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6634, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6635, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6636, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6637, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6640, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6641, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6642, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6643, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6644, sgetrf_nopiv, M128x128x4, 65536,
6645, strsm, M128x128x4_M128x128x4, 131072,
6646, strsm, M128x128x4_M128x128x4, 131072,
6647, strsm, M128x128x4_M128x128x4, 131072,
6648, strsm, M128x128x4_M128x128x4, 131072,
6649, strsm, M128x128x4_M128x128x4, 131072,
6650, strsm, M128x128x4_M128x128x4, 131072,
6651, strsm, M128x128x4_M128x128x4, 131072,
6652, strsm, M128x128x4_M128x128x4, 131072,
6653, strsm, M128x128x4_M128x128x4, 131072,
6654, strsm, M128x128x4_M128x128x4, 131072,
6655, strsm, M128x128x4_M128x128x4, 131072,
6656, strsm, M128x128x4_M128x128x4, 131072,
6657, strsm, M128x128x4_M128x128x4, 131072,
6658, strsm, M128x128x4_M128x128x4, 131072,
6659, strsm, M128x128x4_M128x128x4, 131072,
6660, strsm, M128x128x4_M128x128x4, 131072,
6661, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6662, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6663, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6664, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6665, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6666, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6667, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6668, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6669, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6670, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6671, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6672, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6673, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6674, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6675, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6676, strsm, M128x128x4_M128x128x4, 131072,
6677, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6678, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6680, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6681, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6682, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6683, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6684, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6685, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6686, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6687, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6688, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6689, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6690, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6691, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6692, strsm, M128x128x4_M128x128x4, 131072,
6693, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6694, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6695, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6696, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6697, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6698, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6699, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6700, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6701, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6702, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6703, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6704, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6705, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6706, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6707, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6708, strsm, M128x128x4_M128x128x4, 131072,
6709, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6710, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6711, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6712, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6713, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6714, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6715, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6716, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6717, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6718, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6719, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6720, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6721, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6722, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6723, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6724, strsm, M128x128x4_M128x128x4, 131072,
6725, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6726, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6727, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6728, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6729, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6730, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6731, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6732, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6733, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6734, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6735, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6736, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6737, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6738, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6739, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6740, strsm, M128x128x4_M128x128x4, 131072,
6741, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6742, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6743, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6744, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6745, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6746, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6747, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6748, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6749, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6750, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6751, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6752, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6753, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6754, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6755, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6756, strsm, M128x128x4_M128x128x4, 131072,
6757, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6758, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6759, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6760, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6761, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6762, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6763, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6764, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6765, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6766, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6767, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6768, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6769, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6770, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6771, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6772, strsm, M128x128x4_M128x128x4, 131072,
6773, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6774, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6775, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6776, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6777, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6778, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6779, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6780, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6781, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6782, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6783, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6784, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6785, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6786, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6787, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6788, strsm, M128x128x4_M128x128x4, 131072,
6789, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6790, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6791, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6792, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6793, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6794, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6795, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6796, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6797, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6798, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6799, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6800, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6801, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6802, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6803, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6804, strsm, M128x128x4_M128x128x4, 131072,
6805, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6806, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6807, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6808, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6809, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6810, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6811, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6812, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6813, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6814, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6815, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6816, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6817, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6818, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6819, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6820, strsm, M128x128x4_M128x128x4, 131072,
6821, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6822, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6823, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6824, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6825, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6826, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6827, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6828, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6829, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6830, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6831, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6832, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6833, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6834, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6835, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6836, strsm, M128x128x4_M128x128x4, 131072,
6837, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6838, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6839, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6840, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6841, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6842, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6843, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6844, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6845, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6846, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6847, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6848, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6849, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6850, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6851, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6852, strsm, M128x128x4_M128x128x4, 131072,
6853, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6854, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6855, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6856, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6857, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6858, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6859, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6860, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6861, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6862, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6863, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6864, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6865, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6866, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6867, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6868, strsm, M128x128x4_M128x128x4, 131072,
6869, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6870, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6871, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6872, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6873, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6874, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6875, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6876, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6877, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6878, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6879, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6880, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6881, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6882, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6883, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6884, strsm, M128x128x4_M128x128x4, 131072,
6885, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6886, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6887, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6888, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6889, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6890, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6891, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6892, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6893, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6894, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6895, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6896, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6897, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6898, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6899, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6900, sgetrf_nopiv, M128x128x4, 65536,
6901, strsm, M128x128x4_M128x128x4, 131072,
6902, strsm, M128x128x4_M128x128x4, 131072,
6903, strsm, M128x128x4_M128x128x4, 131072,
6904, strsm, M128x128x4_M128x128x4, 131072,
6905, strsm, M128x128x4_M128x128x4, 131072,
6906, strsm, M128x128x4_M128x128x4, 131072,
6907, strsm, M128x128x4_M128x128x4, 131072,
6908, strsm, M128x128x4_M128x128x4, 131072,
6909, strsm, M128x128x4_M128x128x4, 131072,
6910, strsm, M128x128x4_M128x128x4, 131072,
6911, strsm, M128x128x4_M128x128x4, 131072,
6912, strsm, M128x128x4_M128x128x4, 131072,
6913, strsm, M128x128x4_M128x128x4, 131072,
6914, strsm, M128x128x4_M128x128x4, 131072,
6915, strsm, M128x128x4_M128x128x4, 131072,
6916, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6917, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6918, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6919, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6920, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6921, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6922, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6923, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6924, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6925, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6926, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6927, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6928, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6929, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6930, strsm, M128x128x4_M128x128x4, 131072,
6931, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6932, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6933, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6934, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6935, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6936, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6937, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6938, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6939, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6940, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6941, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6942, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6943, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6944, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6945, strsm, M128x128x4_M128x128x4, 131072,
6946, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6947, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6948, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6949, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6950, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6951, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6952, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6953, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6954, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6955, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6956, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
