5270, sgetrf_nopiv, M768x768x4, 2359296,
7317, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7318, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7319, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7320, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7321, sgetrf_nopiv, M768x768x4, 2359296,
7322, strsm, M768x768x4_M768x768x4, 4718592,
7323, strsm, M768x768x4_M768x768x4, 4718592,
7324, strsm, M768x768x4_M768x768x4, 4718592,
7325, strsm, M768x768x4_M768x768x4, 4718592,
7326, strsm, M768x768x4_M768x768x4, 4718592,
7327, strsm, M768x768x4_M768x768x4, 4718592,
7328, strsm, M768x768x4_M768x768x4, 4718592,
7329, strsm, M768x768x4_M768x768x4, 4718592,
7330, strsm, M768x768x4_M768x768x4, 4718592,
7331, strsm, M768x768x4_M768x768x4, 4718592,
7332, strsm, M768x768x4_M768x768x4, 4718592,
7333, strsm, M768x768x4_M768x768x4, 4718592,
7334, strsm, M768x768x4_M768x768x4, 4718592,
7335, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7336, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7337, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7338, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7339, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7340, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7341, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7342, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7343, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7344, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7345, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7346, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7347, strsm, M768x768x4_M768x768x4, 4718592,
7348, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7349, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7350, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7351, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7352, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7353, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7354, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7355, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7356, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7357, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7358, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7359, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7360, strsm, M768x768x4_M768x768x4, 4718592,
7361, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7362, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7363, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7364, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7365, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7366, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7367, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7368, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7369, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7370, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7371, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7372, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7373, strsm, M768x768x4_M768x768x4, 4718592,
7374, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7375, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7376, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7377, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7378, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7379, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7380, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7381, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7382, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7383, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7384, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7385, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7386, strsm, M768x768x4_M768x768x4, 4718592,
7387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7391, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7395, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7396, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7397, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7399, strsm, M768x768x4_M768x768x4, 4718592,
7400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7405, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7406, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7407, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7408, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7409, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7410, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7412, strsm, M768x768x4_M768x768x4, 4718592,
7413, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7414, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7415, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7417, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7420, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7421, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7422, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7425, strsm, M768x768x4_M768x768x4, 4718592,
7426, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7427, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7428, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7431, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7432, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7433, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7437, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7438, strsm, M768x768x4_M768x768x4, 4718592,
7439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7441, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7442, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7443, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7446, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7447, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7448, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7450, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7451, strsm, M768x768x4_M768x768x4, 4718592,
7452, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7453, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7454, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7455, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7456, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7457, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7458, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7459, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7460, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7461, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7462, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7463, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7464, strsm, M768x768x4_M768x768x4, 4718592,
7465, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7466, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7467, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7468, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7469, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7470, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7471, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7472, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7473, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7475, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7476, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7477, strsm, M768x768x4_M768x768x4, 4718592,
7478, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7480, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7481, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7482, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7483, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7484, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7485, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7486, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7487, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7488, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7490, sgetrf_nopiv, M768x768x4, 2359296,
7491, strsm, M768x768x4_M768x768x4, 4718592,
7492, strsm, M768x768x4_M768x768x4, 4718592,
7493, strsm, M768x768x4_M768x768x4, 4718592,
7494, strsm, M768x768x4_M768x768x4, 4718592,
7495, strsm, M768x768x4_M768x768x4, 4718592,
7496, strsm, M768x768x4_M768x768x4, 4718592,
7497, strsm, M768x768x4_M768x768x4, 4718592,
7498, strsm, M768x768x4_M768x768x4, 4718592,
7499, strsm, M768x768x4_M768x768x4, 4718592,
7500, strsm, M768x768x4_M768x768x4, 4718592,
7501, strsm, M768x768x4_M768x768x4, 4718592,
7502, strsm, M768x768x4_M768x768x4, 4718592,
7503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7514, strsm, M768x768x4_M768x768x4, 4718592,
7515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7526, strsm, M768x768x4_M768x768x4, 4718592,
7527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7538, strsm, M768x768x4_M768x768x4, 4718592,
7539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7550, strsm, M768x768x4_M768x768x4, 4718592,
7551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7562, strsm, M768x768x4_M768x768x4, 4718592,
7563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7574, strsm, M768x768x4_M768x768x4, 4718592,
7575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7586, strsm, M768x768x4_M768x768x4, 4718592,
7587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7598, strsm, M768x768x4_M768x768x4, 4718592,
7599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7610, strsm, M768x768x4_M768x768x4, 4718592,
7611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7621, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7622, strsm, M768x768x4_M768x768x4, 4718592,
7623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7634, sgetrf_nopiv, M768x768x4, 2359296,
7635, strsm, M768x768x4_M768x768x4, 4718592,
7636, strsm, M768x768x4_M768x768x4, 4718592,
7637, strsm, M768x768x4_M768x768x4, 4718592,
7638, strsm, M768x768x4_M768x768x4, 4718592,
7639, strsm, M768x768x4_M768x768x4, 4718592,
7640, strsm, M768x768x4_M768x768x4, 4718592,
7641, strsm, M768x768x4_M768x768x4, 4718592,
7642, strsm, M768x768x4_M768x768x4, 4718592,
7643, strsm, M768x768x4_M768x768x4, 4718592,
7644, strsm, M768x768x4_M768x768x4, 4718592,
7645, strsm, M768x768x4_M768x768x4, 4718592,
7646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7648, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7651, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7653, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7655, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7656, strsm, M768x768x4_M768x768x4, 4718592,
7657, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7662, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7666, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7667, strsm, M768x768x4_M768x768x4, 4718592,
7668, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7678, strsm, M768x768x4_M768x768x4, 4718592,
7679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7680, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7681, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7682, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7683, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7684, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7686, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7687, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7689, strsm, M768x768x4_M768x768x4, 4718592,
7690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7700, strsm, M768x768x4_M768x768x4, 4718592,
7701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7706, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7708, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7711, strsm, M768x768x4_M768x768x4, 4718592,
7712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7715, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7722, strsm, M768x768x4_M768x768x4, 4718592,
7723, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7724, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7730, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
