sgemm	7	786432	5c6c3401	5.106778000
sgemm	5	786432	5c6c3401	1.702754000
strsm	5	524288	b9b75ba5	0.937375000
sgemm	6	786432	5c6c3401	3.178770000
sgemm	0	786432	5c6c3401	5.087057000
sgemm	3	786432	5c6c3401	3.175092000
sgemm	2	786432	5c6c3401	3.231365000
sgemm	1	786432	5c6c3401	4.997430000
sgemm	7	786432	5c6c3401	3.122970000
sgemm	5	786432	5c6c3401	2.978250000
sgemm	3	786432	5c6c3401	3.136052000
sgemm	2	786432	5c6c3401	2.211318000
sgemm	0	786432	5c6c3401	4.030296000
sgemm	1	786432	5c6c3401	2.213232000
sgemm	7	786432	5c6c3401	2.210037000
sgemm	1	786432	5c6c3401	1.804010000
sgemm	0	786432	5c6c3401	1.808498000
sgemm	6	786432	5c6c3401	5.852421000
sgemm	7	786432	5c6c3401	1.800781000
sgemm	5	786432	5c6c3401	3.315905000
sgemm	3	786432	5c6c3401	4.883532000
sgemm	2	786432	5c6c3401	4.005534000
strsm	0	524288	b9b75ba5	2.186702000
sgemm	1	786432	5c6c3401	2.199503000
sgemm	5	786432	5c6c3401	3.476432000
sgemm	6	786432	5c6c3401	4.097722000
strsm	7	524288	b9b75ba5	4.092850000
ssyrk	0	524288	b9b75ba5	3.007627000
strsm	3	524288	b9b75ba5	3.089910000
sgemm	2	786432	5c6c3401	3.751314000
sgemm	1	786432	5c6c3401	4.182836000
sgemm	6	786432	5c6c3401	2.289836000
ssyrk	7	524288	b9b75ba5	2.220835000
sgemm	0	786432	5c6c3401	1.108564000
sgemm	5	786432	5c6c3401	2.743881000
ssyrk	3	524288	b9b75ba5	3.280294000
sgemm	0	786432	5c6c3401	2.337620000
sgemm	5	786432	5c6c3401	2.804595000
sgemm	6	786432	5c6c3401	3.259310000
sgemm	7	786432	5c6c3401	3.254300000
sgemm	3	786432	5c6c3401	1.482018000
sgemm	0	786432	5c6c3401	2.711897000
sgemm	5	786432	5c6c3401	1.793156000
sgemm	2	786432	5c6c3401	5.515060000
sgemm	7	786432	5c6c3401	1.790207000
sgemm	1	786432	5c6c3401	5.091091000
sgemm	6	786432	5c6c3401	2.630896000
sgemm	3	786432	5c6c3401	4.003050000
sgemm	1	786432	5c6c3401	2.663544000
sgemm	0	786432	5c6c3401	3.556196000
sgemm	1	786432	5c6c3401	0.854730000
sgemm	6	786432	5c6c3401	2.719188000
sgemm	7	786432	5c6c3401	3.553150000
sgemm	5	786432	5c6c3401	5.334271000
sgemm	0	786432	5c6c3401	1.778975000
sgemm	2	786432	5c6c3401	5.341982000
sgemm	3	786432	5c6c3401	2.661630000
spotrf	4	262144	54b49fcb	206.831110000
sgemm	5	786432	5c6c3401	1.824953000
sgemm	2	786432	5c6c3401	1.828295000
sgemm	7	786432	5c6c3401	3.612650000
sgemm	6	786432	5c6c3401	5.230475000
sgemm	1	786432	5c6c3401	5.227681000
sgemm	3	786432	5c6c3401	3.441788000
sgemm	5	786432	5c6c3401	3.007823000
strsm	4	524288	b9b75ba5	2.954814000
sgemm	7	786432	5c6c3401	3.003907000
sgemm	6	786432	5c6c3401	1.394384000
sgemm	3	786432	5c6c3401	1.416172000
sgemm	1	786432	5c6c3401	1.598946000
sgemm	0	786432	5c6c3401	28.153528000
sgemm	2	786432	5c6c3401	26.811124000
strsm	5	524288	b9b75ba5	23.812600000
sgemm	7	786432	5c6c3401	23.965261000
ssyrk	4	524288	b9b75ba5	24.848416000
sgemm	3	786432	5c6c3401	24.900184000
sgemm	1	786432	5c6c3401	24.733003000
sgemm	2	786432	5c6c3401	1.137262000
sgemm	0	786432	5c6c3401	1.637989000
sgemm	6	786432	5c6c3401	24.961739000
ssyrk	5	524288	b9b75ba5	3.279656000
sgemm	7	786432	5c6c3401	3.158585000
sgemm	6	786432	5c6c3401	2.884975000
sgemm	6	786432	5c6c3401	0.487257000
sgemm	1	786432	5c6c3401	3.404621000
sgemm	0	786432	5c6c3401	3.402649000
sgemm	7	786432	5c6c3401	1.199932000
ssyrk	5	524288	b9b75ba5	2.977603000
sgemm	2	786432	5c6c3401	5.174930000
sgemm	3	786432	5c6c3401	5.185568000
sgemm	0	786432	5c6c3401	1.777272000
sgemm	7	786432	5c6c3401	3.714832000
strsm	5	524288	b9b75ba5	2.329750000
sgemm	6	786432	5c6c3401	4.102273000
sgemm	3	786432	5c6c3401	3.255068000
sgemm	6	786432	5c6c3401	0.923688000
sgemm	1	786432	5c6c3401	5.032228000
sgemm	0	786432	5c6c3401	3.248005000
sgemm	5	786432	5c6c3401	0.761476000
sgemm	2	786432	5c6c3401	5.686315000
sgemm	0	786432	5c6c3401	2.424304000
sgemm	1	786432	5c6c3401	2.396565000
sgemm	3	786432	5c6c3401	2.413830000
sgemm	2	786432	5c6c3401	2.004412000
sgemm	1	786432	5c6c3401	1.981898000
sgemm	0	786432	5c6c3401	1.987808000
sgemm	3	786432	5c6c3401	1.981281000
sgemm	2	786432	5c6c3401	1.943556000
sgemm	5	786432	5c6c3401	6.365016000
sgemm	3	786432	5c6c3401	1.940383000
sgemm	1	786432	5c6c3401	3.259442000
sgemm	6	786432	5c6c3401	7.698601000
sgemm	7	786432	5c6c3401	9.011402000
sgemm	0	786432	5c6c3401	3.266900000
sgemm	5	786432	5c6c3401	3.091287000
sgemm	7	786432	5c6c3401	1.959333000
sgemm	7	786432	5c6c3401	0.756770000
sgemm	6	786432	5c6c3401	2.736610000
sgemm	1	786432	5c6c3401	2.737578000
sgemm	0	786432	5c6c3401	2.732402000
sgemm	2	786432	5c6c3401	4.067740000
sgemm	6	786432	5c6c3401	2.247920000
sgemm	0	786432	5c6c3401	2.269226000
sgemm	5	786432	5c6c3401	3.229997000
sgemm	7	786432	5c6c3401	2.268377000
sgemm	2	786432	5c6c3401	2.388408000
sgemm	1	786432	5c6c3401	4.684038000
sgemm	2	786432	5c6c3401	2.738563000
sgemm	5	786432	5c6c3401	2.866982000
sgemm	3	786432	5c6c3401	9.207730000
sgemm	0	786432	5c6c3401	2.868614000
sgemm	5	786432	5c6c3401	1.818981000
sgemm	2	786432	5c6c3401	1.818779000
sgemm	3	786432	5c6c3401	1.814990000
sgemm	0	786432	5c6c3401	1.824673000
sgemm	1	786432	5c6c3401	3.383170000
sgemm	1	786432	5c6c3401	1.035170000
sgemm	2	786432	5c6c3401	2.136671000
sgemm	7	786432	5c6c3401	6.843334000
strsm	0	524288	b9b75ba5	2.131892000
sgemm	5	786432	5c6c3401	3.791998000
sgemm	6	786432	5c6c3401	8.509535000
strsm	3	524288	b9b75ba5	3.792519000
ssyrk	7	524288	b9b75ba5	2.783952000
strsm	2	524288	b9b75ba5	3.176072000
sgemm	1	786432	5c6c3401	3.247973000
sgemm	0	786432	5c6c3401	3.221323000
ssyrk	2	524288	b9b75ba5	1.178478000
sgemm	2	786432	5c6c3401	0.552334000
sgemm	1	786432	5c6c3401	1.692847000
ssyrk	3	524288	b9b75ba5	3.260798000
strsm	0	524288	b9b75ba5	1.696462000
sgemm	7	786432	5c6c3401	3.523455000
strsm	6	524288	b9b75ba5	5.235133000
sgemm	7	786432	5c6c3401	0.764639000
sgemm	1	786432	5c6c3401	2.235211000
sgemm	5	786432	5c6c3401	6.347070000
ssyrk	0	524288	b9b75ba5	3.018426000
sgemm	3	786432	5c6c3401	3.060181000
sgemm	1	786432	5c6c3401	2.264634000
sgemm	0	786432	5c6c3401	1.451594000
ssyrk	6	524288	b9b75ba5	2.529183000
sgemm	3	786432	5c6c3401	1.434898000
sgemm	7	786432	5c6c3401	4.099604000
sgemm	2	786432	5c6c3401	6.435268000
sgemm	5	786432	5c6c3401	3.373882000
sgemm	2	786432	5c6c3401	1.280515000
sgemm	1	786432	5c6c3401	3.358261000
strsm	0	524288	b9b75ba5	4.093407000
strsm	3	524288	b9b75ba5	4.088492000
sgemm	2	786432	5c6c3401	0.886562000
sgemm	1	786432	5c6c3401	0.733092000
ssyrk	0	524288	b9b75ba5	1.659577000
sgemm	5	786432	5c6c3401	3.875914000
sgemm	6	786432	5c6c3401	5.803077000
ssyrk	3	524288	b9b75ba5	1.650969000
sgemm	1	786432	5c6c3401	3.469575000
sgemm	3	786432	5c6c3401	1.846718000
sgemm	6	786432	5c6c3401	2.922078000
sgemm	5	786432	5c6c3401	2.921515000
sgemm	0	786432	5c6c3401	2.925124000
sgemm	1	786432	5c6c3401	2.474797000
sgemm	2	786432	5c6c3401	5.958530000
sgemm	2	786432	5c6c3401	0.938452000
ssyrk	5	524288	b9b75ba5	2.266602000
strsm	7	524288	b9b75ba5	9.273374000
sgemm	6	786432	5c6c3401	3.450905000
sgemm	1	786432	5c6c3401	2.580131000
sgemm	2	786432	5c6c3401	1.628685000
sgemm	0	786432	5c6c3401	3.916094000
sgemm	3	786432	5c6c3401	4.983106000
sgemm	6	786432	5c6c3401	2.469780000
sgemm	0	786432	5c6c3401	2.001591000
ssyrk	7	524288	b9b75ba5	3.560476000
strsm	5	524288	b9b75ba5	3.642939000
ssyrk	5	524288	b9b75ba5	1.587654000
sgemm	2	786432	5c6c3401	3.631699000
sgemm	3	786432	5c6c3401	3.629421000
sgemm	0	786432	5c6c3401	1.622058000
sgemm	1	786432	5c6c3401	5.461461000
sgemm	1	786432	5c6c3401	0.623423000
sgemm	0	786432	5c6c3401	2.455677000
sgemm	2	786432	5c6c3401	2.456549000
sgemm	7	786432	5c6c3401	4.085673000
sgemm	3	786432	5c6c3401	2.912850000
sgemm	6	786432	5c6c3401	10.835797000
strsm	5	524288	b9b75ba5	14.717424000
sgemm	0	786432	5c6c3401	12.340053000
sgemm	2	786432	5c6c3401	12.339917000
sgemm	7	786432	5c6c3401	12.336449000
sgemm	3	786432	5c6c3401	13.636625000
sgemm	5	786432	5c6c3401	1.651783000
strsm	2	524288	b9b75ba5	1.761536000
strsm	0	524288	b9b75ba5	1.762216000
sgemm	1	786432	5c6c3401	15.763216000
strsm	7	524288	b9b75ba5	3.595224000
ssyrk	0	524288	b9b75ba5	2.251229000
ssyrk	2	524288	b9b75ba5	2.249033000
sgemm	5	786432	5c6c3401	2.318041000
strsm	3	524288	b9b75ba5	2.329338000
ssyrk	7	524288	b9b75ba5	1.984302000
sgemm	2	786432	5c6c3401	2.022206000
sgemm	5	786432	5c6c3401	1.997946000
ssyrk	3	524288	b9b75ba5	1.939419000
sgemm	0	786432	5c6c3401	2.019920000
sgemm	0	786432	5c6c3401	1.838947000
sgemm	2	786432	5c6c3401	1.842700000
sgemm	1	786432	5c6c3401	4.537406000
sgemm	3	786432	5c6c3401	1.838004000
sgemm	5	786432	5c6c3401	1.862174000
sgemm	7	786432	5c6c3401	2.329983000
sgemm	6	786432	5c6c3401	14.286999000
sgemm	6	786432	5c6c3401	2.424700000
sgemm	1	786432	5c6c3401	3.147896000
sgemm	0	786432	5c6c3401	3.152990000
sgemm	3	786432	5c6c3401	3.148221000
sgemm	7	786432	5c6c3401	3.141217000
sgemm	6	786432	5c6c3401	2.245118000
sgemm	0	786432	5c6c3401	2.246421000
sgemm	5	786432	5c6c3401	5.382666000
sgemm	7	786432	5c6c3401	2.230681000
sgemm	1	786432	5c6c3401	4.078573000
sgemm	2	786432	5c6c3401	7.248365000
sgemm	3	786432	5c6c3401	4.058616000
sgemm	0	786432	5c6c3401	3.181031000
sgemm	5	786432	5c6c3401	3.179466000
sgemm	6	786432	5c6c3401	3.184017000
sgemm	3	786432	5c6c3401	1.338739000
sgemm	2	786432	5c6c3401	4.157064000
sgemm	0	786432	5c6c3401	2.822114000
sgemm	1	786432	5c6c3401	4.177154000
sgemm	7	786432	5c6c3401	6.011289000
sgemm	3	786432	5c6c3401	4.571312000
sgemm	1	786432	5c6c3401	1.880071000
sgemm	2	786432	5c6c3401	2.649974000
sgemm	1	786432	5c6c3401	0.725536000
sgemm	0	786432	5c6c3401	2.622599000
sgemm	3	786432	5c6c3401	0.878031000
sgemm	6	786432	5c6c3401	7.453920000
sgemm	5	786432	5c6c3401	7.447908000
sgemm	7	786432	5c6c3401	4.609162000
sgemm	6	786432	5c6c3401	1.332941000
sgemm	5	786432	5c6c3401	1.322003000
sgemm	0	786432	5c6c3401	3.321754000
sgemm	3	786432	5c6c3401	3.318057000
sgemm	2	786432	5c6c3401	3.503142000
sgemm	0	786432	5c6c3401	2.236668000
sgemm	1	786432	5c6c3401	5.568707000
sgemm	6	786432	5c6c3401	2.239271000
sgemm	7	786432	5c6c3401	3.578621000
sgemm	3	786432	5c6c3401	2.246110000
sgemm	5	786432	5c6c3401	4.429983000
sgemm	2	786432	5c6c3401	4.257242000
sgemm	0	786432	5c6c3401	2.196387000
sgemm	7	786432	5c6c3401	2.168020000
sgemm	3	786432	5c6c3401	3.669718000
sgemm	2	786432	5c6c3401	2.106430000
sgemm	1	786432	5c6c3401	4.307225000
sgemm	7	786432	5c6c3401	2.099852000
spotrf	4	262144	54b49fcb	102.128650000
sgemm	1	786432	5c6c3401	1.476850000
strsm	7	524288	b9b75ba5	1.474214000
strsm	2	524288	b9b75ba5	1.490732000
strsm	0	524288	b9b75ba5	5.146680000
ssyrk	2	524288	b9b75ba5	0.703949000
strsm	3	524288	b9b75ba5	3.657216000
sgemm	1	786432	5c6c3401	1.551279000
sgemm	5	786432	5c6c3401	5.220278000
strsm	4	524288	b9b75ba5	1.553697000
ssyrk	7	524288	b9b75ba5	1.540811000
sgemm	1	786432	5c6c3401	0.439335000
sgemm	5	786432	5c6c3401	3.676060000
ssyrk	4	524288	b9b75ba5	3.653206000
ssyrk	3	524288	b9b75ba5	3.698768000
sgemm	2	786432	5c6c3401	3.746683000
sgemm	1	786432	5c6c3401	4.735253000
ssyrk	0	524288	b9b75ba5	5.132152000
sgemm	6	786432	5c6c3401	12.548863000
sgemm	7	786432	5c6c3401	5.114786000
sgemm	5	786432	5c6c3401	1.479591000
strsm	2	524288	b9b75ba5	3.889912000
sgemm	5	786432	5c6c3401	2.666205000
sgemm	0	786432	5c6c3401	2.745711000
sgemm	3	786432	5c6c3401	4.706378000
strsm	7	524288	b9b75ba5	3.888399000
strsm	3	524288	b9b75ba5	0.839039000
sgemm	1	786432	5c6c3401	4.162729000
sgemm	6	786432	5c6c3401	4.159449000
strsm	0	524288	b9b75ba5	1.406380000
sgemm	5	786432	5c6c3401	2.913352000
ssyrk	2	524288	b9b75ba5	3.147620000
ssyrk	3	524288	b9b75ba5	1.482084000
ssyrk	7	524288	b9b75ba5	3.055054000
sgemm	1	786432	5c6c3401	3.266910000
sgemm	5	786432	5c6c3401	2.263917000
sgemm	2	786432	5c6c3401	2.266458000
sgemm	7	786432	5c6c3401	0.927562000
ssyrk	0	524288	b9b75ba5	3.738348000
sgemm	1	786432	5c6c3401	2.218440000
sgemm	6	786432	5c6c3401	5.495468000
sgemm	3	786432	5c6c3401	4.006599000
sgemm	6	786432	5c6c3401	1.389425000
strsm	5	524288	b9b75ba5	3.131352000
sgemm	0	786432	5c6c3401	3.129705000
sgemm	7	786432	5c6c3401	3.127297000
sgemm	6	786432	5c6c3401	1.808173000
sgemm	1	786432	5c6c3401	3.208298000
sgemm	0	786432	5c6c3401	1.807565000
sgemm	3	786432	5c6c3401	3.204189000
sgemm	2	786432	5c6c3401	6.325908000
sgemm	1	786432	5c6c3401	1.362535000
sgemm	3	786432	5c6c3401	1.357591000
sgemm	6	786432	5c6c3401	1.382151000
ssyrk	5	524288	b9b75ba5	3.159243000
sgemm	7	786432	5c6c3401	3.200409000
sgemm	6	786432	5c6c3401	3.120386000
sgemm	1	786432	5c6c3401	3.134387000
sgemm	0	786432	5c6c3401	4.510150000
sgemm	7	786432	5c6c3401	3.113212000
sgemm	2	786432	5c6c3401	3.144673000
sgemm	1	786432	5c6c3401	2.328313000
sgemm	6	786432	5c6c3401	1.779051000
sgemm	7	786432	5c6c3401	2.328099000
sgemm	3	786432	5c6c3401	6.578581000
ssyrk	1	524288	b9b75ba5	1.569467000
sgemm	6	786432	5c6c3401	1.570329000
sgemm	0	786432	5c6c3401	3.909403000
sgemm	7	786432	5c6c3401	1.565351000
strsm	5	524288	b9b75ba5	9.016511000
sgemm	6	786432	5c6c3401	1.981311000
sgemm	0	786432	5c6c3401	1.983071000
sgemm	7	786432	5c6c3401	1.980254000
sgemm	2	786432	5c6c3401	7.490333000
sgemm	3	786432	5c6c3401	4.050263000
sgemm	0	786432	5c6c3401	2.525545000
sgemm	6	786432	5c6c3401	2.526646000
strsm	1	524288	b9b75ba5	4.522737000
sgemm	7	786432	5c6c3401	2.521856000
sgemm	2	786432	5c6c3401	2.300054000
sgemm	3	786432	5c6c3401	2.975298000
ssyrk	5	524288	b9b75ba5	4.569530000
sgemm	6	786432	5c6c3401	2.047738000
sgemm	0	786432	5c6c3401	2.051206000
ssyrk	1	524288	b9b75ba5	3.902116000
sgemm	2	786432	5c6c3401	2.649969000
sgemm	7	786432	5c6c3401	4.010797000
sgemm	0	786432	5c6c3401	1.957347000
sgemm	6	786432	5c6c3401	3.738793000
sgemm	2	786432	5c6c3401	2.286801000
sgemm	1	786432	5c6c3401	2.286421000
sgemm	7	786432	5c6c3401	2.280022000
sgemm	0	786432	5c6c3401	2.285442000
sgemm	5	786432	5c6c3401	6.200712000
sgemm	6	786432	5c6c3401	2.510823000
sgemm	0	786432	5c6c3401	2.869539000
sgemm	6	786432	5c6c3401	0.861479000
sgemm	1	786432	5c6c3401	2.870080000
sgemm	7	786432	5c6c3401	2.871844000
sgemm	2	786432	5c6c3401	4.848243000
sgemm	3	786432	5c6c3401	9.123936000
sgemm	2	786432	5c6c3401	0.971928000
sgemm	5	786432	5c6c3401	3.874410000
sgemm	7	786432	5c6c3401	2.941696000
sgemm	0	786432	5c6c3401	2.950215000
sgemm	6	786432	5c6c3401	4.357038000
sgemm	3	786432	5c6c3401	2.696577000
strsm	7	524288	b9b75ba5	2.266933000
strsm	1	524288	b9b75ba5	5.245377000
sgemm	2	786432	5c6c3401	2.337500000
strsm	6	524288	b9b75ba5	1.827426000
strsm	0	524288	b9b75ba5	3.241441000
ssyrk	1	524288	b9b75ba5	0.944574000
strsm	3	524288	b9b75ba5	1.545010000
sgemm	1	786432	5c6c3401	1.638857000
sgemm	1	786432	5c6c3401	0.449077000
ssyrk	6	524288	b9b75ba5	2.102730000
ssyrk	3	524288	b9b75ba5	2.055638000
sgemm	5	786432	5c6c3401	6.719966000
sgemm	2	786432	5c6c3401	4.384798000
ssyrk	7	524288	b9b75ba5	4.405619000
ssyrk	0	524288	b9b75ba5	3.449787000
sgemm	6	786432	5c6c3401	3.171276000
sgemm	5	786432	5c6c3401	1.826282000
sgemm	3	786432	5c6c3401	3.168232000
sgemm	2	786432	5c6c3401	3.138028000
sgemm	5	786432	5c6c3401	1.326329000
sgemm	0	786432	5c6c3401	3.155014000
sgemm	7	786432	5c6c3401	3.156293000
sgemm	3	786432	5c6c3401	3.094106000
sgemm	7	786432	5c6c3401	2.276172000
sgemm	6	786432	5c6c3401	3.621953000
sgemm	1	786432	5c6c3401	6.802088000
sgemm	0	786432	5c6c3401	2.284377000
sgemm	3	786432	5c6c3401	2.373833000
strsm	1	524288	b9b75ba5	2.375491000
sgemm	6	786432	5c6c3401	2.380194000
sgemm	7	786432	5c6c3401	2.378395000
sgemm	0	786432	5c6c3401	2.385671000
sgemm	5	786432	5c6c3401	6.664188000
sgemm	3	786432	5c6c3401	2.503072000
ssyrk	1	524288	b9b75ba5	2.746018000
sgemm	0	786432	5c6c3401	2.807574000
sgemm	7	786432	5c6c3401	3.655962000
sgemm	5	786432	5c6c3401	2.255454000
sgemm	3	786432	5c6c3401	2.265155000
sgemm	2	786432	5c6c3401	8.954846000
sgemm	0	786432	5c6c3401	1.431832000
sgemm	1	786432	5c6c3401	3.210163000
sgemm	0	786432	5c6c3401	1.769640000
sgemm	6	786432	5c6c3401	6.039338000
sgemm	7	786432	5c6c3401	2.364323000
sgemm	1	786432	5c6c3401	1.647736000
sgemm	2	786432	5c6c3401	3.423069000
strsm	7	524288	b9b75ba5	2.522394000
sgemm	0	786432	5c6c3401	2.575973000
sgemm	1	786432	5c6c3401	1.657210000
sgemm	6	786432	5c6c3401	3.315711000
sgemm	3	786432	5c6c3401	5.098994000
strsm	2	524288	b9b75ba5	3.113527000
ssyrk	7	524288	b9b75ba5	2.223113000
sgemm	1	786432	5c6c3401	2.125645000
strsm	0	524288	b9b75ba5	2.873005000
sgemm	3	786432	5c6c3401	2.121686000
ssyrk	2	524288	b9b75ba5	1.793472000
sgemm	5	786432	5c6c3401	8.394513000
sgemm	3	786432	5c6c3401	1.149459000
sgemm	6	786432	5c6c3401	4.625827000
sgemm	5	786432	5c6c3401	1.335353000
sgemm	7	786432	5c6c3401	3.149006000
sgemm	5	786432	5c6c3401	1.401417000
sgemm	7	786432	5c6c3401	1.403515000
sgemm	2	786432	5c6c3401	2.763848000
ssyrk	0	524288	b9b75ba5	3.883410000
sgemm	1	786432	5c6c3401	5.716627000
sgemm	0	786432	5c6c3401	2.293530000
sgemm	5	786432	5c6c3401	2.298584000
sgemm	2	786432	5c6c3401	2.293701000
sgemm	7	786432	5c6c3401	2.293175000
sgemm	5	786432	5c6c3401	1.817271000
sgemm	2	786432	5c6c3401	1.823253000
sgemm	3	786432	5c6c3401	6.898546000
sgemm	0	786432	5c6c3401	1.827346000
sgemm	1	786432	5c6c3401	3.295442000
sgemm	5	786432	5c6c3401	2.238095000
sgemm	6	786432	5c6c3401	7.816549000
sgemm	3	786432	5c6c3401	2.228750000
sgemm	0	786432	5c6c3401	2.234351000
sgemm	1	786432	5c6c3401	2.809211000
sgemm	2	786432	5c6c3401	4.328027000
strsm	1	524288	b9b75ba5	1.115422000
sgemm	0	786432	5c6c3401	2.656176000
sgemm	6	786432	5c6c3401	2.657660000
sgemm	3	786432	5c6c3401	2.658231000
sgemm	7	786432	5c6c3401	6.770203000
ssyrk	1	524288	b9b75ba5	2.106149000
sgemm	0	786432	5c6c3401	2.134208000
sgemm	2	786432	5c6c3401	2.720634000
sgemm	3	786432	5c6c3401	2.127763000
sgemm	1	786432	5c6c3401	1.982297000
sgemm	2	786432	5c6c3401	1.979414000
sgemm	7	786432	5c6c3401	4.098626000
sgemm	0	786432	5c6c3401	1.982457000
sgemm	5	786432	5c6c3401	8.516156000
sgemm	3	786432	5c6c3401	3.694494000
sgemm	5	786432	5c6c3401	0.780682000
sgemm	6	786432	5c6c3401	6.639833000
strsm	3	524288	b9b75ba5	1.628040000
sgemm	1	786432	5c6c3401	3.421246000
strsm	7	524288	b9b75ba5	4.025503000
sgemm	2	786432	5c6c3401	4.053263000
sgemm	1	786432	5c6c3401	1.254120000
sgemm	0	786432	5c6c3401	4.686551000
strsm	6	524288	b9b75ba5	3.050211000
ssyrk	7	524288	b9b75ba5	1.771879000
ssyrk	6	524288	b9b75ba5	0.245602000
strsm	0	524288	b9b75ba5	1.177822000
sgemm	1	786432	5c6c3401	1.177187000
sgemm	2	786432	5c6c3401	1.816070000
sgemm	7	786432	5c6c3401	2.107158000
sgemm	6	786432	5c6c3401	2.049138000
ssyrk	0	524288	b9b75ba5	2.065221000
sgemm	5	786432	5c6c3401	5.479186000
sgemm	2	786432	5c6c3401	2.111657000
sgemm	1	786432	5c6c3401	4.306474000
sgemm	0	786432	5c6c3401	2.191526000
sgemm	2	786432	5c6c3401	2.186172000
ssyrk	3	524288	b9b75ba5	6.788589000
strsm	5	524288	b9b75ba5	3.981572000
sgemm	6	786432	5c6c3401	3.271825000
sgemm	2	786432	5c6c3401	2.250629000
sgemm	3	786432	5c6c3401	2.245973000
sgemm	2	786432	5c6c3401	1.201313000
ssyrk	5	524288	b9b75ba5	1.617015000
sgemm	0	786432	5c6c3401	3.463307000
sgemm	3	786432	5c6c3401	1.197087000
sgemm	6	786432	5c6c3401	3.599542000
sgemm	1	786432	5c6c3401	5.395371000
sgemm	0	786432	5c6c3401	2.817179000
sgemm	7	786432	5c6c3401	8.486145000
strsm	5	524288	b9b75ba5	3.701227000
sgemm	2	786432	5c6c3401	3.833194000
sgemm	3	786432	5c6c3401	3.841052000
sgemm	6	786432	5c6c3401	3.229114000
sgemm	7	786432	5c6c3401	2.330383000
sgemm	5	786432	5c6c3401	1.273235000
sgemm	0	786432	5c6c3401	3.702458000
sgemm	1	786432	5c6c3401	5.095914000
sgemm	2	786432	5c6c3401	3.190282000
sgemm	0	786432	5c6c3401	0.497640000
sgemm	3	786432	5c6c3401	3.172460000
sgemm	7	786432	5c6c3401	3.801140000
sgemm	1	786432	5c6c3401	1.943292000
sgemm	6	786432	5c6c3401	3.818752000
sgemm	0	786432	5c6c3401	1.949579000
sgemm	3	786432	5c6c3401	3.722477000
sgemm	6	786432	5c6c3401	1.776229000
sgemm	0	786432	5c6c3401	1.773406000
sgemm	1	786432	5c6c3401	1.773630000
sgemm	5	786432	5c6c3401	5.602369000
sgemm	2	786432	5c6c3401	5.876879000
sgemm	7	786432	5c6c3401	4.415060000
sgemm	6	786432	5c6c3401	3.081399000
sgemm	0	786432	5c6c3401	3.096322000
sgemm	5	786432	5c6c3401	3.094468000
sgemm	7	786432	5c6c3401	0.466573000
sgemm	1	786432	5c6c3401	4.613026000
sgemm	3	786432	5c6c3401	5.464783000
sgemm	0	786432	5c6c3401	2.367370000
sgemm	5	786432	5c6c3401	2.364045000
sgemm	2	786432	5c6c3401	3.333365000
sgemm	7	786432	5c6c3401	4.233752000
sgemm	1	786432	5c6c3401	3.207032000
sgemm	6	786432	5c6c3401	5.128125000
sgemm	6	786432	5c6c3401	0.530993000
sgemm	5	786432	5c6c3401	3.275015000
sgemm	0	786432	5c6c3401	3.278866000
sgemm	3	786432	5c6c3401	3.289635000
sgemm	2	786432	5c6c3401	4.019915000
sgemm	5	786432	5c6c3401	2.290459000
sgemm	2	786432	5c6c3401	1.555706000
sgemm	3	786432	5c6c3401	2.294131000
sgemm	0	786432	5c6c3401	2.301926000
sgemm	1	786432	5c6c3401	3.724130000
sgemm	7	786432	5c6c3401	4.240604000
sgemm	6	786432	5c6c3401	4.939849000
sgemm	3	786432	5c6c3401	2.763794000
sgemm	5	786432	5c6c3401	3.400803000
sgemm	7	786432	5c6c3401	2.877408000
sgemm	0	786432	5c6c3401	4.691872000
sgemm	1	786432	5c6c3401	4.192948000
sgemm	2	786432	5c6c3401	5.784865000
strsm	3	524288	b9b75ba5	3.018057000
sgemm	6	786432	5c6c3401	3.944874000
ssyrk	3	524288	b9b75ba5	0.723896000
sgemm	5	786432	5c6c3401	3.164353000
strsm	0	524288	b9b75ba5	1.886418000
strsm	2	524288	b9b75ba5	2.378688000
sgemm	5	786432	5c6c3401	1.593340000
strsm	7	524288	b9b75ba5	4.784654000
ssyrk	0	524288	b9b75ba5	1.549297000
sgemm	1	786432	5c6c3401	4.938789000
spotrf	4	262144	54b49fcb	128.424824000
sgemm	1	786432	5c6c3401	0.493325000
ssyrk	2	524288	b9b75ba5	1.933368000
ssyrk	7	524288	b9b75ba5	1.893521000
sgemm	0	786432	5c6c3401	4.397035000
sgemm	5	786432	5c6c3401	4.391904000
sgemm	7	786432	5c6c3401	2.383158000
sgemm	6	786432	5c6c3401	6.027399000
sgemm	5	786432	5c6c3401	1.761582000
strsm	0	524288	b9b75ba5	1.764722000
strsm	6	524288	b9b75ba5	1.732513000
sgemm	3	786432	5c6c3401	7.789052000
strsm	7	524288	b9b75ba5	2.483351000
sgemm	1	786432	5c6c3401	5.897688000
sgemm	2	786432	5c6c3401	5.900849000
ssyrk	0	524288	b9b75ba5	2.458101000
sgemm	3	786432	5c6c3401	2.486219000
strsm	2	524288	b9b75ba5	1.710941000
strsm	4	524288	b9b75ba5	7.610452000
ssyrk	7	524288	b9b75ba5	2.671984000
ssyrk	6	524288	b9b75ba5	4.341471000
sgemm	6	786432	5c6c3401	0.611253000
