17747, slaset, M64x1x4, 256,
24103, sgeadd, M64x1x4_M64x1x4, 512,
24104, sgeadd, M64x1x4_M64x1x4, 512,
24105, sgeadd, M64x1x4_M64x1x4, 512,
24106, sgeadd, M64x1x4_M64x1x4, 512,
24107, sgeadd, M64x1x4_M64x1x4, 512,
24108, sgeadd, M64x1x4_M64x1x4, 512,
24109, sgeadd, M64x1x4_M64x1x4, 512,
24110, sgeadd, M64x1x4_M64x1x4, 512,
24111, sgeadd, M64x1x4_M64x1x4, 512,
24112, sgeadd, M64x1x4_M64x1x4, 512,
24113, sgeadd, M64x1x4_M64x1x4, 512,
24114, sgeadd, M64x1x4_M64x1x4, 512,
24115, sgeadd, M64x1x4_M64x1x4, 512,
24116, sgeadd, M64x1x4_M64x1x4, 512,
24117, sgeadd, M64x1x4_M64x1x4, 512,
24118, sgeadd, M64x1x4_M64x1x4, 512,
24119, sgeadd, M64x1x4_M64x1x4, 512,
24120, sgeadd, M64x1x4_M64x1x4, 512,
24121, sgeadd, M64x1x4_M64x1x4, 512,
24122, sgeadd, M64x1x4_M64x1x4, 512,
24123, sgeadd, M64x1x4_M64x1x4, 512,
24124, sgeadd, M64x1x4_M64x1x4, 512,
24125, sgeadd, M64x1x4_M64x1x4, 512,
24126, sgeadd, M64x1x4_M64x1x4, 512,
24127, sgeadd, M64x1x4_M64x1x4, 512,
24128, sgeadd, M64x1x4_M64x1x4, 512,
24129, sgeadd, M64x1x4_M64x1x4, 512,
24130, slange, M64x1x4_V64x1_M64x1x4, 576,
24131, slaset, M64x1x4, 256,
24132, slaset, M64x1x4, 256,
24133, slaset, M64x1x4, 256,
24134, slaset, M64x1x4, 256,
24135, slaset, M64x1x4, 256,
24136, slaset, M64x1x4, 256,
24137, slaset, M64x1x4, 256,
24138, slaset, M64x1x4, 256,
24139, slaset, M64x1x4, 256,
24140, slaset, M64x1x4, 256,
24141, slaset, M64x1x4, 256,
24142, slaset, M64x1x4, 256,
24143, slaset, M64x1x4, 256,
24144, slaset, M64x1x4, 256,
24145, slaset, M64x1x4, 256,
24146, slaset, M64x1x4, 256,
24147, slaset, M64x1x4, 256,
24148, slaset, M64x1x4, 256,
24149, slaset, M64x1x4, 256,
24150, slaset, M64x1x4, 256,
24151, slaset, M64x1x4, 256,
24152, slaset, M64x1x4, 256,
24153, slaset, M64x1x4, 256,
24154, slaset, M64x1x4, 256,
24155, slaset, M64x1x4, 256,
24156, slaset, M64x1x4, 256,
24157, slaset, M64x1x4, 256,
24158, slaset, M64x1x4, 256,
24159, slaset, M64x1x4, 256,
24160, slaset, M64x1x4, 256,
24161, slaset, M64x1x4, 256,
24162, slaset, M64x1x4, 256,
24163, slaset, M64x1x4, 256,
24164, slaset, M64x1x4, 256,
24165, slaset, M64x1x4, 256,
24166, slaset, M64x1x4, 256,
24167, slaset, M64x1x4, 256,
24168, slaset, M64x1x4, 256,
24169, slaset, M64x1x4, 256,
24170, slaset, M64x1x4, 256,
24171, slaset, M64x1x4, 256,
24172, slaset, M64x1x4, 256,
24173, slaset, M64x1x4, 256,
24174, slaset, M64x1x4, 256,
24175, slaset, M64x1x4, 256,
24176, slaset, M64x1x4, 256,
24177, slaset, M64x1x4, 256,
24178, slaset, M64x1x4, 256,
24179, slaset, M64x1x4, 256,
24180, slaset, M64x1x4, 256,
24181, sasum, M64x64x4_M64x1x4, 16640,
24182, sasum, M64x64x4_M64x1x4, 16640,
24183, sasum, M64x64x4_M64x1x4, 16640,
24184, sasum, M64x64x4_M64x1x4, 16640,
24185, sasum, M64x64x4_M64x1x4, 16640,
24186, sasum, M64x64x4_M64x1x4, 16640,
24187, sasum, M64x64x4_M64x1x4, 16640,
24188, sasum, M64x64x4_M64x1x4, 16640,
24189, sasum, M64x64x4_M64x1x4, 16640,
24190, sasum, M64x64x4_M64x1x4, 16640,
24191, sasum, M64x64x4_M64x1x4, 16640,
24192, sasum, M64x64x4_M64x1x4, 16640,
24193, sasum, M64x64x4_M64x1x4, 16640,
24194, sasum, M64x64x4_M64x1x4, 16640,
24195, sasum, M64x64x4_M64x1x4, 16640,
24196, sasum, M64x64x4_M64x1x4, 16640,
24197, sasum, M64x64x4_M64x1x4, 16640,
24198, sasum, M64x64x4_M64x1x4, 16640,
24199, sasum, M64x64x4_M64x1x4, 16640,
24200, sasum, M64x64x4_M64x1x4, 16640,
24201, sasum, M64x64x4_M64x1x4, 16640,
24202, sasum, M64x64x4_M64x1x4, 16640,
24203, sasum, M64x64x4_M64x1x4, 16640,
24204, sasum, M64x64x4_M64x1x4, 16640,
24205, sasum, M64x64x4_M64x1x4, 16640,
24206, sasum, M64x64x4_M64x1x4, 16640,
24207, sasum, M64x64x4_M64x1x4, 16640,
24208, sasum, M64x64x4_M64x1x4, 16640,
24209, sasum, M64x64x4_M64x1x4, 16640,
24210, sasum, M64x64x4_M64x1x4, 16640,
24211, sasum, M64x64x4_M64x1x4, 16640,
24212, sasum, M64x64x4_M64x1x4, 16640,
24213, sasum, M64x64x4_M64x1x4, 16640,
24214, sasum, M64x64x4_M64x1x4, 16640,
24215, sasum, M64x64x4_M64x1x4, 16640,
24216, sasum, M64x64x4_M64x1x4, 16640,
24217, sasum, M64x64x4_M64x1x4, 16640,
24218, sasum, M64x64x4_M64x1x4, 16640,
24219, sasum, M64x64x4_M64x1x4, 16640,
24220, sasum, M64x64x4_M64x1x4, 16640,
24221, sasum, M64x64x4_M64x1x4, 16640,
24222, sasum, M64x64x4_M64x1x4, 16640,
24223, sasum, M64x64x4_M64x1x4, 16640,
24224, sasum, M64x64x4_M64x1x4, 16640,
24225, sasum, M64x64x4_M64x1x4, 16640,
24226, sasum, M64x64x4_M64x1x4, 16640,
24227, sasum, M64x64x4_M64x1x4, 16640,
24228, sasum, M64x64x4_M64x1x4, 16640,
24229, sasum, M64x64x4_M64x1x4, 16640,
24230, sasum, M64x64x4_M64x1x4, 16640,
24231, slaset, M64x1x4, 256,
24232, sgeadd, M64x1x4_M64x1x4, 512,
24233, sgeadd, M64x1x4_M64x1x4, 512,
24234, sgeadd, M64x1x4_M64x1x4, 512,
24235, sgeadd, M64x1x4_M64x1x4, 512,
24236, sgeadd, M64x1x4_M64x1x4, 512,
24237, sgeadd, M64x1x4_M64x1x4, 512,
24238, sgeadd, M64x1x4_M64x1x4, 512,
24239, sgeadd, M64x1x4_M64x1x4, 512,
24240, sgeadd, M64x1x4_M64x1x4, 512,
24241, sgeadd, M64x1x4_M64x1x4, 512,
24242, sgeadd, M64x1x4_M64x1x4, 512,
24243, sgeadd, M64x1x4_M64x1x4, 512,
24244, sgeadd, M64x1x4_M64x1x4, 512,
24245, sgeadd, M64x1x4_M64x1x4, 512,
24246, sgeadd, M64x1x4_M64x1x4, 512,
24247, sgeadd, M64x1x4_M64x1x4, 512,
24248, sgeadd, M64x1x4_M64x1x4, 512,
24249, sgeadd, M64x1x4_M64x1x4, 512,
24250, sgeadd, M64x1x4_M64x1x4, 512,
24251, sgeadd, M64x1x4_M64x1x4, 512,
24252, sgeadd, M64x1x4_M64x1x4, 512,
24253, sgeadd, M64x1x4_M64x1x4, 512,
24254, sgeadd, M64x1x4_M64x1x4, 512,
24255, sgeadd, M64x1x4_M64x1x4, 512,
24256, sgeadd, M64x1x4_M64x1x4, 512,
24257, sgeadd, M64x1x4_M64x1x4, 512,
24258, sgeadd, M64x1x4_M64x1x4, 512,
24259, sgeadd, M64x1x4_M64x1x4, 512,
24260, sgeadd, M64x1x4_M64x1x4, 512,
24261, sgeadd, M64x1x4_M64x1x4, 512,
24262, sgeadd, M64x1x4_M64x1x4, 512,
24263, sgeadd, M64x1x4_M64x1x4, 512,
24264, sgeadd, M64x1x4_M64x1x4, 512,
24265, sgeadd, M64x1x4_M64x1x4, 512,
24266, sgeadd, M64x1x4_M64x1x4, 512,
24267, sgeadd, M64x1x4_M64x1x4, 512,
24268, sgeadd, M64x1x4_M64x1x4, 512,
24269, sgeadd, M64x1x4_M64x1x4, 512,
24270, sgeadd, M64x1x4_M64x1x4, 512,
24271, sgeadd, M64x1x4_M64x1x4, 512,
24272, sgeadd, M64x1x4_M64x1x4, 512,
24273, sgeadd, M64x1x4_M64x1x4, 512,
24274, sgeadd, M64x1x4_M64x1x4, 512,
24275, sgeadd, M64x1x4_M64x1x4, 512,
24276, sgeadd, M64x1x4_M64x1x4, 512,
24277, sgeadd, M64x1x4_M64x1x4, 512,
24278, sgeadd, M64x1x4_M64x1x4, 512,
24279, sgeadd, M64x1x4_M64x1x4, 512,
24280, sgeadd, M64x1x4_M64x1x4, 512,
24281, sgeadd, M64x1x4_M64x1x4, 512,
24282, slange, M64x1x4_V64x1_M64x1x4, 576,
24283, slaset, M64x1x4, 256,
24284, slaset, M64x1x4, 256,
24285, slaset, M64x1x4, 256,
24286, slaset, M64x1x4, 256,
24287, slaset, M64x1x4, 256,
24288, slaset, M64x1x4, 256,
24289, slaset, M64x1x4, 256,
24290, slaset, M64x1x4, 256,
24291, slaset, M64x1x4, 256,
24292, slaset, M64x1x4, 256,
24293, slaset, M64x1x4, 256,
24294, slaset, M64x1x4, 256,
24295, slaset, M64x1x4, 256,
24296, slaset, M64x1x4, 256,
24297, slaset, M64x1x4, 256,
24298, slaset, M64x1x4, 256,
24299, slaset, M64x1x4, 256,
24300, slaset, M64x1x4, 256,
24301, slaset, M64x1x4, 256,
24302, slaset, M64x1x4, 256,
24303, slaset, M64x1x4, 256,
24304, slaset, M64x1x4, 256,
24305, slaset, M64x1x4, 256,
24306, slaset, M64x1x4, 256,
24307, slaset, M64x1x4, 256,
24308, slaset, M64x1x4, 256,
24309, slaset, M64x1x4, 256,
24310, slaset, M64x1x4, 256,
24311, slaset, M64x1x4, 256,
24312, slaset, M64x1x4, 256,
24313, slaset, M64x1x4, 256,
24314, slaset, M64x1x4, 256,
24315, slaset, M64x1x4, 256,
24316, slaset, M64x1x4, 256,
24317, slaset, M64x1x4, 256,
24318, slaset, M64x1x4, 256,
24319, slaset, M64x1x4, 256,
24320, slaset, M64x1x4, 256,
24321, slaset, M64x1x4, 256,
24322, slaset, M64x1x4, 256,
24323, slaset, M64x1x4, 256,
24324, slaset, M64x1x4, 256,
24325, slaset, M64x1x4, 256,
24326, slaset, M64x1x4, 256,
24327, slaset, M64x1x4, 256,
24328, slaset, M64x1x4, 256,
24329, slaset, M64x1x4, 256,
24330, slaset, M64x1x4, 256,
24331, slaset, M64x1x4, 256,
24332, slaset, M64x1x4, 256,
24333, sasum, M64x64x4_M64x1x4, 16640,
24334, sasum, M64x64x4_M64x1x4, 16640,
24335, sasum, M64x64x4_M64x1x4, 16640,
24336, sasum, M64x64x4_M64x1x4, 16640,
24337, sasum, M64x64x4_M64x1x4, 16640,
24338, sasum, M64x64x4_M64x1x4, 16640,
24339, sasum, M64x64x4_M64x1x4, 16640,
24340, sasum, M64x64x4_M64x1x4, 16640,
24341, sasum, M64x64x4_M64x1x4, 16640,
24342, sasum, M64x64x4_M64x1x4, 16640,
24343, sasum, M64x64x4_M64x1x4, 16640,
24344, sasum, M64x64x4_M64x1x4, 16640,
24345, sasum, M64x64x4_M64x1x4, 16640,
24346, sasum, M64x64x4_M64x1x4, 16640,
24347, sasum, M64x64x4_M64x1x4, 16640,
24348, sasum, M64x64x4_M64x1x4, 16640,
24349, sasum, M64x64x4_M64x1x4, 16640,
24350, sasum, M64x64x4_M64x1x4, 16640,
24351, sasum, M64x64x4_M64x1x4, 16640,
24352, sasum, M64x64x4_M64x1x4, 16640,
24353, sasum, M64x64x4_M64x1x4, 16640,
24354, sasum, M64x64x4_M64x1x4, 16640,
24355, sasum, M64x64x4_M64x1x4, 16640,
24356, sasum, M64x64x4_M64x1x4, 16640,
24357, sasum, M64x64x4_M64x1x4, 16640,
24358, sasum, M64x64x4_M64x1x4, 16640,
24359, sasum, M64x64x4_M64x1x4, 16640,
24360, sasum, M64x64x4_M64x1x4, 16640,
24361, sasum, M64x64x4_M64x1x4, 16640,
24362, sasum, M64x64x4_M64x1x4, 16640,
24363, sasum, M64x64x4_M64x1x4, 16640,
24364, sasum, M64x64x4_M64x1x4, 16640,
24365, sasum, M64x64x4_M64x1x4, 16640,
24366, sasum, M64x64x4_M64x1x4, 16640,
24367, sasum, M64x64x4_M64x1x4, 16640,
24368, sasum, M64x64x4_M64x1x4, 16640,
24369, sasum, M64x64x4_M64x1x4, 16640,
24370, sasum, M64x64x4_M64x1x4, 16640,
24371, sasum, M64x64x4_M64x1x4, 16640,
24372, sasum, M64x64x4_M64x1x4, 16640,
24373, sasum, M64x64x4_M64x1x4, 16640,
24374, sasum, M64x64x4_M64x1x4, 16640,
24375, sasum, M64x64x4_M64x1x4, 16640,
24376, sasum, M64x64x4_M64x1x4, 16640,
24377, sasum, M64x64x4_M64x1x4, 16640,
24378, sasum, M64x64x4_M64x1x4, 16640,
24379, sasum, M64x64x4_M64x1x4, 16640,
24380, sasum, M64x64x4_M64x1x4, 16640,
24381, sasum, M64x64x4_M64x1x4, 16640,
24382, sasum, M64x64x4_M64x1x4, 16640,
24383, slaset, M64x1x4, 256,
24384, sgeadd, M64x1x4_M64x1x4, 512,
24385, sgeadd, M64x1x4_M64x1x4, 512,
24386, sgeadd, M64x1x4_M64x1x4, 512,
24387, sgeadd, M64x1x4_M64x1x4, 512,
24388, sgeadd, M64x1x4_M64x1x4, 512,
24389, sgeadd, M64x1x4_M64x1x4, 512,
24390, sgeadd, M64x1x4_M64x1x4, 512,
24391, sgeadd, M64x1x4_M64x1x4, 512,
24392, sgeadd, M64x1x4_M64x1x4, 512,
24393, sgeadd, M64x1x4_M64x1x4, 512,
24394, sgeadd, M64x1x4_M64x1x4, 512,
24395, sgeadd, M64x1x4_M64x1x4, 512,
24396, sgeadd, M64x1x4_M64x1x4, 512,
24397, sgeadd, M64x1x4_M64x1x4, 512,
24398, sgeadd, M64x1x4_M64x1x4, 512,
24399, sgeadd, M64x1x4_M64x1x4, 512,
24400, sgeadd, M64x1x4_M64x1x4, 512,
24401, sgeadd, M64x1x4_M64x1x4, 512,
24402, sgeadd, M64x1x4_M64x1x4, 512,
24403, sgeadd, M64x1x4_M64x1x4, 512,
24404, sgeadd, M64x1x4_M64x1x4, 512,
24405, sgeadd, M64x1x4_M64x1x4, 512,
24406, sgeadd, M64x1x4_M64x1x4, 512,
24407, sgeadd, M64x1x4_M64x1x4, 512,
24408, sgeadd, M64x1x4_M64x1x4, 512,
24409, sgeadd, M64x1x4_M64x1x4, 512,
24410, sgeadd, M64x1x4_M64x1x4, 512,
24411, sgeadd, M64x1x4_M64x1x4, 512,
24412, sgeadd, M64x1x4_M64x1x4, 512,
24413, sgeadd, M64x1x4_M64x1x4, 512,
24414, sgeadd, M64x1x4_M64x1x4, 512,
24415, sgeadd, M64x1x4_M64x1x4, 512,
24416, sgeadd, M64x1x4_M64x1x4, 512,
24417, sgeadd, M64x1x4_M64x1x4, 512,
24418, sgeadd, M64x1x4_M64x1x4, 512,
24419, sgeadd, M64x1x4_M64x1x4, 512,
24420, sgeadd, M64x1x4_M64x1x4, 512,
24421, sgeadd, M64x1x4_M64x1x4, 512,
24422, sgeadd, M64x1x4_M64x1x4, 512,
24423, sgeadd, M64x1x4_M64x1x4, 512,
24424, sgeadd, M64x1x4_M64x1x4, 512,
24425, sgeadd, M64x1x4_M64x1x4, 512,
24426, sgeadd, M64x1x4_M64x1x4, 512,
24427, sgeadd, M64x1x4_M64x1x4, 512,
24428, sgeadd, M64x1x4_M64x1x4, 512,
24429, sgeadd, M64x1x4_M64x1x4, 512,
24430, sgeadd, M64x1x4_M64x1x4, 512,
24431, sgeadd, M64x1x4_M64x1x4, 512,
24432, sgeadd, M64x1x4_M64x1x4, 512,
24433, sgeadd, M64x1x4_M64x1x4, 512,
24434, slange, M64x1x4_V64x1_M64x1x4, 576,
24435, slaset, M64x1x4, 256,
24436, slaset, M64x1x4, 256,
24437, slaset, M64x1x4, 256,
24438, slaset, M64x1x4, 256,
24439, slaset, M64x1x4, 256,
24440, slaset, M64x1x4, 256,
24441, slaset, M64x1x4, 256,
24442, slaset, M64x1x4, 256,
24443, slaset, M64x1x4, 256,
24444, slaset, M64x1x4, 256,
24445, slaset, M64x1x4, 256,
24446, slaset, M64x1x4, 256,
24447, slaset, M64x1x4, 256,
24448, slaset, M64x1x4, 256,
24449, slaset, M64x1x4, 256,
24450, slaset, M64x1x4, 256,
24451, slaset, M64x1x4, 256,
24452, slaset, M64x1x4, 256,
24453, slaset, M64x1x4, 256,
24454, slaset, M64x1x4, 256,
24455, slaset, M64x1x4, 256,
24456, slaset, M64x1x4, 256,
24457, slaset, M64x1x4, 256,
24458, slaset, M64x1x4, 256,
24459, slaset, M64x1x4, 256,
24460, slaset, M64x1x4, 256,
24461, slaset, M64x1x4, 256,
24462, slaset, M64x1x4, 256,
24463, slaset, M64x1x4, 256,
24464, slaset, M64x1x4, 256,
24465, slaset, M64x1x4, 256,
24466, slaset, M64x1x4, 256,
24467, slaset, M64x1x4, 256,
24468, slaset, M64x1x4, 256,
24469, slaset, M64x1x4, 256,
24470, slaset, M64x1x4, 256,
24471, slaset, M64x1x4, 256,
24472, slaset, M64x1x4, 256,
24473, slaset, M64x1x4, 256,
24474, slaset, M64x1x4, 256,
24475, slaset, M64x1x4, 256,
24476, slaset, M64x1x4, 256,
24477, slaset, M64x1x4, 256,
24478, slaset, M64x1x4, 256,
24479, slaset, M64x1x4, 256,
24480, slaset, M64x1x4, 256,
24481, slaset, M64x1x4, 256,
24482, slaset, M64x1x4, 256,
24483, slaset, M64x1x4, 256,
24484, slaset, M64x1x4, 256,
24485, sasum, M64x64x4_M64x1x4, 16640,
24486, sasum, M64x64x4_M64x1x4, 16640,
24487, sasum, M64x64x4_M64x1x4, 16640,
24488, sasum, M64x64x4_M64x1x4, 16640,
24489, sasum, M64x64x4_M64x1x4, 16640,
24490, sasum, M64x64x4_M64x1x4, 16640,
24491, sasum, M64x64x4_M64x1x4, 16640,
24492, sasum, M64x64x4_M64x1x4, 16640,
24493, sasum, M64x64x4_M64x1x4, 16640,
24494, sasum, M64x64x4_M64x1x4, 16640,
24495, sasum, M64x64x4_M64x1x4, 16640,
24496, sasum, M64x64x4_M64x1x4, 16640,
24497, sasum, M64x64x4_M64x1x4, 16640,
24498, sasum, M64x64x4_M64x1x4, 16640,
24499, sasum, M64x64x4_M64x1x4, 16640,
24500, sasum, M64x64x4_M64x1x4, 16640,
24501, sasum, M64x64x4_M64x1x4, 16640,
24502, sasum, M64x64x4_M64x1x4, 16640,
24503, sasum, M64x64x4_M64x1x4, 16640,
24504, sasum, M64x64x4_M64x1x4, 16640,
24505, sasum, M64x64x4_M64x1x4, 16640,
24506, sasum, M64x64x4_M64x1x4, 16640,
24507, sasum, M64x64x4_M64x1x4, 16640,
24508, sasum, M64x64x4_M64x1x4, 16640,
24509, sasum, M64x64x4_M64x1x4, 16640,
24510, sasum, M64x64x4_M64x1x4, 16640,
24511, sasum, M64x64x4_M64x1x4, 16640,
24512, sasum, M64x64x4_M64x1x4, 16640,
24513, sasum, M64x64x4_M64x1x4, 16640,
24514, sasum, M64x64x4_M64x1x4, 16640,
24515, sasum, M64x64x4_M64x1x4, 16640,
24516, sasum, M64x64x4_M64x1x4, 16640,
24517, sasum, M64x64x4_M64x1x4, 16640,
24518, sasum, M64x64x4_M64x1x4, 16640,
24519, sasum, M64x64x4_M64x1x4, 16640,
24520, sasum, M64x64x4_M64x1x4, 16640,
24521, sasum, M64x64x4_M64x1x4, 16640,
24522, sasum, M64x64x4_M64x1x4, 16640,
24523, sasum, M64x64x4_M64x1x4, 16640,
24524, sasum, M64x64x4_M64x1x4, 16640,
24525, sasum, M64x64x4_M64x1x4, 16640,
24526, sasum, M64x64x4_M64x1x4, 16640,
24527, sasum, M64x64x4_M64x1x4, 16640,
24528, sasum, M64x64x4_M64x1x4, 16640,
24529, sasum, M64x64x4_M64x1x4, 16640,
24530, sasum, M64x64x4_M64x1x4, 16640,
24531, sasum, M64x64x4_M64x1x4, 16640,
24532, sasum, M64x64x4_M64x1x4, 16640,
24533, sasum, M64x64x4_M64x1x4, 16640,
24534, sasum, M64x64x4_M64x1x4, 16640,
24535, slaset, M64x1x4, 256,
24536, sgeadd, M64x1x4_M64x1x4, 512,
24537, sgeadd, M64x1x4_M64x1x4, 512,
24538, sgeadd, M64x1x4_M64x1x4, 512,
24539, sgeadd, M64x1x4_M64x1x4, 512,
24540, sgeadd, M64x1x4_M64x1x4, 512,
24541, sgeadd, M64x1x4_M64x1x4, 512,
24542, sgeadd, M64x1x4_M64x1x4, 512,
24543, sgeadd, M64x1x4_M64x1x4, 512,
24544, sgeadd, M64x1x4_M64x1x4, 512,
24545, sgeadd, M64x1x4_M64x1x4, 512,
24546, sgeadd, M64x1x4_M64x1x4, 512,
24547, sgeadd, M64x1x4_M64x1x4, 512,
24548, sgeadd, M64x1x4_M64x1x4, 512,
24549, sgeadd, M64x1x4_M64x1x4, 512,
24550, sgeadd, M64x1x4_M64x1x4, 512,
24551, sgeadd, M64x1x4_M64x1x4, 512,
24552, sgeadd, M64x1x4_M64x1x4, 512,
24553, sgeadd, M64x1x4_M64x1x4, 512,
24554, sgeadd, M64x1x4_M64x1x4, 512,
24555, sgeadd, M64x1x4_M64x1x4, 512,
24556, sgeadd, M64x1x4_M64x1x4, 512,
24557, sgeadd, M64x1x4_M64x1x4, 512,
24558, sgeadd, M64x1x4_M64x1x4, 512,
24559, sgeadd, M64x1x4_M64x1x4, 512,
24560, sgeadd, M64x1x4_M64x1x4, 512,
24561, sgeadd, M64x1x4_M64x1x4, 512,
24562, sgeadd, M64x1x4_M64x1x4, 512,
24563, sgeadd, M64x1x4_M64x1x4, 512,
24564, sgeadd, M64x1x4_M64x1x4, 512,
24565, sgeadd, M64x1x4_M64x1x4, 512,
24566, sgeadd, M64x1x4_M64x1x4, 512,
24567, sgeadd, M64x1x4_M64x1x4, 512,
24568, sgeadd, M64x1x4_M64x1x4, 512,
24569, sgeadd, M64x1x4_M64x1x4, 512,
24570, sgeadd, M64x1x4_M64x1x4, 512,
24571, sgeadd, M64x1x4_M64x1x4, 512,
24572, sgeadd, M64x1x4_M64x1x4, 512,
24573, sgeadd, M64x1x4_M64x1x4, 512,
24574, sgeadd, M64x1x4_M64x1x4, 512,
24575, sgeadd, M64x1x4_M64x1x4, 512,
24576, sgeadd, M64x1x4_M64x1x4, 512,
24577, sgeadd, M64x1x4_M64x1x4, 512,
24578, sgeadd, M64x1x4_M64x1x4, 512,
24579, sgeadd, M64x1x4_M64x1x4, 512,
24580, sgeadd, M64x1x4_M64x1x4, 512,
24581, sgeadd, M64x1x4_M64x1x4, 512,
24582, sgeadd, M64x1x4_M64x1x4, 512,
24583, sgeadd, M64x1x4_M64x1x4, 512,
24584, sgeadd, M64x1x4_M64x1x4, 512,
24585, sgeadd, M64x1x4_M64x1x4, 512,
24586, slange, M64x1x4_V64x1_M64x1x4, 576,
24587, slaset, M64x1x4, 256,
24588, slaset, M64x1x4, 256,
24589, slaset, M64x1x4, 256,
24590, slaset, M64x1x4, 256,
24591, slaset, M64x1x4, 256,
24592, slaset, M64x1x4, 256,
24593, slaset, M64x1x4, 256,
24594, slaset, M64x1x4, 256,
24595, slaset, M64x1x4, 256,
24596, slaset, M64x1x4, 256,
24597, slaset, M64x1x4, 256,
24598, slaset, M64x1x4, 256,
24599, slaset, M64x1x4, 256,
24600, slaset, M64x1x4, 256,
24601, slaset, M64x1x4, 256,
24602, slaset, M64x1x4, 256,
24603, slaset, M64x1x4, 256,
24604, slaset, M64x1x4, 256,
24605, slaset, M64x1x4, 256,
24606, slaset, M64x1x4, 256,
24607, slaset, M64x1x4, 256,
24608, slaset, M64x1x4, 256,
24609, slaset, M64x1x4, 256,
24610, slaset, M64x1x4, 256,
24611, slaset, M64x1x4, 256,
24612, slaset, M64x1x4, 256,
24613, slaset, M64x1x4, 256,
24614, slaset, M64x1x4, 256,
24615, slaset, M64x1x4, 256,
24616, slaset, M64x1x4, 256,
24617, slaset, M64x1x4, 256,
24618, slaset, M64x1x4, 256,
24619, slaset, M64x1x4, 256,
24620, slaset, M64x1x4, 256,
24621, slaset, M64x1x4, 256,
24622, slaset, M64x1x4, 256,
24623, slaset, M64x1x4, 256,
24624, slaset, M64x1x4, 256,
24625, slaset, M64x1x4, 256,
24626, slaset, M64x1x4, 256,
24627, slaset, M64x1x4, 256,
24628, slaset, M64x1x4, 256,
24629, slaset, M64x1x4, 256,
24630, slaset, M64x1x4, 256,
24631, slaset, M64x1x4, 256,
24632, slaset, M64x1x4, 256,
24633, slaset, M64x1x4, 256,
24634, slaset, M64x1x4, 256,
24635, slaset, M64x1x4, 256,
24636, slaset, M64x1x4, 256,
24637, sasum, M64x64x4_M64x1x4, 16640,
24638, sasum, M64x64x4_M64x1x4, 16640,
24639, sasum, M64x64x4_M64x1x4, 16640,
24640, sasum, M64x64x4_M64x1x4, 16640,
24641, sasum, M64x64x4_M64x1x4, 16640,
24642, sasum, M64x64x4_M64x1x4, 16640,
24643, sasum, M64x64x4_M64x1x4, 16640,
24644, sasum, M64x64x4_M64x1x4, 16640,
24645, sasum, M64x64x4_M64x1x4, 16640,
24646, sasum, M64x64x4_M64x1x4, 16640,
24647, sasum, M64x64x4_M64x1x4, 16640,
24648, sasum, M64x64x4_M64x1x4, 16640,
24649, sasum, M64x64x4_M64x1x4, 16640,
24650, sasum, M64x64x4_M64x1x4, 16640,
24651, sasum, M64x64x4_M64x1x4, 16640,
24652, sasum, M64x64x4_M64x1x4, 16640,
24653, sasum, M64x64x4_M64x1x4, 16640,
24654, sasum, M64x64x4_M64x1x4, 16640,
24655, sasum, M64x64x4_M64x1x4, 16640,
24656, sasum, M64x64x4_M64x1x4, 16640,
24657, sasum, M64x64x4_M64x1x4, 16640,
24658, sasum, M64x64x4_M64x1x4, 16640,
24659, sasum, M64x64x4_M64x1x4, 16640,
24660, sasum, M64x64x4_M64x1x4, 16640,
24661, sasum, M64x64x4_M64x1x4, 16640,
24662, sasum, M64x64x4_M64x1x4, 16640,
24663, sasum, M64x64x4_M64x1x4, 16640,
24664, sasum, M64x64x4_M64x1x4, 16640,
24665, sasum, M64x64x4_M64x1x4, 16640,
24666, sasum, M64x64x4_M64x1x4, 16640,
24667, sasum, M64x64x4_M64x1x4, 16640,
24668, sasum, M64x64x4_M64x1x4, 16640,
24669, sasum, M64x64x4_M64x1x4, 16640,
24670, sasum, M64x64x4_M64x1x4, 16640,
24671, sasum, M64x64x4_M64x1x4, 16640,
24672, sasum, M64x64x4_M64x1x4, 16640,
24673, sasum, M64x64x4_M64x1x4, 16640,
24674, sasum, M64x64x4_M64x1x4, 16640,
24675, sasum, M64x64x4_M64x1x4, 16640,
24676, sasum, M64x64x4_M64x1x4, 16640,
24677, sasum, M64x64x4_M64x1x4, 16640,
24678, sasum, M64x64x4_M64x1x4, 16640,
24679, sasum, M64x64x4_M64x1x4, 16640,
24680, sasum, M64x64x4_M64x1x4, 16640,
24681, sasum, M64x64x4_M64x1x4, 16640,
24682, sasum, M64x64x4_M64x1x4, 16640,
24683, sasum, M64x64x4_M64x1x4, 16640,
24684, sasum, M64x64x4_M64x1x4, 16640,
24685, sasum, M64x64x4_M64x1x4, 16640,
24686, sasum, M64x64x4_M64x1x4, 16640,
24687, slaset, M64x1x4, 256,
24688, sgeadd, M64x1x4_M64x1x4, 512,
24689, sgeadd, M64x1x4_M64x1x4, 512,
24690, sgeadd, M64x1x4_M64x1x4, 512,
24691, sgeadd, M64x1x4_M64x1x4, 512,
24692, sgeadd, M64x1x4_M64x1x4, 512,
24693, sgeadd, M64x1x4_M64x1x4, 512,
24694, sgeadd, M64x1x4_M64x1x4, 512,
