17747, slaset, M128x1x4, 512,
24675, sasum, M128x128x4_M128x1x4, 66048,
24676, sasum, M128x128x4_M128x1x4, 66048,
24677, sasum, M128x128x4_M128x1x4, 66048,
24678, sasum, M128x128x4_M128x1x4, 66048,
24679, sasum, M128x128x4_M128x1x4, 66048,
24680, sasum, M128x128x4_M128x1x4, 66048,
24681, sasum, M128x128x4_M128x1x4, 66048,
24682, sasum, M128x128x4_M128x1x4, 66048,
24683, sasum, M128x128x4_M128x1x4, 66048,
24684, sasum, M128x128x4_M128x1x4, 66048,
24685, sasum, M128x128x4_M128x1x4, 66048,
24686, sasum, M128x128x4_M128x1x4, 66048,
24687, slaset, M128x1x4, 512,
24688, sgeadd, M128x1x4_M128x1x4, 1024,
24689, sgeadd, M128x1x4_M128x1x4, 1024,
24690, sgeadd, M128x1x4_M128x1x4, 1024,
24691, sgeadd, M128x1x4_M128x1x4, 1024,
24692, sgeadd, M128x1x4_M128x1x4, 1024,
24693, sgeadd, M128x1x4_M128x1x4, 1024,
24694, sgeadd, M128x1x4_M128x1x4, 1024,
24695, sgeadd, M128x1x4_M128x1x4, 1024,
24696, sgeadd, M128x1x4_M128x1x4, 1024,
24697, sgeadd, M128x1x4_M128x1x4, 1024,
24698, sgeadd, M128x1x4_M128x1x4, 1024,
24699, sgeadd, M128x1x4_M128x1x4, 1024,
24700, sgeadd, M128x1x4_M128x1x4, 1024,
24701, sgeadd, M128x1x4_M128x1x4, 1024,
24702, sgeadd, M128x1x4_M128x1x4, 1024,
24703, sgeadd, M128x1x4_M128x1x4, 1024,
24704, sgeadd, M128x1x4_M128x1x4, 1024,
24705, sgeadd, M128x1x4_M128x1x4, 1024,
24706, sgeadd, M128x1x4_M128x1x4, 1024,
24707, sgeadd, M128x1x4_M128x1x4, 1024,
24708, sgeadd, M128x1x4_M128x1x4, 1024,
24709, sgeadd, M128x1x4_M128x1x4, 1024,
24710, sgeadd, M128x1x4_M128x1x4, 1024,
24711, sgeadd, M128x1x4_M128x1x4, 1024,
24712, sgeadd, M128x1x4_M128x1x4, 1024,
24713, sgeadd, M128x1x4_M128x1x4, 1024,
24714, sgeadd, M128x1x4_M128x1x4, 1024,
24715, sgeadd, M128x1x4_M128x1x4, 1024,
24716, sgeadd, M128x1x4_M128x1x4, 1024,
24717, sgeadd, M128x1x4_M128x1x4, 1024,
24718, sgeadd, M128x1x4_M128x1x4, 1024,
24719, sgeadd, M128x1x4_M128x1x4, 1024,
24720, sgeadd, M128x1x4_M128x1x4, 1024,
24721, sgeadd, M128x1x4_M128x1x4, 1024,
24722, sgeadd, M128x1x4_M128x1x4, 1024,
24723, sgeadd, M128x1x4_M128x1x4, 1024,
24724, sgeadd, M128x1x4_M128x1x4, 1024,
24725, sgeadd, M128x1x4_M128x1x4, 1024,
24726, sgeadd, M128x1x4_M128x1x4, 1024,
24727, sgeadd, M128x1x4_M128x1x4, 1024,
24728, sgeadd, M128x1x4_M128x1x4, 1024,
24729, sgeadd, M128x1x4_M128x1x4, 1024,
24730, sgeadd, M128x1x4_M128x1x4, 1024,
24731, sgeadd, M128x1x4_M128x1x4, 1024,
24732, sgeadd, M128x1x4_M128x1x4, 1024,
24733, sgeadd, M128x1x4_M128x1x4, 1024,
24734, sgeadd, M128x1x4_M128x1x4, 1024,
24735, sgeadd, M128x1x4_M128x1x4, 1024,
24736, sgeadd, M128x1x4_M128x1x4, 1024,
24737, sgeadd, M128x1x4_M128x1x4, 1024,
24738, slange, M128x1x4_V128x1_M128x1x4, 1152,
24739, slaset, M128x1x4, 512,
24740, slaset, M128x1x4, 512,
24741, slaset, M128x1x4, 512,
24742, slaset, M128x1x4, 512,
24743, slaset, M128x1x4, 512,
24744, slaset, M128x1x4, 512,
24745, slaset, M128x1x4, 512,
24746, slaset, M128x1x4, 512,
24747, slaset, M128x1x4, 512,
24748, slaset, M128x1x4, 512,
24749, slaset, M128x1x4, 512,
24750, slaset, M128x1x4, 512,
24751, slaset, M128x1x4, 512,
24752, slaset, M128x1x4, 512,
24753, slaset, M128x1x4, 512,
24754, slaset, M128x1x4, 512,
24755, slaset, M128x1x4, 512,
24756, slaset, M128x1x4, 512,
24757, slaset, M128x1x4, 512,
24758, slaset, M128x1x4, 512,
24759, slaset, M128x1x4, 512,
24760, slaset, M128x1x4, 512,
24761, slaset, M128x1x4, 512,
24762, slaset, M128x1x4, 512,
24763, slaset, M128x1x4, 512,
24764, slaset, M128x1x4, 512,
24765, slaset, M128x1x4, 512,
24766, slaset, M128x1x4, 512,
24767, slaset, M128x1x4, 512,
24768, slaset, M128x1x4, 512,
24769, slaset, M128x1x4, 512,
24770, slaset, M128x1x4, 512,
24771, slaset, M128x1x4, 512,
24772, slaset, M128x1x4, 512,
24773, slaset, M128x1x4, 512,
24774, slaset, M128x1x4, 512,
24775, slaset, M128x1x4, 512,
24776, slaset, M128x1x4, 512,
24777, slaset, M128x1x4, 512,
24778, slaset, M128x1x4, 512,
24779, slaset, M128x1x4, 512,
24780, slaset, M128x1x4, 512,
24781, slaset, M128x1x4, 512,
24782, slaset, M128x1x4, 512,
24783, slaset, M128x1x4, 512,
24784, slaset, M128x1x4, 512,
24785, slaset, M128x1x4, 512,
24786, slaset, M128x1x4, 512,
24787, slaset, M128x1x4, 512,
24788, slaset, M128x1x4, 512,
24789, sasum, M128x128x4_M128x1x4, 66048,
24790, sasum, M128x128x4_M128x1x4, 66048,
24791, sasum, M128x128x4_M128x1x4, 66048,
24792, sasum, M128x128x4_M128x1x4, 66048,
24793, sasum, M128x128x4_M128x1x4, 66048,
24794, sasum, M128x128x4_M128x1x4, 66048,
24795, sasum, M128x128x4_M128x1x4, 66048,
24796, sasum, M128x128x4_M128x1x4, 66048,
24797, sasum, M128x128x4_M128x1x4, 66048,
24798, sasum, M128x128x4_M128x1x4, 66048,
24799, sasum, M128x128x4_M128x1x4, 66048,
24800, sasum, M128x128x4_M128x1x4, 66048,
24801, sasum, M128x128x4_M128x1x4, 66048,
24802, sasum, M128x128x4_M128x1x4, 66048,
24803, sasum, M128x128x4_M128x1x4, 66048,
24804, sasum, M128x128x4_M128x1x4, 66048,
24805, sasum, M128x128x4_M128x1x4, 66048,
24806, sasum, M128x128x4_M128x1x4, 66048,
24807, sasum, M128x128x4_M128x1x4, 66048,
24808, sasum, M128x128x4_M128x1x4, 66048,
24809, sasum, M128x128x4_M128x1x4, 66048,
24810, sasum, M128x128x4_M128x1x4, 66048,
24811, sasum, M128x128x4_M128x1x4, 66048,
24812, sasum, M128x128x4_M128x1x4, 66048,
24813, sasum, M128x128x4_M128x1x4, 66048,
24814, sasum, M128x128x4_M128x1x4, 66048,
24815, sasum, M128x128x4_M128x1x4, 66048,
24816, sasum, M128x128x4_M128x1x4, 66048,
24817, sasum, M128x128x4_M128x1x4, 66048,
24818, sasum, M128x128x4_M128x1x4, 66048,
24819, sasum, M128x128x4_M128x1x4, 66048,
24820, sasum, M128x128x4_M128x1x4, 66048,
24821, sasum, M128x128x4_M128x1x4, 66048,
24822, sasum, M128x128x4_M128x1x4, 66048,
24823, sasum, M128x128x4_M128x1x4, 66048,
24824, sasum, M128x128x4_M128x1x4, 66048,
24825, sasum, M128x128x4_M128x1x4, 66048,
24826, sasum, M128x128x4_M128x1x4, 66048,
24827, sasum, M128x128x4_M128x1x4, 66048,
24828, sasum, M128x128x4_M128x1x4, 66048,
24829, sasum, M128x128x4_M128x1x4, 66048,
24830, sasum, M128x128x4_M128x1x4, 66048,
24831, sasum, M128x128x4_M128x1x4, 66048,
24832, sasum, M128x128x4_M128x1x4, 66048,
24833, sasum, M128x128x4_M128x1x4, 66048,
24834, sasum, M128x128x4_M128x1x4, 66048,
24835, sasum, M128x128x4_M128x1x4, 66048,
24836, sasum, M128x128x4_M128x1x4, 66048,
24837, sasum, M128x128x4_M128x1x4, 66048,
24838, sasum, M128x128x4_M128x1x4, 66048,
24839, slaset, M128x1x4, 512,
24840, sgeadd, M128x1x4_M128x1x4, 1024,
24841, sgeadd, M128x1x4_M128x1x4, 1024,
24842, sgeadd, M128x1x4_M128x1x4, 1024,
24843, sgeadd, M128x1x4_M128x1x4, 1024,
24844, sgeadd, M128x1x4_M128x1x4, 1024,
24845, sgeadd, M128x1x4_M128x1x4, 1024,
24846, sgeadd, M128x1x4_M128x1x4, 1024,
24847, sgeadd, M128x1x4_M128x1x4, 1024,
24848, sgeadd, M128x1x4_M128x1x4, 1024,
24849, sgeadd, M128x1x4_M128x1x4, 1024,
24850, sgeadd, M128x1x4_M128x1x4, 1024,
24851, sgeadd, M128x1x4_M128x1x4, 1024,
24852, sgeadd, M128x1x4_M128x1x4, 1024,
24853, sgeadd, M128x1x4_M128x1x4, 1024,
24854, sgeadd, M128x1x4_M128x1x4, 1024,
24855, sgeadd, M128x1x4_M128x1x4, 1024,
24856, sgeadd, M128x1x4_M128x1x4, 1024,
24857, sgeadd, M128x1x4_M128x1x4, 1024,
24858, sgeadd, M128x1x4_M128x1x4, 1024,
24859, sgeadd, M128x1x4_M128x1x4, 1024,
24860, sgeadd, M128x1x4_M128x1x4, 1024,
24861, sgeadd, M128x1x4_M128x1x4, 1024,
24862, sgeadd, M128x1x4_M128x1x4, 1024,
24863, sgeadd, M128x1x4_M128x1x4, 1024,
24864, sgeadd, M128x1x4_M128x1x4, 1024,
24865, sgeadd, M128x1x4_M128x1x4, 1024,
24866, sgeadd, M128x1x4_M128x1x4, 1024,
24867, sgeadd, M128x1x4_M128x1x4, 1024,
24868, sgeadd, M128x1x4_M128x1x4, 1024,
24869, sgeadd, M128x1x4_M128x1x4, 1024,
24870, sgeadd, M128x1x4_M128x1x4, 1024,
24871, sgeadd, M128x1x4_M128x1x4, 1024,
24872, sgeadd, M128x1x4_M128x1x4, 1024,
24873, sgeadd, M128x1x4_M128x1x4, 1024,
24874, sgeadd, M128x1x4_M128x1x4, 1024,
24875, sgeadd, M128x1x4_M128x1x4, 1024,
24876, sgeadd, M128x1x4_M128x1x4, 1024,
24877, sgeadd, M128x1x4_M128x1x4, 1024,
24878, sgeadd, M128x1x4_M128x1x4, 1024,
24879, sgeadd, M128x1x4_M128x1x4, 1024,
24880, sgeadd, M128x1x4_M128x1x4, 1024,
24881, sgeadd, M128x1x4_M128x1x4, 1024,
24882, sgeadd, M128x1x4_M128x1x4, 1024,
24883, sgeadd, M128x1x4_M128x1x4, 1024,
24884, sgeadd, M128x1x4_M128x1x4, 1024,
24885, sgeadd, M128x1x4_M128x1x4, 1024,
24886, sgeadd, M128x1x4_M128x1x4, 1024,
24887, sgeadd, M128x1x4_M128x1x4, 1024,
24888, sgeadd, M128x1x4_M128x1x4, 1024,
24889, sgeadd, M128x1x4_M128x1x4, 1024,
24890, slange, M128x1x4_V128x1_M128x1x4, 1152,
24891, slaset, M128x1x4, 512,
24892, slaset, M128x1x4, 512,
24893, slaset, M128x1x4, 512,
24894, slaset, M128x1x4, 512,
24895, slaset, M128x1x4, 512,
24896, slaset, M128x1x4, 512,
24897, slaset, M128x1x4, 512,
24898, slaset, M128x1x4, 512,
24899, slaset, M128x1x4, 512,
24900, slaset, M128x1x4, 512,
24901, slaset, M128x1x4, 512,
24902, slaset, M128x1x4, 512,
24903, slaset, M128x1x4, 512,
24904, slaset, M128x1x4, 512,
24905, slaset, M128x1x4, 512,
24906, slaset, M128x1x4, 512,
24907, slaset, M128x1x4, 512,
24908, slaset, M128x1x4, 512,
24909, slaset, M128x1x4, 512,
24910, slaset, M128x1x4, 512,
24911, slaset, M128x1x4, 512,
24912, slaset, M128x1x4, 512,
24913, slaset, M128x1x4, 512,
24914, slaset, M128x1x4, 512,
24915, slaset, M128x1x4, 512,
24916, slaset, M128x1x4, 512,
24917, slaset, M128x1x4, 512,
24918, slaset, M128x1x4, 512,
24919, slaset, M128x1x4, 512,
24920, slaset, M128x1x4, 512,
24921, slaset, M128x1x4, 512,
24922, slaset, M128x1x4, 512,
24923, slaset, M128x1x4, 512,
24924, slaset, M128x1x4, 512,
24925, slaset, M128x1x4, 512,
24926, slaset, M128x1x4, 512,
24927, slaset, M128x1x4, 512,
24928, slaset, M128x1x4, 512,
24929, slaset, M128x1x4, 512,
24930, slaset, M128x1x4, 512,
24931, slaset, M128x1x4, 512,
24932, slaset, M128x1x4, 512,
24933, slaset, M128x1x4, 512,
24934, slaset, M128x1x4, 512,
24935, slaset, M128x1x4, 512,
24936, slaset, M128x1x4, 512,
24937, slaset, M128x1x4, 512,
24938, slaset, M128x1x4, 512,
24939, slaset, M128x1x4, 512,
24940, slaset, M128x1x4, 512,
24941, sasum, M128x128x4_M128x1x4, 66048,
24942, sasum, M128x128x4_M128x1x4, 66048,
24943, sasum, M128x128x4_M128x1x4, 66048,
24944, sasum, M128x128x4_M128x1x4, 66048,
24945, sasum, M128x128x4_M128x1x4, 66048,
24946, sasum, M128x128x4_M128x1x4, 66048,
24947, sasum, M128x128x4_M128x1x4, 66048,
24948, sasum, M128x128x4_M128x1x4, 66048,
24949, sasum, M128x128x4_M128x1x4, 66048,
24950, sasum, M128x128x4_M128x1x4, 66048,
24951, sasum, M128x128x4_M128x1x4, 66048,
24952, sasum, M128x128x4_M128x1x4, 66048,
24953, sasum, M128x128x4_M128x1x4, 66048,
24954, sasum, M128x128x4_M128x1x4, 66048,
24955, sasum, M128x128x4_M128x1x4, 66048,
24956, sasum, M128x128x4_M128x1x4, 66048,
24957, sasum, M128x128x4_M128x1x4, 66048,
24958, sasum, M128x128x4_M128x1x4, 66048,
24959, sasum, M128x128x4_M128x1x4, 66048,
24960, sasum, M128x128x4_M128x1x4, 66048,
24961, sasum, M128x128x4_M128x1x4, 66048,
24962, sasum, M128x128x4_M128x1x4, 66048,
24963, sasum, M128x128x4_M128x1x4, 66048,
24964, sasum, M128x128x4_M128x1x4, 66048,
24965, sasum, M128x128x4_M128x1x4, 66048,
24966, sasum, M128x128x4_M128x1x4, 66048,
24967, sasum, M128x128x4_M128x1x4, 66048,
24968, sasum, M128x128x4_M128x1x4, 66048,
24969, sasum, M128x128x4_M128x1x4, 66048,
24970, sasum, M128x128x4_M128x1x4, 66048,
24971, sasum, M128x128x4_M128x1x4, 66048,
24972, sasum, M128x128x4_M128x1x4, 66048,
24973, sasum, M128x128x4_M128x1x4, 66048,
24974, sasum, M128x128x4_M128x1x4, 66048,
24975, sasum, M128x128x4_M128x1x4, 66048,
24976, sasum, M128x128x4_M128x1x4, 66048,
24977, sasum, M128x128x4_M128x1x4, 66048,
24978, sasum, M128x128x4_M128x1x4, 66048,
24979, sasum, M128x128x4_M128x1x4, 66048,
24980, sasum, M128x128x4_M128x1x4, 66048,
24981, sasum, M128x128x4_M128x1x4, 66048,
24982, sasum, M128x128x4_M128x1x4, 66048,
24983, sasum, M128x128x4_M128x1x4, 66048,
24984, sasum, M128x128x4_M128x1x4, 66048,
24985, sasum, M128x128x4_M128x1x4, 66048,
24986, sasum, M128x128x4_M128x1x4, 66048,
24987, sasum, M128x128x4_M128x1x4, 66048,
24988, sasum, M128x128x4_M128x1x4, 66048,
24989, sasum, M128x128x4_M128x1x4, 66048,
24990, sasum, M128x128x4_M128x1x4, 66048,
24991, slaset, M128x1x4, 512,
24992, sgeadd, M128x1x4_M128x1x4, 1024,
24993, sgeadd, M128x1x4_M128x1x4, 1024,
24994, sgeadd, M128x1x4_M128x1x4, 1024,
24995, sgeadd, M128x1x4_M128x1x4, 1024,
24996, sgeadd, M128x1x4_M128x1x4, 1024,
24997, sgeadd, M128x1x4_M128x1x4, 1024,
24998, sgeadd, M128x1x4_M128x1x4, 1024,
24999, sgeadd, M128x1x4_M128x1x4, 1024,
25000, sgeadd, M128x1x4_M128x1x4, 1024,
25001, sgeadd, M128x1x4_M128x1x4, 1024,
25002, sgeadd, M128x1x4_M128x1x4, 1024,
25003, sgeadd, M128x1x4_M128x1x4, 1024,
25004, sgeadd, M128x1x4_M128x1x4, 1024,
25005, sgeadd, M128x1x4_M128x1x4, 1024,
25006, sgeadd, M128x1x4_M128x1x4, 1024,
25007, sgeadd, M128x1x4_M128x1x4, 1024,
25008, sgeadd, M128x1x4_M128x1x4, 1024,
25009, sgeadd, M128x1x4_M128x1x4, 1024,
25010, sgeadd, M128x1x4_M128x1x4, 1024,
25011, sgeadd, M128x1x4_M128x1x4, 1024,
25012, sgeadd, M128x1x4_M128x1x4, 1024,
25013, sgeadd, M128x1x4_M128x1x4, 1024,
25014, sgeadd, M128x1x4_M128x1x4, 1024,
25015, sgeadd, M128x1x4_M128x1x4, 1024,
25016, sgeadd, M128x1x4_M128x1x4, 1024,
25017, sgeadd, M128x1x4_M128x1x4, 1024,
25018, sgeadd, M128x1x4_M128x1x4, 1024,
25019, sgeadd, M128x1x4_M128x1x4, 1024,
25020, sgeadd, M128x1x4_M128x1x4, 1024,
25021, sgeadd, M128x1x4_M128x1x4, 1024,
25022, sgeadd, M128x1x4_M128x1x4, 1024,
25023, sgeadd, M128x1x4_M128x1x4, 1024,
25024, sgeadd, M128x1x4_M128x1x4, 1024,
25025, sgeadd, M128x1x4_M128x1x4, 1024,
25026, sgeadd, M128x1x4_M128x1x4, 1024,
25027, sgeadd, M128x1x4_M128x1x4, 1024,
25028, sgeadd, M128x1x4_M128x1x4, 1024,
25029, sgeadd, M128x1x4_M128x1x4, 1024,
25030, sgeadd, M128x1x4_M128x1x4, 1024,
25031, sgeadd, M128x1x4_M128x1x4, 1024,
25032, sgeadd, M128x1x4_M128x1x4, 1024,
25033, sgeadd, M128x1x4_M128x1x4, 1024,
25034, sgeadd, M128x1x4_M128x1x4, 1024,
25035, sgeadd, M128x1x4_M128x1x4, 1024,
25036, sgeadd, M128x1x4_M128x1x4, 1024,
25037, sgeadd, M128x1x4_M128x1x4, 1024,
25038, sgeadd, M128x1x4_M128x1x4, 1024,
25039, sgeadd, M128x1x4_M128x1x4, 1024,
25040, sgeadd, M128x1x4_M128x1x4, 1024,
25041, sgeadd, M128x1x4_M128x1x4, 1024,
25042, slange, M128x1x4_V128x1_M128x1x4, 1152,
25043, slaset, M128x1x4, 512,
25044, slaset, M128x1x4, 512,
25045, slaset, M128x1x4, 512,
25046, slaset, M128x1x4, 512,
25047, slaset, M128x1x4, 512,
25048, slaset, M128x1x4, 512,
25049, slaset, M128x1x4, 512,
25050, slaset, M128x1x4, 512,
25051, slaset, M128x1x4, 512,
25052, slaset, M128x1x4, 512,
25053, slaset, M128x1x4, 512,
25054, slaset, M128x1x4, 512,
25055, slaset, M128x1x4, 512,
25056, slaset, M128x1x4, 512,
25057, slaset, M128x1x4, 512,
25058, slaset, M128x1x4, 512,
25059, slaset, M128x1x4, 512,
25060, slaset, M128x1x4, 512,
25061, slaset, M128x1x4, 512,
25062, slaset, M128x1x4, 512,
25063, slaset, M128x1x4, 512,
25064, slaset, M128x1x4, 512,
25065, slaset, M128x1x4, 512,
25066, slaset, M128x1x4, 512,
25067, slaset, M128x1x4, 512,
25068, slaset, M128x1x4, 512,
25069, slaset, M128x1x4, 512,
25070, slaset, M128x1x4, 512,
25071, slaset, M128x1x4, 512,
25072, slaset, M128x1x4, 512,
25073, slaset, M128x1x4, 512,
25074, slaset, M128x1x4, 512,
25075, slaset, M128x1x4, 512,
25076, slaset, M128x1x4, 512,
25077, slaset, M128x1x4, 512,
25078, slaset, M128x1x4, 512,
25079, slaset, M128x1x4, 512,
25080, slaset, M128x1x4, 512,
25081, slaset, M128x1x4, 512,
25082, slaset, M128x1x4, 512,
25083, slaset, M128x1x4, 512,
25084, slaset, M128x1x4, 512,
25085, slaset, M128x1x4, 512,
25086, slaset, M128x1x4, 512,
25087, slaset, M128x1x4, 512,
25088, slaset, M128x1x4, 512,
25089, slaset, M128x1x4, 512,
25090, slaset, M128x1x4, 512,
25091, slaset, M128x1x4, 512,
25092, slaset, M128x1x4, 512,
25093, sasum, M128x128x4_M128x1x4, 66048,
25094, sasum, M128x128x4_M128x1x4, 66048,
25095, sasum, M128x128x4_M128x1x4, 66048,
25096, sasum, M128x128x4_M128x1x4, 66048,
25097, sasum, M128x128x4_M128x1x4, 66048,
25098, sasum, M128x128x4_M128x1x4, 66048,
25099, sasum, M128x128x4_M128x1x4, 66048,
25100, sasum, M128x128x4_M128x1x4, 66048,
25101, sasum, M128x128x4_M128x1x4, 66048,
25102, sasum, M128x128x4_M128x1x4, 66048,
25103, sasum, M128x128x4_M128x1x4, 66048,
25104, sasum, M128x128x4_M128x1x4, 66048,
25105, sasum, M128x128x4_M128x1x4, 66048,
25106, sasum, M128x128x4_M128x1x4, 66048,
25107, sasum, M128x128x4_M128x1x4, 66048,
25108, sasum, M128x128x4_M128x1x4, 66048,
25109, sasum, M128x128x4_M128x1x4, 66048,
25110, sasum, M128x128x4_M128x1x4, 66048,
25111, sasum, M128x128x4_M128x1x4, 66048,
25112, sasum, M128x128x4_M128x1x4, 66048,
25113, sasum, M128x128x4_M128x1x4, 66048,
25114, sasum, M128x128x4_M128x1x4, 66048,
25115, sasum, M128x128x4_M128x1x4, 66048,
25116, sasum, M128x128x4_M128x1x4, 66048,
25117, sasum, M128x128x4_M128x1x4, 66048,
25118, sasum, M128x128x4_M128x1x4, 66048,
25119, sasum, M128x128x4_M128x1x4, 66048,
25120, sasum, M128x128x4_M128x1x4, 66048,
25121, sasum, M128x128x4_M128x1x4, 66048,
25122, sasum, M128x128x4_M128x1x4, 66048,
25123, sasum, M128x128x4_M128x1x4, 66048,
25124, sasum, M128x128x4_M128x1x4, 66048,
25125, sasum, M128x128x4_M128x1x4, 66048,
25126, sasum, M128x128x4_M128x1x4, 66048,
25127, sasum, M128x128x4_M128x1x4, 66048,
25128, sasum, M128x128x4_M128x1x4, 66048,
25129, sasum, M128x128x4_M128x1x4, 66048,
25130, sasum, M128x128x4_M128x1x4, 66048,
25131, sasum, M128x128x4_M128x1x4, 66048,
25132, sasum, M128x128x4_M128x1x4, 66048,
25133, sasum, M128x128x4_M128x1x4, 66048,
25134, sasum, M128x128x4_M128x1x4, 66048,
25135, sasum, M128x128x4_M128x1x4, 66048,
25136, sasum, M128x128x4_M128x1x4, 66048,
25137, sasum, M128x128x4_M128x1x4, 66048,
25138, sasum, M128x128x4_M128x1x4, 66048,
25139, sasum, M128x128x4_M128x1x4, 66048,
25140, sasum, M128x128x4_M128x1x4, 66048,
25141, sasum, M128x128x4_M128x1x4, 66048,
25142, sasum, M128x128x4_M128x1x4, 66048,
25143, slaset, M128x1x4, 512,
25144, sgeadd, M128x1x4_M128x1x4, 1024,
25145, sgeadd, M128x1x4_M128x1x4, 1024,
25146, sgeadd, M128x1x4_M128x1x4, 1024,
25147, sgeadd, M128x1x4_M128x1x4, 1024,
25148, sgeadd, M128x1x4_M128x1x4, 1024,
25149, sgeadd, M128x1x4_M128x1x4, 1024,
25150, sgeadd, M128x1x4_M128x1x4, 1024,
25151, sgeadd, M128x1x4_M128x1x4, 1024,
25152, sgeadd, M128x1x4_M128x1x4, 1024,
25153, sgeadd, M128x1x4_M128x1x4, 1024,
25154, sgeadd, M128x1x4_M128x1x4, 1024,
25155, sgeadd, M128x1x4_M128x1x4, 1024,
25156, sgeadd, M128x1x4_M128x1x4, 1024,
25157, sgeadd, M128x1x4_M128x1x4, 1024,
25158, sgeadd, M128x1x4_M128x1x4, 1024,
25159, sgeadd, M128x1x4_M128x1x4, 1024,
25160, sgeadd, M128x1x4_M128x1x4, 1024,
25161, sgeadd, M128x1x4_M128x1x4, 1024,
25162, sgeadd, M128x1x4_M128x1x4, 1024,
25163, sgeadd, M128x1x4_M128x1x4, 1024,
25164, sgeadd, M128x1x4_M128x1x4, 1024,
25165, sgeadd, M128x1x4_M128x1x4, 1024,
25166, sgeadd, M128x1x4_M128x1x4, 1024,
25167, sgeadd, M128x1x4_M128x1x4, 1024,
25168, sgeadd, M128x1x4_M128x1x4, 1024,
25169, sgeadd, M128x1x4_M128x1x4, 1024,
25170, sgeadd, M128x1x4_M128x1x4, 1024,
25171, sgeadd, M128x1x4_M128x1x4, 1024,
25172, sgeadd, M128x1x4_M128x1x4, 1024,
25173, sgeadd, M128x1x4_M128x1x4, 1024,
25174, sgeadd, M128x1x4_M128x1x4, 1024,
25175, sgeadd, M128x1x4_M128x1x4, 1024,
25176, sgeadd, M128x1x4_M128x1x4, 1024,
25177, sgeadd, M128x1x4_M128x1x4, 1024,
25178, sgeadd, M128x1x4_M128x1x4, 1024,
25179, sgeadd, M128x1x4_M128x1x4, 1024,
25180, sgeadd, M128x1x4_M128x1x4, 1024,
25181, sgeadd, M128x1x4_M128x1x4, 1024,
25182, sgeadd, M128x1x4_M128x1x4, 1024,
25183, sgeadd, M128x1x4_M128x1x4, 1024,
25184, sgeadd, M128x1x4_M128x1x4, 1024,
25185, sgeadd, M128x1x4_M128x1x4, 1024,
25186, sgeadd, M128x1x4_M128x1x4, 1024,
25187, sgeadd, M128x1x4_M128x1x4, 1024,
25188, sgeadd, M128x1x4_M128x1x4, 1024,
25189, sgeadd, M128x1x4_M128x1x4, 1024,
25190, sgeadd, M128x1x4_M128x1x4, 1024,
25191, sgeadd, M128x1x4_M128x1x4, 1024,
25192, sgeadd, M128x1x4_M128x1x4, 1024,
25193, sgeadd, M128x1x4_M128x1x4, 1024,
25194, slange, M128x1x4_V128x1_M128x1x4, 1152,
25195, slaset, M128x1x4, 512,
25196, slaset, M128x1x4, 512,
25197, slaset, M128x1x4, 512,
25198, slaset, M128x1x4, 512,
25199, slaset, M128x1x4, 512,
25200, slaset, M128x1x4, 512,
25201, slaset, M128x1x4, 512,
25202, slaset, M128x1x4, 512,
25203, slaset, M128x1x4, 512,
25204, slaset, M128x1x4, 512,
25205, slaset, M128x1x4, 512,
25206, slaset, M128x1x4, 512,
25207, slaset, M128x1x4, 512,
25208, slaset, M128x1x4, 512,
25209, slaset, M128x1x4, 512,
25210, slaset, M128x1x4, 512,
25211, slaset, M128x1x4, 512,
25212, slaset, M128x1x4, 512,
25213, slaset, M128x1x4, 512,
25214, slaset, M128x1x4, 512,
25215, slaset, M128x1x4, 512,
25216, slaset, M128x1x4, 512,
25217, slaset, M128x1x4, 512,
25218, slaset, M128x1x4, 512,
25219, slaset, M128x1x4, 512,
25220, slaset, M128x1x4, 512,
25221, slaset, M128x1x4, 512,
25222, slaset, M128x1x4, 512,
25223, slaset, M128x1x4, 512,
25224, slaset, M128x1x4, 512,
25225, slaset, M128x1x4, 512,
25226, slaset, M128x1x4, 512,
25227, slaset, M128x1x4, 512,
25228, slaset, M128x1x4, 512,
25229, slaset, M128x1x4, 512,
25230, slaset, M128x1x4, 512,
25231, slaset, M128x1x4, 512,
25232, slaset, M128x1x4, 512,
25233, slaset, M128x1x4, 512,
25234, slaset, M128x1x4, 512,
25235, slaset, M128x1x4, 512,
25236, slaset, M128x1x4, 512,
25237, slaset, M128x1x4, 512,
25238, slaset, M128x1x4, 512,
25239, slaset, M128x1x4, 512,
25240, slaset, M128x1x4, 512,
25241, slaset, M128x1x4, 512,
25242, slaset, M128x1x4, 512,
25243, slaset, M128x1x4, 512,
25244, slaset, M128x1x4, 512,
25245, sasum, M128x128x4_M128x1x4, 66048,
25246, sasum, M128x128x4_M128x1x4, 66048,
25247, sasum, M128x128x4_M128x1x4, 66048,
25248, sasum, M128x128x4_M128x1x4, 66048,
25249, sasum, M128x128x4_M128x1x4, 66048,
25250, sasum, M128x128x4_M128x1x4, 66048,
25251, sasum, M128x128x4_M128x1x4, 66048,
25252, sasum, M128x128x4_M128x1x4, 66048,
25253, sasum, M128x128x4_M128x1x4, 66048,
25254, sasum, M128x128x4_M128x1x4, 66048,
25255, sasum, M128x128x4_M128x1x4, 66048,
25256, sasum, M128x128x4_M128x1x4, 66048,
25257, sasum, M128x128x4_M128x1x4, 66048,
25258, sasum, M128x128x4_M128x1x4, 66048,
