70447, slaset, M64x1x4, 256,
92014, sasum, M64x64x4_M64x1x4, 16640,
92015, sasum, M64x64x4_M64x1x4, 16640,
92016, sasum, M64x64x4_M64x1x4, 16640,
92017, sasum, M64x64x4_M64x1x4, 16640,
92018, sasum, M64x64x4_M64x1x4, 16640,
92019, sasum, M64x64x4_M64x1x4, 16640,
92020, sasum, M64x64x4_M64x1x4, 16640,
92021, sasum, M64x64x4_M64x1x4, 16640,
92022, sasum, M64x64x4_M64x1x4, 16640,
92023, sasum, M64x64x4_M64x1x4, 16640,
92024, sasum, M64x64x4_M64x1x4, 16640,
92025, sasum, M64x64x4_M64x1x4, 16640,
92026, sasum, M64x64x4_M64x1x4, 16640,
92027, sasum, M64x64x4_M64x1x4, 16640,
92028, sasum, M64x64x4_M64x1x4, 16640,
92029, sasum, M64x64x4_M64x1x4, 16640,
92030, sasum, M64x64x4_M64x1x4, 16640,
92031, sasum, M64x64x4_M64x1x4, 16640,
92032, sasum, M64x64x4_M64x1x4, 16640,
92033, sasum, M64x64x4_M64x1x4, 16640,
92034, sasum, M64x64x4_M64x1x4, 16640,
92035, sasum, M64x64x4_M64x1x4, 16640,
92036, sasum, M64x64x4_M64x1x4, 16640,
92037, sasum, M64x64x4_M64x1x4, 16640,
92038, sasum, M64x64x4_M64x1x4, 16640,
92039, sasum, M64x64x4_M64x1x4, 16640,
92040, sasum, M64x64x4_M64x1x4, 16640,
92041, sasum, M64x64x4_M64x1x4, 16640,
92042, sasum, M64x64x4_M64x1x4, 16640,
92043, sasum, M64x64x4_M64x1x4, 16640,
92044, sasum, M64x64x4_M64x1x4, 16640,
92045, sasum, M64x64x4_M64x1x4, 16640,
92046, sasum, M64x64x4_M64x1x4, 16640,
92047, sasum, M64x64x4_M64x1x4, 16640,
92048, sasum, M64x64x4_M64x1x4, 16640,
92049, sasum, M64x64x4_M64x1x4, 16640,
92050, sasum, M64x64x4_M64x1x4, 16640,
92051, sasum, M64x64x4_M64x1x4, 16640,
92052, sasum, M64x64x4_M64x1x4, 16640,
92053, sasum, M64x64x4_M64x1x4, 16640,
92054, sasum, M64x64x4_M64x1x4, 16640,
92055, sasum, M64x64x4_M64x1x4, 16640,
92056, sasum, M64x64x4_M64x1x4, 16640,
92057, sasum, M64x64x4_M64x1x4, 16640,
92058, sasum, M64x64x4_M64x1x4, 16640,
92059, sasum, M64x64x4_M64x1x4, 16640,
92060, sasum, M64x64x4_M64x1x4, 16640,
92061, sasum, M64x64x4_M64x1x4, 16640,
92062, sasum, M64x64x4_M64x1x4, 16640,
92063, sasum, M64x64x4_M64x1x4, 16640,
92064, sasum, M64x64x4_M64x1x4, 16640,
92065, sasum, M64x64x4_M64x1x4, 16640,
92066, sasum, M64x64x4_M64x1x4, 16640,
92067, sasum, M64x64x4_M64x1x4, 16640,
92068, sasum, M64x64x4_M64x1x4, 16640,
92069, sasum, M64x64x4_M64x1x4, 16640,
92070, sasum, M64x64x4_M64x1x4, 16640,
92071, sasum, M64x64x4_M64x1x4, 16640,
92072, sasum, M64x64x4_M64x1x4, 16640,
92073, sasum, M64x64x4_M64x1x4, 16640,
92074, sasum, M64x64x4_M64x1x4, 16640,
92075, sasum, M64x64x4_M64x1x4, 16640,
92076, sasum, M64x64x4_M64x1x4, 16640,
92077, sasum, M64x64x4_M64x1x4, 16640,
92078, sasum, M64x64x4_M64x1x4, 16640,
92079, sasum, M64x64x4_M64x1x4, 16640,
92080, sasum, M64x64x4_M64x1x4, 16640,
92081, sasum, M64x64x4_M64x1x4, 16640,
92082, sasum, M64x64x4_M64x1x4, 16640,
92083, sasum, M64x64x4_M64x1x4, 16640,
92084, sasum, M64x64x4_M64x1x4, 16640,
92085, sasum, M64x64x4_M64x1x4, 16640,
92086, sasum, M64x64x4_M64x1x4, 16640,
92087, sasum, M64x64x4_M64x1x4, 16640,
92088, sasum, M64x64x4_M64x1x4, 16640,
92089, slaset, M64x1x4, 256,
92090, sgeadd, M64x1x4_M64x1x4, 512,
92091, sgeadd, M64x1x4_M64x1x4, 512,
92092, sgeadd, M64x1x4_M64x1x4, 512,
92093, sgeadd, M64x1x4_M64x1x4, 512,
92094, sgeadd, M64x1x4_M64x1x4, 512,
92095, sgeadd, M64x1x4_M64x1x4, 512,
92096, sgeadd, M64x1x4_M64x1x4, 512,
92097, sgeadd, M64x1x4_M64x1x4, 512,
92098, sgeadd, M64x1x4_M64x1x4, 512,
92099, sgeadd, M64x1x4_M64x1x4, 512,
92100, sgeadd, M64x1x4_M64x1x4, 512,
92101, sgeadd, M64x1x4_M64x1x4, 512,
92102, sgeadd, M64x1x4_M64x1x4, 512,
92103, sgeadd, M64x1x4_M64x1x4, 512,
92104, sgeadd, M64x1x4_M64x1x4, 512,
92105, sgeadd, M64x1x4_M64x1x4, 512,
92106, sgeadd, M64x1x4_M64x1x4, 512,
92107, sgeadd, M64x1x4_M64x1x4, 512,
92108, sgeadd, M64x1x4_M64x1x4, 512,
92109, sgeadd, M64x1x4_M64x1x4, 512,
92110, sgeadd, M64x1x4_M64x1x4, 512,
92111, sgeadd, M64x1x4_M64x1x4, 512,
92112, sgeadd, M64x1x4_M64x1x4, 512,
92113, sgeadd, M64x1x4_M64x1x4, 512,
92114, sgeadd, M64x1x4_M64x1x4, 512,
92115, sgeadd, M64x1x4_M64x1x4, 512,
92116, sgeadd, M64x1x4_M64x1x4, 512,
92117, sgeadd, M64x1x4_M64x1x4, 512,
92118, sgeadd, M64x1x4_M64x1x4, 512,
92119, sgeadd, M64x1x4_M64x1x4, 512,
92120, sgeadd, M64x1x4_M64x1x4, 512,
92121, sgeadd, M64x1x4_M64x1x4, 512,
92122, sgeadd, M64x1x4_M64x1x4, 512,
92123, sgeadd, M64x1x4_M64x1x4, 512,
92124, sgeadd, M64x1x4_M64x1x4, 512,
92125, sgeadd, M64x1x4_M64x1x4, 512,
92126, sgeadd, M64x1x4_M64x1x4, 512,
92127, sgeadd, M64x1x4_M64x1x4, 512,
92128, sgeadd, M64x1x4_M64x1x4, 512,
92129, sgeadd, M64x1x4_M64x1x4, 512,
92130, sgeadd, M64x1x4_M64x1x4, 512,
92131, sgeadd, M64x1x4_M64x1x4, 512,
92132, sgeadd, M64x1x4_M64x1x4, 512,
92133, sgeadd, M64x1x4_M64x1x4, 512,
92134, sgeadd, M64x1x4_M64x1x4, 512,
92135, sgeadd, M64x1x4_M64x1x4, 512,
92136, sgeadd, M64x1x4_M64x1x4, 512,
92137, sgeadd, M64x1x4_M64x1x4, 512,
92138, sgeadd, M64x1x4_M64x1x4, 512,
92139, sgeadd, M64x1x4_M64x1x4, 512,
92140, sgeadd, M64x1x4_M64x1x4, 512,
92141, sgeadd, M64x1x4_M64x1x4, 512,
92142, sgeadd, M64x1x4_M64x1x4, 512,
92143, sgeadd, M64x1x4_M64x1x4, 512,
92144, sgeadd, M64x1x4_M64x1x4, 512,
92145, sgeadd, M64x1x4_M64x1x4, 512,
92146, sgeadd, M64x1x4_M64x1x4, 512,
92147, sgeadd, M64x1x4_M64x1x4, 512,
92148, sgeadd, M64x1x4_M64x1x4, 512,
92149, sgeadd, M64x1x4_M64x1x4, 512,
92150, sgeadd, M64x1x4_M64x1x4, 512,
92151, sgeadd, M64x1x4_M64x1x4, 512,
92152, sgeadd, M64x1x4_M64x1x4, 512,
92153, sgeadd, M64x1x4_M64x1x4, 512,
92154, sgeadd, M64x1x4_M64x1x4, 512,
92155, sgeadd, M64x1x4_M64x1x4, 512,
92156, sgeadd, M64x1x4_M64x1x4, 512,
92157, sgeadd, M64x1x4_M64x1x4, 512,
92158, sgeadd, M64x1x4_M64x1x4, 512,
92159, sgeadd, M64x1x4_M64x1x4, 512,
92160, sgeadd, M64x1x4_M64x1x4, 512,
92161, sgeadd, M64x1x4_M64x1x4, 512,
92162, sgeadd, M64x1x4_M64x1x4, 512,
92163, sgeadd, M64x1x4_M64x1x4, 512,
92164, sgeadd, M64x1x4_M64x1x4, 512,
92165, sgeadd, M64x1x4_M64x1x4, 512,
92166, sgeadd, M64x1x4_M64x1x4, 512,
92167, sgeadd, M64x1x4_M64x1x4, 512,
92168, sgeadd, M64x1x4_M64x1x4, 512,
92169, sgeadd, M64x1x4_M64x1x4, 512,
92170, sgeadd, M64x1x4_M64x1x4, 512,
92171, sgeadd, M64x1x4_M64x1x4, 512,
92172, sgeadd, M64x1x4_M64x1x4, 512,
92173, sgeadd, M64x1x4_M64x1x4, 512,
92174, sgeadd, M64x1x4_M64x1x4, 512,
92175, sgeadd, M64x1x4_M64x1x4, 512,
92176, sgeadd, M64x1x4_M64x1x4, 512,
92177, sgeadd, M64x1x4_M64x1x4, 512,
92178, sgeadd, M64x1x4_M64x1x4, 512,
92179, sgeadd, M64x1x4_M64x1x4, 512,
92180, sgeadd, M64x1x4_M64x1x4, 512,
92181, sgeadd, M64x1x4_M64x1x4, 512,
92182, sgeadd, M64x1x4_M64x1x4, 512,
92183, sgeadd, M64x1x4_M64x1x4, 512,
92184, sgeadd, M64x1x4_M64x1x4, 512,
92185, sgeadd, M64x1x4_M64x1x4, 512,
92186, sgeadd, M64x1x4_M64x1x4, 512,
92187, sgeadd, M64x1x4_M64x1x4, 512,
92188, sgeadd, M64x1x4_M64x1x4, 512,
92189, sgeadd, M64x1x4_M64x1x4, 512,
92190, slange, M64x1x4_V64x1_M64x1x4, 576,
92191, slaset, M64x1x4, 256,
92192, slaset, M64x1x4, 256,
92193, slaset, M64x1x4, 256,
92194, slaset, M64x1x4, 256,
92195, slaset, M64x1x4, 256,
92196, slaset, M64x1x4, 256,
92197, slaset, M64x1x4, 256,
92198, slaset, M64x1x4, 256,
92199, slaset, M64x1x4, 256,
92200, slaset, M64x1x4, 256,
92201, slaset, M64x1x4, 256,
92202, slaset, M64x1x4, 256,
92203, slaset, M64x1x4, 256,
92204, slaset, M64x1x4, 256,
92205, slaset, M64x1x4, 256,
92206, slaset, M64x1x4, 256,
92207, slaset, M64x1x4, 256,
92208, slaset, M64x1x4, 256,
92209, slaset, M64x1x4, 256,
92210, slaset, M64x1x4, 256,
92211, slaset, M64x1x4, 256,
92212, slaset, M64x1x4, 256,
92213, slaset, M64x1x4, 256,
92214, slaset, M64x1x4, 256,
92215, slaset, M64x1x4, 256,
92216, slaset, M64x1x4, 256,
92217, slaset, M64x1x4, 256,
92218, slaset, M64x1x4, 256,
92219, slaset, M64x1x4, 256,
92220, slaset, M64x1x4, 256,
92221, slaset, M64x1x4, 256,
92222, slaset, M64x1x4, 256,
92223, slaset, M64x1x4, 256,
92224, slaset, M64x1x4, 256,
92225, slaset, M64x1x4, 256,
92226, slaset, M64x1x4, 256,
92227, slaset, M64x1x4, 256,
92228, slaset, M64x1x4, 256,
92229, slaset, M64x1x4, 256,
92230, slaset, M64x1x4, 256,
92231, slaset, M64x1x4, 256,
92232, slaset, M64x1x4, 256,
92233, slaset, M64x1x4, 256,
92234, slaset, M64x1x4, 256,
92235, slaset, M64x1x4, 256,
92236, slaset, M64x1x4, 256,
92237, slaset, M64x1x4, 256,
92238, slaset, M64x1x4, 256,
92239, slaset, M64x1x4, 256,
92240, slaset, M64x1x4, 256,
92241, slaset, M64x1x4, 256,
92242, slaset, M64x1x4, 256,
92243, slaset, M64x1x4, 256,
92244, slaset, M64x1x4, 256,
92245, slaset, M64x1x4, 256,
92246, slaset, M64x1x4, 256,
92247, slaset, M64x1x4, 256,
92248, slaset, M64x1x4, 256,
92249, slaset, M64x1x4, 256,
92250, slaset, M64x1x4, 256,
92251, slaset, M64x1x4, 256,
92252, slaset, M64x1x4, 256,
92253, slaset, M64x1x4, 256,
92254, slaset, M64x1x4, 256,
92255, slaset, M64x1x4, 256,
92256, slaset, M64x1x4, 256,
92257, slaset, M64x1x4, 256,
92258, slaset, M64x1x4, 256,
92259, slaset, M64x1x4, 256,
92260, slaset, M64x1x4, 256,
92261, slaset, M64x1x4, 256,
92262, slaset, M64x1x4, 256,
92263, slaset, M64x1x4, 256,
92264, slaset, M64x1x4, 256,
92265, slaset, M64x1x4, 256,
92266, slaset, M64x1x4, 256,
92267, slaset, M64x1x4, 256,
92268, slaset, M64x1x4, 256,
92269, slaset, M64x1x4, 256,
92270, slaset, M64x1x4, 256,
92271, slaset, M64x1x4, 256,
92272, slaset, M64x1x4, 256,
92273, slaset, M64x1x4, 256,
92274, slaset, M64x1x4, 256,
92275, slaset, M64x1x4, 256,
92276, slaset, M64x1x4, 256,
92277, slaset, M64x1x4, 256,
92278, slaset, M64x1x4, 256,
92279, slaset, M64x1x4, 256,
92280, slaset, M64x1x4, 256,
92281, slaset, M64x1x4, 256,
92282, slaset, M64x1x4, 256,
92283, slaset, M64x1x4, 256,
92284, slaset, M64x1x4, 256,
92285, slaset, M64x1x4, 256,
92286, slaset, M64x1x4, 256,
92287, slaset, M64x1x4, 256,
92288, slaset, M64x1x4, 256,
92289, slaset, M64x1x4, 256,
92290, slaset, M64x1x4, 256,
92291, sasum, M64x64x4_M64x1x4, 16640,
92292, sasum, M64x64x4_M64x1x4, 16640,
92293, sasum, M64x64x4_M64x1x4, 16640,
92294, sasum, M64x64x4_M64x1x4, 16640,
92295, sasum, M64x64x4_M64x1x4, 16640,
92296, sasum, M64x64x4_M64x1x4, 16640,
92297, sasum, M64x64x4_M64x1x4, 16640,
92298, sasum, M64x64x4_M64x1x4, 16640,
92299, sasum, M64x64x4_M64x1x4, 16640,
92300, sasum, M64x64x4_M64x1x4, 16640,
92301, sasum, M64x64x4_M64x1x4, 16640,
92302, sasum, M64x64x4_M64x1x4, 16640,
92303, sasum, M64x64x4_M64x1x4, 16640,
92304, sasum, M64x64x4_M64x1x4, 16640,
92305, sasum, M64x64x4_M64x1x4, 16640,
92306, sasum, M64x64x4_M64x1x4, 16640,
92307, sasum, M64x64x4_M64x1x4, 16640,
92308, sasum, M64x64x4_M64x1x4, 16640,
92309, sasum, M64x64x4_M64x1x4, 16640,
92310, sasum, M64x64x4_M64x1x4, 16640,
92311, sasum, M64x64x4_M64x1x4, 16640,
92312, sasum, M64x64x4_M64x1x4, 16640,
92313, sasum, M64x64x4_M64x1x4, 16640,
92314, sasum, M64x64x4_M64x1x4, 16640,
92315, sasum, M64x64x4_M64x1x4, 16640,
92316, sasum, M64x64x4_M64x1x4, 16640,
92317, sasum, M64x64x4_M64x1x4, 16640,
92318, sasum, M64x64x4_M64x1x4, 16640,
92319, sasum, M64x64x4_M64x1x4, 16640,
92320, sasum, M64x64x4_M64x1x4, 16640,
92321, sasum, M64x64x4_M64x1x4, 16640,
92322, sasum, M64x64x4_M64x1x4, 16640,
92323, sasum, M64x64x4_M64x1x4, 16640,
92324, sasum, M64x64x4_M64x1x4, 16640,
92325, sasum, M64x64x4_M64x1x4, 16640,
92326, sasum, M64x64x4_M64x1x4, 16640,
92327, sasum, M64x64x4_M64x1x4, 16640,
92328, sasum, M64x64x4_M64x1x4, 16640,
92329, sasum, M64x64x4_M64x1x4, 16640,
92330, sasum, M64x64x4_M64x1x4, 16640,
92331, sasum, M64x64x4_M64x1x4, 16640,
92332, sasum, M64x64x4_M64x1x4, 16640,
92333, sasum, M64x64x4_M64x1x4, 16640,
92334, sasum, M64x64x4_M64x1x4, 16640,
92335, sasum, M64x64x4_M64x1x4, 16640,
92336, sasum, M64x64x4_M64x1x4, 16640,
92337, sasum, M64x64x4_M64x1x4, 16640,
92338, sasum, M64x64x4_M64x1x4, 16640,
92339, sasum, M64x64x4_M64x1x4, 16640,
92340, sasum, M64x64x4_M64x1x4, 16640,
92341, sasum, M64x64x4_M64x1x4, 16640,
92342, sasum, M64x64x4_M64x1x4, 16640,
92343, sasum, M64x64x4_M64x1x4, 16640,
92344, sasum, M64x64x4_M64x1x4, 16640,
92345, sasum, M64x64x4_M64x1x4, 16640,
92346, sasum, M64x64x4_M64x1x4, 16640,
92347, sasum, M64x64x4_M64x1x4, 16640,
92348, sasum, M64x64x4_M64x1x4, 16640,
92349, sasum, M64x64x4_M64x1x4, 16640,
92350, sasum, M64x64x4_M64x1x4, 16640,
92351, sasum, M64x64x4_M64x1x4, 16640,
92352, sasum, M64x64x4_M64x1x4, 16640,
92353, sasum, M64x64x4_M64x1x4, 16640,
92354, sasum, M64x64x4_M64x1x4, 16640,
92355, sasum, M64x64x4_M64x1x4, 16640,
92356, sasum, M64x64x4_M64x1x4, 16640,
92357, sasum, M64x64x4_M64x1x4, 16640,
92358, sasum, M64x64x4_M64x1x4, 16640,
92359, sasum, M64x64x4_M64x1x4, 16640,
92360, sasum, M64x64x4_M64x1x4, 16640,
92361, sasum, M64x64x4_M64x1x4, 16640,
92362, sasum, M64x64x4_M64x1x4, 16640,
92363, sasum, M64x64x4_M64x1x4, 16640,
92364, sasum, M64x64x4_M64x1x4, 16640,
92365, sasum, M64x64x4_M64x1x4, 16640,
92366, sasum, M64x64x4_M64x1x4, 16640,
92367, sasum, M64x64x4_M64x1x4, 16640,
92368, sasum, M64x64x4_M64x1x4, 16640,
92369, sasum, M64x64x4_M64x1x4, 16640,
92370, sasum, M64x64x4_M64x1x4, 16640,
92371, sasum, M64x64x4_M64x1x4, 16640,
92372, sasum, M64x64x4_M64x1x4, 16640,
92373, sasum, M64x64x4_M64x1x4, 16640,
92374, sasum, M64x64x4_M64x1x4, 16640,
92375, sasum, M64x64x4_M64x1x4, 16640,
92376, sasum, M64x64x4_M64x1x4, 16640,
92377, sasum, M64x64x4_M64x1x4, 16640,
92378, sasum, M64x64x4_M64x1x4, 16640,
92379, sasum, M64x64x4_M64x1x4, 16640,
92380, sasum, M64x64x4_M64x1x4, 16640,
92381, sasum, M64x64x4_M64x1x4, 16640,
92382, sasum, M64x64x4_M64x1x4, 16640,
92383, sasum, M64x64x4_M64x1x4, 16640,
92384, sasum, M64x64x4_M64x1x4, 16640,
92385, sasum, M64x64x4_M64x1x4, 16640,
92386, sasum, M64x64x4_M64x1x4, 16640,
92387, sasum, M64x64x4_M64x1x4, 16640,
92388, sasum, M64x64x4_M64x1x4, 16640,
92389, sasum, M64x64x4_M64x1x4, 16640,
92390, sasum, M64x64x4_M64x1x4, 16640,
92391, slaset, M64x1x4, 256,
92392, sgeadd, M64x1x4_M64x1x4, 512,
92393, sgeadd, M64x1x4_M64x1x4, 512,
92394, sgeadd, M64x1x4_M64x1x4, 512,
92395, sgeadd, M64x1x4_M64x1x4, 512,
92396, sgeadd, M64x1x4_M64x1x4, 512,
92397, sgeadd, M64x1x4_M64x1x4, 512,
92398, sgeadd, M64x1x4_M64x1x4, 512,
92399, sgeadd, M64x1x4_M64x1x4, 512,
92400, sgeadd, M64x1x4_M64x1x4, 512,
92401, sgeadd, M64x1x4_M64x1x4, 512,
92402, sgeadd, M64x1x4_M64x1x4, 512,
92403, sgeadd, M64x1x4_M64x1x4, 512,
92404, sgeadd, M64x1x4_M64x1x4, 512,
92405, sgeadd, M64x1x4_M64x1x4, 512,
92406, sgeadd, M64x1x4_M64x1x4, 512,
92407, sgeadd, M64x1x4_M64x1x4, 512,
92408, sgeadd, M64x1x4_M64x1x4, 512,
92409, sgeadd, M64x1x4_M64x1x4, 512,
92410, sgeadd, M64x1x4_M64x1x4, 512,
92411, sgeadd, M64x1x4_M64x1x4, 512,
92412, sgeadd, M64x1x4_M64x1x4, 512,
92413, sgeadd, M64x1x4_M64x1x4, 512,
92414, sgeadd, M64x1x4_M64x1x4, 512,
92415, sgeadd, M64x1x4_M64x1x4, 512,
92416, sgeadd, M64x1x4_M64x1x4, 512,
92417, sgeadd, M64x1x4_M64x1x4, 512,
92418, sgeadd, M64x1x4_M64x1x4, 512,
92419, sgeadd, M64x1x4_M64x1x4, 512,
92420, sgeadd, M64x1x4_M64x1x4, 512,
92421, sgeadd, M64x1x4_M64x1x4, 512,
92422, sgeadd, M64x1x4_M64x1x4, 512,
92423, sgeadd, M64x1x4_M64x1x4, 512,
92424, sgeadd, M64x1x4_M64x1x4, 512,
92425, sgeadd, M64x1x4_M64x1x4, 512,
92426, sgeadd, M64x1x4_M64x1x4, 512,
92427, sgeadd, M64x1x4_M64x1x4, 512,
92428, sgeadd, M64x1x4_M64x1x4, 512,
92429, sgeadd, M64x1x4_M64x1x4, 512,
92430, sgeadd, M64x1x4_M64x1x4, 512,
92431, sgeadd, M64x1x4_M64x1x4, 512,
92432, sgeadd, M64x1x4_M64x1x4, 512,
92433, sgeadd, M64x1x4_M64x1x4, 512,
92434, sgeadd, M64x1x4_M64x1x4, 512,
92435, sgeadd, M64x1x4_M64x1x4, 512,
92436, sgeadd, M64x1x4_M64x1x4, 512,
92437, sgeadd, M64x1x4_M64x1x4, 512,
92438, sgeadd, M64x1x4_M64x1x4, 512,
92439, sgeadd, M64x1x4_M64x1x4, 512,
92440, sgeadd, M64x1x4_M64x1x4, 512,
92441, sgeadd, M64x1x4_M64x1x4, 512,
92442, sgeadd, M64x1x4_M64x1x4, 512,
92443, sgeadd, M64x1x4_M64x1x4, 512,
92444, sgeadd, M64x1x4_M64x1x4, 512,
92445, sgeadd, M64x1x4_M64x1x4, 512,
92446, sgeadd, M64x1x4_M64x1x4, 512,
92447, sgeadd, M64x1x4_M64x1x4, 512,
92448, sgeadd, M64x1x4_M64x1x4, 512,
92449, sgeadd, M64x1x4_M64x1x4, 512,
92450, sgeadd, M64x1x4_M64x1x4, 512,
92451, sgeadd, M64x1x4_M64x1x4, 512,
92452, sgeadd, M64x1x4_M64x1x4, 512,
92453, sgeadd, M64x1x4_M64x1x4, 512,
92454, sgeadd, M64x1x4_M64x1x4, 512,
92455, sgeadd, M64x1x4_M64x1x4, 512,
92456, sgeadd, M64x1x4_M64x1x4, 512,
92457, sgeadd, M64x1x4_M64x1x4, 512,
92458, sgeadd, M64x1x4_M64x1x4, 512,
92459, sgeadd, M64x1x4_M64x1x4, 512,
92460, sgeadd, M64x1x4_M64x1x4, 512,
92461, sgeadd, M64x1x4_M64x1x4, 512,
92462, sgeadd, M64x1x4_M64x1x4, 512,
92463, sgeadd, M64x1x4_M64x1x4, 512,
92464, sgeadd, M64x1x4_M64x1x4, 512,
92465, sgeadd, M64x1x4_M64x1x4, 512,
92466, sgeadd, M64x1x4_M64x1x4, 512,
92467, sgeadd, M64x1x4_M64x1x4, 512,
92468, sgeadd, M64x1x4_M64x1x4, 512,
92469, sgeadd, M64x1x4_M64x1x4, 512,
92470, sgeadd, M64x1x4_M64x1x4, 512,
92471, sgeadd, M64x1x4_M64x1x4, 512,
92472, sgeadd, M64x1x4_M64x1x4, 512,
92473, sgeadd, M64x1x4_M64x1x4, 512,
92474, sgeadd, M64x1x4_M64x1x4, 512,
92475, sgeadd, M64x1x4_M64x1x4, 512,
92476, sgeadd, M64x1x4_M64x1x4, 512,
92477, sgeadd, M64x1x4_M64x1x4, 512,
92478, sgeadd, M64x1x4_M64x1x4, 512,
92479, sgeadd, M64x1x4_M64x1x4, 512,
92480, sgeadd, M64x1x4_M64x1x4, 512,
92481, sgeadd, M64x1x4_M64x1x4, 512,
92482, sgeadd, M64x1x4_M64x1x4, 512,
92483, sgeadd, M64x1x4_M64x1x4, 512,
92484, sgeadd, M64x1x4_M64x1x4, 512,
92485, sgeadd, M64x1x4_M64x1x4, 512,
92486, sgeadd, M64x1x4_M64x1x4, 512,
92487, sgeadd, M64x1x4_M64x1x4, 512,
92488, sgeadd, M64x1x4_M64x1x4, 512,
92489, sgeadd, M64x1x4_M64x1x4, 512,
92490, sgeadd, M64x1x4_M64x1x4, 512,
92491, sgeadd, M64x1x4_M64x1x4, 512,
92492, slange, M64x1x4_V64x1_M64x1x4, 576,
92493, slaset, M64x1x4, 256,
92494, slaset, M64x1x4, 256,
92495, slaset, M64x1x4, 256,
92496, slaset, M64x1x4, 256,
92497, slaset, M64x1x4, 256,
92498, slaset, M64x1x4, 256,
92499, slaset, M64x1x4, 256,
92500, slaset, M64x1x4, 256,
92501, slaset, M64x1x4, 256,
92502, slaset, M64x1x4, 256,
92503, slaset, M64x1x4, 256,
92504, slaset, M64x1x4, 256,
92505, slaset, M64x1x4, 256,
92506, slaset, M64x1x4, 256,
92507, slaset, M64x1x4, 256,
92508, slaset, M64x1x4, 256,
92509, slaset, M64x1x4, 256,
92510, slaset, M64x1x4, 256,
92511, slaset, M64x1x4, 256,
92512, slaset, M64x1x4, 256,
92513, slaset, M64x1x4, 256,
92514, slaset, M64x1x4, 256,
92515, slaset, M64x1x4, 256,
92516, slaset, M64x1x4, 256,
92517, slaset, M64x1x4, 256,
92518, slaset, M64x1x4, 256,
92519, slaset, M64x1x4, 256,
92520, slaset, M64x1x4, 256,
92521, slaset, M64x1x4, 256,
92522, slaset, M64x1x4, 256,
92523, slaset, M64x1x4, 256,
92524, slaset, M64x1x4, 256,
92525, slaset, M64x1x4, 256,
92526, slaset, M64x1x4, 256,
92527, slaset, M64x1x4, 256,
92528, slaset, M64x1x4, 256,
92529, slaset, M64x1x4, 256,
92530, slaset, M64x1x4, 256,
92531, slaset, M64x1x4, 256,
92532, slaset, M64x1x4, 256,
92533, slaset, M64x1x4, 256,
92534, slaset, M64x1x4, 256,
92535, slaset, M64x1x4, 256,
92536, slaset, M64x1x4, 256,
92537, slaset, M64x1x4, 256,
92538, slaset, M64x1x4, 256,
92539, slaset, M64x1x4, 256,
92540, slaset, M64x1x4, 256,
92541, slaset, M64x1x4, 256,
92542, slaset, M64x1x4, 256,
92543, slaset, M64x1x4, 256,
92544, slaset, M64x1x4, 256,
92545, slaset, M64x1x4, 256,
92546, slaset, M64x1x4, 256,
92547, slaset, M64x1x4, 256,
92548, slaset, M64x1x4, 256,
92549, slaset, M64x1x4, 256,
92550, slaset, M64x1x4, 256,
92551, slaset, M64x1x4, 256,
92552, slaset, M64x1x4, 256,
92553, slaset, M64x1x4, 256,
92554, slaset, M64x1x4, 256,
92555, slaset, M64x1x4, 256,
92556, slaset, M64x1x4, 256,
92557, slaset, M64x1x4, 256,
92558, slaset, M64x1x4, 256,
92559, slaset, M64x1x4, 256,
92560, slaset, M64x1x4, 256,
92561, slaset, M64x1x4, 256,
92562, slaset, M64x1x4, 256,
92563, slaset, M64x1x4, 256,
92564, slaset, M64x1x4, 256,
92565, slaset, M64x1x4, 256,
92566, slaset, M64x1x4, 256,
92567, slaset, M64x1x4, 256,
92568, slaset, M64x1x4, 256,
92569, slaset, M64x1x4, 256,
92570, slaset, M64x1x4, 256,
92571, slaset, M64x1x4, 256,
92572, slaset, M64x1x4, 256,
92573, slaset, M64x1x4, 256,
92574, slaset, M64x1x4, 256,
92575, slaset, M64x1x4, 256,
92576, slaset, M64x1x4, 256,
92577, slaset, M64x1x4, 256,
92578, slaset, M64x1x4, 256,
92579, slaset, M64x1x4, 256,
92580, slaset, M64x1x4, 256,
92581, slaset, M64x1x4, 256,
92582, slaset, M64x1x4, 256,
92583, slaset, M64x1x4, 256,
92584, slaset, M64x1x4, 256,
92585, slaset, M64x1x4, 256,
92586, slaset, M64x1x4, 256,
92587, slaset, M64x1x4, 256,
92588, slaset, M64x1x4, 256,
92589, slaset, M64x1x4, 256,
92590, slaset, M64x1x4, 256,
92591, slaset, M64x1x4, 256,
92592, slaset, M64x1x4, 256,
92593, sasum, M64x64x4_M64x1x4, 16640,
92594, sasum, M64x64x4_M64x1x4, 16640,
92595, sasum, M64x64x4_M64x1x4, 16640,
92596, sasum, M64x64x4_M64x1x4, 16640,
92597, sasum, M64x64x4_M64x1x4, 16640,
92598, sasum, M64x64x4_M64x1x4, 16640,
92599, sasum, M64x64x4_M64x1x4, 16640,
92600, sasum, M64x64x4_M64x1x4, 16640,
92601, sasum, M64x64x4_M64x1x4, 16640,
92602, sasum, M64x64x4_M64x1x4, 16640,
92603, sasum, M64x64x4_M64x1x4, 16640,
92604, sasum, M64x64x4_M64x1x4, 16640,
92605, sasum, M64x64x4_M64x1x4, 16640,
