70447, slaset, M768x1x4, 3072,
75143, sasum, M768x768x4_M768x1x4, 2362368,
75144, sasum, M768x768x4_M768x1x4, 2362368,
75145, sasum, M768x768x4_M768x1x4, 2362368,
75146, sasum, M768x768x4_M768x1x4, 2362368,
75147, sasum, M768x768x4_M768x1x4, 2362368,
75148, sasum, M768x768x4_M768x1x4, 2362368,
75149, sasum, M768x768x4_M768x1x4, 2362368,
75150, sasum, M768x768x4_M768x1x4, 2362368,
75151, sasum, M768x768x4_M768x1x4, 2362368,
75152, sasum, M768x768x4_M768x1x4, 2362368,
75153, sasum, M768x768x4_M768x1x4, 2362368,
75154, sasum, M768x768x4_M768x1x4, 2362368,
75155, sasum, M768x768x4_M768x1x4, 2362368,
75156, sasum, M768x768x4_M768x1x4, 2362368,
75157, sasum, M768x768x4_M768x1x4, 2362368,
75158, sasum, M768x768x4_M768x1x4, 2362368,
75159, sasum, M768x768x4_M768x1x4, 2362368,
75160, sasum, M768x768x4_M768x1x4, 2362368,
75161, sasum, M768x768x4_M768x1x4, 2362368,
75162, sasum, M768x768x4_M768x1x4, 2362368,
75163, sasum, M768x768x4_M768x1x4, 2362368,
75164, sasum, M768x768x4_M768x1x4, 2362368,
75165, sasum, M768x768x4_M768x1x4, 2362368,
75166, sasum, M768x768x4_M768x1x4, 2362368,
75167, sasum, M768x768x4_M768x1x4, 2362368,
75168, sasum, M768x768x4_M768x1x4, 2362368,
75169, sasum, M768x768x4_M768x1x4, 2362368,
75170, sasum, M768x768x4_M768x1x4, 2362368,
75171, sasum, M768x768x4_M768x1x4, 2362368,
75172, sasum, M768x768x4_M768x1x4, 2362368,
75173, sasum, M768x768x4_M768x1x4, 2362368,
75174, sasum, M768x768x4_M768x1x4, 2362368,
75175, sasum, M768x768x4_M768x1x4, 2362368,
75176, sasum, M768x768x4_M768x1x4, 2362368,
75177, slaset, M768x1x4, 3072,
75178, sgeadd, M768x1x4_M768x1x4, 6144,
75179, sgeadd, M768x1x4_M768x1x4, 6144,
75180, sgeadd, M768x1x4_M768x1x4, 6144,
75181, sgeadd, M768x1x4_M768x1x4, 6144,
75182, sgeadd, M768x1x4_M768x1x4, 6144,
75183, sgeadd, M768x1x4_M768x1x4, 6144,
75184, sgeadd, M768x1x4_M768x1x4, 6144,
75185, sgeadd, M768x1x4_M768x1x4, 6144,
75186, sgeadd, M768x1x4_M768x1x4, 6144,
75187, sgeadd, M768x1x4_M768x1x4, 6144,
75188, sgeadd, M768x1x4_M768x1x4, 6144,
75189, sgeadd, M768x1x4_M768x1x4, 6144,
75190, sgeadd, M768x1x4_M768x1x4, 6144,
75191, sgeadd, M768x1x4_M768x1x4, 6144,
75192, sgeadd, M768x1x4_M768x1x4, 6144,
75193, sgeadd, M768x1x4_M768x1x4, 6144,
75194, sgeadd, M768x1x4_M768x1x4, 6144,
75195, sgeadd, M768x1x4_M768x1x4, 6144,
75196, sgeadd, M768x1x4_M768x1x4, 6144,
75197, sgeadd, M768x1x4_M768x1x4, 6144,
75198, sgeadd, M768x1x4_M768x1x4, 6144,
75199, sgeadd, M768x1x4_M768x1x4, 6144,
75200, sgeadd, M768x1x4_M768x1x4, 6144,
75201, sgeadd, M768x1x4_M768x1x4, 6144,
75202, sgeadd, M768x1x4_M768x1x4, 6144,
75203, sgeadd, M768x1x4_M768x1x4, 6144,
75204, sgeadd, M768x1x4_M768x1x4, 6144,
75205, sgeadd, M768x1x4_M768x1x4, 6144,
75206, sgeadd, M768x1x4_M768x1x4, 6144,
75207, sgeadd, M768x1x4_M768x1x4, 6144,
75208, sgeadd, M768x1x4_M768x1x4, 6144,
75209, sgeadd, M768x1x4_M768x1x4, 6144,
75210, sgeadd, M768x1x4_M768x1x4, 6144,
75211, sgeadd, M768x1x4_M768x1x4, 6144,
75212, sgeadd, M768x1x4_M768x1x4, 6144,
75213, sgeadd, M768x1x4_M768x1x4, 6144,
75214, sgeadd, M768x1x4_M768x1x4, 6144,
75215, sgeadd, M768x1x4_M768x1x4, 6144,
75216, sgeadd, M768x1x4_M768x1x4, 6144,
75217, sgeadd, M768x1x4_M768x1x4, 6144,
75218, sgeadd, M768x1x4_M768x1x4, 6144,
75219, sgeadd, M768x1x4_M768x1x4, 6144,
75220, sgeadd, M768x1x4_M768x1x4, 6144,
75221, sgeadd, M768x1x4_M768x1x4, 6144,
75222, sgeadd, M768x1x4_M768x1x4, 6144,
75223, sgeadd, M768x1x4_M768x1x4, 6144,
75224, sgeadd, M768x1x4_M768x1x4, 6144,
75225, sgeadd, M768x1x4_M768x1x4, 6144,
75226, sgeadd, M768x1x4_M768x1x4, 6144,
75227, sgeadd, M768x1x4_M768x1x4, 6144,
75228, sgeadd, M768x1x4_M768x1x4, 6144,
75229, sgeadd, M768x1x4_M768x1x4, 6144,
75230, sgeadd, M768x1x4_M768x1x4, 6144,
75231, sgeadd, M768x1x4_M768x1x4, 6144,
75232, sgeadd, M768x1x4_M768x1x4, 6144,
75233, sgeadd, M768x1x4_M768x1x4, 6144,
75234, sgeadd, M768x1x4_M768x1x4, 6144,
75235, sgeadd, M768x1x4_M768x1x4, 6144,
75236, sgeadd, M768x1x4_M768x1x4, 6144,
75237, sgeadd, M768x1x4_M768x1x4, 6144,
75238, sgeadd, M768x1x4_M768x1x4, 6144,
75239, sgeadd, M768x1x4_M768x1x4, 6144,
75240, sgeadd, M768x1x4_M768x1x4, 6144,
75241, sgeadd, M768x1x4_M768x1x4, 6144,
75242, sgeadd, M768x1x4_M768x1x4, 6144,
75243, sgeadd, M768x1x4_M768x1x4, 6144,
75244, sgeadd, M768x1x4_M768x1x4, 6144,
75245, sgeadd, M768x1x4_M768x1x4, 6144,
75246, sgeadd, M768x1x4_M768x1x4, 6144,
75247, sgeadd, M768x1x4_M768x1x4, 6144,
75248, sgeadd, M768x1x4_M768x1x4, 6144,
75249, sgeadd, M768x1x4_M768x1x4, 6144,
75250, sgeadd, M768x1x4_M768x1x4, 6144,
75251, sgeadd, M768x1x4_M768x1x4, 6144,
75252, sgeadd, M768x1x4_M768x1x4, 6144,
75253, sgeadd, M768x1x4_M768x1x4, 6144,
75254, sgeadd, M768x1x4_M768x1x4, 6144,
75255, sgeadd, M768x1x4_M768x1x4, 6144,
75256, sgeadd, M768x1x4_M768x1x4, 6144,
75257, sgeadd, M768x1x4_M768x1x4, 6144,
75258, sgeadd, M768x1x4_M768x1x4, 6144,
75259, sgeadd, M768x1x4_M768x1x4, 6144,
75260, sgeadd, M768x1x4_M768x1x4, 6144,
75261, sgeadd, M768x1x4_M768x1x4, 6144,
75262, sgeadd, M768x1x4_M768x1x4, 6144,
75263, sgeadd, M768x1x4_M768x1x4, 6144,
75264, sgeadd, M768x1x4_M768x1x4, 6144,
75265, sgeadd, M768x1x4_M768x1x4, 6144,
75266, sgeadd, M768x1x4_M768x1x4, 6144,
75267, sgeadd, M768x1x4_M768x1x4, 6144,
75268, sgeadd, M768x1x4_M768x1x4, 6144,
75269, sgeadd, M768x1x4_M768x1x4, 6144,
75270, sgeadd, M768x1x4_M768x1x4, 6144,
75271, sgeadd, M768x1x4_M768x1x4, 6144,
75272, sgeadd, M768x1x4_M768x1x4, 6144,
75273, sgeadd, M768x1x4_M768x1x4, 6144,
75274, sgeadd, M768x1x4_M768x1x4, 6144,
75275, sgeadd, M768x1x4_M768x1x4, 6144,
75276, sgeadd, M768x1x4_M768x1x4, 6144,
75277, sgeadd, M768x1x4_M768x1x4, 6144,
75278, slange, M768x1x4_V768x1_M768x1x4, 6912,
75279, slaset, M768x1x4, 3072,
75280, slaset, M768x1x4, 3072,
75281, slaset, M768x1x4, 3072,
75282, slaset, M768x1x4, 3072,
75283, slaset, M768x1x4, 3072,
75284, slaset, M768x1x4, 3072,
75285, slaset, M768x1x4, 3072,
75286, slaset, M768x1x4, 3072,
75287, slaset, M768x1x4, 3072,
75288, slaset, M768x1x4, 3072,
75289, slaset, M768x1x4, 3072,
75290, slaset, M768x1x4, 3072,
75291, slaset, M768x1x4, 3072,
75292, slaset, M768x1x4, 3072,
75293, slaset, M768x1x4, 3072,
75294, slaset, M768x1x4, 3072,
75295, slaset, M768x1x4, 3072,
75296, slaset, M768x1x4, 3072,
75297, slaset, M768x1x4, 3072,
75298, slaset, M768x1x4, 3072,
75299, slaset, M768x1x4, 3072,
75300, slaset, M768x1x4, 3072,
75301, slaset, M768x1x4, 3072,
75302, slaset, M768x1x4, 3072,
75303, slaset, M768x1x4, 3072,
75304, slaset, M768x1x4, 3072,
75305, slaset, M768x1x4, 3072,
75306, slaset, M768x1x4, 3072,
75307, slaset, M768x1x4, 3072,
75308, slaset, M768x1x4, 3072,
75309, slaset, M768x1x4, 3072,
75310, slaset, M768x1x4, 3072,
75311, slaset, M768x1x4, 3072,
75312, slaset, M768x1x4, 3072,
75313, slaset, M768x1x4, 3072,
75314, slaset, M768x1x4, 3072,
75315, slaset, M768x1x4, 3072,
75316, slaset, M768x1x4, 3072,
75317, slaset, M768x1x4, 3072,
75318, slaset, M768x1x4, 3072,
75319, slaset, M768x1x4, 3072,
75320, slaset, M768x1x4, 3072,
75321, slaset, M768x1x4, 3072,
75322, slaset, M768x1x4, 3072,
75323, slaset, M768x1x4, 3072,
75324, slaset, M768x1x4, 3072,
75325, slaset, M768x1x4, 3072,
75326, slaset, M768x1x4, 3072,
75327, slaset, M768x1x4, 3072,
75328, slaset, M768x1x4, 3072,
75329, slaset, M768x1x4, 3072,
75330, slaset, M768x1x4, 3072,
75331, slaset, M768x1x4, 3072,
75332, slaset, M768x1x4, 3072,
75333, slaset, M768x1x4, 3072,
75334, slaset, M768x1x4, 3072,
75335, slaset, M768x1x4, 3072,
75336, slaset, M768x1x4, 3072,
75337, slaset, M768x1x4, 3072,
75338, slaset, M768x1x4, 3072,
75339, slaset, M768x1x4, 3072,
75340, slaset, M768x1x4, 3072,
75341, slaset, M768x1x4, 3072,
75342, slaset, M768x1x4, 3072,
75343, slaset, M768x1x4, 3072,
75344, slaset, M768x1x4, 3072,
75345, slaset, M768x1x4, 3072,
75346, slaset, M768x1x4, 3072,
75347, slaset, M768x1x4, 3072,
75348, slaset, M768x1x4, 3072,
75349, slaset, M768x1x4, 3072,
75350, slaset, M768x1x4, 3072,
75351, slaset, M768x1x4, 3072,
75352, slaset, M768x1x4, 3072,
75353, slaset, M768x1x4, 3072,
75354, slaset, M768x1x4, 3072,
75355, slaset, M768x1x4, 3072,
75356, slaset, M768x1x4, 3072,
75357, slaset, M768x1x4, 3072,
75358, slaset, M768x1x4, 3072,
75359, slaset, M768x1x4, 3072,
75360, slaset, M768x1x4, 3072,
75361, slaset, M768x1x4, 3072,
75362, slaset, M768x1x4, 3072,
75363, slaset, M768x1x4, 3072,
75364, slaset, M768x1x4, 3072,
75365, slaset, M768x1x4, 3072,
75366, slaset, M768x1x4, 3072,
75367, slaset, M768x1x4, 3072,
75368, slaset, M768x1x4, 3072,
75369, slaset, M768x1x4, 3072,
75370, slaset, M768x1x4, 3072,
75371, slaset, M768x1x4, 3072,
75372, slaset, M768x1x4, 3072,
75373, slaset, M768x1x4, 3072,
75374, slaset, M768x1x4, 3072,
75375, slaset, M768x1x4, 3072,
75376, slaset, M768x1x4, 3072,
75377, slaset, M768x1x4, 3072,
75378, slaset, M768x1x4, 3072,
75379, sasum, M768x768x4_M768x1x4, 2362368,
75380, sasum, M768x768x4_M768x1x4, 2362368,
75381, sasum, M768x768x4_M768x1x4, 2362368,
75382, sasum, M768x768x4_M768x1x4, 2362368,
75383, sasum, M768x768x4_M768x1x4, 2362368,
75384, sasum, M768x768x4_M768x1x4, 2362368,
75385, sasum, M768x768x4_M768x1x4, 2362368,
75386, sasum, M768x768x4_M768x1x4, 2362368,
75387, sasum, M768x768x4_M768x1x4, 2362368,
75388, sasum, M768x768x4_M768x1x4, 2362368,
75389, sasum, M768x768x4_M768x1x4, 2362368,
75390, sasum, M768x768x4_M768x1x4, 2362368,
75391, sasum, M768x768x4_M768x1x4, 2362368,
75392, sasum, M768x768x4_M768x1x4, 2362368,
75393, sasum, M768x768x4_M768x1x4, 2362368,
75394, sasum, M768x768x4_M768x1x4, 2362368,
75395, sasum, M768x768x4_M768x1x4, 2362368,
75396, sasum, M768x768x4_M768x1x4, 2362368,
75397, sasum, M768x768x4_M768x1x4, 2362368,
75398, sasum, M768x768x4_M768x1x4, 2362368,
75399, sasum, M768x768x4_M768x1x4, 2362368,
75400, sasum, M768x768x4_M768x1x4, 2362368,
75401, sasum, M768x768x4_M768x1x4, 2362368,
75402, sasum, M768x768x4_M768x1x4, 2362368,
75403, sasum, M768x768x4_M768x1x4, 2362368,
75404, sasum, M768x768x4_M768x1x4, 2362368,
75405, sasum, M768x768x4_M768x1x4, 2362368,
75406, sasum, M768x768x4_M768x1x4, 2362368,
75407, sasum, M768x768x4_M768x1x4, 2362368,
75408, sasum, M768x768x4_M768x1x4, 2362368,
75409, sasum, M768x768x4_M768x1x4, 2362368,
75410, sasum, M768x768x4_M768x1x4, 2362368,
75411, sasum, M768x768x4_M768x1x4, 2362368,
75412, sasum, M768x768x4_M768x1x4, 2362368,
75413, sasum, M768x768x4_M768x1x4, 2362368,
75414, sasum, M768x768x4_M768x1x4, 2362368,
75415, sasum, M768x768x4_M768x1x4, 2362368,
75416, sasum, M768x768x4_M768x1x4, 2362368,
75417, sasum, M768x768x4_M768x1x4, 2362368,
75418, sasum, M768x768x4_M768x1x4, 2362368,
75419, sasum, M768x768x4_M768x1x4, 2362368,
75420, sasum, M768x768x4_M768x1x4, 2362368,
75421, sasum, M768x768x4_M768x1x4, 2362368,
75422, sasum, M768x768x4_M768x1x4, 2362368,
75423, sasum, M768x768x4_M768x1x4, 2362368,
75424, sasum, M768x768x4_M768x1x4, 2362368,
75425, sasum, M768x768x4_M768x1x4, 2362368,
75426, sasum, M768x768x4_M768x1x4, 2362368,
75427, sasum, M768x768x4_M768x1x4, 2362368,
75428, sasum, M768x768x4_M768x1x4, 2362368,
75429, sasum, M768x768x4_M768x1x4, 2362368,
75430, sasum, M768x768x4_M768x1x4, 2362368,
75431, sasum, M768x768x4_M768x1x4, 2362368,
75432, sasum, M768x768x4_M768x1x4, 2362368,
75433, sasum, M768x768x4_M768x1x4, 2362368,
75434, sasum, M768x768x4_M768x1x4, 2362368,
75435, sasum, M768x768x4_M768x1x4, 2362368,
75436, sasum, M768x768x4_M768x1x4, 2362368,
75437, sasum, M768x768x4_M768x1x4, 2362368,
75438, sasum, M768x768x4_M768x1x4, 2362368,
75439, sasum, M768x768x4_M768x1x4, 2362368,
75440, sasum, M768x768x4_M768x1x4, 2362368,
75441, sasum, M768x768x4_M768x1x4, 2362368,
75442, sasum, M768x768x4_M768x1x4, 2362368,
75443, sasum, M768x768x4_M768x1x4, 2362368,
75444, sasum, M768x768x4_M768x1x4, 2362368,
75445, sasum, M768x768x4_M768x1x4, 2362368,
75446, sasum, M768x768x4_M768x1x4, 2362368,
75447, sasum, M768x768x4_M768x1x4, 2362368,
75448, sasum, M768x768x4_M768x1x4, 2362368,
75449, sasum, M768x768x4_M768x1x4, 2362368,
75450, sasum, M768x768x4_M768x1x4, 2362368,
75451, sasum, M768x768x4_M768x1x4, 2362368,
75452, sasum, M768x768x4_M768x1x4, 2362368,
75453, sasum, M768x768x4_M768x1x4, 2362368,
75454, sasum, M768x768x4_M768x1x4, 2362368,
75455, sasum, M768x768x4_M768x1x4, 2362368,
75456, sasum, M768x768x4_M768x1x4, 2362368,
75457, sasum, M768x768x4_M768x1x4, 2362368,
75458, sasum, M768x768x4_M768x1x4, 2362368,
75459, sasum, M768x768x4_M768x1x4, 2362368,
75460, sasum, M768x768x4_M768x1x4, 2362368,
75461, sasum, M768x768x4_M768x1x4, 2362368,
75462, sasum, M768x768x4_M768x1x4, 2362368,
75463, sasum, M768x768x4_M768x1x4, 2362368,
75464, sasum, M768x768x4_M768x1x4, 2362368,
75465, sasum, M768x768x4_M768x1x4, 2362368,
75466, sasum, M768x768x4_M768x1x4, 2362368,
75467, sasum, M768x768x4_M768x1x4, 2362368,
75468, sasum, M768x768x4_M768x1x4, 2362368,
75469, sasum, M768x768x4_M768x1x4, 2362368,
75470, sasum, M768x768x4_M768x1x4, 2362368,
75471, sasum, M768x768x4_M768x1x4, 2362368,
75472, sasum, M768x768x4_M768x1x4, 2362368,
75473, sasum, M768x768x4_M768x1x4, 2362368,
75474, sasum, M768x768x4_M768x1x4, 2362368,
75475, sasum, M768x768x4_M768x1x4, 2362368,
75476, sasum, M768x768x4_M768x1x4, 2362368,
75477, sasum, M768x768x4_M768x1x4, 2362368,
75478, sasum, M768x768x4_M768x1x4, 2362368,
75479, slaset, M768x1x4, 3072,
75480, sgeadd, M768x1x4_M768x1x4, 6144,
75481, sgeadd, M768x1x4_M768x1x4, 6144,
75482, sgeadd, M768x1x4_M768x1x4, 6144,
75483, sgeadd, M768x1x4_M768x1x4, 6144,
75484, sgeadd, M768x1x4_M768x1x4, 6144,
75485, sgeadd, M768x1x4_M768x1x4, 6144,
75486, sgeadd, M768x1x4_M768x1x4, 6144,
75487, sgeadd, M768x1x4_M768x1x4, 6144,
75488, sgeadd, M768x1x4_M768x1x4, 6144,
75489, sgeadd, M768x1x4_M768x1x4, 6144,
75490, sgeadd, M768x1x4_M768x1x4, 6144,
75491, sgeadd, M768x1x4_M768x1x4, 6144,
75492, sgeadd, M768x1x4_M768x1x4, 6144,
75493, sgeadd, M768x1x4_M768x1x4, 6144,
75494, sgeadd, M768x1x4_M768x1x4, 6144,
75495, sgeadd, M768x1x4_M768x1x4, 6144,
75496, sgeadd, M768x1x4_M768x1x4, 6144,
75497, sgeadd, M768x1x4_M768x1x4, 6144,
75498, sgeadd, M768x1x4_M768x1x4, 6144,
75499, sgeadd, M768x1x4_M768x1x4, 6144,
75500, sgeadd, M768x1x4_M768x1x4, 6144,
75501, sgeadd, M768x1x4_M768x1x4, 6144,
75502, sgeadd, M768x1x4_M768x1x4, 6144,
75503, sgeadd, M768x1x4_M768x1x4, 6144,
75504, sgeadd, M768x1x4_M768x1x4, 6144,
75505, sgeadd, M768x1x4_M768x1x4, 6144,
75506, sgeadd, M768x1x4_M768x1x4, 6144,
75507, sgeadd, M768x1x4_M768x1x4, 6144,
75508, sgeadd, M768x1x4_M768x1x4, 6144,
75509, sgeadd, M768x1x4_M768x1x4, 6144,
75510, sgeadd, M768x1x4_M768x1x4, 6144,
75511, sgeadd, M768x1x4_M768x1x4, 6144,
75512, sgeadd, M768x1x4_M768x1x4, 6144,
75513, sgeadd, M768x1x4_M768x1x4, 6144,
75514, sgeadd, M768x1x4_M768x1x4, 6144,
75515, sgeadd, M768x1x4_M768x1x4, 6144,
75516, sgeadd, M768x1x4_M768x1x4, 6144,
75517, sgeadd, M768x1x4_M768x1x4, 6144,
75518, sgeadd, M768x1x4_M768x1x4, 6144,
75519, sgeadd, M768x1x4_M768x1x4, 6144,
75520, sgeadd, M768x1x4_M768x1x4, 6144,
75521, sgeadd, M768x1x4_M768x1x4, 6144,
75522, sgeadd, M768x1x4_M768x1x4, 6144,
75523, sgeadd, M768x1x4_M768x1x4, 6144,
75524, sgeadd, M768x1x4_M768x1x4, 6144,
75525, sgeadd, M768x1x4_M768x1x4, 6144,
75526, sgeadd, M768x1x4_M768x1x4, 6144,
75527, sgeadd, M768x1x4_M768x1x4, 6144,
75528, sgeadd, M768x1x4_M768x1x4, 6144,
75529, sgeadd, M768x1x4_M768x1x4, 6144,
75530, sgeadd, M768x1x4_M768x1x4, 6144,
75531, sgeadd, M768x1x4_M768x1x4, 6144,
75532, sgeadd, M768x1x4_M768x1x4, 6144,
75533, sgeadd, M768x1x4_M768x1x4, 6144,
75534, sgeadd, M768x1x4_M768x1x4, 6144,
75535, sgeadd, M768x1x4_M768x1x4, 6144,
75536, sgeadd, M768x1x4_M768x1x4, 6144,
75537, sgeadd, M768x1x4_M768x1x4, 6144,
75538, sgeadd, M768x1x4_M768x1x4, 6144,
75539, sgeadd, M768x1x4_M768x1x4, 6144,
75540, sgeadd, M768x1x4_M768x1x4, 6144,
75541, sgeadd, M768x1x4_M768x1x4, 6144,
75542, sgeadd, M768x1x4_M768x1x4, 6144,
75543, sgeadd, M768x1x4_M768x1x4, 6144,
75544, sgeadd, M768x1x4_M768x1x4, 6144,
75545, sgeadd, M768x1x4_M768x1x4, 6144,
75546, sgeadd, M768x1x4_M768x1x4, 6144,
75547, sgeadd, M768x1x4_M768x1x4, 6144,
75548, sgeadd, M768x1x4_M768x1x4, 6144,
75549, sgeadd, M768x1x4_M768x1x4, 6144,
75550, sgeadd, M768x1x4_M768x1x4, 6144,
75551, sgeadd, M768x1x4_M768x1x4, 6144,
75552, sgeadd, M768x1x4_M768x1x4, 6144,
75553, sgeadd, M768x1x4_M768x1x4, 6144,
75554, sgeadd, M768x1x4_M768x1x4, 6144,
75555, sgeadd, M768x1x4_M768x1x4, 6144,
75556, sgeadd, M768x1x4_M768x1x4, 6144,
75557, sgeadd, M768x1x4_M768x1x4, 6144,
75558, sgeadd, M768x1x4_M768x1x4, 6144,
75559, sgeadd, M768x1x4_M768x1x4, 6144,
75560, sgeadd, M768x1x4_M768x1x4, 6144,
75561, sgeadd, M768x1x4_M768x1x4, 6144,
75562, sgeadd, M768x1x4_M768x1x4, 6144,
75563, sgeadd, M768x1x4_M768x1x4, 6144,
75564, sgeadd, M768x1x4_M768x1x4, 6144,
75565, sgeadd, M768x1x4_M768x1x4, 6144,
75566, sgeadd, M768x1x4_M768x1x4, 6144,
75567, sgeadd, M768x1x4_M768x1x4, 6144,
75568, sgeadd, M768x1x4_M768x1x4, 6144,
75569, sgeadd, M768x1x4_M768x1x4, 6144,
75570, sgeadd, M768x1x4_M768x1x4, 6144,
75571, sgeadd, M768x1x4_M768x1x4, 6144,
75572, sgeadd, M768x1x4_M768x1x4, 6144,
75573, sgeadd, M768x1x4_M768x1x4, 6144,
75574, sgeadd, M768x1x4_M768x1x4, 6144,
75575, sgeadd, M768x1x4_M768x1x4, 6144,
75576, sgeadd, M768x1x4_M768x1x4, 6144,
75577, sgeadd, M768x1x4_M768x1x4, 6144,
75578, sgeadd, M768x1x4_M768x1x4, 6144,
75579, sgeadd, M768x1x4_M768x1x4, 6144,
75580, slange, M768x1x4_V768x1_M768x1x4, 6912,
75581, slaset, M768x1x4, 3072,
75582, slaset, M768x1x4, 3072,
75583, slaset, M768x1x4, 3072,
75584, slaset, M768x1x4, 3072,
75585, slaset, M768x1x4, 3072,
75586, slaset, M768x1x4, 3072,
75587, slaset, M768x1x4, 3072,
75588, slaset, M768x1x4, 3072,
75589, slaset, M768x1x4, 3072,
75590, slaset, M768x1x4, 3072,
75591, slaset, M768x1x4, 3072,
75592, slaset, M768x1x4, 3072,
75593, slaset, M768x1x4, 3072,
75594, slaset, M768x1x4, 3072,
75595, slaset, M768x1x4, 3072,
75596, slaset, M768x1x4, 3072,
75597, slaset, M768x1x4, 3072,
75598, slaset, M768x1x4, 3072,
75599, slaset, M768x1x4, 3072,
75600, slaset, M768x1x4, 3072,
75601, slaset, M768x1x4, 3072,
75602, slaset, M768x1x4, 3072,
75603, slaset, M768x1x4, 3072,
75604, slaset, M768x1x4, 3072,
75605, slaset, M768x1x4, 3072,
75606, slaset, M768x1x4, 3072,
75607, slaset, M768x1x4, 3072,
75608, slaset, M768x1x4, 3072,
75609, slaset, M768x1x4, 3072,
75610, slaset, M768x1x4, 3072,
75611, slaset, M768x1x4, 3072,
75612, slaset, M768x1x4, 3072,
75613, slaset, M768x1x4, 3072,
75614, slaset, M768x1x4, 3072,
75615, slaset, M768x1x4, 3072,
75616, slaset, M768x1x4, 3072,
75617, slaset, M768x1x4, 3072,
75618, slaset, M768x1x4, 3072,
75619, slaset, M768x1x4, 3072,
75620, slaset, M768x1x4, 3072,
75621, slaset, M768x1x4, 3072,
75622, slaset, M768x1x4, 3072,
75623, slaset, M768x1x4, 3072,
75624, slaset, M768x1x4, 3072,
75625, slaset, M768x1x4, 3072,
75626, slaset, M768x1x4, 3072,
75627, slaset, M768x1x4, 3072,
75628, slaset, M768x1x4, 3072,
75629, slaset, M768x1x4, 3072,
75630, slaset, M768x1x4, 3072,
75631, slaset, M768x1x4, 3072,
75632, slaset, M768x1x4, 3072,
75633, slaset, M768x1x4, 3072,
75634, slaset, M768x1x4, 3072,
75635, slaset, M768x1x4, 3072,
75636, slaset, M768x1x4, 3072,
75637, slaset, M768x1x4, 3072,
75638, slaset, M768x1x4, 3072,
75639, slaset, M768x1x4, 3072,
75640, slaset, M768x1x4, 3072,
75641, slaset, M768x1x4, 3072,
75642, slaset, M768x1x4, 3072,
75643, slaset, M768x1x4, 3072,
75644, slaset, M768x1x4, 3072,
75645, slaset, M768x1x4, 3072,
75646, slaset, M768x1x4, 3072,
75647, slaset, M768x1x4, 3072,
75648, slaset, M768x1x4, 3072,
75649, slaset, M768x1x4, 3072,
75650, slaset, M768x1x4, 3072,
75651, slaset, M768x1x4, 3072,
75652, slaset, M768x1x4, 3072,
75653, slaset, M768x1x4, 3072,
75654, slaset, M768x1x4, 3072,
75655, slaset, M768x1x4, 3072,
75656, slaset, M768x1x4, 3072,
75657, slaset, M768x1x4, 3072,
75658, slaset, M768x1x4, 3072,
75659, slaset, M768x1x4, 3072,
75660, slaset, M768x1x4, 3072,
75661, slaset, M768x1x4, 3072,
75662, slaset, M768x1x4, 3072,
75663, slaset, M768x1x4, 3072,
75664, slaset, M768x1x4, 3072,
75665, slaset, M768x1x4, 3072,
75666, slaset, M768x1x4, 3072,
75667, slaset, M768x1x4, 3072,
75668, slaset, M768x1x4, 3072,
75669, slaset, M768x1x4, 3072,
75670, slaset, M768x1x4, 3072,
75671, slaset, M768x1x4, 3072,
75672, slaset, M768x1x4, 3072,
75673, slaset, M768x1x4, 3072,
75674, slaset, M768x1x4, 3072,
75675, slaset, M768x1x4, 3072,
75676, slaset, M768x1x4, 3072,
75677, slaset, M768x1x4, 3072,
75678, slaset, M768x1x4, 3072,
75679, slaset, M768x1x4, 3072,
75680, slaset, M768x1x4, 3072,
75681, sasum, M768x768x4_M768x1x4, 2362368,
75682, sasum, M768x768x4_M768x1x4, 2362368,
75683, sasum, M768x768x4_M768x1x4, 2362368,
75684, sasum, M768x768x4_M768x1x4, 2362368,
75685, sasum, M768x768x4_M768x1x4, 2362368,
75686, sasum, M768x768x4_M768x1x4, 2362368,
75687, sasum, M768x768x4_M768x1x4, 2362368,
75688, sasum, M768x768x4_M768x1x4, 2362368,
75689, sasum, M768x768x4_M768x1x4, 2362368,
75690, sasum, M768x768x4_M768x1x4, 2362368,
75691, sasum, M768x768x4_M768x1x4, 2362368,
75692, sasum, M768x768x4_M768x1x4, 2362368,
75693, sasum, M768x768x4_M768x1x4, 2362368,
75694, sasum, M768x768x4_M768x1x4, 2362368,
75695, sasum, M768x768x4_M768x1x4, 2362368,
75696, sasum, M768x768x4_M768x1x4, 2362368,
75697, sasum, M768x768x4_M768x1x4, 2362368,
75698, sasum, M768x768x4_M768x1x4, 2362368,
75699, sasum, M768x768x4_M768x1x4, 2362368,
75700, sasum, M768x768x4_M768x1x4, 2362368,
75701, sasum, M768x768x4_M768x1x4, 2362368,
75702, sasum, M768x768x4_M768x1x4, 2362368,
75703, sasum, M768x768x4_M768x1x4, 2362368,
75704, sasum, M768x768x4_M768x1x4, 2362368,
75705, sasum, M768x768x4_M768x1x4, 2362368,
75706, sasum, M768x768x4_M768x1x4, 2362368,
75707, sasum, M768x768x4_M768x1x4, 2362368,
75708, sasum, M768x768x4_M768x1x4, 2362368,
75709, sasum, M768x768x4_M768x1x4, 2362368,
75710, sasum, M768x768x4_M768x1x4, 2362368,
75711, sasum, M768x768x4_M768x1x4, 2362368,
75712, sasum, M768x768x4_M768x1x4, 2362368,
